reactants,products,reactionString,ruleName,thermo,reactionType
O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,O=C(O)C1=C(C(O)Cc2c[nH]c(Cl)c2Cl)O1,O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl >> O=C(O)C1=C(C(O)Cc2c[nH]c(Cl)c2Cl)O1,rule0169_1,No_Thermo,Enzymatic
CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.O,CC(=O)OC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.O >> CC(=O)OC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,rule0189_1,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(C=C(O)OC(=O)O)Cc1c[nH]c(Cl)c1Cl,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(C=C(O)OC(=O)O)Cc1c[nH]c(Cl)c1Cl,rule0083_11,No_Thermo,Enzymatic
C#N.CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CC(O)(C#N)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,C#N.CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O >> CC(O)(C#N)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,rule0393_9,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(Cc1c[nH]c(Cl)c1Cl)CC(O)C(=O)O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(Cc1c[nH]c(Cl)c1Cl)CC(O)C(=O)O,rule0027_59,No_Thermo,Enzymatic
C#N.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,N#CC(O)(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,C#N.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl >> N#CC(O)(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,rule0393_7,No_Thermo,Enzymatic
CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CC(=C1C=C(OC=O)C(=O)O1)c1c[nH]c(Cl)c1Cl,CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O >> CC(=C1C=C(OC=O)C(=O)O1)c1c[nH]c(Cl)c1Cl,rule0028_51,No_Thermo,Enzymatic
N.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,NC(=O)C(O)=CC(=O)Cc1c[nH]c(Cl)c1Cl.O,N.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl >> NC(=O)C(O)=CC(=O)Cc1c[nH]c(Cl)c1Cl.O,rule0055_2,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(Cc1c[nH]c(Cl)c1Cl)CC(O)C(=O)O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(Cc1c[nH]c(Cl)c1Cl)CC(O)C(=O)O,rule0027_64,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,CC(=O)OC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl >> CC(=O)OC(=CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C(O)=C(O)C(=O)Cc1c[nH]c(Cl)c1Cl,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C(O)=C(O)C(=O)Cc1c[nH]c(Cl)c1Cl,rule0004_13,No_Thermo,Enzymatic
O.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,O=C(O)C(O)=CC(O)C(O)c1c[nH]c(Cl)c1Cl,O.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl >> O=C(O)C(O)=CC(O)C(O)c1c[nH]c(Cl)c1Cl,rule0070_6,No_Thermo,Enzymatic
CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(=O)C1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0082_3,No_Thermo,Enzymatic
O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,O=C1C=C(C(O)O)OC1c1c[nH]c(Cl)c1Cl,O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl >> O=C1C=C(C(O)O)OC1c1c[nH]c(Cl)c1Cl,rule0169_1,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,COC(=O)C(O)=CC(=O)Cc1c[nH]c(Cl)c1Cl.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl >> COC(=O)C(O)=CC(=O)Cc1c[nH]c(Cl)c1Cl.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48,No_Thermo,Enzymatic
N.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,N#CC(O)=CC(=O)Cc1c[nH]c(Cl)c1Cl.O.O,N.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl >> N#CC(O)=CC(=O)Cc1c[nH]c(Cl)c1Cl.O.O,rule0242_3,No_Thermo,Enzymatic
O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,O=C(O)C1=CC(O)C(c2c[nH]c(Cl)c2Cl)O1,O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl >> O=C(O)C1=CC(O)C(c2c[nH]c(Cl)c2Cl)O1,rule0169_1,No_Thermo,Enzymatic
CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS >> CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,rule0061_4,No_Thermo,Enzymatic
N.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,NC(O)(CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,N.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl >> NC(O)(CC(=O)Cc1c[nH]c(Cl)c1Cl)C(=O)O,rule0257_1,No_Thermo,Enzymatic
O.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,O=C(O)C(O)C(O)C(=O)Cc1c[nH]c(Cl)c1Cl,O.O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl >> O=C(O)C(O)C(O)C(=O)Cc1c[nH]c(Cl)c1Cl,rule0020_19,No_Thermo,Enzymatic
O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,O.O=C1OC(Cc2c[nH]c(Cl)c2Cl)=C=C1O,O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl >> O.O=C1OC(Cc2c[nH]c(Cl)c2Cl)=C=C1O,rule0138_1,No_Thermo,Enzymatic
O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,O=C(Cc1c[nH]c(Cl)c1Cl)C1=C(C(O)O)O1,O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl >> O=C(Cc1c[nH]c(Cl)c1Cl)C1=C(C(O)O)O1,rule0169_1,No_Thermo,Enzymatic
CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CC1=C(OC=O)C(=O)OC1=Cc1c[nH]c(Cl)c1Cl,CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O >> CC1=C(OC=O)C(=O)OC1=Cc1c[nH]c(Cl)c1Cl,rule0028_51,No_Thermo,Enzymatic
CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.OO,CC(O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.O=O,CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.OO >> CC(O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.O=O,rule0078_17,No_Thermo,Enzymatic
O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,O=C(Cc1c[nH]c(Cl)c1Cl)C1=C(O)C(O)O1,O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl >> O=C(Cc1c[nH]c(Cl)c1Cl)C1=C(O)C(O)O1,rule0169_1,No_Thermo,Enzymatic
CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CC(=O)OC1=CC(=Cc2c(C)[nH]c(Cl)c2Cl)OC1=O.O=COC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O >> CC(=O)OC1=CC(=Cc2c(C)[nH]c(Cl)c2Cl)OC1=O.O=COC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCOC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCOC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2,No_Thermo,Enzymatic
O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl,O=CC(Cc1c[nH]c(Cl)c1Cl)=C(O)C(=O)O,O=C(C=C(O)C(=O)O)Cc1c[nH]c(Cl)c1Cl >> O=CC(Cc1c[nH]c(Cl)c1Cl)=C(O)C(=O)O,rule0028_51,No_Thermo,Enzymatic
CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.O,CC(=O)O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,CC(=O)OC1=CC(=Cc2c[nH]c(Cl)c2Cl)OC1=O.O >> CC(=O)O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C=C1O,rule0007_198,No_Thermo,Enzymatic
