reactants,products,reactionString,ruleName,thermo,reactionType
CCC(C)C=C1OC(O)[C@@H](C(C)CO)[C@H]1O,CCC=C1OC(O)[C@@H](C(C)(CC)CO)[C@H]1O,CCC(C)C=C1OC(O)[C@@H](C(C)CO)[C@H]1O >> CCC=C1OC(O)[C@@H](C(C)(CC)CO)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)CC1(O)OC(=O)[C@@H](C(C)C)[C@H]1O,CC(C)C(C)C1(O)OC(=O)[C@@H](C(C)C)[C@H]1O,CCC(C)CC1(O)OC(=O)[C@@H](C(C)C)[C@H]1O >> CC(C)C(C)C1(O)OC(=O)[C@@H](C(C)C)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)C=C1OC(=O)[C@@H](C(C)C)[C@]1(C)O,CC(C)C(=C1OC(=O)C[C@]1(C)O)C(C)C,CC(C)C=C1OC(=O)[C@@H](C(C)C)[C@]1(C)O >> CC(C)C(=C1OC(=O)C[C@]1(C)O)C(C)C,rule0028_51,No_Thermo,Enzymatic
CCC(C)C(O)=C1OC(=O)[C@@H](C(C)C)[C@H]1O.O,CC(O)C(C)C(O)=C1OC(O)[C@@H](C(C)C)[C@H]1O,CCC(C)C(O)=C1OC(=O)[C@@H](C(C)C)[C@H]1O.O >> CC(O)C(C)C(O)=C1OC(O)[C@@H](C(C)C)[C@H]1O,rule0070_6,No_Thermo,Enzymatic
CCC(C)(C=C1OC(=O)C[C@H]1O)C(C)C.O,CCC(C)(C=C(O)[C@H](O)CC(=O)O)C(C)C,CCC(C)(C=C1OC(=O)C[C@H]1O)C(C)C.O >> CCC(C)(C=C(O)[C@H](O)CC(=O)O)C(C)C,rule0035_7,No_Thermo,Enzymatic
CCC(C=C1OC(=O)[C@@H](CC)[C@H]1O)CC,CCC(C)CC=C1OC(=O)[C@@H](CC)[C@H]1O,CCC(C=C1OC(=O)[C@@H](CC)[C@H]1O)CC >> CCC(C)CC=C1OC(=O)[C@@H](CC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1OC(O)[C@@H](C(C)CO)[C@H]1O,CC(=C1OC(O)[C@@H](C(C)CO)[C@H]1O)C(C)C,CCC(C)C=C1OC(O)[C@@H](C(C)CO)[C@H]1O >> CC(=C1OC(O)[C@@H](C(C)CO)[C@H]1O)C(C)C,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@](CC)(C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@]1(C(C)C)C(=O)OC(=CC(C)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@](CC)(C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@]1(C(C)C)C(=O)OC(=CC(C)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC(C)CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O,CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)C(C)C,CC(C)CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O >> CC(=C1OC(=O)[C@@H](C(C)C)[C@H]1O)C(C)C,rule0028_51,No_Thermo,Enzymatic
CCC(C)(C=C1OC(=O)C[C@H]1O)C(C)C.O,CC(C)C(C)(C=C1OC(O)C[C@H]1O)CCO,CCC(C)(C=C1OC(=O)C[C@H]1O)C(C)C.O >> CC(C)C(C)(C=C1OC(O)C[C@H]1O)CCO,rule0070_6,No_Thermo,Enzymatic
CCC[C@@H]1C(=O)OC(=CC(C)CC)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@](C)(CC)[C@H]1O,CCC[C@@H]1C(=O)OC(=CC(C)CC)[C@@H]1O >> CCC(C)C=C1OC(=O)[C@@](C)(CC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C=C1OC(=O)[C@@H](CC)[C@H]1O)CC,CCC(C)C=C1OC(=O)[C@@H](CC)[C@]1(C)O,CCC(C=C1OC(=O)[C@@H](CC)[C@H]1O)CC >> CCC(C)C=C1OC(=O)[C@@H](CC)[C@]1(C)O,rule0028_51,No_Thermo,Enzymatic
CCC(C=C1OC(O)[C@@H](C(C)C)[C@H]1O)CO,CC[C@@]1(O)C(=CCCO)OC(O)[C@H]1C(C)C,CCC(C=C1OC(O)[C@@H](C(C)C)[C@H]1O)CO >> CC[C@@]1(O)C(=CCCO)OC(O)[C@H]1C(C)C,rule0028_51,No_Thermo,Enzymatic
CCC(C)C(C)=C1OC(=O)[C@@H](CC)[C@H]1O,CCC(C)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O,CCC(C)C(C)=C1OC(=O)[C@@H](CC)[C@H]1O >> CCC(C)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)CC1(O)OC(=O)[C@@H](C(C)C)[C@H]1O,CCC(C)[C@@H]1C(=O)OC(O)(CC(C)C)[C@@H]1O,CCC(C)CC1(O)OC(=O)[C@@H](C(C)C)[C@H]1O >> CCC(C)[C@@H]1C(=O)OC(O)(CC(C)C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@@H](C(C)CC)[C@H]1O,CCCC=C1OC(=O)C[C@@]1(O)C(C)CC,CCCC=C1OC(=O)[C@@H](C(C)CC)[C@H]1O >> CCCC=C1OC(=O)C[C@@]1(O)C(C)CC,rule0028_51,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@@H](C(C)CC)[C@H]1O,CCCC=C1OC(=O)[C@](C)(CCC)[C@H]1O,CCCC=C1OC(=O)[C@@H](C(C)CC)[C@H]1O >> CCCC=C1OC(=O)[C@](C)(CCC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C=C1OC(O)[C@@H](C(C)C)[C@H]1O)CO,C=C1OC(O)(C(CC)CO)[C@@H](C(C)C)[C@H]1O,CCC(C=C1OC(O)[C@@H](C(C)C)[C@H]1O)CO >> C=C1OC(O)(C(CC)CO)[C@@H](C(C)C)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C,CCC(C)C=C(O)[C@H](O)C(C)(C)CC(=O)O,CCC(C)C=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C >> CCC(C)C=C(O)[C@H](O)C(C)(C)CC(=O)O,rule0028_47,No_Thermo,Enzymatic
CCC(C)C=C1OC(O)[C@@H](C(C)(C)O)[C@H]1O,CCC(C)C=C1OC(O)C[C@@]1(O)C(C)(C)O,CCC(C)C=C1OC(O)[C@@H](C(C)(C)O)[C@H]1O >> CCC(C)C=C1OC(O)C[C@@]1(O)C(C)(C)O,rule0028_50,No_Thermo,Enzymatic
C=C1OC(=O)[C@@](C(C)C)(C(C)CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@](C(C)CC)(C(C)CO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@](C(C)C)(C(C)CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@](C(C)CC)(C(C)CO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC(C=C1OC(=O)[C@@H](C(C)C)[C@H]1O)CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C=C1OC(=O)[C@@H](C(C)C)[C@H]1O)CC(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C=C1OC(=O)[C@@H](C(C)C)[C@H]1O)CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C=C1OC(=O)[C@@H](C(C)C)[C@H]1O)CC(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC(C=C1OC(O)[C@@H](C(C)C)[C@H]1O)CO,CCC(C)[C@@H]1C(O)OC(=CC(C)CO)[C@@H]1O,CCC(C=C1OC(O)[C@@H](C(C)C)[C@H]1O)CO >> CCC(C)[C@@H]1C(O)OC(=CC(C)CO)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(O)C(C)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O,C=C1OC(=O)[C@@H](C(C)(C)C(C)C(C)O)[C@H]1O,CC(O)C(C)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O >> C=C1OC(=O)[C@@H](C(C)(C)C(C)C(C)O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCCCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O,C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)CCCC,CCCCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O >> C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)CCCC,rule0028_51,No_Thermo,Enzymatic
CCC(C)C(=C1OC(=O)C[C@H]1O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(CO)C(=C1OC(=O)C[C@H]1O)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C(=C1OC(=O)C[C@H]1O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(CO)C(=C1OC(=O)C[C@H]1O)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O,CCC(C)(C=C1OC(=O)C[C@H]1O)C(C)(C)O,CCC(C)C=C1OC(=O)[C@@H](C(C)(C)O)[C@H]1O >> CCC(C)(C=C1OC(=O)C[C@H]1O)C(C)(C)O,rule0028_50,No_Thermo,Enzymatic
CCC(C)(O)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O,CC[C@@H]1C(=O)OC(=CC(C)(O)C(C)C)[C@@H]1O,CCC(C)(O)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O >> CC[C@@H]1C(=O)OC(=CC(C)(O)C(C)C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O,C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)C(C)CC,CCC(C)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O >> C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)C(C)CC,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)C(C)CC,C=C1OC(=O)[C@@H](C(C)CCC)[C@@]1(O)CC,C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)C(C)CC >> C=C1OC(=O)[C@@H](C(C)CCC)[C@@]1(O)CC,rule0028_51,No_Thermo,Enzymatic
CCCC(C)C=C1OC(=O)[C@@H](CC)[C@H]1O,C=C1OC(=O)[C@@H](C(C)C(C)CCC)[C@H]1O,CCCC(C)C=C1OC(=O)[C@@H](CC)[C@H]1O >> C=C1OC(=O)[C@@H](C(C)C(C)CCC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1OC(O)[C@@H](C(C)CO)[C@H]1O,CC(C)C=C1OC(O)[C@@H](C(C)(C)CO)[C@H]1O,CCC(C)C=C1OC(O)[C@@H](C(C)CO)[C@H]1O >> CC(C)C=C1OC(O)[C@@H](C(C)(C)CO)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)C=C1OC(=O)[C@@H](C(C)(C)C)[C@H]1O,CC(C)C=C1OC(=O)[C@](C)(C(C)C)[C@H]1O,CC(C)C=C1OC(=O)[C@@H](C(C)(C)C)[C@H]1O >> CC(C)C=C1OC(=O)[C@](C)(C(C)C)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C=C1OC(O)[C@@H](C(C)C)[C@H]1O)CCO,CC(C)CC(C=C1OC(O)C[C@H]1O)CCO,CC(C=C1OC(O)[C@@H](C(C)C)[C@H]1O)CCO >> CC(C)CC(C=C1OC(O)C[C@H]1O)CCO,rule0028_51,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@@H](C(C)CC)[C@H]1O,C=C1OC(=O)[C@@H](C(C)C(C)CCC)[C@H]1O,CCCC=C1OC(=O)[C@@H](C(C)CC)[C@H]1O >> C=C1OC(=O)[C@@H](C(C)C(C)CCC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C(C)=C1OC(=O)[C@@H](CC)[C@H]1O.O,CC[C@@H]1C(O)OC(=C(C)C(C)CCO)[C@@H]1O,CCC(C)C(C)=C1OC(=O)[C@@H](CC)[C@H]1O.O >> CC[C@@H]1C(O)OC(=C(C)C(C)CCO)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
CC(C=C1OC(=O)[C@@H](C(C)C)[C@H]1O)CCO,CC(O)CCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O,CC(C=C1OC(=O)[C@@H](C(C)C)[C@H]1O)CCO >> CC(O)CCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)C=C1OC(=O)[C@@H](C(C)C)[C@]1(C)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C=C1OC(=O)[C@@H](C(C)C)[C@]1(C)O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C=C1OC(=O)[C@@H](C(C)C)[C@]1(C)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C=C1OC(=O)[C@@H](C(C)C)[C@]1(C)O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](C(C)(C)CC)[C@H]1O,CCC=C1OC(=O)[C@](CC)(C(C)C)[C@H]1O,CCC=C1OC(=O)[C@@H](C(C)(C)CC)[C@H]1O >> CCC=C1OC(=O)[C@](CC)(C(C)C)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C1OC12OC(=O)[C@@H](C(C)C)[C@H]2O,CC[C@@H]1C(=O)OC2(OC2C(C)C(C)C)[C@@H]1O,CCC(C)C1OC12OC(=O)[C@@H](C(C)C)[C@H]2O >> CC[C@@H]1C(=O)OC2(OC2C(C)C(C)C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CC(C)C(C)C)[C@@H]1O,CCC(C)(C=C1OC(=O)C[C@H]1O)C(C)C,CC[C@@H]1C(=O)OC(=CC(C)C(C)C)[C@@H]1O >> CCC(C)(C=C1OC(=O)C[C@H]1O)C(C)C,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](C(C)CO)[C@H]1O,CCCC=C1OC(=O)[C@@H](C(C)C(C)O)[C@H]1O,CCC(C)C=C1OC(=O)[C@@H](C(C)CO)[C@H]1O >> CCCC=C1OC(=O)[C@@H](C(C)C(C)O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(O)C(C)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O.O,CC(O)C(C)C=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C,CC(O)C(C)C=C1OC(=O)[C@@H](C(C)C)[C@H]1O.O >> CC(O)C(C)C=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C,rule0035_7,No_Thermo,Enzymatic
CCC(C)C=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C)C=C(O)C(O)(O)[C@@H](C(=O)O)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C)C=C(O)C(O)(O)[C@@H](C(=O)O)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC(C)C(=C1OC(=O)C[C@H]1O)C(C)C.O,CCC(C)(O)C(=C1OC(O)C[C@H]1O)C(C)C,CCC(C)C(=C1OC(=O)C[C@H]1O)C(C)C.O >> CCC(C)(O)C(=C1OC(O)C[C@H]1O)C(C)C,rule0070_6,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](CC)[C@]1(C)O.O,CC[C@@H]1C(O)OC(=CC(C)C(C)O)[C@@]1(C)O,CCC(C)C=C1OC(=O)[C@@H](CC)[C@]1(C)O.O >> CC[C@@H]1C(O)OC(=CC(C)C(C)O)[C@@]1(C)O,rule0070_6,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](C(C)CCC)[C@H]1O.O,CCC=C1OC(O)[C@@H](C(C)(O)CCC)[C@H]1O,CCC=C1OC(=O)[C@@H](C(C)CCC)[C@H]1O.O >> CCC=C1OC(O)[C@@H](C(C)(O)CCC)[C@H]1O,rule0070_6,No_Thermo,Enzymatic
CC(C=C1OC(O)[C@@H](C(C)C)[C@H]1O)CCO,CC(C)[C@@H]1C(O)OC(=CC(C)(C)CO)[C@@H]1O,CC(C=C1OC(O)[C@@H](C(C)C)[C@H]1O)CCO >> CC(C)[C@@H]1C(O)OC(=CC(C)(C)CO)[C@@H]1O,rule0028_50,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@](C)(C(C)C)[C@H]1O,CCC(C=C1OC(=O)[C@H](C)[C@H]1O)C(C)C,CCCC=C1OC(=O)[C@](C)(C(C)C)[C@H]1O >> CCC(C=C1OC(=O)[C@H](C)[C@H]1O)C(C)C,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1OC(O)[C@@H](C(C)CO)[C@H]1O,C=C1OC(O)(C(C)CC)[C@@H](C(C)CO)[C@H]1O,CCC(C)C=C1OC(O)[C@@H](C(C)CO)[C@H]1O >> C=C1OC(O)(C(C)CC)[C@@H](C(C)CO)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C,CC1C=C(O)[C@@H]([C@H](C(C)C)C(O)O)OCC1,CCC(C)C=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C >> CC1C=C(O)[C@@H]([C@H](C(C)C)C(O)O)OCC1,rule0169_1,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](C(C)CCC)[C@H]1O,CCC=C1OC(=O)[C@@H](C(C)(C)CC)[C@H]1O,CCC=C1OC(=O)[C@@H](C(C)CCC)[C@H]1O >> CCC=C1OC(=O)[C@@H](C(C)(C)CC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1OC(O)[C@@H](C(C)CO)[C@H]1O,CCC(C)C=C1OC(O)(C(C)CO)C[C@H]1O,CCC(C)C=C1OC(O)[C@@H](C(C)CO)[C@H]1O >> CCC(C)C=C1OC(O)(C(C)CO)C[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CC(C)C(C)C)[C@@H]1O,CCC[C@@H]1C(=O)OC(=CC(C)CC)[C@@H]1O,CC[C@@H]1C(=O)OC(=CC(C)C(C)C)[C@@H]1O >> CCC[C@@H]1C(=O)OC(=CC(C)CC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)(O)C=C1OC(O)[C@@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C)(O)C1OC12OC(O)[C@@H](C(C)C)[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)(O)C=C1OC(O)[C@@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C)(O)C1OC12OC(O)[C@@H](C(C)C)[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CCC(C)C=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C.N,CCC(C)C=C(O)[C@H](O)[C@@H](C#N)C(C)C.O.O,CCC(C)C=C(O)[C@H](O)[C@@H](C(=O)O)C(C)C.N >> CCC(C)C=C(O)[C@H](O)[C@@H](C#N)C(C)C.O.O,rule0242_3,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CC(C)(C)CC)[C@@H]1O,CCC(=C1OC(=O)C[C@H]1O)C(C)(C)CC,CC[C@@H]1C(=O)OC(=CC(C)(C)CC)[C@@H]1O >> CCC(=C1OC(=O)C[C@H]1O)C(C)(C)CC,rule0028_51,No_Thermo,Enzymatic
CCC(CC)=C1OC(=O)[C@@H](C(C)C)[C@H]1O,CCC=C1OC(=O)[C@@H](C(C)(C)CC)[C@H]1O,CCC(CC)=C1OC(=O)[C@@H](C(C)C)[C@H]1O >> CCC=C1OC(=O)[C@@H](C(C)(C)CC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C(O)=C1OC(O)[C@@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)C(C)C(O)=C1OC(O)[C@@H](C(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C(O)=C1OC(O)[C@@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)C(C)C(O)=C1OC(O)[C@@H](C(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
