reactants,products,reactionString,ruleName,thermo,reactionType
CCC(=CC(=O)C[C@@H](CC)C(N)=O)C(=O)O,CCC1=CC(=O)C[C@@H](CC)C(N)(O)OC1=O,CCC(=CC(=O)C[C@@H](CC)C(N)=O)C(=O)O >> CCC1=CC(=O)C[C@@H](CC)C(N)(O)OC1=O,rule0063_1,No_Thermo,Enzymatic
CCC1=CC(=C[C@@H](CCO)C(N)=O)OC1=O,CCC1=CC(=C(CCO)CC(N)=O)OC1=O,CCC1=CC(=C[C@@H](CCO)C(N)=O)OC1=O >> CCC1=CC(=C(CCO)CC(N)=O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCC1=CC(=C[C@H](C(N)=O)C(C)O)OC1O.CCC1=CC(=C[C@H](C(N)=O)C(C)O)OC1O,CCC1=CC(=C[C@@H](CO)C(N)=O)OC1O.CCC1=CC(=C[C@@](C)(C(N)=O)C(C)O)OC1O,CCC1=CC(=C[C@H](C(N)=O)C(C)O)OC1O.CCC1=CC(=C[C@H](C(N)=O)C(C)O)OC1O >> CCC1=CC(=C[C@@H](CO)C(N)=O)OC1O.CCC1=CC(=C[C@@](C)(C(N)=O)C(C)O)OC1O,rule0126_2,No_Thermo,Enzymatic
CCC1=CC(=CC(C)(C)C(N)=O)OC1=O,CC(C)C=C1C=C(CCC(N)=O)C(=O)O1,CCC1=CC(=CC(C)(C)C(N)=O)OC1=O >> CC(C)C=C1C=C(CCC(N)=O)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC1=C(CC)C(=CCC(N)=O)OC1=O.CCC1=C(CC)C(=CCC(N)=O)OC1=O,CC=C1OC(=O)C(CC)=C1CC.CCC1=C(CCC(N)=O)C(=O)OC1=CCC(N)=O,CCC1=C(CC)C(=CCC(N)=O)OC1=O.CCC1=C(CC)C(=CCC(N)=O)OC1=O >> CC=C1OC(=O)C(CC)=C1CC.CCC1=C(CCC(N)=O)C(=O)OC1=CCC(N)=O,rule0126_2,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(CCO)C(=O)O1)C(N)=O,CC[C@H](C=C1OC(=O)C(C)=C1CO)C(N)=O,CC[C@H](C=C1C=C(CCO)C(=O)O1)C(N)=O >> CC[C@H](C=C1OC(=O)C(C)=C1CO)C(N)=O,rule0028_50,No_Thermo,Enzymatic
CCC1=CC(=C[C@@H](CC)C(N)(O)C#N)OC1=O,CC[C@H](C=C1C=C(C(C)C#N)C(=O)O1)C(N)O,CCC1=CC(=C[C@@H](CC)C(N)(O)C#N)OC1=O >> CC[C@H](C=C1C=C(C(C)C#N)C(=O)O1)C(N)O,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)C(CC)=C1[C@@H](CC)C(N)=O.O,C=C1OC(=O)C(CC)=C1CCC.NC(=O)O,C=C1OC(=O)C(CC)=C1[C@@H](CC)C(N)=O.O >> C=C1OC(=O)C(CC)=C1CCC.NC(=O)O,rule0085_2,No_Thermo,Enzymatic
CCC1=CC(=C(O)[C@@H](CC)C(N)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1=CC(=C(O)[C@](O)(CC)C(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1=CC(=C(O)[C@@H](CC)C(N)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC1=CC(=C(O)[C@](O)(CC)C(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCC=C1C=C(CCC(N)=O)C(=O)O1,CCC=C1OC(=O)C(CCC(N)=O)=C1C,CCCC=C1C=C(CCC(N)=O)C(=O)O1 >> CCC=C1OC(=O)C(CCC(N)=O)=C1C,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(CCO)C(=O)O1)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@H](C(N)=O)C1OC12C=C(CCO)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](C=C1C=C(CCO)C(=O)O1)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@@H](C(N)=O)C1OC12C=C(CCO)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(CCO)C(O)O1)C(N)=O.O,CC[C@H](C=C1C=C(CCO)C(O)O1)C(=O)O.N,CC[C@H](C=C1C=C(CCO)C(O)O1)C(N)=O.O >> CC[C@H](C=C1C=C(CCO)C(O)O1)C(=O)O.N,rule0056_13,No_Thermo,Enzymatic
CCC(=C1C=CC(=O)O1)[C@@H](CC)C(N)=O,CCC1=CC(=O)OC1=C[C@@H](CC)C(N)=O,CCC(=C1C=CC(=O)O1)[C@@H](CC)C(N)=O >> CCC1=CC(=O)OC1=C[C@@H](CC)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CCC1=C(C)C(=C[C@@H](CC)C(N)=O)OC1=O,CC1=C(C(C)C)C(=O)OC1=C[C@@H](C)C(N)=O,CCC1=C(C)C(=C[C@@H](CC)C(N)=O)OC1=O >> CC1=C(C(C)C)C(=O)OC1=C[C@@H](C)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC1=CC(=CCC(C)C(N)=O)OC1=O,CCC1=CC(=C[C@@H](CC)C(N)=O)OC1=O >> CCC1=CC(=CCC(C)C(N)=O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCCCC1=CC(=CCC(N)=O)OC1=O.O=C=O,CC(CCC1=CC(=CCC(N)=O)OC1=O)C(=O)O,CCCCC1=CC(=CCC(N)=O)OC1=O.O=C=O >> CC(CCC1=CC(=CCC(N)=O)OC1=O)C(=O)O,rule0023_17,No_Thermo,Enzymatic
CCC1=CC(=CC(CC)(C(N)=O)C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1=CC(=CC(CCO)(C(N)=O)C(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1=CC(=CC(CC)(C(N)=O)C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC1=CC(=CC(CCO)(C(N)=O)C(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC1=CC(=C[C@@H](CC)C(N)C(=O)O)OC1=O,CC(C)C1=CC(=C[C@@H](C)C(N)C(=O)O)OC1=O,CCC1=CC(=C[C@@H](CC)C(N)C(=O)O)OC1=O >> CC(C)C1=CC(=C[C@@H](C)C(N)C(=O)O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C=C1OC(=O)C(C)=C1C)C(N)=O.O,CCCC=C1OC(=O)C(C)=C1C.NC(=O)O,CC[C@H](C=C1OC(=O)C(C)=C1C)C(N)=O.O >> CCCC=C1OC(=O)C(C)=C1C.NC(=O)O,rule0085_2,No_Thermo,Enzymatic
CCC1=CC(=CCC(C)C(N)=O)OC1=O.CCC1=CC(=CCC(C)C(N)=O)OC1=O,CC1=CC(=CCC(C)C(N)=O)OC1=O.CCCC1=CC(=CCC(C)C(N)=O)OC1=O,CCC1=CC(=CCC(C)C(N)=O)OC1=O.CCC1=CC(=CCC(C)C(N)=O)OC1=O >> CC1=CC(=CCC(C)C(N)=O)OC1=O.CCCC1=CC(=CCC(C)C(N)=O)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(CCO)C(=O)O1)C(N)=O.O,NC(O)[C@@H](C=C1C=C(CCO)C(=O)O1)CCO,CC[C@H](C=C1C=C(CCO)C(=O)O1)C(N)=O.O >> NC(O)[C@@H](C=C1C=C(CCO)C(=O)O1)CCO,rule0070_6,No_Thermo,Enzymatic
CCC1=CC(=CCC(C)C(N)=O)OC1=O,CC1=C(C)C(=CCC(C)C(N)=O)OC1=O,CCC1=CC(=CCC(C)C(N)=O)OC1=O >> CC1=C(C)C(=CCC(C)C(N)=O)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCC1=CC(=C(C(N)=O)[C@@H](CC)C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC1=CC(=C(C(N)=O)[C@@H](CC)C(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC1=CC(=C(C(N)=O)[C@@H](CC)C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC1=CC(=C(C(N)=O)[C@@H](CC)C(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_153,No_Thermo,Enzymatic
CC1=CC(=C[C@H](C(N)=O)C(C)C)OC1=O.CC1=CC(=C[C@H](C(N)=O)C(C)C)OC1=O,CC1=CC(=CCC(C)C)OC1=O.CC1=CC(=C[C@H](C(N)=O)C(C)CC(N)=O)OC1=O,CC1=CC(=C[C@H](C(N)=O)C(C)C)OC1=O.CC1=CC(=C[C@H](C(N)=O)C(C)C)OC1=O >> CC1=CC(=CCC(C)C)OC1=O.CC1=CC(=C[C@H](C(N)=O)C(C)CC(N)=O)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC(C)C1=CC(=C[C@@H](C)C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(CO)C1=CC(=C[C@@H](C)C(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C1=CC(=C[C@@H](C)C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(CO)C1=CC(=C[C@@H](C)C(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC1=CC(=C[C@](O)(CC)C(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CCC1=CC(=C[C@](O)(CC)C(=O)O)OC1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CCC1=CC(=C[C@](O)(CC)C(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O >> CCC1=CC(=C[C@](O)(CC)C(=O)O)OC1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0385_2,No_Thermo,Enzymatic
CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O,C[C@H](C=C1C=C(C(C)(C)C)C(=O)O1)C(N)=O,CC[C@H](C=C1C=C(C(C)C)C(=O)O1)C(N)=O >> C[C@H](C=C1C=C(C(C)(C)C)C(=O)O1)C(N)=O,rule0028_51,No_Thermo,Enzymatic
CCC1=CC(=C(C(=O)O)[C@@H](CC)C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC1=CC(=C(C(O)O)[C@@H](CC)C(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC1=CC(=C(C(=O)O)[C@@H](CC)C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC1=CC(=C(C(O)O)[C@@H](CC)C(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_145,No_Thermo,Enzymatic
CCC1=CC(=C(O)[C@@H](CC)C(N)O)OC1=O,CCc1cc2oc1=NC(O)[C@H](CC)C=2O.O,CCC1=CC(=C(O)[C@@H](CC)C(N)O)OC1=O >> CCc1cc2oc1=NC(O)[C@H](CC)C=2O.O,rule0146_1,No_Thermo,Enzymatic
CCC1=CC(=C(C)[C@@H](C)C(N)=O)OC1=O.O=C=O,CCC1=CC(=C(CC(=O)O)[C@@H](C)C(N)=O)OC1=O,CCC1=CC(=C(C)[C@@H](C)C(N)=O)OC1=O.O=C=O >> CCC1=CC(=C(CC(=O)O)[C@@H](C)C(N)=O)OC1=O,rule0023_17,No_Thermo,Enzymatic
CCC1=CC(=C[C@](O)(CC)C(N)=O)OC1=O.OO,CCC1=CC(=C[C@](O)(CC)C(N)O)OC1=O.O=O,CCC1=CC(=C[C@](O)(CC)C(N)=O)OC1=O.OO >> CCC1=CC(=C[C@](O)(CC)C(N)O)OC1=O.O=O,rule0078_14,No_Thermo,Enzymatic
CCC1=CC(=C[C@@H](CC)C(N)C(=O)O)OC1=O,CCC1=CC(=C[C@](CC)(CN)C(=O)O)OC1=O,CCC1=CC(=C[C@@H](CC)C(N)C(=O)O)OC1=O >> CCC1=CC(=C[C@](CC)(CN)C(=O)O)OC1=O,rule0028_50,No_Thermo,Enzymatic
CCC1=CC(=C[C@@H](C)C(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CCC1=CC(=C[C@@H](C)C(=O)O)OC1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CCC1=CC(=C[C@@H](C)C(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O >> CCC1=CC(=C[C@@H](C)C(=O)O)OC1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0385_2,No_Thermo,Enzymatic
CCC1=CC(=C[C@@H](CC)C(N)O)OC1=O.O,CCC1=CC(=C[C@@H](C(C)O)C(N)O)OC1O,CCC1=CC(=C[C@@H](CC)C(N)O)OC1=O.O >> CCC1=CC(=C[C@@H](C(C)O)C(N)O)OC1O,rule0070_6,No_Thermo,Enzymatic
CCC1=CC(=C(O)[C@@H](CC)C(N)=O)OC1=O,CCC1=CC(=C2OCC[C@H]2C(N)O)OC1=O,CCC1=CC(=C(O)[C@@H](CC)C(N)=O)OC1=O >> CCC1=CC(=C2OCC[C@H]2C(N)O)OC1=O,rule0169_1,No_Thermo,Enzymatic
CCC1=CC(O)(C[C@@H](CC)C(N)=O)OC1=O.O,CCC1=CC(O)(C[C@@H](CCO)C(N)O)OC1=O,CCC1=CC(O)(C[C@@H](CC)C(N)=O)OC1=O.O >> CCC1=CC(O)(C[C@@H](CCO)C(N)O)OC1=O,rule0070_6,No_Thermo,Enzymatic
CC1=CC(=C[C@H](C(N)=O)C(C)C)OC1=O.O,CC1=CC(=CCC(C)C)OC1=O.NC(=O)O,CC1=CC(=C[C@H](C(N)=O)C(C)C)OC1=O.O >> CC1=CC(=CCC(C)C)OC1=O.NC(=O)O,rule0085_2,No_Thermo,Enzymatic
CCC1=CC(=C[C@@H](CC)C(N)(O)C#N)OC1=O,C=C1C=C(C(C)[C@@H](CC)C(N)(O)C#N)C(=O)O1,CCC1=CC(=C[C@@H](CC)C(N)(O)C#N)OC1=O >> C=C1C=C(C(C)[C@@H](CC)C(N)(O)C#N)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC1=CC(=C[C@H](C(N)=O)C(C)C)OC1=O.O,CC1=CC(O)(C[C@H](C(N)=O)C(C)C)OC1=O,CC1=CC(=C[C@H](C(N)=O)C(C)C)OC1=O.O >> CC1=CC(O)(C[C@H](C(N)=O)C(C)C)OC1=O,rule0020_19,No_Thermo,Enzymatic
CCC(C)C1=CC(=CCC(N)=O)OC1=O.O=C=O,CCC(C)C1=CC(=CC(C(N)=O)C(=O)O)OC1=O,CCC(C)C1=CC(=CCC(N)=O)OC1=O.O=C=O >> CCC(C)C1=CC(=CC(C(N)=O)C(=O)O)OC1=O,rule0023_19,No_Thermo,Enzymatic
CCC1=CC(=C[C@H](C(N)=O)C(C)O)OC1O,CCC1=CC(=CCC(N)=O)OC1(O)C(C)O,CCC1=CC(=C[C@H](C(N)=O)C(C)O)OC1O >> CCC1=CC(=CCC(N)=O)OC1(O)C(C)O,rule0028_50,No_Thermo,Enzymatic
