starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1OC(C)=O,2,0.383,,0.9014747
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,C=C1OC(=O)[C@H](CCC(C)C)[C@@H]1OC(C)=O,2,0.2549,,0.93793756
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(CO)CC=C(O)[C@@H](O)[C@@H](C)C(=O)O,2,0.1667,,0.9278673
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)CC(O)=C(O)[C@@H](O)[C@@H](C)C(=O)O,2,0.1556,,0.7874925
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(=O)OC(=C(O)CC(C)(C)O)[C@H]1O,2,0.3721,,0.7855464
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(CO)CC(O)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.4186,,0.7519269
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CCO[C@@H]1C(=CCC(C)C)OC(=O)[C@@H]1C,2,0.5897,,0.6912123
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)CCC(O)[C@@H](O)[C@@H](C)C(=O)O,2,0.1591,,0.9308581
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)CC=C(O)[C@@H](O)[C@@H](C)C(O)O,2,0.2439,,0.66575956
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)CC=C(O)[C@@H](O)[C@@H](C)C(N)O,2,0.2045,,0.61083
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)CC=C(O)[C@@H](O)[C@@H](C)C(=O)O,1,0.2326,,0.9341452
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C=C(O)[C@@H](O)[C@@H](C)C(=O)O,2,0.1489,,0.84904313
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)CC(O)C1OC(=O)[C@H](C)[C@@H]1O,2,0.3488,,0.7248832
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)=C1OC(O)[C@H](CC(C)C)[C@@H]1O,2,0.2444,,0.7771566
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CCCC(C)=C(O)[C@@H](O)[C@@H](C)C(=O)O,2,0.125,,0.66922027
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC=C(O)[C@@H](O)[C@@H](CC(C)C)C(=O)O,2,0.1778,,0.98042107
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)=C1OC(O)[C@](C)(C(C)C)[C@@H]1O,2,0.1702,,0.7987686
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,C=C(O)[C@@H](O)[C@@H](CCC(C)C)C(=O)O,2,0.1522,,0.9560845
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(=C(O)[C@@H](O)[C@@H](C)C(=O)O)C(C)C,2,0.1111,,0.62329435
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)C(C)CC1OC(=O)[C@H](C)[C@@H]1O,2,0.3256,,0.75904
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)CCC1OC(=O)[C@H](C)[C@@H]1O,2,0.3043,,0.97927344
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)CC(O)=C1OC(=O)[C@H](C)[C@@H]1O,1,0.4872,,0.8460613
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C(O)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.439,,0.6776979
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC1OC12OC(=O)[C@](C)(C(C)C)[C@@H]2O,2,0.2391,,0.77570856
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(O)=C1OC(=O)[C@](C)(C(C)C)[C@@H]1O,2,0.2391,,0.9715998
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)C(C)C)[C@@H]1O,2,0.3902,,0.9086146
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CCC=C1OC(=O)[C@](C)(C(C)C)[C@@H]1O,2,0.3333,,0.9385285
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC=C1OC(=O)[C@](C)(C(C)C)[C@@H]1OC,2,0.234,,0.7702012
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)=C1OC(=O)[C@](C)(C(C)C)[C@@H]1O,2,0.2444,,0.9431781
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC=C1OC(=O)[C@](C)(C(C)CC)[C@@H]1O,2,0.2979,,0.9663588
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)CC=C(O)[C@@H](O)[C@@H](C)CO,2,0.2093,,0.94975966
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)CCC1OC(=O)[C@H](C)[C@@H]1O,1,0.3571,,0.9599094
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)C(C)C1OC(=O)[C@H](C)[C@@H]1O,2,0.3171,,0.9545012
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)CC[C@H]1C(=O)OC(C)[C@H]1O,2,0.3256,,0.82896787
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CCCCCC1OC(=O)[C@H](C)[C@@H]1O,2,0.2667,,0.96617746
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(=O)OC(CC(C)(C)C)[C@H]1O,2,0.2791,,0.9036952
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CCCCC1OC(=O)[C@H](CC)[C@@H]1O,2,0.2128,,0.9436187
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CCCC(C)C1OC(=O)[C@H](C)[C@@H]1O,2,0.3182,,0.79296046
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)CC1OC(=O)[C@H](C)[C@@H]1O,2,0.3256,,0.9545341
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CCC1OC(=O)[C@](C)(C(C)C)[C@@H]1O,2,0.2444,,0.7003656
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)CC=C[C@@H](O)[C@@H](C)C(=O)O,2,0.2326,,0.6698721
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CCC)[C@@H]1O,2,0.2553,,0.74982625
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC=C1OC(=O)[C@H](C(C)CC)[C@@H]1O,2,0.4048,,0.7307145
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,1,0.5946,,0.74268657
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CCCC(C)=C1OC(=O)[C@H](C)[C@@H]1O,1,0.3902,,0.96496457
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,C=C1OC(=O)[C@H](CC(C)CC)[C@@H]1O,2,0.3111,,0.87110245
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,C=C1OC(=O)[C@H](C(C)C(C)C)[C@@H]1O,2,0.3095,,0.8915694
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CCC(CC)=C1OC(=O)[C@H](C)[C@@H]1O,2,0.4211,,0.71011305
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC=C1OC(=O)[C@](C)(CCC)[C@@H]1O,2,0.2553,,0.8667564
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,2,0.4146,,0.79721665
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CCC[C@H]1C(=O)OC(=C(C)C)[C@H]1O,2,0.2727,,0.8845968
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,C=C1OC(=O)[C@H](CCC(C)C)[C@@H]1O,1,0.3488,,0.659221
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC=C1OC(=O)[C@](C)(C(C)C)[C@@H]1O,1,0.2955,,0.98408705
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(=C1OC(=O)[C@H](C)[C@@H]1O)C(C)C,1,0.4474,,0.9063723
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC[C@@]1(C)C(=O)OC(=C(C)C)[C@H]1O,2,0.2174,,0.73268205
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)CCC=C1OC(=O)C[C@@H]1O,2,0.3636,,0.7918823
CC(C)CC=C1OC(=O)[C@H](C)[C@@H]1O,CC=C1OC(=O)[C@H](CC(C)C)[C@@H]1O,1,0.4615,,0.81102467
