reactants,products,reactionString,ruleName,thermo,reactionType
CC(=O)O[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(=O)O[C@@H]1C(=O)OC(=C(C)CC(C)C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(=O)O[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(=O)O[C@@H]1C(=O)OC(=C(C)CC(C)C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(C)(C)CC=C1OC(=O)[C@@H](O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)(C)CCC1OC(=O)[C@@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(C)(C)CC=C1OC(=O)[C@@H](O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C)(C)CCC1OC(=O)[C@@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](O)[C@H]1O,CCCC=C1OC(=O)[C@](C)(O)[C@H]1O,CCC(C)C=C1OC(=O)[C@@H](O)[C@H]1O >> CCCC=C1OC(=O)[C@](C)(O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](O)[C@@]1(O)C(C)C,C=C1OC(=O)[C@@H](O)[C@@]1(O)C(C)CC,CC=C1OC(=O)[C@@H](O)[C@@]1(O)C(C)C >> C=C1OC(=O)[C@@H](O)[C@@]1(O)C(C)CC,rule0028_51,No_Thermo,Enzymatic
CC(C)CCC1OC(=O)[C@@H](O)[C@H]1O,CC(C)CC[C@]1(O)C(=O)OC[C@@H]1O,CC(C)CCC1OC(=O)[C@@H](O)[C@H]1O >> CC(C)CC[C@]1(O)C(=O)OC[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)CC=C1OC(=O)[C@@H](O)[C@]1(C)O,CC=C1OC(=O)[C@@](O)(C(C)C)[C@]1(C)O,CC(C)CC=C1OC(=O)[C@@H](O)[C@]1(C)O >> CC=C1OC(=O)[C@@](O)(C(C)C)[C@]1(C)O,rule0028_51,No_Thermo,Enzymatic
CC(=O)O[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O.CC(=O)O[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC(C)CC=C1OC(=O)[C@@H](OC=O)[C@H]1O.CCC(C)CC=C1OC(=O)[C@@H](OC(C)=O)[C@H]1O,CC(=O)O[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O.CC(=O)O[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O >> CC(C)CC=C1OC(=O)[C@@H](OC=O)[C@H]1O.CCC(C)CC=C1OC(=O)[C@@H](OC(C)=O)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CC(C)C(C)C=C1OC(=O)[C@@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C=C1OC(=O)[C@@H](O)[C@H]1O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C(C)C=C1OC(=O)[C@@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C=C1OC(=O)[C@@H](O)[C@H]1O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC(C)=C1OC(=O)[C@@H](O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(CCCO)=C1OC(=O)[C@@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC(C)=C1OC(=O)[C@@H](O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(CCCO)=C1OC(=O)[C@@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC(C)CC=C1OC(=O)[C@@H](O)[C@]1(C)O,CCC(C)C=C1OC(=O)[C@@H](O)[C@]1(C)O,CC(C)CC=C1OC(=O)[C@@H](O)[C@]1(C)O >> CCC(C)C=C1OC(=O)[C@@H](O)[C@]1(C)O,rule0028_51,No_Thermo,Enzymatic
CC(C)CC1OC12OC(=O)[C@@H](O)[C@H]2O.CC(C)CC1OC12OC(=O)[C@@H](O)[C@H]2O,CC(C)C(C)(C)CC1OC12OC(=O)[C@@H](O)[C@H]2O.CC1OC12OC(=O)[C@@H](O)[C@H]2O,CC(C)CC1OC12OC(=O)[C@@H](O)[C@H]2O.CC(C)CC1OC12OC(=O)[C@@H](O)[C@H]2O >> CC(C)C(C)(C)CC1OC12OC(=O)[C@@H](O)[C@H]2O.CC1OC12OC(=O)[C@@H](O)[C@H]2O,rule0126_2,No_Thermo,Enzymatic
CC(C)CC=C1OC(=O)[C@@H](O)[C@H]1O.CC(C)CC=C1OC(=O)[C@@H](O)[C@H]1O,CC(C)C(C)C=C1OC(=O)[C@@H](O)[C@H]1O.CCCC=C1OC(=O)[C@@H](O)[C@H]1O,CC(C)CC=C1OC(=O)[C@@H](O)[C@H]1O.CC(C)CC=C1OC(=O)[C@@H](O)[C@H]1O >> CC(C)C(C)C=C1OC(=O)[C@@H](O)[C@H]1O.CCCC=C1OC(=O)[C@@H](O)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC(C)CC=C1OC(=O)[C@@H](O)[C@H]1O.CCC(C)CC=C1OC(=O)[C@@H](O)[C@H]1O,CCC(CC(C)CC)=C1OC(=O)[C@@H](O)[C@H]1O.CCCC=C1OC(=O)[C@@H](O)[C@H]1O,CCC(C)CC=C1OC(=O)[C@@H](O)[C@H]1O.CCC(C)CC=C1OC(=O)[C@@H](O)[C@H]1O >> CCC(CC(C)CC)=C1OC(=O)[C@@H](O)[C@H]1O.CCCC=C1OC(=O)[C@@H](O)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CC(C)CC=C(O)[C@H](O)[C@H](O)C(=O)O,CC(C)CC=C(O)[C@@](O)(CO)C(=O)O,CC(C)CC=C(O)[C@H](O)[C@H](O)C(=O)O >> CC(C)CC=C(O)[C@@](O)(CO)C(=O)O,rule0028_50,No_Thermo,Enzymatic
CC(C)CCC1OC(=O)[C@@H](O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)(O)CCC1OC(=O)[C@@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CCC1OC(=O)[C@@H](O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)(O)CCC1OC(=O)[C@@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC(C)C(C)C=C1OC(=O)[C@@H](O)[C@H]1O.O,CC(C)C(C)C=C(O)[C@H](O)[C@H](O)C(=O)O,CC(C)C(C)C=C1OC(=O)[C@@H](O)[C@H]1O.O >> CC(C)C(C)C=C(O)[C@H](O)[C@H](O)C(=O)O,rule0035_7,No_Thermo,Enzymatic
CCCCC=C1OC(=O)[C@@H](O)[C@H]1O.CCCCC=C1OC(=O)[C@@H](O)[C@H]1O,CCC=C1OC(=O)[C@@H](O)[C@H]1O.CCCC(C=C1OC(=O)[C@@H](O)[C@H]1O)CC,CCCCC=C1OC(=O)[C@@H](O)[C@H]1O.CCCCC=C1OC(=O)[C@@H](O)[C@H]1O >> CCC=C1OC(=O)[C@@H](O)[C@H]1O.CCCC(C=C1OC(=O)[C@@H](O)[C@H]1O)CC,rule0126_2,No_Thermo,Enzymatic
CC(=C1OC(=O)[C@@H](O)[C@H]1O)C(C)C,CC=C1OC(=O)[C@@](O)(C(C)C)[C@H]1O,CC(=C1OC(=O)[C@@H](O)[C@H]1O)C(C)C >> CC=C1OC(=O)[C@@](O)(C(C)C)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)CC(C)CC=C1OC(=O)[C@@H](O)[C@H]1O,CCC(C)C(C)CC=C1OC(=O)[C@@H](O)[C@H]1O,CC(C)CC(C)CC=C1OC(=O)[C@@H](O)[C@H]1O >> CCC(C)C(C)CC=C1OC(=O)[C@@H](O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](O)[C@@]1(O)C(C)C.CC=C1OC(=O)[C@@H](O)[C@@]1(O)C(C)C,C=C1OC(=O)[C@@H](O)[C@@]1(O)C(C)C.CC=C1OC(=O)[C@](C)(O)[C@@]1(O)C(C)C,CC=C1OC(=O)[C@@H](O)[C@@]1(O)C(C)C.CC=C1OC(=O)[C@@H](O)[C@@]1(O)C(C)C >> C=C1OC(=O)[C@@H](O)[C@@]1(O)C(C)C.CC=C1OC(=O)[C@](C)(O)[C@@]1(O)C(C)C,rule0126_2,No_Thermo,Enzymatic
CC(C)CC(O)=C1OC(O)[C@@H](O)[C@H]1O.CC(C)CC(O)=C1OC(O)[C@@H](O)[C@H]1O,CCC(C)CC(O)=C1OC(O)[C@@H](O)[C@H]1O.CCCC(O)=C1OC(O)[C@@H](O)[C@H]1O,CC(C)CC(O)=C1OC(O)[C@@H](O)[C@H]1O.CC(C)CC(O)=C1OC(O)[C@@H](O)[C@H]1O >> CCC(C)CC(O)=C1OC(O)[C@@H](O)[C@H]1O.CCCC(O)=C1OC(O)[C@@H](O)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@@H](O)[C@H]1O,CCC=C1OC(=O)[C@@H](O)[C@]1(C)O,CCCC=C1OC(=O)[C@@H](O)[C@H]1O >> CCC=C1OC(=O)[C@@H](O)[C@]1(C)O,rule0028_51,No_Thermo,Enzymatic
*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(C)C(O)C=C1OC(O)[C@@H](O)[C@H]1O,*c1c(*)c(O)c(*)c(*)c1O.CC(C)C(=O)C=C1OC(O)[C@@H](O)[C@H]1O,*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(C)C(O)C=C1OC(O)[C@@H](O)[C@H]1O >> *c1c(*)c(O)c(*)c(*)c1O.CC(C)C(=O)C=C1OC(O)[C@@H](O)[C@H]1O,rule0467_8,No_Thermo,Enzymatic
CC(C)CC(O)=C1OC(O)[C@@H](O)[C@H]1O.CC(C)CC(O)=C1OC(O)[C@@H](O)[C@H]1O,CC(C)C(C)(C)CC(O)=C1OC(O)[C@@H](O)[C@H]1O.CC(O)=C1OC(O)[C@@H](O)[C@H]1O,CC(C)CC(O)=C1OC(O)[C@@H](O)[C@H]1O.CC(C)CC(O)=C1OC(O)[C@@H](O)[C@H]1O >> CC(C)C(C)(C)CC(O)=C1OC(O)[C@@H](O)[C@H]1O.CC(O)=C1OC(O)[C@@H](O)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CCCC(C)=C1OC(=O)[C@@H](O)[C@H]1O,CCCCC=C1OC(=O)[C@@H](O)[C@H]1O,CCCC(C)=C1OC(=O)[C@@H](O)[C@H]1O >> CCCCC=C1OC(=O)[C@@H](O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)CC(O)=C1OC(O)[C@@H](O)[C@H]1O.CC(C)CC(O)=C1OC(O)[C@@H](O)[C@H]1O,CC(C)CC(O)=C1OC(O)[C@@H](O)[C@]1(C)O.CCCC(O)=C1OC(O)[C@@H](O)[C@H]1O,CC(C)CC(O)=C1OC(O)[C@@H](O)[C@H]1O.CC(C)CC(O)=C1OC(O)[C@@H](O)[C@H]1O >> CC(C)CC(O)=C1OC(O)[C@@H](O)[C@]1(C)O.CCCC(O)=C1OC(O)[C@@H](O)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CC(C)CC(O)=C1OC(O)[C@@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(CC(C)C)=C1OC(O)[C@@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)CC(O)=C1OC(O)[C@@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(CC(C)C)=C1OC(O)[C@@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
CC(C)CC=C1OC(=O)[C@@H](O)[C@@]1(O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)[C@@]1(O)C(=CCC(C)(C)O)OC(=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CC=C1OC(=O)[C@@H](O)[C@@]1(O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)[C@@]1(O)C(=CCC(C)(C)O)OC(=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
