reactants,products,reactionString,ruleName,thermo,reactionType
NC(=CC(=O)O)C=C(C=O)C=C1CCC(=O)O1,O.O=CC(=CC1=CC(O)=N1)C=C1CCC(=O)O1,NC(=CC(=O)O)C=C(C=O)C=C1CCC(=O)O1 >> O.O=CC(=CC1=CC(O)=N1)C=C1CCC(=O)O1,rule0146_1,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)cc(C=C2CCC(=O)O2)c1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC12C=C(C=C3CCC(=O)O3)C=C(O)C1O2.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)cc(C=C2CCC(=O)O2)c1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC12C=C(C=C3CCC(=O)O3)C=C(O)C1O2.O,rule0951_1,No_Thermo,Enzymatic
NC(=CC(=O)C=C1CCC(=O)O1)C=C(O)C=O,NC(=CC(=O)C=C1CCC(=O)O1)CC(O)=C=O,NC(=CC(=O)C=C1CCC(=O)O1)C=C(O)C=O >> NC(=CC(=O)C=C1CCC(=O)O1)CC(O)=C=O,rule0040_7,No_Thermo,Enzymatic
NC(=CC(=O)C=C1CCC(=O)O1)C=C(O)C=O,NC1=CC(O)C=C2OC(=O)CC2OC(C=O)=C1,NC(=CC(=O)C=C1CCC(=O)O1)C=C(O)C=O >> NC1=CC(O)C=C2OC(=O)CC2OC(C=O)=C1,rule0169_1,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)c(O)c(C=C2CCC(=O)O2)c1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC12C=C(C=C3CCC(=O)O3)C(O)=C(O)C1O2.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)c(O)c(C=C2CCC(=O)O2)c1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC12C=C(C=C3CCC(=O)O3)C(O)=C(O)C1O2.O,rule0951_1,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cccc(C=C2CCC(=O)O2)c1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1(O)C=C(C=C2CCC(=O)O2)C=CC1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cccc(C=C2CCC(=O)O2)c1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1(O)C=C(C=C2CCC(=O)O2)C=CC1O,rule0094_1,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(C=C2CCC(=O)O2)cc(O)c1O,CNc1cc(C=C2CCC(=O)O2)cc(O)c1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(C=C2CCC(=O)O2)cc(O)c1O >> CNc1cc(C=C2CCC(=O)O2)cc(O)c1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_37,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cccc(C=C2CCC(=O)O2)c1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1=CC(O)C(O)C(C=C2CCC(=O)O2)=C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cccc(C=C2CCC(=O)O2)c1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1=CC(O)C(O)C(C=C2CCC(=O)O2)=C1,rule0094_1,No_Thermo,Enzymatic
Nc1cc(O)c(C(=O)O)c(C=C2CCC(=O)O2)c1,Nc1cc(O)c2c(c1)C=C1CC(OC2O)C(=O)O1,Nc1cc(O)c(C(=O)O)c(C=C2CCC(=O)O2)c1 >> Nc1cc(O)c2c(c1)C=C1CC(OC2O)C(=O)O1,rule0169_1,No_Thermo,Enzymatic
CNc1cc(O)cc(C=C2CCC(=O)O2)c1.O,CNc1cc(O)cc(C=C(O)CCC(=O)O)c1,CNc1cc(O)cc(C=C2CCC(=O)O2)c1.O >> CNc1cc(O)cc(C=C(O)CCC(=O)O)c1,rule0035_7,No_Thermo,Enzymatic
N.Nc1cc(C=C2CCC(=O)O2)cc(O)c1C(=O)O.OO,Nc1cc(C=C2CCC(=O)O2)cc(O)c1C(N)O.O.O=O,N.Nc1cc(C=C2CCC(=O)O2)cc(O)c1C(=O)O.OO >> Nc1cc(C=C2CCC(=O)O2)cc(O)c1C(N)O.O.O=O,rule0091_07,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C(O)C2CCC(=O)O2)c1,COC(c1cc(N)cc(O)c1)C1CCC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C(O)C2CCC(=O)O2)c1 >> COC(c1cc(N)cc(O)c1)C1CCC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
NC(=CC(=O)C=C1CCC(=O)O1)C=C(O)C=O,NC(C=CO)=CC(=O)C(C=O)=C1CCC(=O)O1,NC(=CC(=O)C=C1CCC(=O)O1)C=C(O)C=O >> NC(C=CO)=CC(=O)C(C=O)=C1CCC(=O)O1,rule0028_51,No_Thermo,Enzymatic
NC(=CC(=O)O)C=C(C=O)C=C1CCC(=O)O1,C=C(N)C=C(C=C1CCC(=O)O1)C(=O)C(=O)O,NC(=CC(=O)O)C=C(C=O)C=C1CCC(=O)O1 >> C=C(N)C=C(C=C1CCC(=O)O1)C(=O)C(=O)O,rule0028_50,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC1(O)C=C(C=C2CCC(=O)O2)C=C(O)C1O,COC1C(O)=CC(C=C2CCC(=O)O2)=CC1(N)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC1(O)C=C(C=C2CCC(=O)O2)C=C(O)C1O >> COC1C(O)=CC(C=C2CCC(=O)O2)=CC1(N)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
CNc1cc(O)cc(C=C2CCC(=O)O2)c1.OO,CNc1cc(O)cc(C(O)=C2CCC(=O)O2)c1.O,CNc1cc(O)cc(C=C2CCC(=O)O2)c1.OO >> CNc1cc(O)cc(C(O)=C2CCC(=O)O2)c1.O,rule1165_1,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C=C(O)CCC(=O)O)c1,COC(=Cc1cc(N)cc(O)c1)CCC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C=C(O)CCC(=O)O)c1 >> COC(=Cc1cc(N)cc(O)c1)CCC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(O)c(O)c(C=C2CCC(=O)O2)c1.O.O=C=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(C=C2CCC(=O)O2)c(O)c(C(=O)O)c1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(O)c(O)c(C=C2CCC(=O)O2)c1.O.O=C=O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(C=C2CCC(=O)O2)c(O)c(C(=O)O)c1.O=O,rule0187_1,No_Thermo,Enzymatic
Nc1cc(O)c(C(=O)O)c(C=C2CCC(=O)O2)c1,Nc1cc(O)c2c(c1)C=C1OC(=O)CC1OC2O,Nc1cc(O)c(C(=O)O)c(C=C2CCC(=O)O2)c1 >> Nc1cc(O)c2c(c1)C=C1OC(=O)CC1OC2O,rule0169_1,No_Thermo,Enzymatic
Nc1cccc(C=C2CCC(=O)O2)c1.O,Nc1cccc(C(O)C2CCC(=O)O2)c1,Nc1cccc(C=C2CCC(=O)O2)c1.O >> Nc1cccc(C(O)C2CCC(=O)O2)c1,rule0020_15,No_Thermo,Enzymatic
NC(C=O)=CC(=CC(=O)O)C=C1CCC(=O)O1,NC(C=O)=CC(=C=C1CCC(=O)O1)CC(=O)O,NC(C=O)=CC(=CC(=O)O)C=C1CCC(=O)O1 >> NC(C=O)=CC(=C=C1CCC(=O)O1)CC(=O)O,rule0040_7,No_Thermo,Enzymatic
NC(=O)C=C(C=C(O)C=O)C=C1CCC(=O)O1,NC(=O)C=C(C=C1CCC(=O)O1)CC(O)=C=O,NC(=O)C=C(C=C(O)C=O)C=C1CCC(=O)O1 >> NC(=O)C=C(C=C1CCC(=O)O1)CC(O)=C=O,rule0040_7,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)cc(C=C2CCC(=O)O2)c1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1(O)C=C(C=C2CCC(=O)O2)C=C(O)C1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)cc(C=C2CCC(=O)O2)c1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1(O)C=C(C=C2CCC(=O)O2)C=C(O)C1O,rule0094_1,No_Thermo,Enzymatic
Nc1cc(O)cc(C(O)=C2CCC(=O)O2)c1,O.OC1=C2CCC(=Nc3cc(O)cc1c3)O2,Nc1cc(O)cc(C(O)=C2CCC(=O)O2)c1 >> O.OC1=C2CCC(=Nc3cc(O)cc1c3)O2,rule0146_1,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C=C2CCC(=O)O2)c1O,CNc1cc(O)cc(C=C2CCC(=O)O2)c1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C=C2CCC(=O)O2)c1O >> CNc1cc(O)cc(C=C2CCC(=O)O2)c1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_37,No_Thermo,Enzymatic
CNc1cc(O)cc(C=C2CCC(=O)O2)c1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CNC12C=C(C=C3CCC(=O)O3)C=C(O)C1O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CNc1cc(O)cc(C=C2CCC(=O)O2)c1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CNC12C=C(C=C3CCC(=O)O3)C=C(O)C1O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0951_1,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cccc(C=C2CCC(=O)O2)c1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(C=C2CCC(=O)O2)ccc1O.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cccc(C=C2CCC(=O)O2)c1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(C=C2CCC(=O)O2)ccc1O.O,rule0004_10,No_Thermo,Enzymatic
NC(=CC(=O)O)C=C(C=O)C=C1CCC(=O)O1,NC(=CC(=O)O)CC(=C=O)C=C1CCC(=O)O1,NC(=CC(=O)O)C=C(C=O)C=C1CCC(=O)O1 >> NC(=CC(=O)O)CC(=C=O)C=C1CCC(=O)O1,rule0040_7,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1=CC(O)=CC2(C=C3CCC(=O)O3)OC12.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)cc(C=C2CCC(=O)O2)c1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1=CC(O)=CC2(C=C3CCC(=O)O3)OC12.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)cc(C=C2CCC(=O)O2)c1.O=O,rule0068_1,No_Thermo,Enzymatic
