reactants,products,reactionString,ruleName,thermo,reactionType
CCCC(C)C=C1C[C@H](OC)C(=O)O1.O,CCCC(C)CC1(O)C[C@H](OC)C(=O)O1,CCCC(C)C=C1C[C@H](OC)C(=O)O1.O >> CCCC(C)CC1(O)C[C@H](OC)C(=O)O1,rule0020_19,No_Thermo,Enzymatic
CCC(C)C1OC12C[C@H](OC)C(=O)O2.CCC(C)C1OC12C[C@H](OC)C(=O)O2,CCC(C)C1OC12C[C@@](C)(OC)C(=O)O2.CCCC1OC12C[C@H](OC)C(=O)O2,CCC(C)C1OC12C[C@H](OC)C(=O)O2.CCC(C)C1OC12C[C@H](OC)C(=O)O2 >> CCC(C)C1OC12C[C@@](C)(OC)C(=O)O2.CCCC1OC12C[C@H](OC)C(=O)O2,rule0126_2,No_Thermo,Enzymatic
CCC(C)C=C1C[C@H](OC)C(=O)O1.O=C=O,CCC(C=C1C[C@H](OC)C(=O)O1)CC(=O)O,CCC(C)C=C1C[C@H](OC)C(=O)O1.O=C=O >> CCC(C=C1C[C@H](OC)C(=O)O1)CC(=O)O,rule0023_17,No_Thermo,Enzymatic
CCC(C)C1OC12C[C@H](OC)C(=O)O2,CCCC1OC12OC(=O)[C@@H](OC)C2C,CCC(C)C1OC12C[C@H](OC)C(=O)O2 >> CCCC1OC12OC(=O)[C@@H](OC)C2C,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1C[C@H](O)C(=O)O1.O,CCC(C)C=C(O)C[C@H](O)C(=O)O,CCC(C)C=C1C[C@H](O)C(=O)O1.O >> CCC(C)C=C(O)C[C@H](O)C(=O)O,rule0035_7,No_Thermo,Enzymatic
CCC(C)C=C(O)C[C@H](OC)C(=O)O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CCC(C)C=C(O)C[C@H](OC)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CCC(C)C=C(O)C[C@H](OC)C(=O)O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> CCC(C)C=C(O)C[C@H](OC)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2,No_Thermo,Enzymatic
CCC(C)C(C)C=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CCC(C)C(C)C=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C(C)C=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CCC(C)C(C)C=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,No_Thermo,Enzymatic
CCC(C)C=C(O)C[C@H](OC)C(=O)O,CCC(C)C=C(O)C[C@]1(OC)OC1O,CCC(C)C=C(O)C[C@H](OC)C(=O)O >> CCC(C)C=C(O)C[C@]1(OC)OC1O,rule0169_1,No_Thermo,Enzymatic
CCC(C)CC1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@H]1CC(CC(C)C(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)CC1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO[C@H]1CC(CC(C)C(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CO[C@H]1CC(=CC(C)C(C)O)OC1O,CCC=C1OC(O)[C@@H](OC)C1C(C)O,CO[C@H]1CC(=CC(C)C(C)O)OC1O >> CCC=C1OC(O)[C@@H](OC)C1C(C)O,rule0028_50,No_Thermo,Enzymatic
CCC(C)C(O)=C1C[C@H](OC)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CCC(C)C(O)=C1C[C@H](O)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C(O)=C1C[C@H](OC)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CCC(C)C(O)=C1C[C@H](O)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,No_Thermo,Enzymatic
CCC(C)C=C(O)C[C@H](OC)C(=O)O.O,CO[C@@H](CC(O)=CC(C)C(C)O)C(O)O,CCC(C)C=C(O)C[C@H](OC)C(=O)O.O >> CO[C@@H](CC(O)=CC(C)C(C)O)C(O)O,rule0070_6,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](OC)C1C.CCC(C)C=C1OC(=O)[C@@H](OC)C1C,CCC(C)C(C)=C1OC(=O)[C@@H](OC)C1C.CCCC=C1OC(=O)[C@@H](OC)C1C,CCC(C)C=C1OC(=O)[C@@H](OC)C1C.CCC(C)C=C1OC(=O)[C@@H](OC)C1C >> CCC(C)C(C)=C1OC(=O)[C@@H](OC)C1C.CCCC=C1OC(=O)[C@@H](OC)C1C,rule0126_2,No_Thermo,Enzymatic
CO[C@H]1CC(=CCC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@H]1CC(=CCC(C)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@H]1CC(=CCC(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO[C@H]1CC(=CCC(C)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC(C)C(C(=O)O)=C1C[C@H](OC)C(=O)O1,CCC(C(=O)O)=C1C[C@@](CC)(OC)C(=O)O1,CCC(C)C(C(=O)O)=C1C[C@H](OC)C(=O)O1 >> CCC(C(=O)O)=C1C[C@@](CC)(OC)C(=O)O1,rule0028_46,No_Thermo,Enzymatic
CCC(C)C=C1C[C@@](CC)(OC)C(=O)O1,CCCC(C)=C1C[C@@](CC)(OC)C(=O)O1,CCC(C)C=C1C[C@@](CC)(OC)C(=O)O1 >> CCCC(C)=C1C[C@@](CC)(OC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CO[C@H]1CC(=CC(C)CCO)OC1O.CO[C@H]1CC(=CC(C)CCO)OC1O,CCC=C1C[C@H](OC)C(O)O1.CO[C@@H]1C(O)OC(=CC(C)CCO)C1CCO,CO[C@H]1CC(=CC(C)CCO)OC1O.CO[C@H]1CC(=CC(C)CCO)OC1O >> CCC=C1C[C@H](OC)C(O)O1.CO[C@@H]1C(O)OC(=CC(C)CCO)C1CCO,rule0126_2,No_Thermo,Enzymatic
CCC(C)C(C(=O)O)=C1C[C@H](OC)C(=O)O1,CCC(C)[C@@]1(OC)CC(=CC(=O)O)OC1=O,CCC(C)C(C(=O)O)=C1C[C@H](OC)C(=O)O1 >> CCC(C)[C@@]1(OC)CC(=CC(=O)O)OC1=O,rule0028_47,No_Thermo,Enzymatic
CCC(C=C1C[C@H](OC)C(O)O1)CO.CCC(C=C1C[C@H](OC)C(O)O1)CO,CCC(C=C1C[C@H](OC)C(O)(CC)O1)CO.CO[C@H]1CC(=CCCO)OC1O,CCC(C=C1C[C@H](OC)C(O)O1)CO.CCC(C=C1C[C@H](OC)C(O)O1)CO >> CCC(C=C1C[C@H](OC)C(O)(CC)O1)CO.CO[C@H]1CC(=CCCO)OC1O,rule0126_2,No_Thermo,Enzymatic
CO[C@H]1CC(=C(C)C(C)C)OC1=O,CCO[C@H]1CC(=CC(C)C)OC1=O,CO[C@H]1CC(=C(C)C(C)C)OC1=O >> CCO[C@H]1CC(=CC(C)C)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](OC)C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C=C1OC(=O)[C@@H](OC)C1C)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C=C1OC(=O)[C@@H](OC)C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C=C1OC(=O)[C@@H](OC)C1C)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC(C)C=C1C[C@H](OC)C(=O)O1.CCCC(C)C=C1C[C@H](OC)C(=O)O1,CCC(C)C=C1C[C@H](OC)C(=O)O1.CO[C@H]1CC(=CC(C)CC(C)C)OC1=O,CCCC(C)C=C1C[C@H](OC)C(=O)O1.CCCC(C)C=C1C[C@H](OC)C(=O)O1 >> CCC(C)C=C1C[C@H](OC)C(=O)O1.CO[C@H]1CC(=CC(C)CC(C)C)OC1=O,rule0126_2,No_Thermo,Enzymatic
CO[C@H]1CC(=CCC(C)C)OC1=O.O,CO[C@H]1CC(=C(O)CC(C)C)OC1O,CO[C@H]1CC(=CCC(C)C)OC1=O.O >> CO[C@H]1CC(=C(O)CC(C)C)OC1O,rule0070_6,No_Thermo,Enzymatic
CCCC(C)=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC1(C)OC12C[C@H](OC)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC(C)=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC1(C)OC12C[C@H](OC)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CCO[C@H]1CC(=CC(C)CC)OC1=O,C=C1C[C@](OCC)(C(C)CC)C(=O)O1,CCO[C@H]1CC(=CC(C)CC)OC1=O >> C=C1C[C@](OCC)(C(C)CC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CO[C@H]1CC(=CC(C)C(C)C(=O)O)OC1=O,C=C1OC(=O)[C@@H](OC)C1C(C)C(C)C(=O)O,CO[C@H]1CC(=CC(C)C(C)C(=O)O)OC1=O >> C=C1OC(=O)[C@@H](OC)C1C(C)C(C)C(=O)O,rule0028_47,No_Thermo,Enzymatic
CO[C@@H]1C(=O)OC(=CC(C)C)C1C,CCC(C)=C1OC(=O)[C@@H](OC)C1C,CO[C@@H]1C(=O)OC(=CC(C)C)C1C >> CCC(C)=C1OC(=O)[C@@H](OC)C1C,rule0028_51,No_Thermo,Enzymatic
CCC(C)(C=C1C[C@H](OC)C(=O)O1)CC.O,CCC(C)(C=C1C[C@H](OC)C(O)O1)C(C)O,CCC(C)(C=C1C[C@H](OC)C(=O)O1)CC.O >> CCC(C)(C=C1C[C@H](OC)C(O)O1)C(C)O,rule0070_6,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](OC)C1CC.O,CCC1C(=CC(C)(O)CC)OC(O)[C@H]1OC,CCC(C)C=C1OC(=O)[C@@H](OC)C1CC.O >> CCC1C(=CC(C)(O)CC)OC(O)[C@H]1OC,rule0070_6,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@@H](OC)C1C.CCCC=C1OC(=O)[C@@H](OC)C1C,CCC=C1OC(=O)[C@@H](OC)C1C.CCCC=C1OC(=O)[C@@H](OCC)C1C,CCCC=C1OC(=O)[C@@H](OC)C1C.CCCC=C1OC(=O)[C@@H](OC)C1C >> CCC=C1OC(=O)[C@@H](OC)C1C.CCCC=C1OC(=O)[C@@H](OCC)C1C,rule0126_2,No_Thermo,Enzymatic
CCC(C)C=C(O)C[C@H](OC)C(=O)O.CCC(C)C=C(O)C[C@H](OC)C(=O)O,CCC(C)(C)C=C(O)C[C@H](OC)C(=O)O.CO[C@@H](CC(O)=CC(C)C)C(=O)O,CCC(C)C=C(O)C[C@H](OC)C(=O)O.CCC(C)C=C(O)C[C@H](OC)C(=O)O >> CCC(C)(C)C=C(O)C[C@H](OC)C(=O)O.CO[C@@H](CC(O)=CC(C)C)C(=O)O,rule0126_2,No_Thermo,Enzymatic
CCCC=C1C[C@H](OCC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCO[C@H]1CC(=CCC(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC=C1C[C@H](OCC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCO[C@H]1CC(=CCC(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCC(C)C(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCC(C)C(C)C)OC1=O,CCC(C)C(C)C=C1C[C@H](OC)C(=O)O1 >> CO[C@H]1CC(=CCC(C)C(C)C)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCC(C)CC1C[C@H](OC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)(C)CC1C[C@H](OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)CC1C[C@H](OC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)(C)CC1C[C@H](OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCC(C)C1OC12C[C@H](OC)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C)C1OC12C[C@H](OC)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCC(C)C=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0068_1,No_Thermo,Enzymatic
CCCC=C1C[C@H](OCC)C(=O)O1.CCCC=C1C[C@H](OCC)C(=O)O1,CCCC=C1C[C@H](OC)C(=O)O1.CCO[C@H]1CC(=CC(C)CC)OC1=O,CCCC=C1C[C@H](OCC)C(=O)O1.CCCC=C1C[C@H](OCC)C(=O)O1 >> CCCC=C1C[C@H](OC)C(=O)O1.CCO[C@H]1CC(=CC(C)CC)OC1=O,rule0126_2,No_Thermo,Enzymatic
CCC(C)C(C)=C1C[C@H](OC)C(=O)O1,CCO[C@H]1CC(=C(C)C(C)C)OC1=O,CCC(C)C(C)=C1C[C@H](OC)C(=O)O1 >> CCO[C@H]1CC(=C(C)C(C)C)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C(O)=C1C[C@H](OC)C(O)O1,CO[C@]1(C)CC(=C(O)C(C)C)OC1O,CCC(C)C(O)=C1C[C@H](OC)C(O)O1 >> CO[C@]1(C)CC(=C(O)C(C)C)OC1O,rule0028_51,No_Thermo,Enzymatic
CO[C@@H]1C(=O)OC(=CC(C)C)C1C,C=C1OC(=O)[C@@H](OCC(C)C)C1C,CO[C@@H]1C(=O)OC(=CC(C)C)C1C >> C=C1OC(=O)[C@@H](OCC(C)C)C1C,rule0028_51,No_Thermo,Enzymatic
CCC(C)C(C(=O)O)=C1C[C@H](OC)C(=O)O1.CCC(C)C(C(=O)O)=C1C[C@H](OC)C(=O)O1,CCCC(C(=O)O)=C1C[C@H](OC)C(=O)O1.CO[C@H]1CC(=C(C(=O)O)C(C)C(C)C)OC1=O,CCC(C)C(C(=O)O)=C1C[C@H](OC)C(=O)O1.CCC(C)C(C(=O)O)=C1C[C@H](OC)C(=O)O1 >> CCCC(C(=O)O)=C1C[C@H](OC)C(=O)O1.CO[C@H]1CC(=C(C(=O)O)C(C)C(C)C)OC1=O,rule0126_2,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](OC)C1C(C)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@@H](OC)C1C(C)C(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@H](OC)C1C(C)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@@H](OC)C1C(C)C(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCC(C)=C1C[C@H](OC)C(=O)O1.CCCC(C)=C1C[C@H](OC)C(=O)O1,CCC(C)=C1C[C@H](OC)C(=O)O1.CCCC(C)=C1C[C@@](C)(OC)C(=O)O1,CCCC(C)=C1C[C@H](OC)C(=O)O1.CCCC(C)=C1C[C@H](OC)C(=O)O1 >> CCC(C)=C1C[C@H](OC)C(=O)O1.CCCC(C)=C1C[C@@](C)(OC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CCC(C)CC1C[C@H](OC)C(=O)O1.CCC(C)CC1C[C@H](OC)C(=O)O1,CCCCC1C[C@H](OC)C(=O)O1.CO[C@H]1CC(CC(C)C(C)C)OC1=O,CCC(C)CC1C[C@H](OC)C(=O)O1.CCC(C)CC1C[C@H](OC)C(=O)O1 >> CCCCC1C[C@H](OC)C(=O)O1.CO[C@H]1CC(CC(C)C(C)C)OC1=O,rule0126_2,No_Thermo,Enzymatic
CCC(C)(C)C=C1C[C@H](OC)C(=O)O1,CCCC(C)C=C1C[C@H](OC)C(=O)O1,CCC(C)(C)C=C1C[C@H](OC)C(=O)O1 >> CCCC(C)C=C1C[C@H](OC)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CCC(C)C(O)=C1C[C@H](OC)C(O)O1.CCC(C)C(O)=C1C[C@H](OC)C(O)O1,CCC(C)C(O)=C1OC(O)[C@@H](OC)C1C.CO[C@H]1CC(=C(O)C(C)C)OC1O,CCC(C)C(O)=C1C[C@H](OC)C(O)O1.CCC(C)C(O)=C1C[C@H](OC)C(O)O1 >> CCC(C)C(O)=C1OC(O)[C@@H](OC)C1C.CO[C@H]1CC(=C(O)C(C)C)OC1O,rule0126_2,No_Thermo,Enzymatic
CCC(C=C1C[C@H](OC)C(=O)O1)CO.O,CCC(O)(C=C1C[C@H](OC)C(O)O1)CO,CCC(C=C1C[C@H](OC)C(=O)O1)CO.O >> CCC(O)(C=C1C[C@H](OC)C(O)O1)CO,rule0070_6,No_Thermo,Enzymatic
CCC(C)C(C)C=C1C[C@H](OC)C(=O)O1,CO[C@]1(C)CC(=CC(C)C(C)C)OC1=O,CCC(C)C(C)C=C1C[C@H](OC)C(=O)O1 >> CO[C@]1(C)CC(=CC(C)C(C)C)OC1=O,rule0028_51,No_Thermo,Enzymatic
CCCC=C1C[C@@](C)(OC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCCC=C1C[C@@](C)(OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC=C1C[C@@](C)(OC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCCC=C1C[C@@](C)(OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCC(C)C(O)=C1C[C@H](OC)C(=O)O1,CCCCC(O)=C1C[C@H](OC)C(=O)O1,CCC(C)C(O)=C1C[C@H](OC)C(=O)O1 >> CCCCC(O)=C1C[C@H](OC)C(=O)O1,rule0028_50,No_Thermo,Enzymatic
CO[C@H]1CC(=CC(C)C(C)C)OC1=O,CO[C@]1(C)CC(=CCC(C)C)OC1=O,CO[C@H]1CC(=CC(C)C(C)C)OC1=O >> CO[C@]1(C)CC(=CCC(C)C)OC1=O,rule0028_51,No_Thermo,Enzymatic
CO[C@H]1CC(=CC(C)C(C)O)OC1O,CO[C@H]1CC(=CC(C)(C)CO)OC1O,CO[C@H]1CC(=CC(C)C(C)O)OC1O >> CO[C@H]1CC(=CC(C)(C)CO)OC1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1C[C@H](OC)C(=O)O1.CCC(C)C=C1C[C@H](OC)C(=O)O1,CCC(C)C=C1C[C@@](C)(OC)C(=O)O1.CO[C@H]1CC(=CC(C)C)OC1=O,CCC(C)C=C1C[C@H](OC)C(=O)O1.CCC(C)C=C1C[C@H](OC)C(=O)O1 >> CCC(C)C=C1C[C@@](C)(OC)C(=O)O1.CO[C@H]1CC(=CC(C)C)OC1=O,rule0126_2,No_Thermo,Enzymatic
CCC(C)C(C)C=C1C[C@H](OC)C(=O)O1,CCCC(C)C=C1OC(=O)[C@@H](OC)C1C,CCC(C)C(C)C=C1C[C@H](OC)C(=O)O1 >> CCCC(C)C=C1OC(=O)[C@@H](OC)C1C,rule0028_51,No_Thermo,Enzymatic
CCC(C)(C=C1C[C@H](OC)C(=O)O1)C(=O)O.OO,CCC(C)(C=O)C=C1C[C@H](OC)C(=O)O1.O.O=O,CCC(C)(C=C1C[C@H](OC)C(=O)O1)C(=O)O.OO >> CCC(C)(C=O)C=C1C[C@H](OC)C(=O)O1.O.O=O,rule0147_2,No_Thermo,Enzymatic
CCCC(C=C1C[C@H](OC)C(=O)O1)CC.O,CCC(C=C1C[C@H](OC)C(O)O1)CC(C)O,CCCC(C=C1C[C@H](OC)C(=O)O1)CC.O >> CCC(C=C1C[C@H](OC)C(O)O1)CC(C)O,rule0070_6,No_Thermo,Enzymatic
