starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](CC[C@H]1CCOC1=O)CNC(=O)[C@H](C)N,2,0.4182,,0.6634058
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(C[C@@H](C)CNC(=O)CN)OC(=O)[C@H]1C,2,0.3103,,0.9857226
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@H]1CC(CCCNC(=O)[C@H](C)N)OC1=O,2,0.3621,,0.93975246
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CCCNC(=O)[C@@H](N)CCC1C[C@H](C)C(=O)O1,2,0.339,,0.96765554
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@H]1CC(C[C@@H](C)CNC(=O)CN)OC1=O,2,0.2742,,0.975019
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NCCCC1CC(C)(C)C(=O)O1,2,0.3448,,0.94870824
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C[C@](C)([C@@H](C)CNC(=O)[C@H](C)N)C(=O)O1,2,0.4259,,0.8827195
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CCCC1OC(=O)[C@@H](C)C1CNC(=O)[C@H](C)N,2,0.375,,0.947868
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NCCCCC1C[C@H](C)C(=O)O1,2,0.4182,,0.94802654
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)NCCCC1C[C@H](C)C(=O)O1,2,0.3167,,0.9532731
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)[C@@](C)(CNC=O)CC1C[C@H](C)C(=O)O1,2,0.2742,,0.6811625
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H]1CC(CC(C)(C)CNC(=O)CN)OC1=O,2,0.2623,,0.95654404
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)CCN)CC1C[C@H](C)C(=O)O1,2,0.3167,,0.9920431
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@@H](CNC(=O)CN)CC1C[C@H](C)C(=O)O1,2,0.2951,,0.9783854
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)[C@H](C)N)CC1COC(=O)[C@H]1C,2,0.4528,,0.8991426
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=C[C@@H](C)CNC(O)CN)OC(=O)[C@H]1C,2,0.3571,,0.78781956
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CCCC1(CNC(=O)[C@H](C)N)C[C@H](C)C(=O)O1,2,0.4107,,0.8193873
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NCCC=C1CC(C)(C)C(=O)O1,2,0.2581,,0.84727824
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)[C@H](C)N)CC1C[C@H](C)C(=O)O1,1,0.4808,,0.9376124
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CCCC1C[C@H](CCNC(=O)[C@H](C)N)C(=O)O1,2,0.3684,,0.97450376
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(N)NCCC=C1CC(C)(C)C(=O)O1,2,0.2459,,0.9130079
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(N)[C@H](C)N)=C1C[C@H](C)C(=O)O1,2,0.375,,0.8357633
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(N)[C@H](C)N,1,0.6522,,0.7606462
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=C[C@@H](C)CNC(=O)CO)OC(=O)[C@H]1C,2,0.4151,,0.7355417
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@H](C)O)=C1C[C@H](C)C(=O)O1,2,0.4,,0.91260237
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=C[C@@H](CCN)CNC=O)OC(=O)[C@H]1C,2,0.2667,,0.961059
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=CCCNC(=O)[C@H](C)N)OC(=O)[C@H]1C,1,0.434,,0.77582866
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(CC(C)NC(=O)CN)=C1C[C@H](C)C(=O)O1,2,0.3684,,0.95959264
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CCC(CNC(=O)CN)=C1OC(=O)[C@@H](C)C1C,2,0.2542,,0.98695135
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=C[C@@](C)(CN)CNC=O)OC(=O)[C@H]1C,2,0.2097,,0.8813005
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=C[C@@H](C)CNC=O)OC(=O)[C@H]1CCN,2,0.322,,0.91640717
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(=C1C[C@H](C)C(=O)O1)C(C)CNC(=O)CN,2,0.4182,,0.8216011
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@@H]1C(=O)OC(=CCCNC(=O)CN)C1C,2,0.2623,,0.90366465
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC=C1OC(=O)[C@@](C)(CNC(=O)[C@H](C)N)C1C,2,0.3929,,0.6243081
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H]1C(=O)OC(=CCCNC(=O)CN)C1(C)C,2,0.2623,,0.9159171
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC=C1OC(=O)[C@@H](C)C1(C)CNC(=O)[C@H](C)N,2,0.4444,,0.68302816
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=CC(CNC=O)[C@H](C)N)OC(=O)[C@H]1C,2,0.3158,,0.8213303
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CCC(CCNC(=O)CN)=C1C[C@H](C)C(=O)O1,2,0.3448,,0.64655805
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=C(CCNC=O)[C@H](C)N)OC(=O)[C@H]1C,2,0.3333,,0.89317155
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=C[C@@H](C)CNC(=O)CN)OC(=O)[C@H]1C,1,0.434,,0.77362424
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CCCNC(=O)C(N)C=C1OC(=O)[C@@H](C)C1C,2,0.3818,,0.6131273
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(CC=C1OC(=O)[C@@H](C)C1C)NC(=O)CN,2,0.2881,,0.9339943
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(CNC(=O)[C@H](C)N)=C1OC(=O)[C@@H](C)C1C,2,0.4231,,0.9908432
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=CCCNC=O)OC(=O)[C@H]1C[C@H](C)N,2,0.2787,,0.83625454
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C=C1OC(=O)[C@@H](C)C1(C)[C@@H](C)CNC(=O)CN,2,0.3051,,0.8154033
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C=C1OC(=O)C(C)(C)C1CCNC(=O)[C@H](C)N,2,0.3509,,0.88857603
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CCNC(=O)[C@@H](N)CC(C)=C1C[C@H](C)C(=O)O1,2,0.4182,,0.8695873
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(C)=C1OC(=O)[C@@H](C)C1CNC(=O)[C@H](C)N,2,0.4151,,0.9347098
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=CCCCNC(=O)CN)OC(=O)[C@H]1C,2,0.2667,,0.92310584
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC=C1OC(=O)[C@@H](CCNC(=O)[C@H](C)N)C1C,2,0.4182,,0.81364906
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=CCCNC(=O)CCN)OC(=O)[C@H]1C,2,0.2667,,0.9112628
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(C=C1OC(=O)[C@@H](C)C1C)CNC(=O)CN,2,0.434,,0.9388487
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C=C1OC(=O)[C@@](C)([C@@H](C)CNC(=O)CN)C1C,2,0.2787,,0.90630513
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CNC(=O)C(N)[C@H](C)C=C1OC(=O)[C@@H](C)C1C,2,0.3455,,0.9416572
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CCC(C=C1OC(=O)[C@@H](C)C1C)NC(=O)CN,2,0.2881,,0.9650406
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C=C1OC(=O)[C@@H](C)C1(C)CCNC(=O)[C@H](C)N,2,0.3929,,0.7880485
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@@H](C)C1(C)CN)CNC=O,2,0.322,,0.91403687
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CCC=C1OC(=O)[C@@H](C)C1(C)CNC(=O)CN,2,0.2623,,0.78043264
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@H]1CC(=C(C)CCNC(=O)CN)OC1=O,2,0.2787,,0.85266894
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CCC=C1OC(=O)[C@@H](CCNC(=O)CN)C1C,2,0.2581,,0.67131287
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)CN)=C1CC(C)(C)C(=O)O1,2,0.2063,,0.944659
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CCNC(=O)[C@@](C)(N)C(C)=C1C[C@H](C)C(=O)O1,2,0.3509,,0.62844646
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(N)C(=O)NCCC=C1OC(=O)[C@@H](C)C1C,2,0.434,,0.9423875
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CCC=C1OC(=O)[C@@](C)(CNC(=O)CN)C1C,2,0.2381,,0.81612813
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C=C1OC(=O)[C@@H](C)C1C[C@@H](C)CNC(=O)CN,2,0.3,,0.8548806
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=C[C@@H](C)CNC=O)OC(=O)[C@@]1(C)CN,2,0.3051,,0.83819383
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1(C)CC(=CCCNC(=O)CCN)OC1=O,2,0.2381,,0.6592988
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=CCCNC(=O)CN)OC(=O)C1(C)C,2,0.2419,,0.925059
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C1(C)C(=CCCNC=O)OC(=O)[C@H]1C,2,0.2581,,0.7506602
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CCNC(=O)[C@@H](N)CC=C1OC(=O)[C@@H](C)C1C,2,0.3333,,0.8440361
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C=C1OC(=O)[C@@](C)(CCNC(=O)[C@H](C)N)C1C,2,0.3684,,0.84888244
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=C[C@@H](C)C(CN)NC=O)OC(=O)[C@H]1C,2,0.2712,,0.97225934
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@H](C)N)=C1C[C@H](C)C(=O)O1,1,0.5294,,0.85908294
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NCCC=C1CC(C)(C)C(=O)O1,1,0.3929,,0.6044153
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=C(CN)[C@@H](C)CNC=O)OC(=O)[C@H]1C,2,0.2881,,0.9606598
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(C=C1OC(=O)[C@@H](C)C1C)NC(=O)[C@H](C)N,2,0.4038,,0.8970302
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(=C1C[C@H](C)C(=O)O1)C(C)NC(=O)[C@H](C)N,2,0.4706,,0.8193271
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C=C1OC(=O)[C@@H](C[C@@H](C)CNC(=O)CN)C1C,2,0.3,,0.89765656
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=CCCNC=O)OC(=O)[C@@]1(C)[C@H](C)N,2,0.2381,,0.69902796
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)CCN)=C1C[C@H](C)C(=O)O1,2,0.3509,,0.9625247
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)CN)=C1OC(=O)[C@@H](C)C1C,2,0.2542,,0.9948548
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=C[C@@H](C)CNC(=O)C=O)OC(=O)[C@H]1C,2,0.4151,,0.94246304
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC1=[NH+][C@H]1C)CC1C[C@H](C)C(=O)O1,2,0.25,,0.9894741
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](CC1C[C@H](C)C(=O)O1)CN1C(=O)[C@@H]1C,2,0.2203,,0.9977234
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H]1CNC(=O)[C@H](C)N=C2OC(C1)C[C@@H]2C,2,0.1452,,0.9709779
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C[C@H](C)C(=O)O1)CNC1N[C@H]1C,2,0.5833,,0.6367548
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC1=N[C@H]1C)CC1C[C@H](C)C(=O)O1,2,0.25,,0.998066
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H]1[NH+]=C1NCCC=C1CC(C)(C)C(=O)O1,2,0.2063,,0.8923601
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC1=[NH+][C@H]1C)=C1C[C@H](C)C(=O)O1,2,0.2931,,0.9528483
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=CCCNC2=[NH+][C@H]2C)OC(=O)[C@H]1C,2,0.2,,0.74432063
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCN1C(=O)[C@@H]1C)=C1C[C@H](C)C(=O)O1,2,0.2857,,0.8696295
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C[C@H](C)C(=O)O1)CN1C(=O)[C@@H]1C,1,0.5208,,0.6175437
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=C[C@@H](C)CN2CC2=O)OC(=O)[C@H]1C,2,0.2857,,0.797123
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C2=C[C@@H](C)CNC(=O)CN=C(O2)[C@H]1C,2,0.1406,,0.9914643
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C[C@H](C)C(=O)O1)CNC1=N[C@H]1C,1,0.5833,,0.7829084
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H]1N=C1NCCC=C1CC(C)(C)C(=O)O1,2,0.2063,,0.92695713
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C2=CCCNC(=O)[C@H](C)N=C(O2)[C@H]1C,2,0.1406,,0.803259
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC1=N[C@H]1C)=C1C[C@H](C)C(=O)O1,2,0.2931,,0.9686858
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=CCCNC2=N[C@H]2C)OC(=O)[C@H]1C,2,0.2,,0.821771
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=C[C@@H](C)CNC2=NC2)OC(=O)[C@H]1C,2,0.3393,,0.9844839
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)O)CC1C[C@H](C)C(=O)O1,2,0.3214,0.0714,0.9822036
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=CCCNC(=O)O)OC(=O)[C@H]1C,2,0.2679,0.0714,0.8969024
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)O)=C1C[C@H](C)C(=O)O1,2,0.3519,0.0714,0.9897054
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(=C[C@@H](C)CN)OC(=O)[C@H]1C,2,0.3137,0.1136,0.99235195
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)OP(=O)(O)O,2,0.1509,,0.90992856
C[C@H](C=C1C[C@H](C)C(=O)O1)CNC(=O)[C@H](C)N,CC(C)(N)C(=O)OP(=O)(O)O,2,0.1132,,0.68683994
