reactants,products,reactionString,ruleName,thermo,reactionType
C=CC[C@@H](CC(O)=CCO)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C)C[C@@H](CC(O)=CCO)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@@H](CC(O)=CCO)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C)C[C@@H](CC(O)=CCO)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0546_1,No_Thermo,Enzymatic
C=CC[C@@H](CC(O)=CCO)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@H](CC(O)=CC(=O)O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@@H](CC(O)=CCO)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CC[C@@H](CC(O)=CC(=O)O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2,No_Thermo,Enzymatic
C=C1C[C@H](CC=CCO)C(=O)O1.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,C=C1C[C@H](CC=CCOC(C)=O)C(=O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,C=C1C[C@H](CC=CCO)C(=O)O1.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> C=C1C[C@H](CC=CCOC(C)=O)C(=O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,No_Thermo,Enzymatic
C=CC[C@H]1CC(=CC(=O)O)OC1=O,C=CC[C@H]1CC(=C)OC1=O.O=C=O,C=CC[C@H]1CC(=CC(=O)O)OC1=O >> C=CC[C@H]1CC(=C)OC1=O.O=C=O,rule0024_52,No_Thermo,Enzymatic
C=CC[C@H]1CC(=CC(O)O)OC1O,C=CC(=C1C[C@H](C)C(O)O1)C(O)O,C=CC[C@H]1CC(=CC(O)O)OC1O >> C=CC(=C1C[C@H](C)C(O)O1)C(O)O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@H]1CC(=CC(O)C=C)OC1=O,C=CCC(O)(C=C)C=C1CCC(=O)O1,C=CC[C@H]1CC(=CC(O)C=C)OC1=O >> C=CCC(O)(C=C)C=C1CCC(=O)O1,rule0028_51,No_Thermo,Enzymatic
C=C1C[C@H](CC=CCO)C(=O)O1.C=C1C[C@H](CC=CCO)C(=O)O1,C=C1OC(=O)[C@@H](CC=CCO)C1CO.C=CC[C@H]1CC(=C)OC1=O,C=C1C[C@H](CC=CCO)C(=O)O1.C=C1C[C@H](CC=CCO)C(=O)O1 >> C=C1OC(=O)[C@@H](CC=CCO)C1CO.C=CC[C@H]1CC(=C)OC1=O,rule0126_2,No_Thermo,Enzymatic
C=CC[C@H]1CC(=CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)C[C@H]1CC(=CC=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1CC(=CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)C[C@H]1CC(=CC=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CC(O)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC(O)[C@H]1CC(=CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC(O)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> C=CC(O)[C@H]1CC(=CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_153,No_Thermo,Enzymatic
C=CC[C@H]1CC(=C(O)CO)OC1=O.O=O,C=CC[C@H]1CC(=C(O)C=O)OC1=O.OO,C=CC[C@H]1CC(=C(O)CO)OC1=O.O=O >> C=CC[C@H]1CC(=C(O)C=O)OC1=O.OO,rule0074_18,No_Thermo,Enzymatic
C=CC[C@H]1CC(=CCOC(C)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1CC(=CCC(C)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@H]1CC(=CCOC(C)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CC[C@H]1CC(=CCC(C)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0082_3,No_Thermo,Enzymatic
O=C1OC(=CCO)C[C@@H]1CC=CCO,C=C1C[C@H](CC=C(CO)CO)C(=O)O1,O=C1OC(=CCO)C[C@@H]1CC=CCO >> C=C1C[C@H](CC=C(CO)CO)C(=O)O1,rule0028_50,No_Thermo,Enzymatic
C=CC[C@@H](CC(O)=CCO)C(=O)O.C=CC[C@@H](CC(O)=CCO)C(=O)O,C=CC[C@@H](CC(O)=C(C=C)CO)C(=O)O.C[C@@H](CC(O)=CCO)C(=O)O,C=CC[C@@H](CC(O)=CCO)C(=O)O.C=CC[C@@H](CC(O)=CCO)C(=O)O >> C=CC[C@@H](CC(O)=C(C=C)CO)C(=O)O.C[C@@H](CC(O)=CCO)C(=O)O,rule0126_2,No_Thermo,Enzymatic
C=CC(O)[C@H]1CC(=CCO)OC1O.C=CC(O)[C@H]1CC(=CCO)OC1O,C=CC(CO)=C1C[C@H](C(O)C=C)C(O)O1.OCC=C1C[C@H](CO)C(O)O1,C=CC(O)[C@H]1CC(=CCO)OC1O.C=CC(O)[C@H]1CC(=CCO)OC1O >> C=CC(CO)=C1C[C@H](C(O)C=C)C(O)O1.OCC=C1C[C@H](CO)C(O)O1,rule0126_2,No_Thermo,Enzymatic
C=CC[C@H]1CC(=CC(O)CO)OC1=O,C=C1C[C@H](CC(=C)C(O)CO)C(=O)O1,C=CC[C@H]1CC(=CC(O)CO)OC1=O >> C=C1C[C@H](CC(=C)C(O)CO)C(=O)O1,rule0028_50,No_Thermo,Enzymatic
C=CCC(O)C=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCCC=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(O)C=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCCC=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,No_Thermo,Enzymatic
C=C(CO)C[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCO)C[C@@H]1CC1(CO)CO1,C=C(CO)C[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCO)C[C@@H]1CC1(CO)CO1,rule0077_4,No_Thermo,Enzymatic
C=CCC1CC(=O)OC1=CCO.C=CCC1CC(=O)OC1=CCO,C=CCC1C(=CCO)OC(=O)C1C=C.CC1CC(=O)OC1=CCO,C=CCC1CC(=O)OC1=CCO.C=CCC1CC(=O)OC1=CCO >> C=CCC1C(=CCO)OC(=O)C1C=C.CC1CC(=O)OC1=CCO,rule0126_2,No_Thermo,Enzymatic
C=CC[C@@H](CC(O)=CCO)C(=O)O.C=CC[C@@H](CC(O)=CCO)C(=O)O,C=CC[C@@H](CC(=C)O)C(=O)O.C=CC[C@@H](CC(O)=C(CO)CO)C(=O)O,C=CC[C@@H](CC(O)=CCO)C(=O)O.C=CC[C@@H](CC(O)=CCO)C(=O)O >> C=CC[C@@H](CC(=C)O)C(=O)O.C=CC[C@@H](CC(O)=C(CO)CO)C(=O)O,rule0126_2,No_Thermo,Enzymatic
C=CC[C@H]1CC(=CC=O)OC1=O.C=CC[C@H]1CC(=CC=O)OC1=O,C=CC[C@]1(C=C)CC(=CC=O)OC1=O.C[C@H]1CC(=CC=O)OC1=O,C=CC[C@H]1CC(=CC=O)OC1=O.C=CC[C@H]1CC(=CC=O)OC1=O >> C=CC[C@]1(C=C)CC(=CC=O)OC1=O.C[C@H]1CC(=CC=O)OC1=O,rule0126_2,No_Thermo,Enzymatic
C=CC(C)[C@H]1CC(=CCO)OC1=O.C=CC(C)[C@H]1CC(=CCO)OC1=O,C=CC(=C)C(C)[C@H]1CC(=CCO)OC1=O.CC[C@H]1CC(=CCO)OC1=O,C=CC(C)[C@H]1CC(=CCO)OC1=O.C=CC(C)[C@H]1CC(=CCO)OC1=O >> C=CC(=C)C(C)[C@H]1CC(=CCO)OC1=O.CC[C@H]1CC(=CCO)OC1=O,rule0126_2,No_Thermo,Enzymatic
C=CCC1CC(=O)OC1=CCO.C=CCC1CC(=O)OC1=CCO,C=CCC1CC(=O)OC1=C.O=C1CC(CC=CCO)C(=CCO)O1,C=CCC1CC(=O)OC1=CCO.C=CCC1CC(=O)OC1=CCO >> C=CCC1CC(=O)OC1=C.O=C1CC(CC=CCO)C(=CCO)O1,rule0126_2,No_Thermo,Enzymatic
C=C(O)C[C@H]1CC(=CCO)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1CC(=CCO)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)C[C@H]1CC(=CCO)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CC[C@H]1CC(=CCO)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61,No_Thermo,Enzymatic
C=C(CO)C[C@H]1CC(=CCO)OC1=O,C=CC[C@H]1CC(=CC(O)CO)OC1=O,C=C(CO)C[C@H]1CC(=CCO)OC1=O >> C=CC[C@H]1CC(=CC(O)CO)OC1=O,rule0028_50,No_Thermo,Enzymatic
C=CC[C@H]1CC(=CC(O)O)OC1=O.C=CC[C@H]1CC(=CC(O)O)OC1=O,C=CC[C@]1(C=C)CC(=CC(O)O)OC1=O.C[C@H]1CC(=CC(O)O)OC1=O,C=CC[C@H]1CC(=CC(O)O)OC1=O.C=CC[C@H]1CC(=CC(O)O)OC1=O >> C=CC[C@]1(C=C)CC(=CC(O)O)OC1=O.C[C@H]1CC(=CC(O)O)OC1=O,rule0126_2,No_Thermo,Enzymatic
C=CC(C(=O)O)[C@H]1CC(=CCO)OC1=O,C=C(C[C@H]1CC(=CCO)OC1=O)C(=O)O,C=CC(C(=O)O)[C@H]1CC(=CCO)OC1=O >> C=C(C[C@H]1CC(=CCO)OC1=O)C(=O)O,rule0028_50,No_Thermo,Enzymatic
C=CCC(O)C=C1CCC(=O)O1,C=CCC(CO)=C1CCC(=O)O1,C=CCC(O)C=C1CCC(=O)O1 >> C=CCC(CO)=C1CCC(=O)O1,rule0028_51,No_Thermo,Enzymatic
C=CC[C@H]1CC(=CCCl)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@H]1CC(=C(C)CCl)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@H]1CC(=CCCl)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@H]1CC(=C(C)CCl)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CC[C@H]1CC(=C(CO)CO)OC1=O.O,C=CC[C@H]1CC(O)(C(CO)CO)OC1=O,C=CC[C@H]1CC(=C(CO)CO)OC1=O.O >> C=CC[C@H]1CC(O)(C(CO)CO)OC1=O,rule0020_19,No_Thermo,Enzymatic
C=CC(=C)C[C@H]1CC(=CCO)OC1=O.O,C=CC(=C)C[C@H]1CC(O)(CCO)OC1=O,C=CC(=C)C[C@H]1CC(=CCO)OC1=O.O >> C=CC(=C)C[C@H]1CC(O)(CCO)OC1=O,rule0020_19,No_Thermo,Enzymatic
C=CC[C@H]1CC(=CC=O)OC1=O,C=CC[C@]1(C=O)CC(=C)OC1=O,C=CC[C@H]1CC(=CC=O)OC1=O >> C=CC[C@]1(C=O)CC(=C)OC1=O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=CCO)C1CO.C=CC[C@@H]1C(=O)OC(=CCO)C1CO,C=CC[C@@H]1C(=O)OC(=C)C1CO.C=CC[C@@H]1C(=O)OC(=CC(O)CO)C1CO,C=CC[C@@H]1C(=O)OC(=CCO)C1CO.C=CC[C@@H]1C(=O)OC(=CCO)C1CO >> C=CC[C@@H]1C(=O)OC(=C)C1CO.C=CC[C@@H]1C(=O)OC(=CC(O)CO)C1CO,rule0126_2,No_Thermo,Enzymatic
C=CC(=C)C[C@H]1CC(=CCO)OC1=O,C=CC(=C)[C@@]1(C)CC(=CCO)OC1=O,C=CC(=C)C[C@H]1CC(=CCO)OC1=O >> C=CC(=C)[C@@]1(C)CC(=CCO)OC1=O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@H]1CC(=CCOC)OC1=O.O=C=O,C=CC[C@H]1CC(=C(COC)C(=O)O)OC1=O,C=CC[C@H]1CC(=CCOC)OC1=O.O=C=O >> C=CC[C@H]1CC(=C(COC)C(=O)O)OC1=O,rule0023_20,No_Thermo,Enzymatic
C=CC(O)C=C1C[C@H](C)C(=O)O1.O,C=CC(O)(O)C=C1C[C@H](C)C(O)O1,C=CC(O)C=C1C[C@H](C)C(=O)O1.O >> C=CC(O)(O)C=C1C[C@H](C)C(O)O1,rule0070_6,No_Thermo,Enzymatic
C=CC(=C)C[C@H]1CC(=CCO)OC1=O.C=CC(=C)C[C@H]1CC(=CCO)OC1=O,C=CC(=C)C[C@H]1CC(=C)OC1=O.C=CC(=CCO)C[C@H]1CC(=CCO)OC1=O,C=CC(=C)C[C@H]1CC(=CCO)OC1=O.C=CC(=C)C[C@H]1CC(=CCO)OC1=O >> C=CC(=C)C[C@H]1CC(=C)OC1=O.C=CC(=CCO)C[C@H]1CC(=CCO)OC1=O,rule0126_2,No_Thermo,Enzymatic
C=CC[C@@H]1C(=O)OC(=C)C1CO.O=C=O,C=CC(C(=O)O)[C@@H]1C(=O)OC(=C)C1CO,C=CC[C@@H]1C(=O)OC(=C)C1CO.O=C=O >> C=CC(C(=O)O)[C@@H]1C(=O)OC(=C)C1CO,rule0023_20,No_Thermo,Enzymatic
C=CC[C@H]1CC(=CC(O)O)OC1O.C=CC[C@H]1CC(=CC(O)O)OC1O,C=CC[C@]1(C=C)CC(=CC(O)O)OC1O.C[C@H]1CC(=CC(O)O)OC1O,C=CC[C@H]1CC(=CC(O)O)OC1O.C=CC[C@H]1CC(=CC(O)O)OC1O >> C=CC[C@]1(C=C)CC(=CC(O)O)OC1O.C[C@H]1CC(=CC(O)O)OC1O,rule0126_2,No_Thermo,Enzymatic
C=CC[C@H]1CC(=CC(=O)O)OC1=O.OO,C=CC[C@H]1CC(CC(=O)O)OC1=O.O=O,C=CC[C@H]1CC(=CC(=O)O)OC1=O.OO >> C=CC[C@H]1CC(CC(=O)O)OC1=O.O=O,rule0114_4,No_Thermo,Enzymatic
C=CC[C@H]1CC2(OC1=O)OC2CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@H]1CC2(OC1=O)OC2CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CC[C@H]1CC(=CCO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0068_1,No_Thermo,Enzymatic
C=CC=CC[C@H]1CC(=CCO)OC1=O,C=CCC=C[C@H]1CC(=CCO)OC1=O,C=CC=CC[C@H]1CC(=CCO)OC1=O >> C=CCC=C[C@H]1CC(=CCO)OC1=O,rule0040_7,No_Thermo,Enzymatic
C=CC[C@H]1CC(=CC(O)O)OC1=O,C=CCC(O)(O)C=C1CCC(=O)O1,C=CC[C@H]1CC(=CC(O)O)OC1=O >> C=CCC(O)(O)C=C1CCC(=O)O1,rule0028_51,No_Thermo,Enzymatic
C=CC[C@H]1CC(=CC(=O)O)OC1=O.C=CC[C@H]1CC(=CC(=O)O)OC1=O,C=CC=CC[C@H]1CC(=CC(=O)O)OC1=O.C[C@H]1CC(=CC(=O)O)OC1=O,C=CC[C@H]1CC(=CC(=O)O)OC1=O.C=CC[C@H]1CC(=CC(=O)O)OC1=O >> C=CC=CC[C@H]1CC(=CC(=O)O)OC1=O.C[C@H]1CC(=CC(=O)O)OC1=O,rule0126_2,No_Thermo,Enzymatic
C=CC(CO)[C@H]1CC(=CCO)OC1=O.C=CC(CO)[C@H]1CC(=CCO)OC1=O,C=CC(CO)(CO)[C@H]1CC(=CCO)OC1=O.C=CC[C@H]1CC(=CCO)OC1=O,C=CC(CO)[C@H]1CC(=CCO)OC1=O.C=CC(CO)[C@H]1CC(=CCO)OC1=O >> C=CC(CO)(CO)[C@H]1CC(=CCO)OC1=O.C=CC[C@H]1CC(=CCO)OC1=O,rule0126_2,No_Thermo,Enzymatic
C=CC[C@H]1CC(=CC(O)O)OC1O,C=CC[C@H]1CC(=C)OC1(O)C(O)O,C=CC[C@H]1CC(=CC(O)O)OC1O >> C=CC[C@H]1CC(=C)OC1(O)C(O)O,rule0028_50,No_Thermo,Enzymatic
C=CC(CO)[C@H]1CC(=CCO)OC1=O.C=CC(CO)[C@H]1CC(=CCO)OC1=O,C=CC=CC(CO)[C@H]1CC(=CCO)OC1=O.O=C1OC(=CCO)C[C@@H]1CCO,C=CC(CO)[C@H]1CC(=CCO)OC1=O.C=CC(CO)[C@H]1CC(=CCO)OC1=O >> C=CC=CC(CO)[C@H]1CC(=CCO)OC1=O.O=C1OC(=CCO)C[C@@H]1CCO,rule0126_2,No_Thermo,Enzymatic
C=CC(O)[C@H]1CC(=CCO)OC1=O.O,C=CC(O)[C@H]1CC(=C(O)CO)OC1O,C=CC(O)[C@H]1CC(=CCO)OC1=O.O >> C=CC(O)[C@H]1CC(=C(O)CO)OC1O,rule0070_6,No_Thermo,Enzymatic
C=CC[C@]1(CO)CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C)C[C@]1(CO)CC(=CCO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@]1(CO)CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(C)C[C@]1(CO)CC(=CCO)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C=CC[C@H]1CC(O)(CCO)OC1=O.O,C=C(O)C[C@H]1CC(O)(CCO)OC1O,C=CC[C@H]1CC(O)(CCO)OC1=O.O >> C=C(O)C[C@H]1CC(O)(CCO)OC1O,rule0070_6,No_Thermo,Enzymatic
C=CC[C@H]1CC(=CC(C)O)OC1=O.O=C=O,C=C(C[C@H]1CC(=CC(C)O)OC1=O)C(=O)O,C=CC[C@H]1CC(=CC(C)O)OC1=O.O=C=O >> C=C(C[C@H]1CC(=CC(C)O)OC1=O)C(=O)O,rule0023_20,No_Thermo,Enzymatic
