reactants,products,reactionString,ruleName,thermo,reactionType
C[C@H]1C(=O)OC(=CCCCCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCC=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1C(=O)OC(=CCCCCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCCCC=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,No_Thermo,Enzymatic
C=CC(CC)=C1OC(=O)[C@H](C)C1=O.C=CC(CC)=C1OC(=O)[C@H](C)C1=O,C=CC(=C1OC(=O)[C@H](C)C1=O)C(C)CC.C=CC=C1OC(=O)[C@H](C)C1=O,C=CC(CC)=C1OC(=O)[C@H](C)C1=O.C=CC(CC)=C1OC(=O)[C@H](C)C1=O >> C=CC(=C1OC(=O)[C@H](C)C1=O)C(C)CC.C=CC=C1OC(=O)[C@H](C)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CC(CC=C1OC(=O)[C@H](C)C1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(CC=C1OC(=O)[C@H](C)C1=O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC(CC=C1OC(=O)[C@H](C)C1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(CC=C1OC(=O)[C@H](C)C1=O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
C=CCCC[C@H]1C(=O)OC(=C)C1=O.C=CCCC[C@H]1C(=O)OC(=C)C1=O,C=C1OC(=O)[C@H](CCC)C1=O.C=CC=CCCC[C@H]1C(=O)OC(=C)C1=O,C=CCCC[C@H]1C(=O)OC(=C)C1=O.C=CCCC[C@H]1C(=O)OC(=C)C1=O >> C=C1OC(=O)[C@H](CCC)C1=O.C=CC=CCCC[C@H]1C(=O)OC(=C)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CC(O)CC=C1OC(=O)[C@H](C)C1O.C=CC(O)CC=C1OC(=O)[C@H](C)C1O,C=CC(O)CC=C1OC(=O)[C@](C)(C=C)C1O.C[C@H]1C(=O)OC(=CCCO)C1O,C=CC(O)CC=C1OC(=O)[C@H](C)C1O.C=CC(O)CC=C1OC(=O)[C@H](C)C1O >> C=CC(O)CC=C1OC(=O)[C@](C)(C=C)C1O.C[C@H]1C(=O)OC(=CCCO)C1O,rule0126_2,No_Thermo,Enzymatic
C=CC(=C)CCC=C1OC(=O)[C@H](C)C1=O,C=CC(=C)CC(C)=C1OC(=O)[C@H](C)C1=O,C=CC(=C)CCC=C1OC(=O)[C@H](C)C1=O >> C=CC(=C)CC(C)=C1OC(=O)[C@H](C)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)[C@H](CC=C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCCC=C1OC(=O)[C@H](CC2CO2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC=C1OC(=O)[C@H](CC=C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCCC=C1OC(=O)[C@H](CC2CO2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
C=CC(O)CC=C1OC(=O)[C@H](C)C1O,C=CC(O)C[C@@]1(C)C(=O)OC(=C)C1O,C=CC(O)CC=C1OC(=O)[C@H](C)C1O >> C=CC(O)C[C@@]1(C)C(=O)OC(=C)C1O,rule0028_51,No_Thermo,Enzymatic
C=CC(CC)=C1OC(=O)[C@H](C)C1=O.C=CC(CC)=C1OC(=O)[C@H](C)C1=O,C=CC=C1OC(=O)[C@H](C)C1=O.CCC=CC(CC)=C1OC(=O)[C@H](C)C1=O,C=CC(CC)=C1OC(=O)[C@H](C)C1=O.C=CC(CC)=C1OC(=O)[C@H](C)C1=O >> C=CC=C1OC(=O)[C@H](C)C1=O.CCC=CC(CC)=C1OC(=O)[C@H](C)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CCCC(O)=C1OC(=O)[C@H](C)C1=O.O,C=CCC(O)C(O)=C1OC(=O)[C@H](C)C1O,C=CCCC(O)=C1OC(=O)[C@H](C)C1=O.O >> C=CCC(O)C(O)=C1OC(=O)[C@H](C)C1O,rule0070_6,No_Thermo,Enzymatic
C=C(C)CCC=C1OC(=O)[C@H](C)C1=O,C=C(C)CC[C@H]1C(=O)OC(=CC)C1=O,C=C(C)CCC=C1OC(=O)[C@H](C)C1=O >> C=C(C)CC[C@H]1C(=O)OC(=CC)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCCC(C(=O)O)=C1OC(=O)[C@H](C)C1=O,C=C1CCC(=C2OC(=O)[C@H](C)C2=O)C1=O.O,C=CCCC(C(=O)O)=C1OC(=O)[C@H](C)C1=O >> C=C1CCC(=C2OC(=O)[C@H](C)C2=O)C1=O.O,rule0245_1,No_Thermo,Enzymatic
C=CCCC=C(O)C(=O)[C@@H](C)C(=O)O.O,C=CCCC=C(O)C(O)[C@@H](CO)C(=O)O,C=CCCC=C(O)C(=O)[C@@H](C)C(=O)O.O >> C=CCCC=C(O)C(O)[C@@H](CO)C(=O)O,rule0070_6,No_Thermo,Enzymatic
C=C(O)CCC=C1OC(=O)[C@H](C)C1O,C=C(O)C[C@@]1(C)C(=O)OC(=CC)C1O,C=C(O)CCC=C1OC(=O)[C@H](C)C1O >> C=C(O)C[C@@]1(C)C(=O)OC(=CC)C1O,rule0028_51,No_Thermo,Enzymatic
C=CCC(O)C=C1OC(O)[C@H](C)C1=O.O,C=CCC(O)(O)C=C1OC(O)[C@H](C)C1O,C=CCC(O)C=C1OC(O)[C@H](C)C1=O.O >> C=CCC(O)(O)C=C1OC(O)[C@H](C)C1O,rule0070_6,No_Thermo,Enzymatic
C=CCC(C=C1OC(=O)[C@H](C)C1=O)C(=O)O,C=CCC1C=C2OC(=O)[C@H](COC1O)C2=O,C=CCC(C=C1OC(=O)[C@H](C)C1=O)C(=O)O >> C=CCC1C=C2OC(=O)[C@H](COC1O)C2=O,rule0169_1,No_Thermo,Enzymatic
C=CCCC(O)=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC(O)=C1OC(=O)[C@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCCC(O)=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=CCC(O)=C1OC(=O)[C@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2,No_Thermo,Enzymatic
C=C(C=C1OC(=O)[C@H](C)C1=O)CC.C=C(C=C1OC(=O)[C@H](C)C1=O)CC,C=C(C)C=C1OC(=O)[C@H](C)C1=O.CC=C(C=C1OC(=O)[C@H](C)C1=O)CC,C=C(C=C1OC(=O)[C@H](C)C1=O)CC.C=C(C=C1OC(=O)[C@H](C)C1=O)CC >> C=C(C)C=C1OC(=O)[C@H](C)C1=O.CC=C(C=C1OC(=O)[C@H](C)C1=O)CC,rule0126_2,No_Thermo,Enzymatic
C[C@H]1C(=O)OC(=CCCC2CO2)C1=O,CC(C=C1OC(=O)[C@H](C)C1=O)C1CO1,C[C@H]1C(=O)OC(=CCCC2CO2)C1=O >> CC(C=C1OC(=O)[C@H](C)C1=O)C1CO1,rule0028_51,No_Thermo,Enzymatic
C=CCC[C@@]1(C)C(=O)OC(=C)C1=O,C=CC[C@]1(CC)C(=O)OC(=C)C1=O,C=CCC[C@@]1(C)C(=O)OC(=C)C1=O >> C=CC[C@]1(CC)C(=O)OC(=C)C1=O,rule0028_51,No_Thermo,Enzymatic
CCC=CC=C1OC(=O)[C@H](C)C1=O.O=C=O,CC(C=CC=C1OC(=O)[C@H](C)C1=O)C(=O)O,CCC=CC=C1OC(=O)[C@H](C)C1=O.O=C=O >> CC(C=CC=C1OC(=O)[C@H](C)C1=O)C(=O)O,rule0023_20,No_Thermo,Enzymatic
C=C(CCC=C1OC(=O)[C@H](C)C1=O)C(=O)O.N.OO,C=C(CCC=C1OC(=O)[C@H](C)C1=O)C(N)O.O.O=O,C=C(CCC=C1OC(=O)[C@H](C)C1=O)C(=O)O.N.OO >> C=C(CCC=C1OC(=O)[C@H](C)C1=O)C(N)O.O.O=O,rule0091_12,No_Thermo,Enzymatic
C=CCCC=C(O)C(=O)[C@@H](C)C(=O)O,C=CC1CC=C(O)C(O)[C@@H](C)C(=O)O1,C=CCCC=C(O)C(=O)[C@@H](C)C(=O)O >> C=CC1CC=C(O)C(O)[C@@H](C)C(=O)O1,rule0169_1,No_Thermo,Enzymatic
C=CCC(C=C)C=C1OC(=O)[C@H](C)C1=O.O,C=CC(C=C1OC(O)[C@H](C)C1=O)CC(=C)O,C=CCC(C=C)C=C1OC(=O)[C@H](C)C1=O.O >> C=CC(C=C1OC(O)[C@H](C)C1=O)CC(=C)O,rule0070_6,No_Thermo,Enzymatic
C=CCCC=C(O)C(=O)[C@@H](C)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCCC(C)=C(O)C(=O)[C@@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCCC=C(O)C(=O)[C@@H](C)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCCC(C)=C(O)C(=O)[C@@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCC=CC=C1OC(=O)[C@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC=CC=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=CC=C1OC(=O)[C@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC=CC=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
