reactants,products,reactionString,ruleName,thermo,reactionType
CC1=CC(=Cc2cc(N)cc(O)c2O)OC1=O.OO,CC1=CC(=Cc2c(O)c(N)cc(O)c2O)OC1=O.O,CC1=CC(=Cc2cc(N)cc(O)c2O)OC1=O.OO >> CC1=CC(=Cc2c(O)c(N)cc(O)c2O)OC1=O.O,rule1165_2,No_Thermo,Enzymatic
CC1=CC(=CC(C=C(N)C=O)=CC(=O)O)OC1=O,CC1=CC(=CC(=C=C(N)C=O)CC(=O)O)OC1=O,CC1=CC(=CC(C=C(N)C=O)=CC(=O)O)OC1=O >> CC1=CC(=CC(=C=C(N)C=O)CC(=O)O)OC1=O,rule0040_7,No_Thermo,Enzymatic
CC1=CC(=CC(=O)C=C(N)C=C(O)C=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC1=CC(=CC(=O)CC(N)C=C(O)C=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC1=CC(=CC(=O)C=C(N)C=C(O)C=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC1=CC(=CC(=O)CC(N)C=C(O)C=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_60,No_Thermo,Enzymatic
CC1=CC(=CC(C=C(O)C=O)=CC(N)=O)OC1=O,CC1=CC(=CC(=CC(N)=O)CC(=O)C=O)OC1=O,CC1=CC(=CC(C=C(O)C=O)=CC(N)=O)OC1=O >> CC1=CC(=CC(=CC(N)=O)CC(=O)C=O)OC1=O,rule0175_1,No_Thermo,Enzymatic
CC1=CC(=Cc2cccc(N)c2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=CC(=CC2=CC3OC3C(N)=C2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=CC(=Cc2cccc(N)c2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1=CC(=CC2=CC3OC3C(N)=C2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0951_1,No_Thermo,Enzymatic
CC1=CC(=CC(C=O)=CC(N)=CC(=O)O)OC1=O,C=C(N)C=C(C=O)C=C1OC(=O)C(C)=C1C(=O)O,CC1=CC(=CC(C=O)=CC(N)=CC(=O)O)OC1=O >> C=C(N)C=C(C=O)C=C1OC(=O)C(C)=C1C(=O)O,rule0028_50,No_Thermo,Enzymatic
CC(=CC(=O)Cc1cc(N)cc(O)c1)C(=O)O.O,CC(C(=O)O)C(O)C(=O)Cc1cc(N)cc(O)c1,CC(=CC(=O)Cc1cc(N)cc(O)c1)C(=O)O.O >> CC(C(=O)O)C(O)C(=O)Cc1cc(N)cc(O)c1,rule0020_19,No_Thermo,Enzymatic
CC1=CC(=CC2=CC(N)=CC(O)(O)C2O)OC1=O,Cc1cc2oc1=NC1=CC(O)(O)C(O)C(=C1)C=2.O,CC1=CC(=CC2=CC(N)=CC(O)(O)C2O)OC1=O >> Cc1cc2oc1=NC1=CC(O)(O)C(O)C(=C1)C=2.O,rule0146_1,No_Thermo,Enzymatic
CC1=CC(=Cc2cccc(N)c2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=CC(=CC2=CC(N)=CC3OC23)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=CC(=Cc2cccc(N)c2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1=CC(=CC2=CC(N)=CC3OC23)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0951_1,No_Thermo,Enzymatic
CC1=CC(=Cc2cc(N)cc(O)c2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=CC(=CC2=CC3(O)OC3C(N)=C2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=CC(=Cc2cc(N)cc(O)c2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1=CC(=CC2=CC3(O)OC3C(N)=C2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0951_1,No_Thermo,Enzymatic
CC1=CC(=CC(C=C(O)C=O)=CC(N)=O)OC1=O,Cc1cc2oc1=NC(=O)C=C(C=C(O)C=O)C=2.O,CC1=CC(=CC(C=C(O)C=O)=CC(N)=O)OC1=O >> Cc1cc2oc1=NC(=O)C=C(C=C(O)C=O)C=2.O,rule0146_1,No_Thermo,Enzymatic
CC1=CC(=Cc2cc(N)cc(O)c2O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=CC(=CC2=C(O)C(O)=CC3(N)OC23)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=CC(=Cc2cc(N)cc(O)c2O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1=CC(=CC2=C(O)C(O)=CC3(N)OC23)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0951_1,No_Thermo,Enzymatic
CC1=CC(=CC(=O)C=C(N)C=C(O)C=O)OC1=O,CC1=C2OC(CO)=CC(N)=CC(=O)C=C2OC1=O,CC1=CC(=CC(=O)C=C(N)C=C(O)C=O)OC1=O >> CC1=C2OC(CO)=CC(N)=CC(=O)C=C2OC1=O,rule0169_1,No_Thermo,Enzymatic
CC1=CC(=CC(C=C(N)C=O)=CC(=O)O)OC1=O.OO,CC1=CC(=CC(C=C(N)C=O)=CC(O)O)OC1=O.O=O,CC1=CC(=CC(C=C(N)C=O)=CC(=O)O)OC1=O.OO >> CC1=CC(=CC(C=C(N)C=O)=CC(O)O)OC1=O.O=O,rule0078_13,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Nc1cc(O)cc(O)c1,CC(=O)Nc1cc(O)cc(O)c1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Nc1cc(O)cc(O)c1 >> CC(=O)Nc1cc(O)cc(O)c1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0042_06,No_Thermo,Enzymatic
CC1=CC(=CC(C=O)=CC(N)=CC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC1=CC(=CC(C=O)=CC(N)CC(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC1=CC(=CC(C=O)=CC(N)=CC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC1=CC(=CC(C=O)=CC(N)CC(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_64,No_Thermo,Enzymatic
CC1=CC(=CC(=O)C=C(N)C=C(O)C=O)OC1=O,CC1=CC(=CC(=O)C=C(N)CC(O)=C=O)OC1=O,CC1=CC(=CC(=O)C=C(N)C=C(O)C=O)OC1=O >> CC1=CC(=CC(=O)C=C(N)CC(O)=C=O)OC1=O,rule0040_7,No_Thermo,Enzymatic
CC1=CC(=CC(C=C(O)C=O)=CC(N)=O)OC1=O.OO,CC1=CC(=CC(=CC(N)=O)C=C(O)CO)OC1=O.O=O,CC1=CC(=CC(C=C(O)C=O)=CC(N)=O)OC1=O.OO >> CC1=CC(=CC(=CC(N)=O)C=C(O)CO)OC1=O.O=O,rule0078_13,No_Thermo,Enzymatic
CC1=CC(=Cc2cc(N)cc(O)c2O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=CC(=CC2=CC(N)=CC3(O)OC23O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=CC(=Cc2cc(N)cc(O)c2O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1=CC(=CC2=CC(N)=CC3(O)OC23O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0951_1,No_Thermo,Enzymatic
CC1=CC(=CC2=CC(N)=CC3(O)OC23)OC1=O,Cc1cc2oc1=NC1=CC3(O)OC3C(=C1)C=2.O,CC1=CC(=CC2=CC(N)=CC3(O)OC23)OC1=O >> Cc1cc2oc1=NC1=CC3(O)OC3C(=C1)C=2.O,rule0146_1,No_Thermo,Enzymatic
CC1=CC(=CC(C=C(O)C=O)=CC(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC1=CC(=CC(=CC(N)=O)C=C(O)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC1=CC(=CC(C=C(O)C=O)=CC(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC1=CC(=CC(=CC(N)=O)C=C(O)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_164,No_Thermo,Enzymatic
CC1=CC(=C(O)c2cc(N)cc(O)c2)OC1=O.OO,CC1=CC(=C(O)c2cc(N)c(O)c(O)c2)OC1=O.O,CC1=CC(=C(O)c2cc(N)cc(O)c2)OC1=O.OO >> CC1=CC(=C(O)c2cc(N)c(O)c(O)c2)OC1=O.O,rule1165_2,No_Thermo,Enzymatic
CC1=CC(=Cc2cccc(N)c2)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O,CC1=CC(=Cc2cccc(NS(=O)(=O)O)c2)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O,CC1=CC(=Cc2cccc(N)c2)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O >> CC1=CC(=Cc2cccc(NS(=O)(=O)O)c2)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O,rule1071_1,No_Thermo,Enzymatic
CC(=CC(=O)Cc1cc(N)cc(O)c1)C(=O)O.OO,CC(=CC(=O)Cc1cc(N)c(O)c(O)c1)C(=O)O.O,CC(=CC(=O)Cc1cc(N)cc(O)c1)C(=O)O.OO >> CC(=CC(=O)Cc1cc(N)c(O)c(O)c1)C(=O)O.O,rule1165_2,No_Thermo,Enzymatic
CC(=CC(=O)Cc1cc(N)cc(O)c1)C(=O)O,CC1=CC(=O)Cc2cc(N)cc(O)c2OC1O,CC(=CC(=O)Cc1cc(N)cc(O)c1)C(=O)O >> CC1=CC(=O)Cc2cc(N)cc(O)c2OC1O,rule0169_1,No_Thermo,Enzymatic
CC1=CC(=CC23C=C(N)C=C(O)C2O3)OC1=O,Cc1cc2oc1=NC1=CC3(C=2)OC3C(O)=C1.O,CC1=CC(=CC23C=C(N)C=C(O)C2O3)OC1=O >> Cc1cc2oc1=NC1=CC3(C=2)OC3C(O)=C1.O,rule0146_1,No_Thermo,Enzymatic
CC1=CC(=Cc2cc(N)cc(O)c2O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=CC(=Cc2cc(N)cc(O)c2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=CC(=Cc2cc(N)cc(O)c2O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC1=CC(=Cc2cc(N)cc(O)c2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_51,No_Thermo,Enzymatic
CC1=CC(=CC(C=O)=CC(N)=CC(=O)O)OC1=O,CC1=CC(=CC(=C=O)CC(N)=CC(=O)O)OC1=O,CC1=CC(=CC(C=O)=CC(N)=CC(=O)O)OC1=O >> CC1=CC(=CC(=C=O)CC(N)=CC(=O)O)OC1=O,rule0040_7,No_Thermo,Enzymatic
Nc1cc(O)cc(O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O,Nc1cc(O)cc(OS(=O)(=O)O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O,Nc1cc(O)cc(O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O >> Nc1cc(O)cc(OS(=O)(=O)O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O,rule0048_5,No_Thermo,Enzymatic
CC1=CC(=CC(=O)C=C(N)C=C(O)C=O)OC1=O,CC1=CC(=CC(=O)c2oc(CO)cc2N)OC1=O,CC1=CC(=CC(=O)C=C(N)C=C(O)C=O)OC1=O >> CC1=CC(=CC(=O)c2oc(CO)cc2N)OC1=O,rule0169_1,No_Thermo,Enzymatic
