reactants,products,reactionString,ruleName,thermo,reactionType
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCCO,CC(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCCO >> CC(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,rule0028_51,No_Thermo,Enzymatic
C=C(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(O)[C@H]1CC=CO,C=C(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O >> O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(O)[C@H]1CC=CO,rule0028_51,No_Thermo,Enzymatic
C=CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O,C=CC1C(=O)OC(=Cc2c(C)[nH]c(Cl)c2Cl)C1=O,C=CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O >> C=CC1C(=O)OC(=Cc2c(C)[nH]c(Cl)c2Cl)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,C=CC1OC(=Cc2c[nH]c(Cl)c2Cl)C(O)[C@@H]1C(=O)O,C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> C=CC1OC(=Cc2c[nH]c(Cl)c2Cl)C(O)[C@@H]1C(=O)O,rule0169_1,No_Thermo,Enzymatic
C=CCC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl.O,O=C1CC(=O)C(=C(CCCO)c2c[nH]c(Cl)c2Cl)O1,C=CCC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl.O >> O=C1CC(=O)C(=C(CCCO)c2c[nH]c(Cl)c2Cl)O1,rule0020_19,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCCO.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCC(O)O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCCO.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCC(O)O,rule0004_13,No_Thermo,Enzymatic
C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@@H](C(=O)O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@@H](C(=O)O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_153,No_Thermo,Enzymatic
C=C(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CC=CO,C=C(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O >> O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CC=CO,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@@H](C(=O)O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@@H](C(=O)O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_166,No_Thermo,Enzymatic
C=C(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O.Cl,C=C(Cl)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O.O,C=C(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O.Cl >> C=C(Cl)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O.O,rule0183_6,No_Thermo,Enzymatic
C=CC(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,C=CC(O)c1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O,C=CC(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O >> C=CC(O)c1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O,rule0028_50,No_Thermo,Enzymatic
C=CC(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CC(O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,C=C[C@]1(CO)C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,C=CC(O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O >> C=C[C@]1(CO)C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,rule0028_51,No_Thermo,Enzymatic
C=C(O)C[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,C=C(O)C(=C1OC(O)[C@H](C)C1=O)c1c[nH]c(Cl)c1Cl,C=C(O)C[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O >> C=C(O)C(=C1OC(O)[C@H](C)C1=O)c1c[nH]c(Cl)c1Cl,rule0028_50,No_Thermo,Enzymatic
C=CC(=C1OC(=O)[C@H](C)C1=O)c1c[nH]c(Cl)c1Cl,C=CC(=C1OC(=O)[C@H](C)C1=O)c1cc(Cl)c(Cl)[nH]1,C=CC(=C1OC(=O)[C@H](C)C1=O)c1c[nH]c(Cl)c1Cl >> C=CC(=C1OC(=O)[C@H](C)C1=O)c1cc(Cl)c(Cl)[nH]1,rule0028_51,No_Thermo,Enzymatic
C=CCC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl.O,C=CC(O)C(=C1OC(O)CC1=O)c1c[nH]c(Cl)c1Cl,C=CCC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl.O >> C=CC(O)C(=C1OC(O)CC1=O)c1c[nH]c(Cl)c1Cl,rule0070_6,No_Thermo,Enzymatic
O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCCO,O=C(O)[C@H](CCCO)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCCO >> O=C(O)[C@H](CCCO)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,rule0035_7,No_Thermo,Enzymatic
C=C(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,C=C(O)c1[nH]c(Cl)c(Cl)c1C=C1OC(=O)[C@H](C)C1O,C=C(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O >> C=C(O)c1[nH]c(Cl)c(Cl)c1C=C1OC(=O)[C@H](C)C1O,rule0028_50,No_Thermo,Enzymatic
C=CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O.O,C=CCc1[nH]c(Cl)c(Cl)c1C=C(O)C(=O)CC(=O)O,C=CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O.O >> C=CCc1[nH]c(Cl)c(Cl)c1C=C(O)C(=O)CC(=O)O,rule0035_7,No_Thermo,Enzymatic
C=C(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,C=C(O)Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O,C=C(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O >> C=C(O)Cc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O,C=C(O)C[C@@H](C(=O)O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O >> C=C(O)C[C@@H](C(=O)O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,rule0070_6,No_Thermo,Enzymatic
C=CC(O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O.O=O,C=CC(=O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O.OO,C=CC(O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O.O=O >> C=CC(=O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O.OO,rule0074_18,No_Thermo,Enzymatic
C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@H](C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@H](C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_147,No_Thermo,Enzymatic
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCCO.O=O,O=CCC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.OO,O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCCO.O=O >> O=CCC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.OO,rule0074_16,No_Thermo,Enzymatic
C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.OO,C=CC[C@@H](C=O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O.O=O,C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.OO >> C=CC[C@@H](C=O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O.O=O,rule0147_2,No_Thermo,Enzymatic
C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.N,C=CC[C@@H](C(N)=O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O,C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.N >> C=CC[C@@H](C(N)=O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O,rule0055_2,No_Thermo,Enzymatic
C=C(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,C=C(O)CC(=C1OC(=O)CC1O)c1c[nH]c(Cl)c1Cl,C=C(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O >> C=C(O)CC(=C1OC(=O)CC1O)c1c[nH]c(Cl)c1Cl,rule0028_51,No_Thermo,Enzymatic
C=CC(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,C=CC1(O)C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1CO,C=CC(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O >> C=CC1(O)C(=Cc2c[nH]c(Cl)c2Cl)OC(=O)[C@@H]1CO,rule0028_51,No_Thermo,Enzymatic
C=C(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.O,C=C(O)C(O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,C=C(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.O >> C=C(O)C(O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,rule0070_6,No_Thermo,Enzymatic
C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,C=CCC(=C(O)C(=O)CC(=O)O)c1c[nH]c(Cl)c1Cl,C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> C=CCC(=C(O)C(=O)CC(=O)O)c1c[nH]c(Cl)c1Cl,rule0028_47,No_Thermo,Enzymatic
C=CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O.O,C=CC(O)c1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1O,C=CCc1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1=O.O >> C=CC(O)c1[nH]c(Cl)c(Cl)c1C=C1OC(=O)CC1O,rule0070_6,No_Thermo,Enzymatic
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCCO,CC[C@H]1C(=O)OC(=C(CO)c2c[nH]c(Cl)c2Cl)C1=O,O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCCO >> CC[C@H]1C(=O)OC(=C(CO)c2c[nH]c(Cl)c2Cl)C1=O,rule0028_50,No_Thermo,Enzymatic
C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)[C@H](CC1CO1)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)[C@H](CC1CO1)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,rule0077_4,No_Thermo,Enzymatic
C=CCC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl,C=CCC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,C=CCC(=C1OC(=O)CC1=O)c1c[nH]c(Cl)c1Cl >> C=CCC1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CC(O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O,C=Cc1[nH]c(Cl)c(Cl)c1C=C1OC(O)[C@H](CO)C1=O,C=CC(O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O >> C=Cc1[nH]c(Cl)c(Cl)c1C=C1OC(O)[C@H](CO)C1=O,rule0028_51,No_Thermo,Enzymatic
O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCCO,CC[C@H]1C(=O)OC(=Cc2c(CO)[nH]c(Cl)c2Cl)C1=O,O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCCO >> CC[C@H]1C(=O)OC(=Cc2c(CO)[nH]c(Cl)c2Cl)C1=O,rule0028_50,No_Thermo,Enzymatic
C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,CC=C[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,C=CC[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> CC=C[C@@H](C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,rule0028_46,No_Thermo,Enzymatic
C=CC(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CC(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.O=O,C=CC(=O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.OO,C=CC(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.O=O >> C=CC(=O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.OO,rule0074_18,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCCO,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CCC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@H]1CCCO >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CCC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,rule0002_152,No_Thermo,Enzymatic
C=CC(O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(=O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,C=CC(O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(=O)[C@@H]1C(=O)C(=Cc2c[nH]c(Cl)c2Cl)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,rule0073_5,No_Thermo,Enzymatic
C=CC(=C1OC(=O)[C@H](C)C1=O)c1c[nH]c(Cl)c1Cl.O,C=CC(=C(O)C(=O)[C@@H](C)C(=O)O)c1c[nH]c(Cl)c1Cl,C=CC(=C1OC(=O)[C@H](C)C1=O)c1c[nH]c(Cl)c1Cl.O >> C=CC(=C(O)C(=O)[C@@H](C)C(=O)O)c1c[nH]c(Cl)c1Cl,rule0035_7,No_Thermo,Enzymatic
