reactants,products,reactionString,ruleName,thermo,reactionType
CC(C)[C@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@H]1O,CC(C)[C@]1(CCNC(N)=[NH2+])C(=O)OC(O)[C@H]1O,CC(C)[C@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@H]1O >> CC(C)[C@]1(CCNC(N)=[NH2+])C(=O)OC(O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(=O)O)[C@H]1O,CC1(C)O[C@@H]2C(=C(CNC(N)=[NH2+])C(O)O)OC(=O)[C@@H]21,CC(C)[C@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(=O)O)[C@H]1O >> CC1(C)O[C@@H]2C(=C(CNC(N)=[NH2+])C(O)O)OC(=O)[C@@H]21,rule0169_1,No_Thermo,Enzymatic
CC(C)(C(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.CC(C)(C(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.CC(C)(C(=O)O)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)(C(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.CC(C)(C(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O >> CC(C(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.CC(C)(C(=O)O)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CC(C)C(C=C1OC(=O)C[C@@H]1O)NC(N)=[NH2+].O,CC(CO)C(C=C1OC(O)C[C@@H]1O)NC(N)=[NH2+],CC(C)C(C=C1OC(=O)C[C@@H]1O)NC(N)=[NH2+].O >> CC(CO)C(C=C1OC(O)C[C@@H]1O)NC(N)=[NH2+],rule0070_6,No_Thermo,Enzymatic
C=C1OC(=O)[C@H](C(C)(C)CNC(N)=[NH2+])[C@@H]1O,C=C1OC(=O)[C@@](C)(C(C)CNC(N)=[NH2+])[C@@H]1O,C=C1OC(=O)[C@H](C(C)(C)CNC(N)=[NH2+])[C@@H]1O >> C=C1OC(=O)[C@@](C)(C(C)CNC(N)=[NH2+])[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O.CC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O,CC(C=C1OC(=O)[C@H](C)[C@@H]1O)NC(N)=[NH2+].CC[C@]1(C)C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O,CC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O.CC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O >> CC(C=C1OC(=O)[C@H](C)[C@@H]1O)NC(N)=[NH2+].CC[C@]1(C)C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(=CC=O)[C@H]1O,CC[C@H]1C(=O)OC(=CC(C)=O)[C@H]1O,CC(C)[C@H]1C(=O)OC(=CC=O)[C@H]1O >> CC[C@H]1C(=O)OC(=CC(C)=O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(CO)[C@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(CO)[C@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC(=O)O[C@@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@@H]1C(C)C,CC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1OC(C)=O,CC(=O)O[C@@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@@H]1C(C)C >> CC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1OC(C)=O,rule0028_51,No_Thermo,Enzymatic
CC(=O)O[C@@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@@H]1C(C)C.O,CC(=O)O[C@H]1[C@@H](C(C)C)C(=O)OC1(O)CCNC(N)=[NH2+],CC(=O)O[C@@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@@H]1C(C)C.O >> CC(=O)O[C@H]1[C@@H](C(C)C)C(=O)OC1(O)CCNC(N)=[NH2+],rule0020_19,No_Thermo,Enzymatic
CC(C)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.O,CC(C)[C@]1(C)C(O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O,CC(C)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.O >> CC(C)[C@]1(C)C(O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O,rule0070_6,No_Thermo,Enzymatic
C=C1OC(=O)[C@H](C(C)CCNC(N)=[NH2+])[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@H](C(CO)CCNC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@H](C(C)CCNC(N)=[NH2+])[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@H](C(CO)CCNC(N)=[NH2+])[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CCC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O >> CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](C(C)C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)(C)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)(C)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@H]1O,CC[C@H]1C(=O)OC(O)(C(C)CNC(N)=[NH2+])[C@H]1O,CC(C)[C@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@H]1O >> CC[C@H]1C(=O)OC(O)(C(C)CNC(N)=[NH2+])[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.CC(C)(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@]1(C)O.CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.CC(C)(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O >> CC(C)(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@]1(C)O.CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(CC1(O)OC(=O)[C@H](C(C)C)[C@@H]1O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@H]1C(=O)OC(O)(CCNC(N)=[NH2+])[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(CC1(O)OC(=O)[C@H](C(C)C)[C@@H]1O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=CC(C)N(C)C(N)=[NH2+])[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)[C@H]1C(=O)OC(=CC(C)N(C)C(N)=[NH2+])[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(C)(O)[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(CNC(N)=[NH2+])=C1OC(O)[C@H](C(C)(C)O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)(O)[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(CNC(N)=[NH2+])=C1OC(O)[C@H](C(C)(C)O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])[C@H]1O,CC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O,CC[C@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])[C@H]1O >> CC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O.O,CC(C)(O)[C@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O,CC(C)[C@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O.O >> CC(C)(O)[C@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O,rule0070_6,No_Thermo,Enzymatic
CC(C)[C@H]1C2=NC(=[NH2+])NCC=C(O2)[C@H]1O,CCC[C@H]1C2=NC(=[NH2+])NCC=C(O2)[C@H]1O,CC(C)[C@H]1C2=NC(=[NH2+])NCC=C(O2)[C@H]1O >> CCC[C@H]1C2=NC(=[NH2+])NCC=C(O2)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O.CC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O,CCC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O.CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O.CC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O >> CCC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O.CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CC(CC(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC1([C@H]2C(=O)OC(=CCNC(N)=[NH2+])[C@H]2O)CC1=O.O,CC(CC(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O >> CC1([C@H]2C(=O)OC(=CCNC(N)=[NH2+])[C@H]2O)CC1=O.O,rule0245_1,No_Thermo,Enzymatic
CC(CO)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(CO)[C@H]1C(=O)OC2(OC2CNC(N)=[NH2+])[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(CO)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(CO)[C@H]1C(=O)OC2(OC2CNC(N)=[NH2+])[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CC(C)(O)[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@H]1O.CC(C)(O)[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(CNC(N)=[NH2+])=C1OC(O)[C@H](C(C)(C)O)[C@@H]1O.CC(O)[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)(O)[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@H]1O.CC(C)(O)[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@H]1O >> CC(CNC(N)=[NH2+])=C1OC(O)[C@H](C(C)(C)O)[C@@H]1O.CC(O)[C@H]1C(O)OC(=CCNC(N)=[NH2+])[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CC(CC(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC1CC(O)OC(NC(N)=[NH2+])C=C2OC(=O)[C@H]1[C@@H]2O,CC(CC(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O >> CC1CC(O)OC(NC(N)=[NH2+])C=C2OC(=O)[C@H]1[C@@H]2O,rule0169_1,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@]1(C)O.O,CC(C)[C@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@]1(C)O,CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@]1(C)O.O >> CC(C)[C@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@]1(C)O,rule0070_6,No_Thermo,Enzymatic
CC(C)(C(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC1(C)C(=O)C(CNC(N)=[NH2+])=C2OC(=O)[C@H]1[C@@H]2O.O,CC(C)(C(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O >> CC1(C)C(=O)C(CNC(N)=[NH2+])=C2OC(=O)[C@H]1[C@@H]2O.O,rule0245_1,No_Thermo,Enzymatic
CC(C)[C@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O.O,CC(C)[C@H]1C(O)OC(=C(O)CNC(N)=O)[C@H]1O.[NH4+],CC(C)[C@H]1C(O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O.O >> CC(C)[C@H]1C(O)OC(=C(O)CNC(N)=O)[C@H]1O.[NH4+],rule0321_2,No_Thermo,Enzymatic
CC(C)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)(O)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)(O)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])[C@H]1O,CC=C1OC(=O)[C@H](C(C)CNC(N)=[NH2+])[C@@H]1O,CC[C@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])[C@H]1O >> CC=C1OC(=O)[C@H](C(C)CNC(N)=[NH2+])[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)[C@@]1(O)CC(=O)OC1=CCNC(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)[C@@]1(O)CC(=O)OC1=CCN(C)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@@]1(O)CC(=O)OC1=CCNC(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)[C@@]1(O)CC(=O)OC1=CCN(C)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
CC(C)(C(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C(=O)O)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)(C(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O >> CC(C(=O)O)[C@]1(C)C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,rule0028_47,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(=CC=O)[C@H]1O,CC(C)[C@@]12O[C@@H]1C(=CCO)OC2=O,CC(C)[C@H]1C(=O)OC(=CC=O)[C@H]1O >> CC(C)[C@@]12O[C@@H]1C(=CCO)OC2=O,rule0169_1,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O,C=C1OC(=O)[C@H](C(C)C(C)NC(N)=[NH2+])[C@@H]1O,CC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])[C@H]1O >> C=C1OC(=O)[C@H](C(C)C(C)NC(N)=[NH2+])[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)C(CNC(N)=[NH2+])=C1OC(=O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1CC(=O)OC1=C(CNC(N)=[NH2+])C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C(CNC(N)=[NH2+])=C1OC(=O)C[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1CC(=O)OC1=C(CNC(N)=[NH2+])C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC2(OC2CNC(N)=[NH2+])[C@H]1O.O,CC(C)(O)[C@H]1C(O)OC2(OC2CNC(N)=[NH2+])[C@H]1O,CC(C)[C@H]1C(=O)OC2(OC2CNC(N)=[NH2+])[C@H]1O.O >> CC(C)(O)[C@H]1C(O)OC2(OC2CNC(N)=[NH2+])[C@H]1O,rule0070_6,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O >> CCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(=O)N(CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O)C(N)=[NH2+],CC(O)N(CC=C1OC(=O)[C@]2(C(C)C)O[C@H]12)C(N)=[NH2+],CC(=O)N(CC=C1OC(=O)[C@H](C(C)C)[C@@H]1O)C(N)=[NH2+] >> CC(O)N(CC=C1OC(=O)[C@]2(C(C)C)O[C@H]12)C(N)=[NH2+],rule0169_1,No_Thermo,Enzymatic
CNC(=[NH2+])NCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O,CC[C@]1(C)C(=O)OC(=CCNC(=[NH2+])NC)[C@H]1O,CNC(=[NH2+])NCC=C1OC(=O)[C@H](C(C)C)[C@@H]1O >> CC[C@]1(C)C(=O)OC(=CCNC(=[NH2+])NC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.O,NC(=[NH2+])NCC=C1OC(O)[C@H](CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O.O >> NC(=[NH2+])NCC=C1OC(O)[C@H](CCO)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
CC(C)[C@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)[C@H]1C(=O)OC2(OC2(O)CNC(N)=[NH2+])[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)[C@H]1C(=O)OC2(OC2(O)CNC(N)=[NH2+])[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
