starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCC(O)=C1OC(=O)[C@@H](C(C)C)C1(O)C(N)=O,2,0.3148,,0.802321
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C(C)C)C1O,1,0.3654,,0.74715436
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC(C)[C@@H]1C(=O)OC(=C(O)C(C)(C)C(N)=O)C1O,2,0.2778,,0.7090033
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCC(O)=C1OC(=O)[C@@H](C(C)CC(N)=O)C1O,2,0.2807,,0.6734259
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC(CC(O)=C1OC(=O)[C@@H](C(C)C)C1O)C(N)=O,2,0.3208,,0.75473464
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@H](C(O)=C1OC(=O)[C@H]2C(C)COC12)C(N)O,2,0.2295,,0.77034605
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(=C(O)[C@@H](C(C)C)C(N)O)C1=O,2,0.2778,,0.7962288
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H](C(N)=O)C1(O)C(=CO)OC(=O)[C@H]1C(C)C,2,0.3846,,0.6722047
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@H](C(=O)O)C(=O)C(O)=C(C)[C@@H](CC)C(N)=O,2,0.2245,,0.8492131
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC(CC(N)=O)C(O)=C1OC(=O)[C@@H](C(C)C)C1O,2,0.2963,,0.7748954
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@H](C(O)=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)N,2,0.4375,,0.95545214
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(=C(O)[C@H](C(N)=O)C(C)C)C1=O,2,0.3462,,0.9163451
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCC(C)[C@@H]1C(=O)OC(=C(O)CC(N)=O)C1=O,2,0.3585,,0.7793384
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC(C)[C@@H]1C(=O)OC(=C(CO)[C@@H](C)C(N)=O)C1=O,2,0.4681,,0.6702924
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC(C)C(C)[C@@H](C(N)=O)C(O)=C1OC(=O)CC1=O,2,0.2364,,0.897136
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C(C)C)C1=O,1,0.5217,,0.680934
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@H](CC1OC(=O)[C@@H](C(C)C)C1=O)C(N)O,2,0.3269,,0.7816424
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@H](CC1OC(=O)[C@@H](C(C)C)C1=O)C(=O)O,2,0.3333,,0.923294
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)O,1,0.6279,,0.75489163
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC(C)[C@@H]1C(=O)OC(C)(C[C@@H](C)C(N)=O)C1=O,2,0.36,,0.78909713
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@H](C(=C1OC(=O)CC1=O)C(C)C)C(N)O,2,0.2364,,0.9566706
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC(C)[C@@]1(C)C(=O)OC(C[C@@H](C)C(N)=O)C1=O,2,0.2593,,0.9521328
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(C)(N)O)C1=O,2,0.4,,0.9118075
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCC[C@@H]1C(=O)OC(C[C@@H](CC)C(N)=O)C1=O,2,0.2963,,0.78093076
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCCC1OC(=O)[C@](C(N)=O)(C(C)C)C1=O,2,0.25,,0.96014464
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC(=C1OC(=O)[C@@H](C(C)C)C1=O)[C@@H](C)C(N)O,2,0.375,,0.6599944
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCC(CC(N)=O)C1OC(=O)[C@@H](C(C)C)C1=O,2,0.38,,0.6515882
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCCC1OC(=O)[C@@H](C(C)CC(N)=O)C1=O,2,0.2909,,0.8533045
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H](C(N)=O)[C@]1(C(C)C)C(=O)OC(C)C1=O,2,0.3077,,0.7784938
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCC(=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)O,2,0.4082,,0.9269261
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,C[C@H](CC1OC(=O)[C@@H](C(C)(C)C)C1=O)C(N)=O,2,0.283,,0.9354742
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC(C)[C@@H]1C(=O)OC(CCCCC(N)=O)C1=O,2,0.3333,,0.9448299
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(C[C@H](C(N)=O)C(C)C)C1=O,2,0.3019,,0.9503285
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(=C(C)[C@@H](CC)C(N)O)C1=O,2,0.2778,,0.8221155
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC(CCC1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,2,0.36,,0.82175803
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(C(C)[C@@H](CC)C(N)=O)C1=O,2,0.3529,,0.91774434
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCC(C(N)=O)C1OC(=O)[C@@H](C(C)C)C1=O,2,0.38,,0.62536335
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCC(C)[C@@H]1C(=O)OC(CCC(N)=O)C1=O,2,0.2909,,0.8123828
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCC(C)[C@@H]1C(=O)OC(C[C@@H](C)C(N)=O)C1=O,2,0.3529,,0.9028727
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H](C(N)=O)C1(C)OC(=O)[C@@H](C(C)C)C1=O,2,0.4082,,0.76357013
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@H](CC1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,1,0.4082,,0.73662615
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCC(CC(N)O)=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.4082,,0.7549663
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC(CC(N)=O)CC1OC(=O)[C@@H](C(C)C)C1=O,2,0.3333,,0.8921014
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H](CN)C(O)=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.4375,,0.8101352
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCC(CC(=O)O)=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.4167,,0.68923783
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(=O)O,1,0.7692,,0.9274157
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(=C(C)[C@@H](CC)C(=O)O)C1=O,2,0.2885,,0.94041604
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,C[C@H](C=C1OC(=O)[C@@H](C(C)(C)C)C1=O)C(=O)O,2,0.3673,,0.9762467
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCC(C(=O)O)=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.4167,,0.9209274
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(=C[C@H](C(=O)O)C(C)C)C1=O,2,0.4167,,0.93480414
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCC(C)[C@@H]1C(=O)OC(=C[C@@H](C)C(=O)O)C1=O,2,0.5333,,0.9680608
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC(=C1OC(=O)[C@@H](C(C)C)C1=O)[C@@H](C)C(N)=O,1,0.4667,,0.64368224
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCC[C@@H]1C(=O)OC(=C(C)CC(N)=O)C1=O,2,0.2727,,0.6820722
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCC(=C1OC(=O)CC1=O)[C@@H](CC)C(N)=O,2,0.2778,,0.710931
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCC(=C1OC(=O)[C@@H](CC)C1=O)[C@@H](C)C(N)=O,2,0.3529,,0.87351453
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(=C(C)[C@@H](CC)C(N)=O)C1=O,1,0.3529,,0.76139295
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCC1(CC)C(=O)OC(=C(C)CC(N)=O)C1=O,2,0.2222,,0.60980135
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCC[C@@H]1C(=O)OC(=C(C)[C@@H](C)C(N)=O)C1=O,2,0.3462,,0.8050993
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H](C#N)C(O)=C1OC(=O)[C@@H](C(C)C)C1O,2,0.2679,,0.95476955
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(=C(C)C(C)CC(N)=O)C1=O,2,0.3208,,0.83846104
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(O)=C2OC(=O)[C@@H](C(C)C)C2=NC1O,2,0.3148,,0.70251244
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCC(=C1OC(=O)CC1=O)[C@H](C(N)=O)C(C)C,2,0.2778,,0.65814245
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC(=C1OC(=O)[C@@H](C)C1=O)[C@H](C(N)=O)C(C)C,2,0.3137,,0.7607333
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCC(C(N)=O)=C1OC(=O)[C@@H](C(C)C)C1=O,1,0.4681,,0.88607925
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCC(C)[C@@H]1C(=O)OC(=C(C)CC(N)=O)C1=O,2,0.4,,0.8546428
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@H]1C(=O)N=C2OC(=C1O)C(O)[C@@H]2C(C)C,2,0.2241,,0.86481977
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)C1=O,1,0.5,,0.7434837
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC=C1OC(=O)[C@@H](C(C)[C@@H](CC)C(N)=O)C1=O,2,0.5556,,0.7412347
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(=C(CC(N)=O)C(C)C)C1=O,2,0.3269,,0.9220448
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCC(C)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O,2,0.5106,,0.8834902
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(=C(CC(C)C)C(N)=O)C1=O,2,0.34,,0.8945213
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(=C(C)CC(C)C(N)=O)C1=O,2,0.3462,,0.94625616
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H](C#N)C(O)=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.4,,0.8711129
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@H]1C(=O)N=C2OC(=C1O)C(=O)[C@@H]2C(C)C,2,0.3019,,0.8221527
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)CO,2,0.619,,0.68994063
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C=C2OC(=O)[C@@H](C(C)C)C2=NC1O,2,0.3148,,0.89183754
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H](C#N)CC1OC(=O)[C@@H](C(C)C)C1=O,2,0.283,,0.85018855
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1CC2OC(=NC1=O)[C@@H](C(C)C)C2=O,2,0.2321,,0.96372527
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1CC2OC(=O)[C@@H](C(C)C)C2=NC1=O,2,0.2545,,0.9504263
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C=C2OC(=NC1O)[C@@H](C(C)C)C2=O,2,0.2909,,0.7939397
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@H]1C(=O)C1=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.4,,0.6704004
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,C[C@@H](C#N)C=C1OC(=O)[C@@H](C(C)(C)C)C1=O,2,0.3137,,0.95373017
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC(C)CC[C@@H](C#N)C=C1OC(=O)CC1=O,2,0.2545,,0.9874148
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@](C#N)(C=C1OC(=O)CC1=O)C(C)C,2,0.2105,,0.9860659
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H](C#N)C(=C1OC(=O)CC1=O)C(C)C,2,0.2143,,0.9709164
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@H]1C(=O)C2=C[C@@H](C(C)C)C(=O)N=C1O2,2,0.2321,,0.9176874
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@H]1C(=O)C2=C(C)[C@@H](CC)C(=O)N=C1O2,2,0.1887,,0.9172366
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(=C(C)[C@H](C#N)CC)C1=O,2,0.2545,,0.91908354
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCC(CC#N)=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.38,,0.7406982
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H](C#N)C=C1OC(=O)[C@@H](C(C)C)C1=O,1,0.5952,,0.75381964
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(=C[C@H](C#N)C(C)C)C1=O,2,0.36,,0.96013796
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC2=C(C)[C@@H](CC)C(=O)N=C21,2,0.1887,,0.92418426
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCC(C#N)=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.38,,0.85287637
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC1=C2OC(=NC(=O)[C@@H]1C)[C@@H](C(C)C)C2=O,2,0.26,,0.7478415
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC2=C[C@@H](C(C)C)C(=O)N=C21,2,0.2321,,0.7498161
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCC(O)=C1OC(=O)[C@@H](C(C)C)C1O,2,0.2692,0.1351,0.9594917
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCC(O)=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.413,0.1351,0.93480176
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCC1OC12OC(=O)[C@@H](C(C)C)C2=O,2,0.2692,,0.77639955
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCCC1OC(=O)[C@@H](C(C)C)C1=O,2,0.2857,0.1351,0.9146554
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(=CCC(C)C)C1=O,2,0.3404,0.1351,0.67923796
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCC(C)=C1OC(=O)[C@@H](CC)C1=O,2,0.2353,0.1351,0.8740227
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCC(=C1OC(=O)CC1=O)C(C)C,2,0.2115,,0.9033256
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,1,0.5238,0.0789,0.8474865
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC(C)[C@@H]1C(=O)OC(=C=O)C1O,2,0.2449,0.1951,0.91409314
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,CC(C)[C@@H]1C(=O)OC(=C=O)C1=O,2,0.3721,0.1951,0.64856184
CC[C@H](C=C1OC(=O)[C@@H](C(C)C)C1=O)C(N)=O,NC=O,2,0.0789,,0.93090063
