reactants,products,reactionString,ruleName,thermo,reactionType
CC(CNC(N)=[NH2+])=C1C[C@H](C)C(=O)O1.CC(CNC(N)=[NH2+])=C1C[C@H](C)C(=O)O1,CC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O.C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(CNC(N)=[NH2+])=C1C[C@H](C)C(=O)O1.CC(CNC(N)=[NH2+])=C1C[C@H](C)C(=O)O1 >> CC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O.C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,rule0126_2,No_Thermo,Enzymatic
C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O.C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,CC(C(O)=CCNC(N)=[NH2+])[C@H](C)C(=O)O.NC(=[NH2+])NCC=C(O)CCC(=O)O,C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O.C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O >> CC(C(O)=CCNC(N)=[NH2+])[C@H](C)C(=O)O.NC(=[NH2+])NCC=C(O)CCC(=O)O,rule0126_1,No_Thermo,Enzymatic
CC(=O)N(CC=C1C[C@H](C)C(=O)O1)C(N)=[NH2+],CC1=[N+]=C(N)N1CC=C1C[C@H](C)C(=O)O1.O,CC(=O)N(CC=C1C[C@H](C)C(=O)O1)C(N)=[NH2+] >> CC1=[N+]=C(N)N1CC=C1C[C@H](C)C(=O)O1.O,rule0146_1,No_Thermo,Enzymatic
C[C@H]1CC2(OC1=O)OC2CNC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1CC2(OC1=O)OC2CNC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0068_1,No_Thermo,Enzymatic
CC(C=C1C[C@H](C)C(=O)O1)NC(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C=C1C[C@H](C)C(=O)O1)N(C)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C=C1C[C@H](C)C(=O)O1)NC(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C=C1C[C@H](C)C(=O)O1)N(C)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
C[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O.O,C[C@H]1CC(C(O)C(NC(N)=[NH2+])C(=O)O)OC1=O,C[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O.O >> C[C@H]1CC(C(O)C(NC(N)=[NH2+])C(=O)O)OC1=O,rule0020_17,No_Thermo,Enzymatic
C[C@H]1CC(=CC=O)OC1=O.O,C[C@@H](CC(O)=CC=O)C(=O)O,C[C@H]1CC(=CC=O)OC1=O.O >> C[C@@H](CC(O)=CC=O)C(=O)O,rule0035_7,No_Thermo,Enzymatic
C[C@H]1CC(=CCN(C)C(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1CC(=C(O)CN(C)C(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H]1CC(=CCN(C)C(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1CC(=C(O)CN(C)C(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@](O)(CC(O)=CCNC(N)=[NH2+])C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@](O)(CC(O)=CCNC(N)=[NH2+])C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@@H](CC(O)=CCNC(N)=[NH2+])C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@@H](CC(O)=CCNC(N)=[NH2+])C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_147,No_Thermo,Enzymatic
C[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1=O,C=C1C[C@H](C)C(=O)O1.NC(=[NH2+])NC=O,C[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1=O >> C=C1C[C@H](C)C(=O)O1.NC(=[NH2+])NC=O,rule0053_20,No_Thermo,Enzymatic
C[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H]1CC(=CC(=O)C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+],C[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C[C@H]1CC(=CC(=O)C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+],rule0157_2,No_Thermo,Enzymatic
C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,CC(O)=C(CNC(N)=[NH2+])[C@H](C)C(=O)O,C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O >> CC(O)=C(CNC(N)=[NH2+])[C@H](C)C(=O)O,rule0028_46,No_Thermo,Enzymatic
C[C@H]1CC2(OC1=O)OC2CNC(N)=[NH2+].O,C[C@@H](CC1(O)OC1CNC(N)=[NH2+])C(=O)O,C[C@H]1CC2(OC1=O)OC2CNC(N)=[NH2+].O >> C[C@@H](CC1(O)OC1CNC(N)=[NH2+])C(=O)O,rule0035_7,No_Thermo,Enzymatic
CC(C=C1C[C@H](C)C(=O)O1)NC(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(=C1C[C@H](C)C(=O)O1)C(C)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C=C1C[C@H](C)C(=O)O1)NC(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(=C1C[C@H](C)C(=O)O1)C(C)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
C[C@H]1CC(=CC=O)OC1=O.O,C[C@H]1CC(O)(CC=O)OC1=O,C[C@H]1CC(=CC=O)OC1=O.O >> C[C@H]1CC(O)(CC=O)OC1=O,rule0020_19,No_Thermo,Enzymatic
C[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1O,C=C1OC(O)[C@@H](C)C1C(O)NC(N)=[NH2+],C[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1O >> C=C1OC(O)[C@@H](C)C1C(O)NC(N)=[NH2+],rule0028_50,No_Thermo,Enzymatic
C[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O,C[C@H]1CC2=CC(C(=O)O)NC(N)=[N+]=C1O2.O,C[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O >> C[C@H]1CC2=CC(C(=O)O)NC(N)=[N+]=C1O2.O,rule0146_1,No_Thermo,Enzymatic
C[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1=O,C[C@@H]1C(=O)OC(=CO)C1CNC(N)=[NH2+],C[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1=O >> C[C@@H]1C(=O)OC(=CO)C1CNC(N)=[NH2+],rule0028_51,No_Thermo,Enzymatic
C[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O,NC(=[NH2+])NCC[C@H]1CC(=CC(=O)O)OC1=O,C[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O >> NC(=[NH2+])NCC[C@H]1CC(=CC(=O)O)OC1=O,rule0028_47,No_Thermo,Enzymatic
CC(CNC(N)=[NH2+])=C1C[C@H](C)C(=O)O1.CC(CNC(N)=[NH2+])=C1C[C@H](C)C(=O)O1,CCC(CNC(N)=[NH2+])=C1C[C@H](C)C(=O)O1.C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(CNC(N)=[NH2+])=C1C[C@H](C)C(=O)O1.CC(CNC(N)=[NH2+])=C1C[C@H](C)C(=O)O1 >> CCC(CNC(N)=[NH2+])=C1C[C@H](C)C(=O)O1.C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,rule0126_2,No_Thermo,Enzymatic
C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O.O,C[C@@H](CC(O)C(O)CNC(N)=[NH2+])C(=O)O,C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O.O >> C[C@@H](CC(O)C(O)CNC(N)=[NH2+])C(=O)O,rule0020_19,No_Thermo,Enzymatic
C[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1=O.Cl,C[C@H]1CC(=C(Cl)CNC(N)=[NH2+])OC1=O.O,C[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1=O.Cl >> C[C@H]1CC(=C(Cl)CNC(N)=[NH2+])OC1=O.O,rule0183_6,No_Thermo,Enzymatic
C[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1OC(=CC(O)NC(N)=[NH2+])C[C@@H]1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC1OC(=CC(O)NC(N)=[NH2+])C[C@@H]1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
C[C@H]1CC(=CCN(C)C(N)=[NH2+])OC1=O,C=C1C[C@H](CCN(C)C(N)=[NH2+])C(=O)O1,C[C@H]1CC(=CCN(C)C(N)=[NH2+])OC1=O >> C=C1C[C@H](CCN(C)C(N)=[NH2+])C(=O)O1,rule0028_51,No_Thermo,Enzymatic
C[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1=O.O=C=O,C[C@H]1CC(=CC(O)(NC(N)=[NH2+])C(=O)O)OC1=O,C[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1=O.O=C=O >> C[C@H]1CC(=CC(O)(NC(N)=[NH2+])C(=O)O)OC1=O,rule0023_20,No_Thermo,Enzymatic
C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,C[C@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O >> C[C@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,rule0449_1,No_Thermo,Enzymatic
C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,C[C@H]1CC(O)=C(CNC(N)=[NH2+])OC1O,C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O >> C[C@H]1CC(O)=C(CNC(N)=[NH2+])OC1O,rule0169_1,No_Thermo,Enzymatic
C[C@H]1CC(O)(CCNC(N)=[NH2+])OC1=O.O=C=O,C[C@H]1CC(O)(C(CNC(N)=[NH2+])C(=O)O)OC1=O,C[C@H]1CC(O)(CCNC(N)=[NH2+])OC1=O.O=C=O >> C[C@H]1CC(O)(C(CNC(N)=[NH2+])C(=O)O)OC1=O,rule0023_20,No_Thermo,Enzymatic
C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,C[C@@H]1C(O)OC1C(O)=CCNC(N)=[NH2+],C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O >> C[C@@H]1C(O)OC1C(O)=CCNC(N)=[NH2+],rule0169_1,No_Thermo,Enzymatic
C[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H]1CC(=C(CNC(N)=[NH2+])C(O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H]1CC(=C(CNC(N)=[NH2+])C(O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_173,No_Thermo,Enzymatic
C[C@H]1CC(=CCNC(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1CC(=C(O)CNC(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H]1CC(=CCNC(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1CC(=C(O)CNC(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O,C[C@H]1CC2=CC(C(=O)O)NC(=[NH2+])N=C1O2.O,C[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O >> C[C@H]1CC2=CC(C(=O)O)NC(=[NH2+])N=C1O2.O,rule0146_1,No_Thermo,Enzymatic
C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,C[C@@]1(C(O)O)CC(=CCNC(N)=[NH2+])O1,C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O >> C[C@@]1(C(O)O)CC(=CCNC(N)=[NH2+])O1,rule0169_1,No_Thermo,Enzymatic
C=C1C[C@](C)(CNC(N)=[NH2+])C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1C[C@](C)(C=O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+],C=C1C[C@](C)(CNC(N)=[NH2+])C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=C1C[C@](C)(C=O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+],rule0157_2,No_Thermo,Enzymatic
C[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O,C[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O,C[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O >> C[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O,rule0028_50,No_Thermo,Enzymatic
CC(=O)N(CC=C1C[C@H](C)C(=O)O1)C(N)=[NH2+].O,CC(=O)N(CC=C1C[C@H](C)C(=O)O1)C(N)=O.[NH4+],CC(=O)N(CC=C1C[C@H](C)C(=O)O1)C(N)=[NH2+].O >> CC(=O)N(CC=C1C[C@H](C)C(=O)O1)C(N)=O.[NH4+],rule0321_2,No_Thermo,Enzymatic
C[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O.Cl,C[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)Cl)OC1=O.O,C[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O.Cl >> C[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)Cl)OC1=O.O,rule0183_6,No_Thermo,Enzymatic
C[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1CC(=C(C(=O)O)C(O)NC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1CC(=C(C(=O)O)C(O)NC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O,C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O >> C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,rule0035_7,No_Thermo,Enzymatic
CC(=O)N(CC=C1C[C@H](C)C(=O)O1)C(N)=[NH2+],CC(C=C1C[C@H](C)C(=O)O1)N(C=O)C(N)=[NH2+],CC(=O)N(CC=C1C[C@H](C)C(=O)O1)C(N)=[NH2+] >> CC(C=C1C[C@H](C)C(=O)O1)N(C=O)C(N)=[NH2+],rule0028_51,No_Thermo,Enzymatic
C[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O.O,C[C@H]1CC(O)(C(CNC(N)=[NH2+])C(=O)O)OC1=O,C[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O.O >> C[C@H]1CC(O)(C(CNC(N)=[NH2+])C(=O)O)OC1=O,rule0020_19,No_Thermo,Enzymatic
C[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CNC(=[NH2+])NC(C=C1C[C@H](C)C(=O)O1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CNC(=[NH2+])NC(C=C1C[C@H](C)C(=O)O1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,No_Thermo,Enzymatic
C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,C=C(O)C[C@H](CCNC(N)=[NH2+])C(=O)O,C[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O >> C=C(O)C[C@H](CCNC(N)=[NH2+])C(=O)O,rule0028_51,No_Thermo,Enzymatic
C[C@H]1CC(=CCNC(N)=O)OC1=O.O,C[C@H]1CC(=CC(O)NC(N)O)OC1=O,C[C@H]1CC(=CCNC(N)=O)OC1=O.O >> C[C@H]1CC(=CC(O)NC(N)O)OC1=O,rule0070_6,No_Thermo,Enzymatic
