starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@@H](CNC(=O)CN)CC1C[C@H](O)C(=O)O1,2,0.2951,,0.952712
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CCCNC(=O)[C@@](C)(N)CC1C[C@H](O)C(=O)O1,2,0.2787,,0.9899546
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(C[C@@H](C)CNC(=O)CN)OC(=O)[C@H]1O,2,0.3051,,0.9592306
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC[C@H](C)C1O[C@H]2CC1OC2=O,2,0.2581,,0.860456
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(O)[C@H](C)N,1,0.6596,,0.7461908
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)[C@H](C)N)CC1C[C@H](O)C(=O)O1,1,0.4808,,0.8606706
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC1C(CCCNC(=O)[C@H](C)N)OC(=O)[C@H]1O,2,0.375,,0.90707207
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(O)[C@H](C)N)CC1OC(=O)[C@H]2OC12,2,0.2419,,0.76391375
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)CCN)CC1C[C@H](O)C(=O)O1,2,0.3167,,0.9822985
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCC1C[C@H](O)C(=O)O1)NC(=O)[C@H](C)N,2,0.375,,0.90470225
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CCC(CNC(=O)[C@H](C)N)C1C[C@H](O)C(=O)O1,2,0.4717,,0.65329945
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NCCCC1C[C@@](C)(O)C(=O)O1,2,0.339,,0.78353655
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC1C[C@](O)([C@@H](C)CNC(=O)[C@H](C)N)C(=O)O1,2,0.4,,0.6336867
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H]1CNC(O)[C@@](C)(N)O[C@H]2CC(C1)OC2=O,2,0.1667,,0.6426443
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)NCCCC1C[C@H](O)C(=O)O1,2,0.3167,,0.8530487
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC1OC(=O)[C@@H](O)C1[C@@H](C)CNC(=O)[C@H](C)N,2,0.4423,,0.7649434
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H]1CNC(O)[C@@H](N)CO[C@H]2CC(C1)OC2=O,2,0.1667,,0.59767103
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NCCCCC1C[C@H](O)C(=O)O1,2,0.4182,,0.9113837
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CNC(=O)[C@@H](N)C[C@H](C)CC1C[C@H](O)C(=O)O1,2,0.3276,,0.83065015
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CCCC1C[C@](O)(CNC(=O)[C@H](C)N)C(=O)O1,2,0.339,,0.96349883
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)CN)CC1C[C@@](C)(O)C(=O)O1,2,0.254,,0.81891036
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(C)(N)C(=O)NCCCC1C[C@H](O)C(=O)O1,2,0.2623,,0.9376997
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(NC(=O)CN)[C@H](C)CC1C[C@H](O)C(=O)O1,2,0.2881,,0.9423816
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CCCNC(=O)[C@@H](N)CCC1C[C@H](O)C(=O)O1,2,0.339,,0.93740124
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@H](C)N)C1C[C@H](O)C(=O)O1,2,0.4259,,0.6565514
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)[C@H](C)N)CC1COC(=O)[C@H]1O,2,0.4528,,0.68446004
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(C)(CNC(=O)CN)CC1C[C@H](O)C(=O)O1,2,0.2623,,0.9434714
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CCC(CC1C[C@H](O)C(=O)O1)NC(=O)[C@H](C)N,2,0.3684,,0.8705019
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(N)[C@H](C)N)=C1C[C@H](O)C(=O)O1,2,0.375,,0.82199484
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@H](C)O)=C1C[C@H](O)C(=O)O1,2,0.4,,0.8196807
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)CN)=C1OC(=O)[C@@H](O)C1C,2,0.2667,,0.8695302
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@H](C)N)=C1C[C@H](O)C(=O)O1,1,0.5294,,0.8156005
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(=C1C[C@H](O)C(=O)O1)C(C)NC(=O)[C@H](C)N,2,0.4706,,0.7277167
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CCNC(=O)[C@@](C)(N)C(C)=C1C[C@H](O)C(=O)O1,2,0.3509,,0.59310067
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(CC(C)NC(=O)CN)=C1C[C@H](O)C(=O)O1,2,0.3684,,0.9418261
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)CCN)=C1C[C@H](O)C(=O)O1,2,0.3509,,0.9552751
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CCNC(=O)[C@@H](N)CC(C)=C1C[C@H](O)C(=O)O1,2,0.4182,,0.85177046
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(O)[C@H](C)N)=C1OC(=O)[C@H]2OC12,2,0.2419,,0.89229065
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(=C1C[C@H](O)C(=O)O1)C(C)CNC(=O)CN,2,0.4182,,0.773316
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC1=[NH+][C@H]1C)CC1C[C@H](O)C(=O)O1,2,0.2623,,0.9626157
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](CC1C[C@H](O)C(=O)O1)CN1C(=O)[C@@H]1C,2,0.2333,,0.99132174
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H]1CNC(=O)[C@H](C)N=C2OC(C1)C[C@@H]2O,2,0.1562,,0.8519174
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC1=N[C@H]1C)CC1C[C@H](O)C(=O)O1,2,0.2623,,0.9875102
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC1=[NH+][C@H]1C)=C1C[C@H](O)C(=O)O1,2,0.2881,,0.9173537
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCN1C(=O)[C@@H]1C)=C1C[C@H](O)C(=O)O1,2,0.2807,,0.73580706
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC1=N[C@H]1C)=C1C[C@H](O)C(=O)O1,2,0.2881,,0.9225798
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C[C@H](O)C(=O)O1)CNC1=N[C@H]1C,1,0.5918,,0.6135418
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)O)CC1C[C@H](O)C(=O)O1,2,0.3214,0.0714,0.9586687
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)O)=C1C[C@H](O)C(=O)O1,2,0.3519,0.0714,0.97337073
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(=O)NC[C@H](C)C=C1C[C@H](O)C(=O)O1,2,0.7442,,0.955777
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(=O)O[C@H]1CC(=C[C@@H](C)C=O)OC1=O,2,0.3455,,0.77071524
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C[C@H](O)C(=O)O1)C(=O)O,2,0.5333,,0.9579676
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)OP(=O)(O)O,2,0.1509,,0.90992856
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(C)(N)C(=O)OP(=O)(O)O,2,0.1132,,0.68683994
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](CN)CC1C[C@H](O)C(=O)O1,2,0.2778,,0.9964469
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C[C@H](O)C(=O)O1)CO,2,0.6047,,0.9543916
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(CCN)=C1C[C@H](O)C(=O)O1,2,0.3333,0.2143,0.9856838
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](C=C1C[C@H](O)C(=O)O1)CN,1,0.6279,0.2143,0.9402317
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)OP(=O)(O)O,3,0.1346,,0.8835726
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](C=O)C=C1C[C@H](O)C(=O)O1,1,0.5111,,0.6196955
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(N)OP(=O)(O)O,3,0.1373,,0.95526314
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)OS(=O)(=O)O,2,0.18,,0.81397617
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)OP(=O)(O)O,2,0.2041,,0.90473366
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,NCCC(=O)OP(=O)(O)O,2,0.1132,,0.75308305
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)N[C@@H](C)C(=O)O,2,0.2553,,0.86792076
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)COP(=O)(O)O,3,0.18,,0.99311227
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,N[C@@H](CS(=O)O)C(=O)O,2,0.1373,,0.9387459
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H]1N=C1OP(=O)(O)O,3,0.1132,,0.9105531
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,N[C@@H](CC(=O)O)C(=O)O,2,0.1458,0.0714,0.7022441
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(=O)N[C@@H](C)C(=O)O,2,0.1429,,0.9958955
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(=O)[C@](C)(N)C(=O)O,2,0.1224,,0.9358682
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(=O)N[C@@H](C)C(N)=O,3,0.1633,,0.9874742
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)(O)C#N,2,0.12,,0.6855969
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)Cl,2,0.2093,,0.7986251
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@](N)(O)C(=O)O,2,0.1064,,0.633291
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,N[C@@H](CO)C(=O)O,2,0.1489,,0.9333859
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)OC(=O)O,2,0.1702,,0.6396641
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@](N)(O)C(N)=O,2,0.1064,,0.65012074
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)OC(N)=O,2,0.1702,,0.88009715
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,COC(=O)[C@H](C)N,2,0.2222,,0.9297702
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(=O)O,2,0.1489,,0.9571123
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)O,2,0.1702,,0.93221545
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CN[C@@H](C)C(N)=O,2,0.1702,,0.8741443
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(O)O,2,0.1395,,0.7749345
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(N)O,2,0.1395,,0.9824415
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(N)N,2,0.119,,0.87843466
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)O,1,0.2143,,0.9990225
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,NCCC(=O)O,2,0.1064,,0.9655686
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H](N)C(=O)O,2,0.2143,,0.8889454
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@]1(N)OC1O,2,0.1304,,0.91622573
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C(N)=O,2,0.2143,,0.6283063
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,NCCC(N)=O,2,0.1064,,0.83327436
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CCNC(C)=O,3,0.1522,,0.99711835
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)CO,2,0.1905,,0.95543253
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,NCC(=O)O,2,0.1136,,0.93965894
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C=O,2,0.1628,,0.8790485
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H]1[NH+]=C1O,2,0.0889,,0.6210117
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C=CC(=O)O,2,0.0889,,0.94631493
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H]1[NH+]=C1N,2,0.087,,0.75217617
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H]1NC1=O,3,0.1111,,0.9183408
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@@H]1N=C1O,2,0.087,,0.87706095
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,N[C@H]1CC1=O,2,0.1628,,0.68724805
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,C[C@H](N)C#N,2,0.1111,,0.89833516
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,NCCO,2,0.0682,,0.96806973
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(N)O,3,0.1463,,0.9204919
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,NC(=O)O,2,0.0952,,0.8658071
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CCNC,2,0.0682,,0.92894405
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CCCN,2,0.0682,,0.8486925
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CC(C)N,2,0.125,,0.76287544
C[C@H](C=C1C[C@H](O)C(=O)O1)CNC(=O)[C@H](C)N,CCN,2,0.0714,,0.99335444
