reactants,products,reactionString,ruleName,thermo,reactionType
CC(C)[C@H]1CC(=CC=O)OC1=O.CC(C)[C@H]1CC(=CC=O)OC1=O,CC(C)(C)[C@H]1CC(=CC=O)OC1=O.CC[C@H]1CC(=CC=O)OC1=O,CC(C)[C@H]1CC(=CC=O)OC1=O.CC(C)[C@H]1CC(=CC=O)OC1=O >> CC(C)(C)[C@H]1CC(=CC=O)OC1=O.CC[C@H]1CC(=CC=O)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)O)OC1=O,CC[C@@H]1C(=O)OC(=CCO)C1C,CC[C@H]1CC(=CC(C)O)OC1=O >> CC[C@@H]1C(=O)OC(=CCO)C1C,rule0028_51,No_Thermo,Enzymatic
CC(C)[C@H]1CC(O)(CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(C)[C@H]1CC(O)(CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)[C@H]1CC(O)(CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC(C)[C@H]1CC(O)(CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_147,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](C(C)C)C1CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@H](C(C)C)C1C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=C1OC(=O)[C@@H](C(C)C)C1CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=C1OC(=O)[C@@H](C(C)C)C1C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2,No_Thermo,Enzymatic
CC(C)[C@H]1CC(=C(O)CO)OC1O,CC(C)(CO)[C@H]1CC(=CO)OC1O,CC(C)[C@H]1CC(=C(O)CO)OC1O >> CC(C)(CO)[C@H]1CC(=CO)OC1O,rule0028_50,No_Thermo,Enzymatic
CC(C)[C@@H](CC(O)=CCO)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC=C(O)C[C@@H](C(=O)O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@@H](CC(O)=CCO)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC=C(O)C[C@@H](C(=O)O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
C=C1C[C@H](C(C)CCO)C(=O)O1,CC(C=C1CCC(=O)O1)CCO,C=C1C[C@H](C(C)CCO)C(=O)O1 >> CC(C=C1CCC(=O)O1)CCO,rule0028_51,No_Thermo,Enzymatic
CC(C)[C@H]1CC(=C(O)CO)OC1=O,CC(C)[C@H]1CC(=CC=O)OC1=O.O,CC(C)[C@H]1CC(=C(O)CO)OC1=O >> CC(C)[C@H]1CC(=CC=O)OC1=O.O,rule0071_5,No_Thermo,Enzymatic
CC(C)(O)[C@H]1CC(=CCO)OC1=O.CC(C)(O)[C@H]1CC(=CCO)OC1=O,CC(O)C=C1C[C@H](C(C)(C)O)C(=O)O1.CC(O)[C@H]1CC(=CCO)OC1=O,CC(C)(O)[C@H]1CC(=CCO)OC1=O.CC(C)(O)[C@H]1CC(=CCO)OC1=O >> CC(O)C=C1C[C@H](C(C)(C)O)C(=O)O1.CC(O)[C@H]1CC(=CCO)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC(C)[C@@H]1C(=O)OC(=CCO)C1CO,CC=C1OC(=O)[C@@H](C(C)C)C1C=O.O,CC(C)[C@@H]1C(=O)OC(=CCO)C1CO >> CC=C1OC(=O)[C@@H](C(C)C)C1C=O.O,rule0071_5,No_Thermo,Enzymatic
CC(C)[C@H]1CC(=CC(O)O)OC1=O.CC(C)[C@H]1CC(=CC(O)O)OC1=O,CC(C)[C@]1(C)CC(=CC(O)O)OC1=O.CC[C@H]1CC(=CC(O)O)OC1=O,CC(C)[C@H]1CC(=CC(O)O)OC1=O.CC(C)[C@H]1CC(=CC(O)O)OC1=O >> CC(C)[C@]1(C)CC(=CC(O)O)OC1=O.CC[C@H]1CC(=CC(O)O)OC1=O,rule0126_2,No_Thermo,Enzymatic
C=C1C[C@H](C(C)(C)CO)C(=O)O1.C=C1C[C@H](C(C)(C)CO)C(=O)O1,C=C1C[C@H](C(C)(C)C(O)CO)C(=O)O1.C=C1C[C@H](C(C)C)C(=O)O1,C=C1C[C@H](C(C)(C)CO)C(=O)O1.C=C1C[C@H](C(C)(C)CO)C(=O)O1 >> C=C1C[C@H](C(C)(C)C(O)CO)C(=O)O1.C=C1C[C@H](C(C)C)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
CC(CO)[C@H]1CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC=C1C[C@H](C(C)CO)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(CO)[C@H]1CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC=C1C[C@H](C(C)CO)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
CC(C)C1CC(=O)OC1=CCO.CC(C)C1CC(=O)OC1=CCO,CC(C)C1C(=CCO)OC(=O)C1C.CCC1CC(=O)OC1=CCO,CC(C)C1CC(=O)OC1=CCO.CC(C)C1CC(=O)OC1=CCO >> CC(C)C1C(=CCO)OC(=O)C1C.CCC1CC(=O)OC1=CCO,rule0126_2,No_Thermo,Enzymatic
CC(C)[C@H]1CC(=CC(=O)O)OC1=O.O,CC(C)[C@H]1CC(C(O)C(=O)O)OC1=O,CC(C)[C@H]1CC(=CC(=O)O)OC1=O.O >> CC(C)[C@H]1CC(C(O)C(=O)O)OC1=O,rule0020_18,No_Thermo,Enzymatic
CC(C)[C@@H](CC(O)=CCO)C(=O)O.CC(C)[C@@H](CC(O)=CCO)C(=O)O,C=C(O)C[C@@H](C(=O)O)C(C)C.CC(C)[C@@H](CC(O)=CC(O)CO)C(=O)O,CC(C)[C@@H](CC(O)=CCO)C(=O)O.CC(C)[C@@H](CC(O)=CCO)C(=O)O >> C=C(O)C[C@@H](C(=O)O)C(C)C.CC(C)[C@@H](CC(O)=CC(O)CO)C(=O)O,rule0126_2,No_Thermo,Enzymatic
CC(C)[C@@H]1C(=O)OC(=CCO)C1CO,C=C1OC(=O)[C@@H](C(C)(C)CO)C1CO,CC(C)[C@@H]1C(=O)OC(=CCO)C1CO >> C=C1OC(=O)[C@@H](C(C)(C)CO)C1CO,rule0028_50,No_Thermo,Enzymatic
CC(C)[C@H]1CC(O)(CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCCC1(O)C[C@H](C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@H]1CC(O)(CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCCC1(O)C[C@H](C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
CC(C)(O)[C@H]1CC(=CCO)OC1=O,C.CC(=O)[C@H]1CC(=CCO)OC1=O,CC(C)(O)[C@H]1CC(=CCO)OC1=O >> C.CC(=O)[C@H]1CC(=CCO)OC1=O,rule0053_20,No_Thermo,Enzymatic
CC(CO)[C@H]1CC(=CCO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(O)C(C)[C@H]1CC(=CCO)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(CO)[C@H]1CC(=CCO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(O)C(C)[C@H]1CC(=CCO)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(CO)=C1C[C@H](C(C)C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC(C)=C1C[C@H](C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(CO)=C1C[C@H](C(C)C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC(C)=C1C[C@H](C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
COCC=C1C[C@H](C(C)C)C(=O)O1.O=C=O,COC(C=C1C[C@H](C(C)C)C(=O)O1)C(=O)O,COCC=C1C[C@H](C(C)C)C(=O)O1.O=C=O >> COC(C=C1C[C@H](C(C)C)C(=O)O1)C(=O)O,rule0023_20,No_Thermo,Enzymatic
CC(CC(=O)O)[C@H]1CC(=CCO)OC1=O,CC(C[C@H]1CC(=CCO)OC1=O)C(=O)O,CC(CC(=O)O)[C@H]1CC(=CCO)OC1=O >> CC(C[C@H]1CC(=CCO)OC1=O)C(=O)O,rule0028_46,No_Thermo,Enzymatic
CCC(C)[C@H]1CC(=CCO)OC1=O.CCC(C)[C@H]1CC(=CCO)OC1=O,CCC(C)[C@]1(C)CC(=CCO)OC1=O.CCC[C@H]1CC(=CCO)OC1=O,CCC(C)[C@H]1CC(=CCO)OC1=O.CCC(C)[C@H]1CC(=CCO)OC1=O >> CCC(C)[C@]1(C)CC(=CCO)OC1=O.CCC[C@H]1CC(=CCO)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC(CC(=O)O)[C@H]1CC(=CCO)OC1=O,CCC(C(=O)O)[C@H]1CC(=CCO)OC1=O,CC(CC(=O)O)[C@H]1CC(=CCO)OC1=O >> CCC(C(=O)O)[C@H]1CC(=CCO)OC1=O,rule0449_1,No_Thermo,Enzymatic
CC(C)C1CC(=O)OC1=CCO.O=C=O,CC(C)C1CC(=O)OC1=CC(O)C(=O)O,CC(C)C1CC(=O)OC1=CCO.O=C=O >> CC(C)C1CC(=O)OC1=CC(O)C(=O)O,rule0023_20,No_Thermo,Enzymatic
CC(C)[C@H]1CC(=CC(O)O)OC1O,CC(C)[C@H]1CC(=CCO)OC1=O.O,CC(C)[C@H]1CC(=CC(O)O)OC1O >> CC(C)[C@H]1CC(=CCO)OC1=O.O,rule0071_5,No_Thermo,Enzymatic
CC(C)[C@@H]1C(=O)OC(=CCO)C1CO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(CO)[C@@H]1C(=O)OC(=CCO)C1CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@@H]1C(=O)OC(=CCO)C1CO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(CO)[C@@H]1C(=O)OC(=CCO)C1CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC(C)[C@H]1CC(=C(O)CO)OC1=O,CC(C)C(O)C(O)=C1CCC(=O)O1,CC(C)[C@H]1CC(=C(O)CO)OC1=O >> CC(C)C(O)C(O)=C1CCC(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC(C)[C@@H]1C(=O)OC(=CCO)C1CO,CC(C)[C@]1(CO)CC(=CCO)OC1=O,CC(C)[C@@H]1C(=O)OC(=CCO)C1CO >> CC(C)[C@]1(CO)CC(=CCO)OC1=O,rule0028_50,No_Thermo,Enzymatic
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C)[C@H]1CC(=CC(O)O)OC1O,CC(=O)OC(O)C=C1C[C@H](C(C)C)C(O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C)[C@H]1CC(=CC(O)O)OC1O >> CC(=O)OC(O)C=C1C[C@H](C(C)C)C(O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,No_Thermo,Enzymatic
CC(C)[C@H]1CC(=CCO)OC1=O.CC(C)[C@H]1CC(=CCO)OC1=O,CC(O)C=C1C[C@H](C(C)C)C(=O)O1.CC[C@H]1CC(=CCO)OC1=O,CC(C)[C@H]1CC(=CCO)OC1=O.CC(C)[C@H]1CC(=CCO)OC1=O >> CC(O)C=C1C[C@H](C(C)C)C(=O)O1.CC[C@H]1CC(=CCO)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC(C)[C@]1(CO)CC(=CCO)OC1=O.CC(C)[C@]1(CO)CC(=CCO)OC1=O,C=C1C[C@@](CO)(C(C)C)C(=O)O1.CC(C)[C@]1(CO)CC(=CC(O)CO)OC1=O,CC(C)[C@]1(CO)CC(=CCO)OC1=O.CC(C)[C@]1(CO)CC(=CCO)OC1=O >> C=C1C[C@@](CO)(C(C)C)C(=O)O1.CC(C)[C@]1(CO)CC(=CC(O)CO)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC(C)(CO)[C@H]1CC(=CCO)OC1=O.CC(C)(CO)[C@H]1CC(=CCO)OC1=O,CC(CO)[C@H]1CC(=CCO)OC1=O.CC1C(=CCO)OC(=O)[C@H]1C(C)(C)CO,CC(C)(CO)[C@H]1CC(=CCO)OC1=O.CC(C)(CO)[C@H]1CC(=CCO)OC1=O >> CC(CO)[C@H]1CC(=CCO)OC1=O.CC1C(=CCO)OC(=O)[C@H]1C(C)(C)CO,rule0126_2,No_Thermo,Enzymatic
CC(C)[C@H]1CC2(OC1=O)OC2CO,CC(C)[C@]1(CO)CC2(CO2)OC1=O,CC(C)[C@H]1CC2(OC1=O)OC2CO >> CC(C)[C@]1(CO)CC2(CO2)OC1=O,rule0028_50,No_Thermo,Enzymatic
C=C1C[C@H](C(C)(C)CO)C(=O)O1,C=C1C[C@H](C(CC)CO)C(=O)O1,C=C1C[C@H](C(C)(C)CO)C(=O)O1 >> C=C1C[C@H](C(CC)CO)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(O)C=C1C[C@H](C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1CC(=CC(C)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(O)C=C1C[C@H](C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC(C)[C@H]1CC(=CC(O)CO)OC1=O.CC(C)[C@H]1CC(=CC(O)CO)OC1=O,CC(C)[C@H]1CC(=CC(C)(O)CO)OC1=O.CC[C@H]1CC(=CC(O)CO)OC1=O,CC(C)[C@H]1CC(=CC(O)CO)OC1=O.CC(C)[C@H]1CC(=CC(O)CO)OC1=O >> CC(C)[C@H]1CC(=CC(C)(O)CO)OC1=O.CC[C@H]1CC(=CC(O)CO)OC1=O,rule0126_2,No_Thermo,Enzymatic
COCC=C1C[C@H](C(C)C)C(=O)O1.O=C=O,COCC=C1C[C@H](C(C)CC(=O)O)C(=O)O1,COCC=C1C[C@H](C(C)C)C(=O)O1.O=C=O >> COCC=C1C[C@H](C(C)CC(=O)O)C(=O)O1,rule0023_17,No_Thermo,Enzymatic
CC[C@H]1CC(=CC(C)O)OC1=O,CCC(O)C=C1C[C@H](C)C(=O)O1,CC[C@H]1CC(=CC(C)O)OC1=O >> CCC(O)C=C1C[C@H](C)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC(C)[C@H]1CC(=CC=O)OC1=O.CC(C)[C@H]1CC(=CC=O)OC1=O,C=C1C[C@H](C(C)C)C(=O)O1.CC(C)(C=O)[C@H]1CC(=CC=O)OC1=O,CC(C)[C@H]1CC(=CC=O)OC1=O.CC(C)[C@H]1CC(=CC=O)OC1=O >> C=C1C[C@H](C(C)C)C(=O)O1.CC(C)(C=O)[C@H]1CC(=CC=O)OC1=O,rule0126_2,No_Thermo,Enzymatic
CC(C)[C@H]1CC(=CC(O)C(=O)O)OC1=O.OO,CC(C)[C@H]1CC(=CC(O)C=O)OC1=O.O.O=O,CC(C)[C@H]1CC(=CC(O)C(=O)O)OC1=O.OO >> CC(C)[C@H]1CC(=CC(O)C=O)OC1=O.O.O=O,rule0147_2,No_Thermo,Enzymatic
CC(C)[C@]1(C)CC(=CCO)OC1=O.CC(C)[C@]1(C)CC(=CCO)OC1=O,C=C1C[C@@](C)(C(C)C)C(=O)O1.CC(CCO)[C@]1(C)CC(=CCO)OC1=O,CC(C)[C@]1(C)CC(=CCO)OC1=O.CC(C)[C@]1(C)CC(=CCO)OC1=O >> C=C1C[C@@](C)(C(C)C)C(=O)O1.CC(CCO)[C@]1(C)CC(=CCO)OC1=O,rule0126_2,No_Thermo,Enzymatic
