reactants,products,reactionString,ruleName,thermo,reactionType
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC=C1OC(=O)[C@@H](OC)[C@]1(C)O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CC=C1OC(=O)[C@@H](OC)[C@]1(C)OC(C)=O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC=C1OC(=O)[C@@H](OC)[C@]1(C)O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CC=C1OC(=O)[C@@H](OC)[C@]1(C)OC(C)=O,rule0062_19,No_Thermo,Enzymatic
CCC1OC12OC(=O)[C@@H](OC)[C@H]2O,CCO[C@@H]1C(=O)OC2(OC2C)[C@@H]1O,CCC1OC12OC(=O)[C@@H](OC)[C@H]2O >> CCO[C@@H]1C(=O)OC2(OC2C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](OC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C=C1OC(=O)[C@@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@H](OC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CCC(C)C=C1OC(=O)[C@@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](OC)[C@H]1OC.CCC=C1OC(=O)[C@@H](OC)[C@H]1OC,C=C1OC(=O)[C@@H](OC)[C@H]1OC.CCC(C)C=C1OC(=O)[C@@H](OC)[C@H]1OC,CCC=C1OC(=O)[C@@H](OC)[C@H]1OC.CCC=C1OC(=O)[C@@H](OC)[C@H]1OC >> C=C1OC(=O)[C@@H](OC)[C@H]1OC.CCC(C)C=C1OC(=O)[C@@H](OC)[C@H]1OC,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@](C)(OC)[C@H]1O,CO[C@@]1(C)C(=O)OC(=C(C)C)[C@@H]1O,CCC=C1OC(=O)[C@](C)(OC)[C@H]1O >> CO[C@@]1(C)C(=O)OC(=C(C)C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCCC1OC(=O)[C@@H](OC)[C@H]1O,CCC1OC(=O)[C@@H](OC)[C@]1(C)O,CCCC1OC(=O)[C@@H](OC)[C@H]1O >> CCC1OC(=O)[C@@H](OC)[C@]1(C)O,rule0028_51,No_Thermo,Enzymatic
CCC(O)=C1OC(=O)[C@@H](OC)[C@H]1O.CCC(O)=C1OC(=O)[C@@H](OC)[C@H]1O,CCCCC(O)=C1OC(=O)[C@@H](OC)[C@H]1O.CO[C@@H]1C(=O)OC(=CO)[C@@H]1O,CCC(O)=C1OC(=O)[C@@H](OC)[C@H]1O.CCC(O)=C1OC(=O)[C@@H](OC)[C@H]1O >> CCCCC(O)=C1OC(=O)[C@@H](OC)[C@H]1O.CO[C@@H]1C(=O)OC(=CO)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC(C)=C1OC(=O)[C@@H](OC)[C@H]1O.CCC(C)=C1OC(=O)[C@@H](OC)[C@H]1O,CCC=C1OC(=O)[C@@H](OC)[C@H]1O.CCCC(C)=C1OC(=O)[C@@H](OC)[C@H]1O,CCC(C)=C1OC(=O)[C@@H](OC)[C@H]1O.CCC(C)=C1OC(=O)[C@@H](OC)[C@H]1O >> CCC=C1OC(=O)[C@@H](OC)[C@H]1O.CCCC(C)=C1OC(=O)[C@@H](OC)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CO[C@@H]1C(=O)OC(=CCCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CO[C@@H]1C(=O)OC(=CCC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@@H]1C(=O)OC(=CCCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CO[C@@H]1C(=O)OC(=CCC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_152,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](OC)[C@H]1O,C=C1OC(=O)[C@@H](OCCC)[C@H]1O,CCC=C1OC(=O)[C@@H](OC)[C@H]1O >> C=C1OC(=O)[C@@H](OCCC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CO[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O.CO[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CCC=C1OC(=O)[C@@H](OC)[C@H]1O.CO[C@@H]1C(=O)OC(=CC(C)C)[C@@]1(C)O,CO[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O.CO[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O >> CCC=C1OC(=O)[C@@H](OC)[C@H]1O.CO[C@@H]1C(=O)OC(=CC(C)C)[C@@]1(C)O,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@](CC)(OC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)=C1OC(=O)[C@](CC)(OC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@](CC)(OC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)=C1OC(=O)[C@](CC)(OC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CO[C@@H]1C(=O)OC(=CC(C)O)[C@@H]1O.O=O,CO[C@@H]1C(=O)OC(=CC(C)=O)[C@@H]1O.OO,CO[C@@H]1C(=O)OC(=CC(C)O)[C@@H]1O.O=O >> CO[C@@H]1C(=O)OC(=CC(C)=O)[C@@H]1O.OO,rule0074_18,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](OCCC)[C@H]1O.CCC=C1OC(=O)[C@@H](OCCC)[C@H]1O,CCC=C1OC(=O)[C@@H](OCC)[C@H]1O.CCC=C1OC(=O)[C@](C)(OCCC)[C@H]1O,CCC=C1OC(=O)[C@@H](OCCC)[C@H]1O.CCC=C1OC(=O)[C@@H](OCCC)[C@H]1O >> CCC=C1OC(=O)[C@@H](OCC)[C@H]1O.CCC=C1OC(=O)[C@](C)(OCCC)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CCCC1OC(=O)[C@@H](OC)[C@H]1O.O,CO[C@@H]1C(O)OC(CC(C)O)[C@@H]1O,CCCC1OC(=O)[C@@H](OC)[C@H]1O.O >> CO[C@@H]1C(O)OC(CC(C)O)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](OC)[C@H]1O,CO[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@H](OC)[C@H]1O >> CO[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@@H](OC)[C@H]1O.CCCC=C1OC(=O)[C@@H](OC)[C@H]1O,CCC=C1OC(=O)[C@@H](OC)[C@H]1O.CCCC(C)=C1OC(=O)[C@@H](OC)[C@H]1O,CCCC=C1OC(=O)[C@@H](OC)[C@H]1O.CCCC=C1OC(=O)[C@@H](OC)[C@H]1O >> CCC=C1OC(=O)[C@@H](OC)[C@H]1O.CCCC(C)=C1OC(=O)[C@@H](OC)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CO[C@@H]1C(O)OC(=CCCO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCCC=C1OC(O)[C@@H](OC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@@H]1C(O)OC(=CCCO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCCC=C1OC(O)[C@@H](OC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
CO[C@@H]1C(O)OC(=CCCO)[C@@H]1O,C=C1OC(O)[C@](CCO)(OC)[C@H]1O,CO[C@@H]1C(O)OC(=CCCO)[C@@H]1O >> C=C1OC(O)[C@](CCO)(OC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](OC)[C@H]1OC.O,CCC=C(O)[C@H](OC)[C@H](OC)C(=O)O,CCC=C1OC(=O)[C@@H](OC)[C@H]1OC.O >> CCC=C(O)[C@H](OC)[C@H](OC)C(=O)O,rule0035_7,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](OCCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCO[C@@H]1C(=O)OC(=C(O)CC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@@H](OCCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCO[C@@H]1C(=O)OC(=C(O)CC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CO[C@@H]1C(O)OC(=CC(C)O)[C@@H]1O.CO[C@@H]1C(O)OC(=CC(C)O)[C@@H]1O,CC(O)C=C1OC(O)[C@@H](O)[C@H]1O.CO[C@@H]1C(O)OC(=CC(C)O)[C@@H]1OC,CO[C@@H]1C(O)OC(=CC(C)O)[C@@H]1O.CO[C@@H]1C(O)OC(=CC(C)O)[C@@H]1O >> CC(O)C=C1OC(O)[C@@H](O)[C@H]1O.CO[C@@H]1C(O)OC(=CC(C)O)[C@@H]1OC,rule0001_88,No_Thermo,Enzymatic
CCC=C(O)[C@H](O)[C@H](OC)C(=O)O.CCC=C(O)[C@H](O)[C@H](OC)C(=O)O,CC=C(O)[C@H](O)[C@H](OC)C(=O)O.CCC=C(O)[C@H](O)[C@@](C)(OC)C(=O)O,CCC=C(O)[C@H](O)[C@H](OC)C(=O)O.CCC=C(O)[C@H](O)[C@H](OC)C(=O)O >> CC=C(O)[C@H](O)[C@H](OC)C(=O)O.CCC=C(O)[C@H](O)[C@@](C)(OC)C(=O)O,rule0126_2,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](OC)[C@]1(C)O.CC=C1OC(=O)[C@@H](OC)[C@]1(C)O,C=C1OC(=O)[C@@H](OC)[C@]1(C)O.CC=C1OC(=O)[C@@H](OCC)[C@]1(C)O,CC=C1OC(=O)[C@@H](OC)[C@]1(C)O.CC=C1OC(=O)[C@@H](OC)[C@]1(C)O >> C=C1OC(=O)[C@@H](OC)[C@]1(C)O.CC=C1OC(=O)[C@@H](OCC)[C@]1(C)O,rule0126_2,No_Thermo,Enzymatic
CO[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O.CO[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](OC)[C@H]1O.CO[C@@]1(C(C)C)C(=O)OC(=CC(C)C)[C@@H]1O,CO[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O.CO[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O >> C=C1OC(=O)[C@@H](OC)[C@H]1O.CO[C@@]1(C(C)C)C(=O)OC(=CC(C)C)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC=C(O)[C@H](O)[C@H](OC)C(=O)O,CO[C@H](C)[C@@H](O)C(O)=CCC(=O)O,CCC=C(O)[C@H](O)[C@H](OC)C(=O)O >> CO[C@H](C)[C@@H](O)C(O)=CCC(=O)O,rule0449_1,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](OC)[C@@]1(O)CC,C=C1OC(=O)[C@@H](OCCC)[C@@]1(O)CC,CCC=C1OC(=O)[C@@H](OC)[C@@]1(O)CC >> C=C1OC(=O)[C@@H](OCCC)[C@@]1(O)CC,rule0028_51,No_Thermo,Enzymatic
CO[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@@H]1C(=O)OC(=C(O)C(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO[C@@H]1C(=O)OC(=C(O)C(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@](CC)(OC)[C@H]1O.CCC=C1OC(=O)[C@](CC)(OC)[C@H]1O,CC=C1OC(=O)[C@](CC)(OC)[C@H]1O.CC[C@]1(OC)C(=O)OC(=CC(C)C)[C@@H]1O,CCC=C1OC(=O)[C@](CC)(OC)[C@H]1O.CCC=C1OC(=O)[C@](CC)(OC)[C@H]1O >> CC=C1OC(=O)[C@](CC)(OC)[C@H]1O.CC[C@]1(OC)C(=O)OC(=CC(C)C)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC(O)=C1OC(=O)[C@@H](OC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC(O)=C1OC(=O)[C@@H](OC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(O)=C1OC(=O)[C@@H](OC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC(O)=C1OC(=O)[C@@H](OC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](OCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C1OC(=O)[C@@H](O)[C@H]1O.CC=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@@H](OCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=C1OC(=O)[C@@H](O)[C@H]1O.CC=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)=C1OC(=O)[C@@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@@H](O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)=C1OC(=O)[C@@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCC1OC(=O)[C@@H](OC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC(O)[C@H](O)[C@@H](C=O)OC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCC1OC(=O)[C@@H](OC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC(O)[C@H](O)[C@@H](C=O)OC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0108_14,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](OC)[C@H]1O.CCC=C1OC(=O)[C@@H](OC)[C@H]1O,CC=C1OC(=O)[C@@H](OC)[C@H]1O.CCC=C1OC(=O)[C@@H](OC)[C@]1(C)O,CCC=C1OC(=O)[C@@H](OC)[C@H]1O.CCC=C1OC(=O)[C@@H](OC)[C@H]1O >> CC=C1OC(=O)[C@@H](OC)[C@H]1O.CCC=C1OC(=O)[C@@H](OC)[C@]1(C)O,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](OCCC)[C@H]1O,CC=C1OC(=O)[C@@H](OCCC)[C@]1(C)O,CCC=C1OC(=O)[C@@H](OCCC)[C@H]1O >> CC=C1OC(=O)[C@@H](OCCC)[C@]1(C)O,rule0028_51,No_Thermo,Enzymatic
CCC(CC)=C1OC(=O)[C@@H](OC)[C@H]1O,CCCC(C)=C1OC(=O)[C@@H](OC)[C@H]1O,CCC(CC)=C1OC(=O)[C@@H](OC)[C@H]1O >> CCCC(C)=C1OC(=O)[C@@H](OC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@@H](OC)[C@H]1O.O,CCCC(O)=C1OC(O)[C@@H](OC)[C@H]1O,CCCC=C1OC(=O)[C@@H](OC)[C@H]1O.O >> CCCC(O)=C1OC(O)[C@@H](OC)[C@H]1O,rule0070_6,No_Thermo,Enzymatic
C=C1OC(=O)[C@](CC)(OC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@](CCC)(OC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@](CC)(OC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@](CCC)(OC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](OC)[C@H]1OC(C)=O.CCC=C1OC(=O)[C@@H](OC)[C@H]1OC(C)=O,CCC=C1OC(=O)[C@@H](OC)[C@H]1OC=O.CCC=C1OC(=O)[C@](C)(OC)[C@H]1OC(C)=O,CCC=C1OC(=O)[C@@H](OC)[C@H]1OC(C)=O.CCC=C1OC(=O)[C@@H](OC)[C@H]1OC(C)=O >> CCC=C1OC(=O)[C@@H](OC)[C@H]1OC=O.CCC=C1OC(=O)[C@](C)(OC)[C@H]1OC(C)=O,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@](C)(OC)[C@H]1O.CCC=C1OC(=O)[C@](C)(OC)[C@H]1O,C=C1OC(=O)[C@](C)(OC)[C@H]1O.CCC(C)C=C1OC(=O)[C@](C)(OC)[C@H]1O,CCC=C1OC(=O)[C@](C)(OC)[C@H]1O.CCC=C1OC(=O)[C@](C)(OC)[C@H]1O >> C=C1OC(=O)[C@](C)(OC)[C@H]1O.CCC(C)C=C1OC(=O)[C@](C)(OC)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@H](OC)[C@H]1OC(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC=C1OC(=O)[C@@H](OC)[C@H]1OCC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@@H](OC)[C@H]1OC(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC=C1OC(=O)[C@@H](OC)[C@H]1OCC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2,No_Thermo,Enzymatic
