reactants,products,reactionString,ruleName,thermo,reactionType
COCC=C1C[C@H](OC)C(=O)O1.O,CO.CO[C@H]1CC(=CCO)OC1=O,COCC=C1C[C@H](OC)C(=O)O1.O >> CO.CO[C@H]1CC(=CCO)OC1=O,rule0007_203,No_Thermo,Enzymatic
O.O=COCC=C1C[C@H](O)C(=O)O1,O=C1OC(=CCO)C[C@@H]1O.O=CO,O.O=COCC=C1C[C@H](O)C(=O)O1 >> O=C1OC(=CCO)C[C@@H]1O.O=CO,rule0007_200,No_Thermo,Enzymatic
COC(C)C=C1C[C@H](O)C(=O)O1.COC(C)C=C1C[C@H](O)C(=O)O1,CCOC(C)C=C1C[C@H](O)C(=O)O1.COCC=C1C[C@H](O)C(=O)O1,COC(C)C=C1C[C@H](O)C(=O)O1.COC(C)C=C1C[C@H](O)C(=O)O1 >> CCOC(C)C=C1C[C@H](O)C(=O)O1.COCC=C1C[C@H](O)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
O.O=C1OC(=CCO)C[C@@H]1O,OCC(O)=C1C[C@H](O)C(O)O1,O.O=C1OC(=CCO)C[C@@H]1O >> OCC(O)=C1C[C@H](O)C(O)O1,rule0070_6,No_Thermo,Enzymatic
*C1=C(*)C(=O)C(*)=C(*)C1=O.COC(O)C=C1C[C@H](O)C(=O)O1,*c1c(*)c(O)c(*)c(*)c1O.COC(=O)C=C1C[C@H](O)C(=O)O1,*C1=C(*)C(=O)C(*)=C(*)C1=O.COC(O)C=C1C[C@H](O)C(=O)O1 >> *c1c(*)c(O)c(*)c(*)c1O.COC(=O)C=C1C[C@H](O)C(=O)O1,rule0467_8,No_Thermo,Enzymatic
COCCOCC=C1C[C@H](O)C(=O)O1,C=C1OC(=O)[C@@H](O)C1COCCOC,COCCOCC=C1C[C@H](O)C(=O)O1 >> C=C1OC(=O)[C@@H](O)C1COCCOC,rule0028_50,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](O)C1COC.O,C=C1OC(=O)[C@@H](O)C1CO.CO,C=C1OC(=O)[C@@H](O)C1COC.O >> C=C1OC(=O)[C@@H](O)C1CO.CO,rule0007_203,No_Thermo,Enzymatic
COCC=C1C[C@H](O)C(=O)O1.COCC=C1C[C@H](O)C(=O)O1,C=C1C[C@H](O)C(=O)O1.COCC(C=C1C[C@H](O)C(=O)O1)OC,COCC=C1C[C@H](O)C(=O)O1.COCC=C1C[C@H](O)C(=O)O1 >> C=C1C[C@H](O)C(=O)O1.COCC(C=C1C[C@H](O)C(=O)O1)OC,rule0126_2,No_Thermo,Enzymatic
COC(O)C=C1C[C@H](O)C(O)O1.Cl,COC(Cl)C=C1C[C@H](O)C(O)O1.O,COC(O)C=C1C[C@H](O)C(O)O1.Cl >> COC(Cl)C=C1C[C@H](O)C(O)O1.O,rule0183_6,No_Thermo,Enzymatic
COC(C)C=C1C[C@H](O)C(=O)O1.COC(C)C=C1C[C@H](O)C(=O)O1,C=C1C[C@H](O)C(=O)O1.COC(C)C(C)(C=C1C[C@H](O)C(=O)O1)OC,COC(C)C=C1C[C@H](O)C(=O)O1.COC(C)C=C1C[C@H](O)C(=O)O1 >> C=C1C[C@H](O)C(=O)O1.COC(C)C(C)(C=C1C[C@H](O)C(=O)O1)OC,rule0126_2,No_Thermo,Enzymatic
COCC=C(O)C[C@H](O)C(=O)O,C=C(O)C[C@](O)(COC)C(=O)O,COCC=C(O)C[C@H](O)C(=O)O >> C=C(O)C[C@](O)(COC)C(=O)O,rule0028_50,No_Thermo,Enzymatic
COCC(C=C1C[C@H](O)C(=O)O1)OC,C=C1C[C@](O)(C(COC)OC)C(=O)O1,COCC(C=C1C[C@H](O)C(=O)O1)OC >> C=C1C[C@](O)(C(COC)OC)C(=O)O1,rule0028_50,No_Thermo,Enzymatic
COC(C)C=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C=C1C[C@H](O)C(=O)O1)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC(C)C=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C=C1C[C@H](O)C(=O)O1)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COCC=C1C[C@H](OC)C(=O)O1.COCC=C1C[C@H](OC)C(=O)O1,C=C1C[C@H](OC)C(=O)O1.COCC(COC)=C1C[C@H](OC)C(=O)O1,COCC=C1C[C@H](OC)C(=O)O1.COCC=C1C[C@H](OC)C(=O)O1 >> C=C1C[C@H](OC)C(=O)O1.COCC(COC)=C1C[C@H](OC)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
COCC(O)=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC(O)=C1C[C@H](OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC(O)=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC(O)=C1C[C@H](OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
COCC(C)=C1C[C@H](O)C(=O)O1.O,COC(O)C(C)=C1C[C@H](O)C(O)O1,COCC(C)=C1C[C@H](O)C(=O)O1.O >> COC(O)C(C)=C1C[C@H](O)C(O)O1,rule0070_6,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CCO)C[C@@H]1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=C(O)CO)C[C@@H]1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CCO)C[C@@H]1O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=C(O)CO)C[C@@H]1O,rule0004_13,No_Thermo,Enzymatic
COCC(C=C1C[C@H](O)C(=O)O1)OC,COCCOCC=C1C[C@H](O)C(=O)O1,COCC(C=C1C[C@H](O)C(=O)O1)OC >> COCCOCC=C1C[C@H](O)C(=O)O1,rule0028_51,No_Thermo,Enzymatic
CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.COCC=C1C[C@H](OC(C)=O)C(=O)O1,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.COCC=C1C[C@H](O)C(=O)O1,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.COCC=C1C[C@H](OC(C)=O)C(=O)O1 >> CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.COCC=C1C[C@H](O)C(=O)O1,rule0061_4,No_Thermo,Enzymatic
COCC=C(O)C[C@H](O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=CC[C@H](O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COCC=C(O)C[C@H](O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> COCC=CC[C@H](O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC=C1C[C@H](O)C(=O)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=COC=C1C[C@H](O)C(=O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC=C1C[C@H](O)C(=O)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=COC=C1C[C@H](O)C(=O)O1,rule0083_11,No_Thermo,Enzymatic
COCC(O)=C1C[C@H](O)C(O)O1.COCC(O)=C1C[C@H](O)C(O)O1,COCC(O)=C1C[C@H](OC)C(O)O1.OCC(O)=C1C[C@H](O)C(O)O1,COCC(O)=C1C[C@H](O)C(O)O1.COCC(O)=C1C[C@H](O)C(O)O1 >> COCC(O)=C1C[C@H](OC)C(O)O1.OCC(O)=C1C[C@H](O)C(O)O1,rule0001_88,No_Thermo,Enzymatic
COC(O)C=C1C[C@H](O)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(O)C=C1C[C@H](O)C(OC)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC(O)C=C1C[C@H](O)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(O)C=C1C[C@H](O)C(OC)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
COCC=C1C[C@H](O)C(=O)O1.COCC=C1C[C@H](O)C(=O)O1,C=C1C[C@H](O)C(=O)O1.COCCOCC=C1C[C@H](O)C(=O)O1,COCC=C1C[C@H](O)C(=O)O1.COCC=C1C[C@H](O)C(=O)O1 >> C=C1C[C@H](O)C(=O)O1.COCCOCC=C1C[C@H](O)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
COCC=C1C[C@H](OC(C)=O)C(=O)O1.N.OO,COCC=C1C[C@H](OC(C)N)C(=O)O1.O.O=O,COCC=C1C[C@H](OC(C)=O)C(=O)O1.N.OO >> COCC=C1C[C@H](OC(C)N)C(=O)O1.O.O=O,rule0091_14,No_Thermo,Enzymatic
CC(C)=CCOP(=O)(O)OP(=O)(O)O.COCC=C(O)C[C@H](O)C(=O)O,COC=CC(O)(CC=C(C)C)C[C@H](O)C(=O)O.O=P(O)(O)OP(=O)(O)O,CC(C)=CCOP(=O)(O)OP(=O)(O)O.COCC=C(O)C[C@H](O)C(=O)O >> COC=CC(O)(CC=C(C)C)C[C@H](O)C(=O)O.O=P(O)(O)OP(=O)(O)O,rule0450_2,No_Thermo,Enzymatic
COC(O)C=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)(O)C=C1C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC(O)C=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)(O)C=C1C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COC(C)C=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C=C1C[C@H](O)C(=O)O1)OC=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COC(C)C=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(C=C1C[C@H](O)C(=O)O1)OC=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2,No_Thermo,Enzymatic
COC(O)C=C1C[C@H](O)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(O)C(C)=C1C[C@H](O)C(O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC(O)C=C1C[C@H](O)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(O)C(C)=C1C[C@H](O)C(O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COCC(C=C1C[C@H](O)C(=O)O1)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)C(C=C1C[C@H](O)C(=O)O1)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC(C=C1C[C@H](O)C(=O)O1)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)C(C=C1C[C@H](O)C(=O)O1)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
O=CC=C1C[C@H](O)C(=O)O1.O=CC=C1C[C@H](O)C(=O)O1,C=C1C[C@H](O)C(=O)O1.O=CC(C=O)=C1C[C@H](O)C(=O)O1,O=CC=C1C[C@H](O)C(=O)O1.O=CC=C1C[C@H](O)C(=O)O1 >> C=C1C[C@H](O)C(=O)O1.O=CC(C=O)=C1C[C@H](O)C(=O)O1,rule0126_2,No_Thermo,Enzymatic
COCC(C=C1C[C@H](O)C(=O)O1)OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.COC(C=C1C[C@H](O)C(=O)O1)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC(C=C1C[C@H](O)C(=O)O1)OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.COC(C=C1C[C@H](O)C(=O)O1)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,No_Thermo,Enzymatic
COCC1OC12C[C@H](O)C(=O)O2.O,CO.O=C1OC2(C[C@@H]1O)OC2CO,COCC1OC12C[C@H](O)C(=O)O2.O >> CO.O=C1OC2(C[C@@H]1O)OC2CO,rule0007_203,No_Thermo,Enzymatic
COCCOCC=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)COCC=C1C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCCOCC=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)COCC=C1C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
COCC=C1C[C@](O)(COC)C(=O)O1,COCCOCC=C1C[C@H](O)C(=O)O1,COCC=C1C[C@](O)(COC)C(=O)O1 >> COCCOCC=C1C[C@H](O)C(=O)O1,rule0028_50,No_Thermo,Enzymatic
COCC(C)=C1C[C@H](O)C(=O)O1,CC=C1C[C@](O)(COC)C(=O)O1,COCC(C)=C1C[C@H](O)C(=O)O1 >> CC=C1C[C@](O)(COC)C(=O)O1,rule0028_50,No_Thermo,Enzymatic
COCC=C(O)C[C@H](O)C(=O)O.COCC=C(O)C[C@H](O)C(=O)O,COCC=C(O)C[C@H](O)C(=O)OC.O=C(O)[C@@H](O)CC(O)=CCO,COCC=C(O)C[C@H](O)C(=O)O.COCC=C(O)C[C@H](O)C(=O)O >> COCC=C(O)C[C@H](O)C(=O)OC.O=C(O)[C@@H](O)CC(O)=CCO,rule0001_90,No_Thermo,Enzymatic
COCC=C(O)C[C@H](O)C(=O)O,COCC(=CO)C[C@H](O)C(=O)O,COCC=C(O)C[C@H](O)C(=O)O >> COCC(=CO)C[C@H](O)C(=O)O,rule0028_47,No_Thermo,Enzymatic
C#N.COCC=C1C[C@H](OC(C)=O)C(=O)O1,COCC=C1C[C@H](OC(C)(O)C#N)C(=O)O1,C#N.COCC=C1C[C@H](OC(C)=O)C(=O)O1 >> COCC=C1C[C@H](OC(C)(O)C#N)C(=O)O1,rule0393_9,No_Thermo,Enzymatic
COC(=O)C=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=C1C[C@H](O)C(=O)O1,COC(=O)C=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C=C1C[C@H](O)C(=O)O1,rule0491_2,No_Thermo,Enzymatic
COC(O)C=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC(O)O)C[C@@H]1O,COC(O)C=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC(O)O)C[C@@H]1O,rule0491_2,No_Thermo,Enzymatic
COC(O)C=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C=C1C[C@H](O)C(=O)O1)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COC(O)C=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C=C1C[C@H](O)C(=O)O1)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
COCC=C(O)C[C@H](O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC=C(O)C[C@H](OC)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC=C(O)C[C@H](O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC=C(O)C[C@H](OC)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](O)C1COC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@@H](O)C1C=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@H](O)C1COC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@@H](O)C1C=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,No_Thermo,Enzymatic
