reactants,products,reactionString,ruleName,thermo,reactionType
CCCC[C@H]1C(=O)OC(=CCCO)C1O,CCC(C)[C@H]1C(=O)OC(=CCCO)C1O,CCCC[C@H]1C(=O)OC(=CCCO)C1O >> CCC(C)[C@H]1C(=O)OC(=CCCO)C1O,rule0028_51,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=CC(C)O)C1=O,CC(O)C=C1OC(=O)[C@H](CC(C)C)C1=O,CCCC[C@H]1C(=O)OC(=CC(C)O)C1=O >> CC(O)C=C1OC(=O)[C@H](CC(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=CCCO)C1O.CCCC[C@H]1C(=O)OC(=CCCO)C1O,CCCC[C@H]1C(=O)OC(=CC(C)CO)C1O.CCC[C@H]1C(=O)OC(=CCCO)C1O,CCCC[C@H]1C(=O)OC(=CCCO)C1O.CCCC[C@H]1C(=O)OC(=CCCO)C1O >> CCCC[C@H]1C(=O)OC(=CC(C)CO)C1O.CCC[C@H]1C(=O)OC(=CCCO)C1O,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](CCC(C)C(=O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@H](CCC(C)C=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC=C1OC(=O)[C@H](CCC(C)C(=O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCC=C1OC(=O)[C@H](CCC(C)C=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@](C)(CCCC)C1=O,C=C1OC(=O)[C@@](C)(C(C)CCC)C1=O,CC=C1OC(=O)[C@@](C)(CCCC)C1=O >> C=C1OC(=O)[C@@](C)(C(C)CCC)C1=O,rule0028_51,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(O)(CCC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC[C@H]1C(=O)OC(O)(CC(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC[C@H]1C(=O)OC(O)(CCC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC[C@H]1C(=O)OC(O)(CC(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=C(O)CC)C1O,CCC=C1OC(=O)[C@H](CCCC)C1=O.O,CCCC[C@H]1C(=O)OC(=C(O)CC)C1O >> CCC=C1OC(=O)[C@H](CCCC)C1=O.O,rule0071_5,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](CCC(C)C)C1=O.O,CCCC1(O)OC(=O)[C@H](CCC(C)C)C1=O,CCC=C1OC(=O)[C@H](CCC(C)C)C1=O.O >> CCCC1(O)OC(=O)[C@H](CCC(C)C)C1=O,rule0020_19,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](CCC(C)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)CC[C@H]1C(=O)OC(=CCCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@H](CCC(C)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)CC[C@H]1C(=O)OC(=CCCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)C(=CC(C)O)OC1O,CCC(=C1OC(O)[C@H](CC)C1=O)C(C)O,CCCC[C@@H]1C(=O)C(=CC(C)O)OC1O >> CCC(=C1OC(O)[C@H](CC)C1=O)C(C)O,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](CCCCC)C1=O,CCCCCCCC=C1OC(=O)CC1=O,CCC=C1OC(=O)[C@H](CCCCC)C1=O >> CCCCCCCC=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,C=C1OC(=O)[C@H](CCC(C)CC)C1=O,CCC(C)C=C1OC(=O)[C@H](CC)C1=O >> C=C1OC(=O)[C@H](CCC(C)CC)C1=O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@H](CCCCC)C1=O,CCCCCC(C)=C1OC(=O)CC1=O,CC=C1OC(=O)[C@H](CCCCC)C1=O >> CCCCCC(C)=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](CCC(C)O)C1O.O,CCC(O)=C1OC(O)[C@H](CCC(C)O)C1O,CCC=C1OC(=O)[C@H](CCC(C)O)C1O.O >> CCC(O)=C1OC(O)[C@H](CCC(C)O)C1O,rule0070_6,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](C(O)CCC)C1=O,CCCC(O)CCC=C1OC(=O)CC1=O,CCC=C1OC(=O)[C@H](C(O)CCC)C1=O >> CCCC(O)CCC=C1OC(=O)CC1=O,rule0028_50,No_Thermo,Enzymatic
CCC=C1OC(O)[C@H](CCC(C)O)C1=O.CCC=C1OC(O)[C@H](CCC(C)O)C1=O,CCC=C1OC(O)[C@@](C)(CCC(C)O)C1=O.CCC=C1OC(O)[C@H](CCCO)C1=O,CCC=C1OC(O)[C@H](CCC(C)O)C1=O.CCC=C1OC(O)[C@H](CCC(C)O)C1=O >> CCC=C1OC(O)[C@@](C)(CCC(C)O)C1=O.CCC=C1OC(O)[C@H](CCCO)C1=O,rule0126_2,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=C(C)C)C1=O,CCC1(CC)C(=O)OC(=C(C)C)C1=O,CCCC[C@H]1C(=O)OC(=C(C)C)C1=O >> CCC1(CC)C(=O)OC(=C(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=CCCC(=O)O)C1=O,CCC[C@@]1(C)C(=O)OC(=CCCC(=O)O)C1=O,CCCC[C@H]1C(=O)OC(=CCCC(=O)O)C1=O >> CCC[C@@]1(C)C(=O)OC(=CCCC(=O)O)C1=O,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(O)[C@H](CCCCO)C1=O,CCC=C1OC(O)[C@@](CO)(CCC)C1=O,CCC=C1OC(O)[C@H](CCCCO)C1=O >> CCC=C1OC(O)[C@@](CO)(CCC)C1=O,rule0028_50,No_Thermo,Enzymatic
CCCCCCC=C1OC(=O)CC1=O.O,CCCCCC(O)C=C1OC(O)CC1=O,CCCCCCC=C1OC(=O)CC1=O.O >> CCCCCC(O)C=C1OC(O)CC1=O,rule0070_6,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@H](CCCC)C1=O,CCCC(C)=C1OC(=O)[C@H](CCC)C1=O,CCCC=C1OC(=O)[C@H](CCCC)C1=O >> CCCC(C)=C1OC(=O)[C@H](CCC)C1=O,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](CCCCO)C1O.CCC=C1OC(=O)[C@H](CCCCO)C1O,CC(C)C=C1OC(=O)[C@H](CCCCO)C1O.CC=C1OC(=O)[C@H](CCCCO)C1O,CCC=C1OC(=O)[C@H](CCCCO)C1O.CCC=C1OC(=O)[C@H](CCCCO)C1O >> CC(C)C=C1OC(=O)[C@H](CCCCO)C1O.CC=C1OC(=O)[C@H](CCCCO)C1O,rule0126_2,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=CC(C)C(=O)O)C1=O,C=C1OC(=O)[C@H](CCCCC(C)C(=O)O)C1=O,CCCC[C@H]1C(=O)OC(=CC(C)C(=O)O)C1=O >> C=C1OC(=O)[C@H](CCCCC(C)C(=O)O)C1=O,rule0028_46,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=CC(C)C(=O)O)C1=O,CC1C=C2OC(=O)[C@H](CCC(C)C1=O)C2=O.O,CCCC[C@H]1C(=O)OC(=CC(C)C(=O)O)C1=O >> CC1C=C2OC(=O)[C@H](CCC(C)C1=O)C2=O.O,rule0245_1,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](C(O)CCC)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC=C1OC(=O)[C@H](C(O)CCC)C1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C1OC(=O)[C@H](C(O)CCC)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC=C1OC(=O)[C@H](C(O)CCC)C1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@@](CC)(CCCC)C1=O.C=C1OC(=O)[C@@](CC)(CCCC)C1=O,C=C1OC(=O)[C@@](C)(CCCC)C1=O.C=C1OC(=O)[C@@](CC)(CCCCC)C1=O,C=C1OC(=O)[C@@](CC)(CCCC)C1=O.C=C1OC(=O)[C@@](CC)(CCCC)C1=O >> C=C1OC(=O)[C@@](C)(CCCC)C1=O.C=C1OC(=O)[C@@](CC)(CCCCC)C1=O,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](C(CCC)C(=O)O)C1=O,CCC=C1OC(=O)[C@H](C(C)CCC(=O)O)C1=O,CCC=C1OC(=O)[C@H](C(CCC)C(=O)O)C1=O >> CCC=C1OC(=O)[C@H](C(C)CCC(=O)O)C1=O,rule0449_1,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](CCC)C1=O.O=C=O,CCC[C@H]1C(=O)OC(=C(CC)C(=O)O)C1=O,CCC=C1OC(=O)[C@H](CCC)C1=O.O=C=O >> CCC[C@H]1C(=O)OC(=C(CC)C(=O)O)C1=O,rule0023_17,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](CCC(C)C(=O)O)C1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CCC=C1OC(=O)[C@H](CCC(C)C(N)=O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CCC=C1OC(=O)[C@H](CCC(C)C(=O)O)C1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> CCC=C1OC(=O)[C@H](CCC(C)C(N)=O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2,No_Thermo,Enzymatic
CCC(CC)=C1OC(=O)[C@H](CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(CC)=C1OC(=O)[C@H](C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(CC)=C1OC(=O)[C@H](CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(CC)=C1OC(=O)[C@H](C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)C(=CC(C)O)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC[C@@H]1C(=O)C(CC(C)O)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCC[C@@H]1C(=O)C(=CC(C)O)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC[C@@H]1C(=O)C(CC(C)O)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=CC(C)O)C1O.CCCC[C@H]1C(=O)OC(=CC(C)O)C1O,CCCC[C@H]1C(=O)OC(=CC(O)CC)C1O.CCCC[C@H]1C(=O)OC(=CCO)C1O,CCCC[C@H]1C(=O)OC(=CC(C)O)C1O.CCCC[C@H]1C(=O)OC(=CC(C)O)C1O >> CCCC[C@H]1C(=O)OC(=CC(O)CC)C1O.CCCC[C@H]1C(=O)OC(=CCO)C1O,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)C(CC)(CC)C1=O,CCC(C)=C1OC(=O)C(C)(CC)C1=O,CCC=C1OC(=O)C(CC)(CC)C1=O >> CCC(C)=C1OC(=O)C(C)(CC)C1=O,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](CCCCO)C1O.O,CCC=C1OC(O)[C@H](CCCC(O)O)C1O,CCC=C1OC(=O)[C@H](CCCCO)C1O.O >> CCC=C1OC(O)[C@H](CCCC(O)O)C1O,rule0070_6,No_Thermo,Enzymatic
CCC=C1OC(=O)C(CC)(CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC=C1OC(=O)C(CC)(CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C1OC(=O)C(CC)(CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC=C1OC(=O)C(CC)(CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](C(C)CCC)C1=O.O,CCC=C1OC(=O)[C@H](C(CO)CCC)C1O,CCC=C1OC(=O)[C@H](C(C)CCC)C1=O.O >> CCC=C1OC(=O)[C@H](C(CO)CCC)C1O,rule0070_6,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](CCC(C)C(=O)O)C1=O,CC=C1OC(=O)[C@H](CCC(CC)C(=O)O)C1=O,CCC=C1OC(=O)[C@H](CCC(C)C(=O)O)C1=O >> CC=C1OC(=O)[C@H](CCC(CC)C(=O)O)C1=O,rule0028_51,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC2(OC2CC)C1=O,CCC[C@H]1C(=O)OC2(OC2(C)CC)C1=O,CCCC[C@H]1C(=O)OC2(OC2CC)C1=O >> CCC[C@H]1C(=O)OC2(OC2(C)CC)C1=O,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](C(O)CCC)C1=O.CCC=C1OC(=O)[C@H](C(O)CCC)C1=O,CC=C1OC(=O)[C@H](C(O)CCC)C1=O.CCC=C1OC(=O)[C@H](C(O)CCCC)C1=O,CCC=C1OC(=O)[C@H](C(O)CCC)C1=O.CCC=C1OC(=O)[C@H](C(O)CCC)C1=O >> CC=C1OC(=O)[C@H](C(O)CCC)C1=O.CCC=C1OC(=O)[C@H](C(O)CCCC)C1=O,rule0126_2,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@H](CC)C1=O.CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=CC(C)(C)CC)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O,CCC(C)C=C1OC(=O)[C@H](CC)C1=O.CCC(C)C=C1OC(=O)[C@H](CC)C1=O >> CC[C@H]1C(=O)OC(=CC(C)(C)CC)C1=O.CC[C@H]1C(=O)OC(=CC(C)C)C1=O,rule0126_2,No_Thermo,Enzymatic
C=C1OC(=O)[C@H](C(CC)CCC)C1=O.O,C=C1OC(O)[C@H](C(CC)CC(C)O)C1=O,C=C1OC(=O)[C@H](C(CC)CCC)C1=O.O >> C=C1OC(O)[C@H](C(CC)CC(C)O)C1=O,rule0070_6,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@](C)(CCCC)C1=O,CCCC[C@]1(C)C(=O)OC(=C(C)C)C1=O,CCC=C1OC(=O)[C@@](C)(CCCC)C1=O >> CCCC[C@]1(C)C(=O)OC(=C(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=C(C)CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC[C@H]1C(=O)OC(=C(C)C(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@H]1C(=O)OC(=C(C)CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC[C@H]1C(=O)OC(=C(C)C(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=C1OC(=O)[C@H](CCC(C)CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@H](CCC(C)(O)CC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@H](CCC(C)CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@H](CCC(C)(O)CC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(=CC(C)O)C1=O,CCC(C)[C@H]1C(=O)OC(=CC(C)O)C1=O,CCCC[C@H]1C(=O)OC(=CC(C)O)C1=O >> CCC(C)[C@H]1C(=O)OC(=CC(C)O)C1=O,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](CCCCO)C1=O,CCC=C1OC(=O)[C@](C)(CCCO)C1=O,CCC=C1OC(=O)[C@H](CCCCO)C1=O >> CCC=C1OC(=O)[C@](C)(CCCO)C1=O,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](C(C)CC)C1=O,CCC=C1OC(=O)[C@@](C)(CCC)C1=O,CCC=C1OC(=O)[C@H](C(C)CC)C1=O >> CCC=C1OC(=O)[C@@](C)(CCC)C1=O,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](CCCCC)C1=O,CCCC[C@H]1C(=O)OC(=CC(C)C)C1=O,CCC=C1OC(=O)[C@H](CCCCC)C1=O >> CCCC[C@H]1C(=O)OC(=CC(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](CCCC)C1=O,CCCCC(C)C=C1OC(=O)CC1=O,CCC=C1OC(=O)[C@H](CCCC)C1=O >> CCCCC(C)C=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
CCCC[C@H]1C(=O)OC(CCC)C1=O.CCCC[C@H]1C(=O)OC(CCC)C1=O,CCCC1OC(=O)[C@H](CCC)C1=O.CCCC[C@H]1C(=O)OC(CC(C)C)C1=O,CCCC[C@H]1C(=O)OC(CCC)C1=O.CCCC[C@H]1C(=O)OC(CCC)C1=O >> CCCC1OC(=O)[C@H](CCC)C1=O.CCCC[C@H]1C(=O)OC(CC(C)C)C1=O,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@](C)(CCCC)C1=O,CC=C1OC(=O)[C@@](C)(C(C)CCC)C1=O,CCC=C1OC(=O)[C@@](C)(CCCC)C1=O >> CC=C1OC(=O)[C@@](C)(C(C)CCC)C1=O,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](C(C)CCC)C1=O.O,CCCC(C)[C@H]1C(=O)OC(=CC(C)O)C1O,CCC=C1OC(=O)[C@H](C(C)CCC)C1=O.O >> CCCC(C)[C@H]1C(=O)OC(=CC(C)O)C1O,rule0070_6,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](CCCCC)C1=O,CC=C1OC(=O)[C@@](C)(CCCCC)C1=O,CCC=C1OC(=O)[C@H](CCCCC)C1=O >> CC=C1OC(=O)[C@@](C)(CCCCC)C1=O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@H](CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1C(=O)OC(=CC(C)(O)CC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1OC(=O)[C@H](CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1C(=O)OC(=CC(C)(O)CC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=C1OC(=O)[C@H](CCC(C)CC)C1=O.O,C=C1OC(O)[C@H](CCC(CC)CO)C1=O,C=C1OC(=O)[C@H](CCC(C)CC)C1=O.O >> C=C1OC(O)[C@H](CCC(CC)CO)C1=O,rule0070_6,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](CCC)C1=O.O,CCC=C1OC(O)[C@H](CCCO)C1=O,CCC=C1OC(=O)[C@H](CCC)C1=O.O >> CCC=C1OC(O)[C@H](CCCO)C1=O,rule0070_6,No_Thermo,Enzymatic
CCC[C@H]1C(=O)OC(=CC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)[C@H]1C(=O)OC(=CC(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC[C@H]1C(=O)OC(=CC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)[C@H]1C(=O)OC(=CC(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
