starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(Cl)[C@H](C=C1OC(=O)CC1=O)C(N)O,2,0.4773,,0.75181305
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@@H](C(N)=O)C(Cl)=C1OC(=O)CC1=O,2,0.4773,,0.8307535
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C(O)=C1OC(=O)CC1=O)C(N)OC,2,0.3673,,0.84839267
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C(OC)C(=O)CC(=O)O)C(N)=O,2,0.3191,,0.711122
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(O)[C@H](C=C1OC(=O)CC1=O)C(C)(N)O,2,0.4667,,0.75092673
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C)(O)[C@H](C=C1OC(=O)CC1=O)C(N)O,2,0.4773,,0.87411016
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@@](C)(C(O)=C1OC(=O)CC1=O)C(N)O,2,0.3469,,0.92896265
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC[C@H](C=C(O)C(=O)CC(=O)O)C(N)=O,2,0.2708,,0.69705784
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(=C1OC(=O)CC1=O)[C@@H](C(C)O)C(N)O,2,0.3125,,0.98601985
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CNC(=O)[C@@H](C=C1OC(=O)CC1O)C(C)O,2,0.2364,,0.73861754
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C(O)=C1OC(=O)CC1=O)C(C)(N)O,2,0.375,,0.60549146
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C(O)=C1OC(=O)CC1=O)C(O)NC,2,0.3469,,0.9628998
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@@H](C(N)=O)C(C)=C(O)C(=O)CC(=O)O,2,0.2292,,0.8872314
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C)[C@H](C(O)=C1OC(=O)CC1=O)C(N)O,2,0.3191,,0.7350446
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C(OC)=C1OC(=O)CC1=O)C(N)O,2,0.3673,,0.9366249
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C)[C@H](C=C(O)C(=O)CC(=O)O)C(N)=O,2,0.2041,,0.6527222
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(=C1OC(=O)CC1O)[C@H](C(N)=O)C(C)O,2,0.2692,,0.8034963
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,COC1CC(=O)OC1=C[C@H](C(N)=O)C(C)O,2,0.3077,,0.70388204
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(O)[C@H](C=C1OC(=O)CC1O)C(N)=O,2,0.38,,0.67537934
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CNC(O)[C@@H](C=C1OC(=O)CC1=O)C(C)O,2,0.4444,,0.67711955
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(O)[C@@](C)(C=C1OC(=O)CC1=O)C(N)O,2,0.413,,0.9517355
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(C)[C@H](C=C1OC(=O)CC1=O)C(N)O,2,0.5581,,0.78510404
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCC[C@H](CC1OC(=O)CC1=O)C(N)=O,2,0.3077,,0.98397636
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(C)[C@H](CC1OC(=O)CC1=O)C(N)=O,2,0.34,,0.97728604
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCC[C@H](C=C1OC(=O)CC1=O)C(N)O,2,0.5111,,0.8584821
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C)[C@@H](C(N)=O)C(O)=C1OC(=O)CC1=O,2,0.4,,0.9637987
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC[C@@H](C(N)=O)C(O)=C1OC(=O)CC1=O,2,0.4348,,0.8671059
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C)[C@@H](C(N)=O)C1OC12OC(=O)CC2=O,2,0.2692,,0.9526698
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@@H](C(=O)NC)C1OC12OC(=O)CC2=O,2,0.2545,,0.74944335
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC[C@@H](C(N)=O)C1OC12OC(=O)CC2=O,2,0.3019,,0.83162516
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@@H](C(N)=O)C(OC)=C1OC(=O)CC1=O,2,0.4565,,0.8385946
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](CC1OC(=O)CC1=O)C(N)(O)C#N,2,0.25,,0.7815922
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC1C(=O)OC(=C[C@@H](CC)C(=O)O)C1=O,2,0.3913,,0.7873649
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(C)[C@H](C=C1OC(=O)CC1=O)C(=O)O,2,0.5714,,0.96319467
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCC[C@H](C=C1OC(=O)CC1=O)C(=O)O,2,0.5952,,0.8366089
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCC[C@H](C=C1OC(=O)CC1=O)C(N)=O,1,0.7436,,0.6484533
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C)[C@@](C)(C=C1OC(=O)CC1=O)C(N)=O,2,0.4773,,0.9367891
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,1,0.5476,,0.7700016
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(C)CC=C1OC(=O)C(C(N)=O)C1=O,2,0.3137,,0.795597
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@@H](C(N)=O)C(C)=C1OC(=O)C(C)C1=O,2,0.3,,0.7557129
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCC(=C1OC(=O)CC1=O)[C@@H](C)C(N)=O,2,0.4444,,0.9408627
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(C)C(CC(N)=O)=C1OC(=O)CC1=O,2,0.4348,,0.8817977
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,C=C1OC(=O)C([C@H](C(N)=O)C(C)CC)C1=O,2,0.2941,,0.60115844
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC1C(=O)OC(=C(C)[C@@H](C)C(N)=O)C1=O,2,0.2745,,0.8769043
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C)(C)[C@H](C=C1OC(=O)CC1=O)C(N)=O,2,0.6,,0.665908
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC[C@@](C)(C=C1OC(=O)CC1=O)C(N)=O,2,0.5,,0.68933034
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(CC(N)=O)=C1OC(=O)C(CC)C1=O,2,0.2308,,0.8472524
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,C=C1OC(=O)C(C(C)[C@@H](CC)C(N)=O)C1=O,2,0.3,,0.76224864
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC1C(=O)OC(=C[C@H](C(N)=O)C(C)C)C1=O,2,0.3061,,0.7813275
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CNC(=O)[C@@H](C=C1OC(=O)CC1=O)C(C)C,2,0.4773,,0.73323184
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC1C(=O)OC(=CC(C)(C)C(N)=O)C1=O,2,0.28,,0.64402074
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(C)[C@H](C=C1OC(=O)CC1=O)C(N)=O,1,0.675,,0.9353511
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(C)CC(C(N)=O)=C1OC(=O)CC1=O,2,0.4348,,0.87342465
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCCCC(C(N)=O)=C1OC(=O)CC1=O,2,0.3913,,0.8988093
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C)C[C@H](C=C1OC(=O)CC1=O)C(N)=O,2,0.7368,,0.907088
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,C=C1OC(=O)C([C@@H](CCCC)C(N)=O)C1=O,2,0.2642,,0.64691335
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC1C(=O)OC(=CC(C)CC(N)=O)C1=O,2,0.32,,0.6919158
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCC(C(N)=O)=C1OC(=O)C(CC)C1=O,2,0.26,,0.8894415
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCCC(CC(N)=O)=C1OC(=O)CC1=O,2,0.383,,0.9120082
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCCCC=C1OC(=O)C(C(N)=O)C1=O,2,0.2692,,0.88813525
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCC1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,2,0.3469,,0.8474378
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(=C1OC(=O)CC1=O)[C@H](C(N)=O)C(C)C,2,0.4,,0.9579737
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C1OC(=O)CC1=O)C(O)(O)C#N,2,0.5111,,0.80778575
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(=C1OC(=O)CC1=O)[C@@H](C)C(N)(O)C#N,2,0.2885,,0.75993323
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC1C(=O)OC(=C[C@@H](C)C(N)(O)C#N)C1=O,2,0.2143,,0.98144066
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,C=C1OC(=O)C([C@@H](CC)C(N)(O)C#N)C1=O,2,0.2143,,0.8885067
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C1OC(=O)CC1=O)C(N)(O)C#N,1,0.5217,,0.77009666
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C#N)[C@H](C=C1OC(=O)CC1=O)C(N)O,2,0.4468,,0.7779871
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(CC(N)(O)C#N)=C1OC(=O)CC1=O,2,0.3077,,0.9208083
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C(C#N)=C1OC(=O)CC1=O)C(N)O,2,0.36,,0.91831416
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C)(C=C1OC(=O)CC1=O)C(N)(O)C#N,2,0.375,,0.7321586
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCC=C1OC(=O)C(C(N)(O)C#N)C1=O,2,0.2105,,0.6997882
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@@H](C#N)C(C(=O)O)=C1OC(=O)CC1=O,2,0.3673,,0.67743385
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C(=O)O)[C@@H](C#N)C=C1OC(=O)CC1=O,2,0.4565,,0.65654176
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,N#C[C@@H](C=C1OC(=O)CC1=O)CCC(=O)O,2,0.4565,,0.65181494
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C1OC(=O)CC1=O)C(N)Cl,2,0.561,,0.64283514
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(O)[C@H](C=C1OC(=O)CC1O)C(N)O,2,0.25,,0.9460222
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C(O)C(=O)CC(=O)O)C(N)O,2,0.2,,0.69631666
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C1OC(=O)CC1O)C(N)(O)O,2,0.3137,,0.8021461
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(O)[C@H](CC1OC(=O)CC1=O)C(N)O,2,0.2308,,0.99515617
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@@H](C(N)O)C(O)C1OC(=O)CC1=O,2,0.28,,0.7319758
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C1OC(O)CC1=O)C(N)(O)O,2,0.3137,,0.9403853
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(O)[C@H](CC1OC(=O)CC1O)C(N)=O,2,0.2692,,0.973505
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,NC(N)[C@@H](C=C1OC(=O)CC1O)CCO,2,0.2453,,0.64762026
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C(O)=C1OC(O)CC1=O)C(N)N,2,0.25,,0.98093355
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C(O)C(=O)CC(=O)O)C(N)N,2,0.2041,,0.9560151
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C(O)=C1OC(=O)CC1O)C(N)N,2,0.2745,,0.9052832
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](CC1(O)OC(=O)CC1=O)C(N)N,2,0.28,,0.6723047
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C1OC(=O)CC1O)C(N)(N)O,2,0.3137,,0.6528372
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(O)[C@H](C=C1OC(=O)CC1O)C(N)N,2,0.25,,0.7292669
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C1OC(O)CC1=O)C(N)(N)O,2,0.3137,,0.79664105
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,C=C(O)C(=O)C(C(=O)O)[C@@H](CC)C(N)=O,2,0.234,,0.84445506
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C)(C=C(O)C(=O)CC(=O)O)C(N)=O,2,0.1633,,0.87319434
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCC(C(N)=O)=C(O)C(=O)CC(=O)O,2,0.1875,,0.8505027
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(=C1OC(=O)CC1=O)[C@@H](CO)C(N)O,2,0.3333,,0.8363451
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC1C(=O)OC(=C(O)CC(N)=O)C1O,2,0.2308,,0.651398
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,NC(O)CCCC(O)=C1OC(=O)CC1=O,2,0.3125,,0.7644676
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C(O)C(=O)CC(=O)O)C(N)=O,1,0.3409,,0.81102365
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(CC(N)O)C(O)=C1OC(=O)CC1=O,2,0.3333,,0.73558307
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(O)CC(=C1OC(=O)CC1=O)C(N)O,2,0.3778,,0.92282736
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCC(O)=C1OC(=O)C(C(N)=O)C1O,2,0.2549,,0.8017949
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(CC(N)=O)=C(O)C(=O)CC(=O)O,2,0.1667,,0.9521954
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@@](O)(CC1OC(=O)CC1=O)C(N)=O,2,0.28,,0.9933947
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(=O)C(O)=C[C@H](C(N)=O)C(C)C(=O)O,2,0.1875,,0.6508393
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(=C1OC(=O)CC1=O)C(O)C(N)O,2,0.3696,,0.74343616
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,C[C@H](C(O)=C1OC(=O)CC1=O)C(C)(N)O,2,0.3125,,0.7665086
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C(O)=C1OC(=O)CC1=O)C(N)O,1,0.3913,,0.95967615
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C)(C(O)=C1OC(=O)CC1=O)C(N)O,2,0.3191,,0.73197705
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@@H](C(N)O)C1OC12OC(=O)CC2=O,2,0.2885,,0.9412996
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(O)[C@H](C=C1OC(=O)CC1O)C(N)=O,1,0.32,,0.63778824
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCCC(O)=C1OC(=O)C(C(N)O)C1=O,2,0.2353,,0.8561167
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC(N)(O)CC(O)=C1OC(=O)CC1=O,2,0.3333,,0.7848955
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(CC(O)=C1OC(=O)CC1=O)C(N)O,2,0.3333,,0.7860494
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(N)(O)[C@@H](C=C1OC(=O)CC1=O)CO,2,0.5,,0.8212314
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(O)C(CC(N)O)=C1OC(=O)CC1=O,2,0.3404,,0.96782225
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(O)CC=C1OC(=O)C(C(N)O)C1=O,2,0.2353,,0.6377791
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(O)[C@H](C=C1OC(=O)CC1=O)C(N)O,1,0.5,,0.90208435
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC1C(=O)OC(=C(O)CC(N)O)C1=O,2,0.2075,,0.8871593
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C(O)C(=O)CC(N)=O)C(N)=O,2,0.3409,,0.7638526
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C1OC(=O)CC1=O)C(N)(N)O,2,0.5854,,0.701941
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(O)[C@H](C=C1OC(=O)CC1=O)C(N)N,2,0.5,,0.6551201
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,NC(N)[C@@H](C=C1OC(=O)CC1=O)CCO,2,0.4884,,0.7398629
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@@H](C(N)N)C1OC12OC(=O)CC2=O,2,0.25,,0.99300635
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C(O)=C1OC(=O)CC1=O)C(N)N,2,0.4,,0.9907453
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C1OC(=O)CC1=O)C(N)OC,2,0.5349,,0.78982925
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C1OC(=O)CC1=O)C(O)NC,2,0.5349,,0.8996662
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@@](C)(C=C1OC(=O)CC1=O)C(N)O,2,0.4773,,0.9424982
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC[C@H](C=C1OC(=O)CC1=O)C(N)O,2,0.5349,,0.7964524
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@@H](C(N)=O)C(C)C1OC(=O)CC1=O,2,0.3542,,0.98236954
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C)[C@H](C=C1OC(=O)CC1=O)C(N)O,2,0.5,,0.9044074
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C=C1OC(=O)CC1=O)C(C)(N)O,2,0.5714,,0.6910387
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC(C)[C@H](CC1OC(=O)CC1=O)C(N)=O,2,0.3061,,0.9794515
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CCC[C@H](CC1OC(=O)CC1=O)C(N)=O,2,0.32,,0.95392114
CC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@H](C(C)=C1OC(=O)CC1=O)C(N)O,2,0.3913,,0.98238546
