starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(=C[C@@H](C)CNC)OC1=O,2,0.6809,,0.67995477
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(=C(C)[C@@H](C)CN)OC1=O,2,0.4364,,0.73890084
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC(C)C1=CC(=C[C@@H](C)CN)OC1=O,2,0.4,,0.68836486
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(C[C@@H](C)CN)OC1=O,2,0.322,,0.89053404
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(=C[C@@H](C)CO)OC1=O,2,0.6383,,0.95314986
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(C[C@@H](C)C=O)OC1=O,2,0.3509,,0.79217637
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(=CCC(C)N)OC1=O,2,0.54,,0.8108175
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC1=C(C)C(=O)OC1=C[C@@H](C)CN,2,0.2712,,0.7751234
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC(C)C1=CC(=CCCN)OC1=O,2,0.3051,,0.78583163
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC(CN)C1=CC(=CCC)OC1=O,2,0.2833,,0.89123577
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(=C(CC)CN)OC1=O,2,0.4,,0.72323555
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=C(CN)CC1=CC(=CCC)OC1=O,2,0.3276,,0.67667264
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC(=C1C=C(C)C(=O)O1)[C@@H](C)CN,2,0.2833,,0.80241287
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC(N)[C@H](C)C=C1C=C(C)C(=O)O1,2,0.3704,,0.9635039
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(=O)OC1=C[C@@H](C)CN,2,0.4074,,0.7043955
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=C1C=C(CC(=C)[C@@H](C)CN)C(=O)O1,2,0.2881,,0.6110903
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=C(C)C(=CCCN)OC1=O,2,0.25,,0.79640144
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=C[C@](C)(C=C1C=C(C)C(=O)O1)CN,2,0.2667,,0.80221385
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC[C@H](C=C1C=C(C)C(=O)O1)CN,2,0.3509,,0.8999424
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(=C[C@@H](C)CN)OC1=O,1,0.6383,0.1957,0.76525223
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=C([C@@H](C)CN)C(=C)OC1=O,2,0.2931,,0.785435
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC(N)[C@H](C)C=C1C=CC(=O)O1,2,0.3333,,0.93736285
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC(=C1C=CC(=O)O1)[C@@H](C)CN,2,0.2881,,0.8314562
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=C(CN)C(=CCC)OC1=O,2,0.2542,,0.8504062
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC[C@@H](C=O)C=C1C=C(C)C(=O)O1,2,0.3333,,0.6311225
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC(=O)[C@H](C)C=C1C=CC(=O)O1,2,0.3158,,0.7595649
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(=C[C@@H](C)C=O)OC1=O,1,0.551,,0.7657826
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=C([C@@H](C)C=O)C(=C)OC1=O,2,0.2759,,0.85667586
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=C[C@@](C)(C=O)C=C1C=C(C)C(=O)O1,2,0.2333,,0.7946039
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC(C)C1=CC(=CCC=O)OC1=O,2,0.2931,,0.79902095
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC(=O)[C@H](C)C=C1C=C(C)C(=O)O1,2,0.3636,,0.9244382
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=C(C)C(=CCC=O)OC1=O,2,0.2542,,0.6808025
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CCC1=CC(=O)OC1=C[C@@H](C)C=O,2,0.3571,,0.6309423
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC1=CC(=C[C@@H](C)CN)OC1=O,2,0.4151,,0.9758446
C=CCC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,C=CC1=CC(=C[C@@H](C)C=O)OC1=O,2,0.3273,,0.9565538
