starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC=C1OC(=O)[C@@H](C)[C@H]1O,CC(C)=C1OC(=O)[C@@H](C)[C@H]1OC=O,2,0.3421,,0.7900529
CC=C1OC(=O)[C@@H](C)[C@H]1O,CC(O)=C(O)[C@H](O)[C@H](C)C(=O)O,2,0.0769,,0.8494838
CC=C1OC(=O)[C@@H](C)[C@H]1O,CC(O)=C1OC(O)C(C)(C)[C@H]1O,2,0.1538,,0.8916512
CC=C1OC(=O)[C@@H](C)[C@H]1O,CC(C)=C(O)[C@H](O)[C@H](C)C(=O)O,2,0.0769,,0.6732184
CC=C1OC(=O)[C@@H](C)[C@H]1O,C[C@@H]1C(=O)OC(=C(O)CO)[C@@H]1O,2,0.4412,,0.6474715
CC=C1OC(=O)[C@@H](C)[C@H]1O,CC(O)=C1OC(=O)C(C)(C)[C@H]1O,2,0.2368,,0.9702665
CC=C1OC(=O)[C@@H](C)[C@H]1O,CC(C)=C1OC(=O)C(C)(C)[C@H]1O,2,0.2432,,0.97684366
CC=C1OC(=O)[C@@H](C)[C@H]1O,CC=C1OC(=O)[C@@H](C)[C@H]1OCC,2,0.5,,0.86851764
CC=C1OC(=O)[C@@H](C)[C@H]1O,CCC=C1OC(=O)C(C)(C)[C@H]1O,2,0.2821,,0.915818
CC=C1OC(=O)[C@@H](C)[C@H]1O,CC=C1OC(=O)C(C)(C)[C@H]1OC,2,0.3333,,0.6698649
CC=C1OC(=O)[C@@H](C)[C@H]1O,CCC(O)[C@H](O)[C@H](C)C(=O)O,2,0.075,,0.8856357
CC=C1OC(=O)[C@@H](C)[C@H]1O,CC=C(O)[C@H](O)[C@H](C)C(=O)O,1,0.1351,,0.96490544
CC=C1OC(=O)[C@@H](C)[C@H]1O,CC=C(O)[C@@](C)(O)CC(=O)O,2,0.1316,,0.75298554
CC=C1OC(=O)[C@@H](C)[C@H]1O,C=C(O)[C@H](O)[C@H](CC)C(=O)O,2,0.0732,,0.95802057
CC=C1OC(=O)[C@@H](C)[C@H]1O,CC(C)C1OC(=O)[C@@H](C)[C@H]1O,2,0.3143,,0.9418718
CC=C1OC(=O)[C@@H](C)[C@H]1O,CC(O)=C1OC(=O)[C@@H](C)[C@H]1O,1,0.4839,,0.8996035
CC=C1OC(=O)[C@@H](C)[C@H]1O,C=C1OC(=O)C(C)(CC)[C@H]1O,2,0.225,,0.79832906
CC=C1OC(=O)[C@@H](C)[C@H]1O,CC(C)=C1OC(=O)[C@@H](C)[C@H]1O,1,0.5,,0.9637117
CC=C1OC(=O)[C@@H](C)[C@H]1O,CC=C1OC(=O)C(C)(C)[C@H]1O,1,0.4242,,0.8480908
CC=C1OC(=O)[C@@H](C)[C@H]1O,C=C1OC(=O)C(C)(C)[C@H]1OC,2,0.2051,,0.8413427
CC=C1OC(=O)[C@@H](C)[C@H]1O,CC=C(O)[C@H](O)[C@H](C)CO,2,0.1053,,0.918626
CC=C1OC(=O)[C@@H](C)[C@H]1O,CC=C[C@H](O)[C@H](C)C(=O)O,2,0.1316,,0.8021738
CC=C1OC(=O)[C@@H](C)[C@H]1O,C=C1OC(=O)[C@@H](CC)[C@H]1O,1,0.3056,,0.7357788
CC=C1OC(=O)[C@@H](C)[C@H]1O,C=C1OC(=O)C(C)(C)[C@H]1O,1,0.25,,0.82988375
CC=C1OC(=O)[C@@H](C)[C@H]1O,CCC=C1OC(=O)C[C@H]1O,2,0.2895,,0.76535
CC=C1OC(=O)[C@@H](C)[C@H]1O,CC1=C(O)[C@H](O)[C@H](C)C1=O,2,0.303,,0.7048318
CC=C1OC(=O)[C@@H](C)[C@H]1O,CC=C(O)C=O,2,0.1667,,0.6369916
