starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCCC(C)C1OC(=O)[C@@H](C)[C@@H]1O,2,0.4,,0.7746507
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C(CCCC)C1OC(=O)[C@@H](C)[C@@H]1O,2,0.2708,,0.69114906
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCC(C)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.3404,,0.84003675
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.4762,,0.8873217
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC(C)CCC1OC(=O)[C@@H](C)[C@@H]1O,2,0.3125,,0.97374415
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C(O)CC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3953,,0.7712232
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCCC(O)=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.55,,0.68249786
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C(CC)C(O)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3953,,0.8639845
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C(C)CC(O)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3953,,0.72307867
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C(O)CC[C@]1(C)C(=O)OC(=C)[C@H]1O,2,0.22,,0.7192404
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC(C)CC=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.6154,,0.9049329
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(C)C=CC=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.4634,,0.82272834
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=CC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.4524,,0.84230566
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC(C)[C@]1(C)C(=O)OC(=CC)[C@H]1O,2,0.2708,,0.9989454
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CC,2,0.5366,,0.8461475
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C(C)CC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.4048,,0.8796952
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCCC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.55,,0.7786254
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC(C)C[C@@H]1C(=O)OC(=CC)[C@H]1O,2,0.3778,,0.8046757
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.575,,0.7612011
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC(C)C[C@]1(C)C(=O)OC(=C)[C@H]1O,2,0.2653,,0.85887975
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C(C)CC[C@]1(C)C(=O)OC(=C)[C@H]1O,2,0.22,,0.8332526
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C(C=C1OC(=O)[C@@H](C)[C@@H]1O)CCC,2,0.5122,,0.6635803
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC(C)C(C)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.4186,,0.8850466
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC(C)CC[C@@H]1C(=O)OC(=C)[C@H]1O,2,0.3125,,0.61110723
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCC(C)[C@]1(C)C(=O)OC(=C)[C@H]1O,2,0.2917,,0.978632
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCC[C@]1(C)C(=O)OC(=CC)[C@H]1O,2,0.3696,,0.60565025
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C(C)C(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.4878,,0.8691593
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCC[C@]1(C)C(=O)OC(=C)[C@H]1OC,2,0.3125,,0.9423632
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC(C)C=C1OC(=O)[C@@H](C)[C@@H]1OC,2,0.3556,,0.59762204
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCCC=C(O)[C@@H](O)[C@H](C)CO,2,0.2174,,0.99059767
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCCCC1OC(=O)[C@@H](C)[C@@H]1O,2,0.2609,,0.9886302
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCC=C(O)[C@@H](O)[C@H](C)C(=O)O,2,0.1667,,0.98312473
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC(CC)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.4103,,0.9763198
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC=CCC1OC(=O)[C@@H](C)[C@@H]1O,2,0.2826,,0.6040839
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC(CC)C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3333,,0.9826182
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C(CC)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.2826,,0.7914032
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@H](CCCCC)[C@@H]1O,2,0.2826,,0.84035057
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@](C)(CCCC)[C@@H]1O,2,0.2245,,0.8973983
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCCC[C@@H]1C(=O)OC(C)[C@H]1O,2,0.3864,,0.6826287
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCCC=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.6667,,0.90066934
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC(C)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.3261,,0.9600342
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCC[C@]1(C)C(=O)OC(C)[C@H]1O,2,0.3953,,0.7770935
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.5,,0.8312695
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(C)CC=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.5946,,0.8374699
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCCCC1OC(=O)[C@@H](C)[C@@H]1O,1,0.4186,,0.92649263
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C1OC(=O)[C@@](C)(CCC)[C@@H]1O,2,0.25,,0.7643907
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C(C)CCC1OC(=O)[C@@H](C)[C@@H]1O,2,0.2889,,0.92864835
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCC(C)C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3556,,0.9794278
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.381,,0.94465244
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCC(O)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.5,,0.98277986
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C(O)CC=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.6389,,0.9948666
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C1OC(=O)[C@@](C)(C(=C)CC)[C@@H]1O,2,0.2292,,0.90545475
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC=C1OC(=O)[C@@](C)(CC)[C@@H]1O,2,0.2979,,0.72372603
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.5385,,0.9872754
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.5,,0.95646363
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=C(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.5,,0.918867
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C(C=C1OC(=O)[C@@H](C)[C@@H]1O)CC,1,0.5385,,0.86883974
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C(C)C[C@]1(C)C(=O)OC(=C)[C@H]1O,2,0.2292,,0.8132827
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCC[C@]1(C)C(=O)OC(=C)[C@H]1O,1,0.3556,,0.8697957
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCC[C@@]1(C)C(=O)OC(=C)[C@H]1O,2,0.3556,,0.9181261
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC(C)[C@]1(C)C(=O)OC(=C)[C@H]1O,2,0.25,,0.9574536
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC(C)=CC=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.5135,,0.85200596
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C(C)CC=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.6389,,0.9785493
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCC=C1OC(=O)C(C)(C)[C@@H]1O,2,0.3636,,0.92431605
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCCC1OC(=O)[C@@H](C)[C@@H]1O,2,0.439,,0.9694192
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CC=CC=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.5,,0.98067343
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=C(C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.5405,,0.95889103
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CCC=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.7353,,0.9877874
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.4615,,0.6570337
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,CCC=C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.4048,,0.74349463
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC[C@]1(C)C(=O)OC(=C)[C@H]1O,2,0.3409,,0.97905916
C=CCCC=C1OC(=O)[C@@H](C)[C@@H]1O,C=CC=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.6,,0.9452779
