reactants,products,reactionString,ruleName,thermo,reactionType
Nc1ccc(C=C2CCC(=O)O2)c(C(=O)O)c1,Nc1ccc(C=C2CCC(=O)O2)c2c1OC2O,Nc1ccc(C=C2CCC(=O)O2)c(C(=O)O)c1 >> Nc1ccc(C=C2CCC(=O)O2)c2c1OC2O,rule0169_1,No_Thermo,Enzymatic
Nc1ccc(C(O)C2CCC(=O)O2)cc1.O,Nc1ccc(C(O)C(O)CCC(=O)O)cc1,Nc1ccc(C(O)C2CCC(=O)O2)cc1.O >> Nc1ccc(C(O)C(O)CCC(=O)O)cc1,rule0035_7,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C2CCC(=O)O2)cc1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1(O)C(O)=CC(C=C2CCC(=O)O2)=CC1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C2CCC(=O)O2)cc1O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1(O)C(O)=CC(C=C2CCC(=O)O2)=CC1O,rule0094_1,No_Thermo,Enzymatic
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C=C(O)CCC(=O)O)cc1,CNc1ccc(C=C(O)CCC(=O)O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C=C(O)CCC(=O)O)cc1 >> CNc1ccc(C=C(O)CCC(=O)O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_37,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C(O)CCC(=O)O)cc1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C=C(O)CCC(O)O)cc1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C(O)CCC(=O)O)cc1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C=C(O)CCC(O)O)cc1,rule0003_147,No_Thermo,Enzymatic
Nc1ccc(C(O)C2CCC(=O)O2)cc1,Nc1cccc(C(O)C2CCC(=O)O2)c1,Nc1ccc(C(O)C2CCC(=O)O2)cc1 >> Nc1cccc(C(O)C2CCC(=O)O2)c1,rule0028_50,No_Thermo,Enzymatic
N.Nc1ccc(C(C(=O)O)=C2CCC(=O)O2)cc1,NC(=O)C(=C1CCC(=O)O1)c1ccc(N)cc1.O,N.Nc1ccc(C(C(=O)O)=C2CCC(=O)O2)cc1 >> NC(=O)C(=C1CCC(=O)O1)c1ccc(N)cc1.O,rule0055_2,No_Thermo,Enzymatic
Nc1ccc(C=C2CCC(=O)O2)cc1.OO,Nc1ccc(C=C2CCC(=O)O2)c(O)c1.O,Nc1ccc(C=C2CCC(=O)O2)cc1.OO >> Nc1ccc(C=C2CCC(=O)O2)c(O)c1.O,rule1165_2,No_Thermo,Enzymatic
CC(C)=CCOP(=O)(O)OP(=O)(O)O.Nc1ccc(O)cc1,CC(C)=CCOc1ccc(N)cc1.O=P(O)(O)OP(=O)(O)O,CC(C)=CCOP(=O)(O)OP(=O)(O)O.Nc1ccc(O)cc1 >> CC(C)=CCOc1ccc(N)cc1.O=P(O)(O)OP(=O)(O)O,rule0517_2,No_Thermo,Enzymatic
Nc1ccc(C=C2CCC(=O)O2)cc1C(=O)O,Nc1ccc(C(C(=O)O)=C2CCC(=O)O2)cc1,Nc1ccc(C=C2CCC(=O)O2)cc1C(=O)O >> Nc1ccc(C(C(=O)O)=C2CCC(=O)O2)cc1,rule0028_50,No_Thermo,Enzymatic
Nc1ccc(C=C2CCC(=O)O2)cc1C(=O)O.O,Nc1ccc(C=C2CCC(=O)O2)cc1O.O=CO,Nc1ccc(C=C2CCC(=O)O2)cc1C(=O)O.O >> Nc1ccc(C=C2CCC(=O)O2)cc1O.O=CO,rule0085_1,No_Thermo,Enzymatic
Nc1ccc(C=C2CCC(=O)O2)c(C(=O)O)c1.OO,Nc1ccc(C(O)=C2CCC(=O)O2)c(C(=O)O)c1.O,Nc1ccc(C=C2CCC(=O)O2)c(C(=O)O)c1.OO >> Nc1ccc(C(O)=C2CCC(=O)O2)c(C(=O)O)c1.O,rule1165_1,No_Thermo,Enzymatic
Nc1ccc(C=C(O)CCC(=O)O)cc1,CCC(O)=Cc1ccc(N)cc1.O=C=O,Nc1ccc(C=C(O)CCC(=O)O)cc1 >> CCC(O)=Cc1ccc(N)cc1.O=C=O,rule0024_52,No_Thermo,Enzymatic
Nc1ccc(C(O)C2CCC(=O)O2)cc1,Nc1ccc(C(O)C2COC(=O)C2)cc1,Nc1ccc(C(O)C2CCC(=O)O2)cc1 >> Nc1ccc(C(O)C2COC(=O)C2)cc1,rule0028_50,No_Thermo,Enzymatic
Nc1ccc(C=C2CCC(=O)O2)cc1O.OO,Nc1cc(O)c(C=C2CCC(=O)O2)cc1O.O,Nc1ccc(C=C2CCC(=O)O2)cc1O.OO >> Nc1cc(O)c(C=C2CCC(=O)O2)cc1O.O,rule1165_2,No_Thermo,Enzymatic
Nc1ccc(C(C(=O)O)=C2CCC(=O)O2)cc1,Nc1ccc(C=C2CCC(=O)O2)cc1C(=O)O,Nc1ccc(C(C(=O)O)=C2CCC(=O)O2)cc1 >> Nc1ccc(C=C2CCC(=O)O2)cc1C(=O)O,rule0028_50,No_Thermo,Enzymatic
Nc1ccc(C=C2CCC(=O)O2)cc1O,O.Oc1cc2ccc1nc1oc(c2)CC1,Nc1ccc(C=C2CCC(=O)O2)cc1O >> O.Oc1cc2ccc1nc1oc(c2)CC1,rule0146_1,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C(O)=C2CCC(=O)O2)cc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C(O)=C2CCC(=O)O2)cc1O.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C(O)=C2CCC(=O)O2)cc1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C(O)=C2CCC(=O)O2)cc1O.O,rule0004_09,No_Thermo,Enzymatic
Nc1ccc(O)cc1.O=C=O,Nc1ccc(O)cc1C(=O)O,Nc1ccc(O)cc1.O=C=O >> Nc1ccc(O)cc1C(=O)O,rule0023_09,No_Thermo,Enzymatic
Nc1ccc(C=C(O)CCC(=O)O)cc1.O,Nc1ccc(C(O)C(O)CCC(=O)O)cc1,Nc1ccc(C=C(O)CCC(=O)O)cc1.O >> Nc1ccc(C(O)C(O)CCC(=O)O)cc1,rule0020_15,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C2CCC(=O)O2)c(O)c1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(O)c(C=C2CCC(=O)O2)c(O)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C2CCC(=O)O2)c(O)c1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(O)c(C=C2CCC(=O)O2)c(O)c1.O,rule0004_10,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C(O)CCC(=O)O)cc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1=CC=C(C=C(O)CCC(=O)O)C2OC12.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C(O)CCC(=O)O)cc1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1=CC=C(C=C(O)CCC(=O)O)C2OC12.O,rule0951_1,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.c1cc2ccc1cc1oc(n2)CC1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.c1cc2nc3oc(cc1C1OC21)CC3,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.c1cc2ccc1cc1oc(n2)CC1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.c1cc2nc3oc(cc1C1OC21)CC3,rule0951_1,No_Thermo,Enzymatic
CNc1ccc(C=C2CCC(=O)O2)cc1.O,CNc1ccc(C=C(O)CCC(=O)O)cc1,CNc1ccc(C=C2CCC(=O)O2)cc1.O >> CNc1ccc(C=C(O)CCC(=O)O)cc1,rule0035_7,No_Thermo,Enzymatic
Nc1ccc(C=C2CCC(=O)O2)cc1C(=O)O.O,Nc1ccc(C=C2CCC(=O)O2)cc1C=O.OO,Nc1ccc(C=C2CCC(=O)O2)cc1C(=O)O.O >> Nc1ccc(C=C2CCC(=O)O2)cc1C=O.OO,rule1164_1,No_Thermo,Enzymatic
Nc1ccc(C(C(=O)O)=C2CCC(=O)O2)cc1.O,Nc1ccc(C(C(=O)O)=C(O)CCC(=O)O)cc1,Nc1ccc(C(C(=O)O)=C2CCC(=O)O2)cc1.O >> Nc1ccc(C(C(=O)O)=C(O)CCC(=O)O)cc1,rule0035_7,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C(O)C2CCC(=O)O2)cc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C(O)C2CCC(=O)O2)c(O)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C(O)C2CCC(=O)O2)cc1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C(O)C2CCC(=O)O2)c(O)c1.O,rule0004_10,No_Thermo,Enzymatic
Nc1ccc(C=C2CCC(=O)O2)c(C(=O)O)c1,O.O=C(O)c1cc2ccc1cc1oc(n2)CC1,Nc1ccc(C=C2CCC(=O)O2)c(C(=O)O)c1 >> O.O=C(O)c1cc2ccc1cc1oc(n2)CC1,rule0146_1,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.c1cc2ccc1cc1oc(n2)CC1,C1=CC23C=C4CCC(=NC1=CC2O3)O4.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.c1cc2ccc1cc1oc(n2)CC1 >> C1=CC23C=C4CCC(=NC1=CC2O3)O4.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0951_1,No_Thermo,Enzymatic
Nc1ccc(C=C2CCC(=O)O2)cc1O.O=O,NC(=O)C=CC(=CC(=O)O)C=C1CCC(=O)O1,Nc1ccc(C=C2CCC(=O)O2)cc1O.O=O >> NC(=O)C=CC(=CC(=O)O)C=C1CCC(=O)O1,rule0052_2,No_Thermo,Enzymatic
Nc1ccc(C=C2CCC(=O)O2)cc1C(=O)O.OO,Nc1c(O)cc(C=C2CCC(=O)O2)cc1C(=O)O.O,Nc1ccc(C=C2CCC(=O)O2)cc1C(=O)O.OO >> Nc1c(O)cc(C=C2CCC(=O)O2)cc1C(=O)O.O,rule1165_2,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C2CCC(=O)O2)cc1C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C=C2CCC(=O)O2)cc1C=O.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C2CCC(=O)O2)cc1C(=O)O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C=C2CCC(=O)O2)cc1C=O.O,rule0025_21,No_Thermo,Enzymatic
NC1=CC=C(C=C2CCC(=O)O2)C(O)C1O,O.OC1c2ccc(nc3oc(c2)CC3)C1O,NC1=CC=C(C=C2CCC(=O)O2)C(O)C1O >> O.OC1c2ccc(nc3oc(c2)CC3)C1O,rule0146_1,No_Thermo,Enzymatic
N.Nc1ccc(C=C2CCC(=O)O2)c(C(=O)O)c1,NC(=O)c1cc(N)ccc1C=C1CCC(=O)O1.O,N.Nc1ccc(C=C2CCC(=O)O2)c(C(=O)O)c1 >> NC(=O)c1cc(N)ccc1C=C1CCC(=O)O1.O,rule0055_2,No_Thermo,Enzymatic
Nc1ccc(C(O)C2CCC(=O)O2)cc1,Nc1ccccc1.O=CC1CCC(=O)O1,Nc1ccc(C(O)C2CCC(=O)O2)cc1 >> Nc1ccccc1.O=CC1CCC(=O)O1,rule0053_13,No_Thermo,Enzymatic
Nc1ccc(C=C2CCC(=O)O2)c(O)c1.O=C=O,Nc1ccc(C=C2CCC(=O)O2)c(O)c1C(=O)O,Nc1ccc(C=C2CCC(=O)O2)c(O)c1.O=C=O >> Nc1ccc(C=C2CCC(=O)O2)c(O)c1C(=O)O,rule0023_09,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C(O)CCC(=O)O)cc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1=CC2OC2(C=C(O)CCC(=O)O)C=C1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C(O)CCC(=O)O)cc1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1=CC2OC2(C=C(O)CCC(=O)O)C=C1.O,rule0951_1,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C(O)=C2CCC(=O)O2)cc1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C2CCC(=O)O2)cc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccc(C(O)=C2CCC(=O)O2)cc1.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C=C2CCC(=O)O2)cc1.O=O,rule0005_49,No_Thermo,Enzymatic
Nc1ccc(C=C(O)CCC(=O)O)cc1,O.OC1=Cc2ccc(cc2)N=C(O)CC1,Nc1ccc(C=C(O)CCC(=O)O)cc1 >> O.OC1=Cc2ccc(cc2)N=C(O)CC1,rule0146_1,No_Thermo,Enzymatic
CNc1ccc(C=C2CCC(=O)O2)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C=C2CCC(=O)O2)cc1,CNc1ccc(C=C2CCC(=O)O2)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1ccc(C=C2CCC(=O)O2)cc1,rule0033_13,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(O)cc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC12C=CC(O)=CC1O2.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(O)cc1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC12C=CC(O)=CC1O2.O,rule0951_1,No_Thermo,Enzymatic
CNc1ccc(C=C2CCC(=O)O2)cc1.OO,CNc1ccc(C(O)=C2CCC(=O)O2)cc1.O,CNc1ccc(C=C2CCC(=O)O2)cc1.OO >> CNc1ccc(C(O)=C2CCC(=O)O2)cc1.O,rule1165_1,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C(O)C2CCC(=O)O2)cc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC12C=CC(C(O)C3CCC(=O)O3)=CC1O2.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1ccc(C(O)C2CCC(=O)O2)cc1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC12C=CC(C(O)C3CCC(=O)O3)=CC1O2.O,rule0951_1,No_Thermo,Enzymatic
Nc1ccc(C=C2CCC(=O)O2)c(C(=O)O)c1,Nc1ccc2c(c1)C(O)OC2=C1CCC(=O)O1,Nc1ccc(C=C2CCC(=O)O2)c(C(=O)O)c1 >> Nc1ccc2c(c1)C(O)OC2=C1CCC(=O)O1,rule0169_1,No_Thermo,Enzymatic
Nc1ccc(C(O)C2CCC(=O)O2)cc1.OO,Nc1ccc(C(O)(O)C2CCC(=O)O2)cc1.O,Nc1ccc(C(O)C2CCC(=O)O2)cc1.OO >> Nc1ccc(C(O)(O)C2CCC(=O)O2)cc1.O,rule1165_1,No_Thermo,Enzymatic
Nc1ccc(C=C(O)CCC(=O)O)cc1,Nc1ccc(C=CO)cc1CCC(=O)O,Nc1ccc(C=C(O)CCC(=O)O)cc1 >> Nc1ccc(C=CO)cc1CCC(=O)O,rule0028_47,No_Thermo,Enzymatic
Nc1ccc(C=C2CCC(=O)O2)cc1O.OO,Nc1ccc(C(O)=C2CCC(=O)O2)cc1O.O,Nc1ccc(C=C2CCC(=O)O2)cc1O.OO >> Nc1ccc(C(O)=C2CCC(=O)O2)cc1O.O,rule1165_1,No_Thermo,Enzymatic
Nc1ccc(C=C(O)CCC(=O)O)cc1,CC(O)=C(CC(=O)O)c1ccc(N)cc1,Nc1ccc(C=C(O)CCC(=O)O)cc1 >> CC(O)=C(CC(=O)O)c1ccc(N)cc1,rule0028_46,No_Thermo,Enzymatic
