reactants,products,reactionString,ruleName,thermo,reactionType
C=C(O)CCC=C1OC(O)[C@H](CC)C1=O.C=C(O)CCC=C1OC(O)[C@H](CC)C1=O,C=C(O)CCC=C1OC(O)[C@H](C(C)C)C1=O.C=C(O)CCC=C1OC(O)[C@H](C)C1=O,C=C(O)CCC=C1OC(O)[C@H](CC)C1=O.C=C(O)CCC=C1OC(O)[C@H](CC)C1=O >> C=C(O)CCC=C1OC(O)[C@H](C(C)C)C1=O.C=C(O)CCC=C1OC(O)[C@H](C)C1=O,rule0126_2,No_Thermo,Enzymatic
CCC=CCCC=C1OC(=O)CC1=O.CCC=CCCC=C1OC(=O)CC1=O,CC=CCCC=C1OC(=O)CC1=O.CCC=CCC(C)C=C1OC(=O)CC1=O,CCC=CCCC=C1OC(=O)CC1=O.CCC=CCCC=C1OC(=O)CC1=O >> CC=CCCC=C1OC(=O)CC1=O.CCC=CCC(C)C=C1OC(=O)CC1=O,rule0126_2,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)[C@H](C(C)O)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(O)C=C1OC(=O)[C@H](C(C)O)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC=C1OC(=O)[C@H](C(C)O)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(O)C=C1OC(=O)[C@H](C(C)O)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC=CCCC=C1OC(=O)[C@H](C)C1=O,C=CCCCC=C1OC(=O)[C@H](C)C1=O,CC=CCCC=C1OC(=O)[C@H](C)C1=O >> C=CCCCC=C1OC(=O)[C@H](C)C1=O,rule0040_7,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)[C@H](C)C1=O.O,C=CCCC(O)=C1OC(=O)[C@H](C)C1O,C=CCCC=C1OC(=O)[C@H](C)C1=O.O >> C=CCCC(O)=C1OC(=O)[C@H](C)C1O,rule0070_6,No_Thermo,Enzymatic
C=CCCC(O)=C1OC(O)[C@H](CC)C1=O.O,C=CC(O)CC(O)=C1OC(O)[C@H](CC)C1O,C=CCCC(O)=C1OC(O)[C@H](CC)C1=O.O >> C=CC(O)CC(O)=C1OC(O)[C@H](CC)C1O,rule0070_6,No_Thermo,Enzymatic
C=CCCC=C1OC(O)[C@H](C(C)O)C1=O.C=CCCC=C1OC(O)[C@H](C(C)O)C1=O,C=CCCC=C1OC(O)[C@H](C(C)(C)O)C1=O.C=CCCC=C1OC(O)[C@H](CO)C1=O,C=CCCC=C1OC(O)[C@H](C(C)O)C1=O.C=CCCC=C1OC(O)[C@H](C(C)O)C1=O >> C=CCCC=C1OC(O)[C@H](C(C)(C)O)C1=O.C=CCCC=C1OC(O)[C@H](CO)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CC(C)CC=C1OC(=O)[C@H](C)C1=O.O=C=O,C=CC(C)(CC=C1OC(=O)[C@H](C)C1=O)C(=O)O,C=CC(C)CC=C1OC(=O)[C@H](C)C1=O.O=C=O >> C=CC(C)(CC=C1OC(=O)[C@H](C)C1=O)C(=O)O,rule0023_17,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCCC(O)=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCCC(O)=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=C(C)CC=C1OC(=O)[C@H](CC)C1=O.C=C(C)CC=C1OC(=O)[C@H](CC)C1=O,C=C(CC)CC=C1OC(=O)[C@H](CC)C1=O.C=CCC=C1OC(=O)[C@H](CC)C1=O,C=C(C)CC=C1OC(=O)[C@H](CC)C1=O.C=C(C)CC=C1OC(=O)[C@H](CC)C1=O >> C=C(CC)CC=C1OC(=O)[C@H](CC)C1=O.C=CCC=C1OC(=O)[C@H](CC)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CCCC(O)=C1OC(O)[C@H](CC)C1=O.C=CCCC(O)=C1OC(O)[C@H](CC)C1=O,C=CCC(C)C(O)=C1OC(O)[C@H](CC)C1=O.C=CCCC(O)=C1OC(O)[C@H](C)C1=O,C=CCCC(O)=C1OC(O)[C@H](CC)C1=O.C=CCCC(O)=C1OC(O)[C@H](CC)C1=O >> C=CCC(C)C(O)=C1OC(O)[C@H](CC)C1=O.C=CCCC(O)=C1OC(O)[C@H](C)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CC(O)CC=C1OC(=O)[C@H](CC)C1=O,CCC=CC(O)CC=C1OC(=O)CC1=O,C=CC(O)CC=C1OC(=O)[C@H](CC)C1=O >> CCC=CC(O)CC=C1OC(=O)CC1=O,rule0028_51,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)[C@H](CCO)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCCC=C1OC(=O)[C@H](CCO)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCCC=C1OC(=O)[C@H](CCO)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCCC=C1OC(=O)[C@H](CCO)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
CC=CCCC=C1OC(=O)[C@H](CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=CCCC=C1OC(=O)[C@H](C(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=CCCC=C1OC(=O)[C@H](CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=CCCC=C1OC(=O)[C@H](C(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)[C@H](C(C)O)C1=O.O,C=C(O)CCC=C1OC(=O)[C@H](C(C)O)C1O,C=CCCC=C1OC(=O)[C@H](C(C)O)C1=O.O >> C=C(O)CCC=C1OC(=O)[C@H](C(C)O)C1O,rule0070_6,No_Thermo,Enzymatic
C=C(C=C1OC(=O)[C@H](CC)C1=O)CC,CC=C(C)C=C1OC(=O)[C@H](CC)C1=O,C=C(C=C1OC(=O)[C@H](CC)C1=O)CC >> CC=C(C)C=C1OC(=O)[C@H](CC)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CC(O)CC=C1OC(=O)[C@H](CC)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(CC=C1OC(=O)[C@H](CC)C1O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(O)CC=C1OC(=O)[C@H](CC)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(CC=C1OC(=O)[C@H](CC)C1O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
C=CCCC1OC12OC(=O)[C@H](CC)C2=O.C=CCCC1OC12OC(=O)[C@H](CC)C2=O,C=CCCC1OC12OC(=O)[C@H](C)C2=O.CC=CCCC1OC12OC(=O)[C@H](CC)C2=O,C=CCCC1OC12OC(=O)[C@H](CC)C2=O.C=CCCC1OC12OC(=O)[C@H](CC)C2=O >> C=CCCC1OC12OC(=O)[C@H](C)C2=O.CC=CCCC1OC12OC(=O)[C@H](CC)C2=O,rule0126_2,No_Thermo,Enzymatic
C=C(O)CCC=C1OC(O)[C@H](CC)C1=O,C=C(O)CCCC[C@@H]1C(=O)C(=C)OC1O,C=C(O)CCC=C1OC(O)[C@H](CC)C1=O >> C=C(O)CCCC[C@@H]1C(=O)C(=C)OC1O,rule0028_51,No_Thermo,Enzymatic
C=CCCC(C)=C1OC(=O)[C@H](CC)C1=O,C=CCC(C)[C@H]1C(=O)OC(=C(C)C)C1=O,C=CCCC(C)=C1OC(=O)[C@H](CC)C1=O >> C=CCC(C)[C@H]1C(=O)OC(=C(C)C)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCCCC[C@H]1C(=O)OC(=C)C1=O,C=CC=C1OC(=O)[C@H](CCCC)C1=O,C=CCCCC[C@H]1C(=O)OC(=C)C1=O >> C=CC=C1OC(=O)[C@H](CCCC)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCC(O)C=C1OC(=O)[C@H](CC)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(O)(O)C=C1OC(=O)[C@H](CC)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(O)C=C1OC(=O)[C@H](CC)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(O)(O)C=C1OC(=O)[C@H](CC)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)[C@H](C(C)O)C1O,C=C(C=C1OC(=O)[C@H](C(C)O)C1O)CC,C=CCCC=C1OC(=O)[C@H](C(C)O)C1O >> C=C(C=C1OC(=O)[C@H](C(C)O)C1O)CC,rule0028_51,No_Thermo,Enzymatic
C=CCC(O)C=C1OC(=O)[C@H](CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(O)C1OC12OC(=O)[C@H](CC)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC(O)C=C1OC(=O)[C@H](CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(O)C1OC12OC(=O)[C@H](CC)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)[C@H](C(C)O)C1=O,C=CCCC=C1OC(=O)[C@@](C)(CO)C1=O,C=CCCC=C1OC(=O)[C@H](C(C)O)C1=O >> C=CCCC=C1OC(=O)[C@@](C)(CO)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CC(O)CC=C1OC(O)[C@H](CC)C1=O,CC[C@@H]1C(=O)C(=CC=CC(C)O)OC1O,C=CC(O)CC=C1OC(O)[C@H](CC)C1=O >> CC[C@@H]1C(=O)C(=CC=CC(C)O)OC1O,rule0028_51,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)[C@H](C(C)O)C1O,C=CCC1(O)C(=CC)OC(=O)[C@@H]1C(C)O,C=CCCC=C1OC(=O)[C@H](C(C)O)C1O >> C=CCC1(O)C(=CC)OC(=O)[C@@H]1C(C)O,rule0028_51,No_Thermo,Enzymatic
C=CC(O)CC=C1OC(=O)[C@H](CC)C1O.C=CC(O)CC=C1OC(=O)[C@H](CC)C1O,C=CC(O)CC=C1OC(=O)[C@H](C)C1O.C=CC(O)CC=C1OC(=O)[C@H](CC)C1(C)O,C=CC(O)CC=C1OC(=O)[C@H](CC)C1O.C=CC(O)CC=C1OC(=O)[C@H](CC)C1O >> C=CC(O)CC=C1OC(=O)[C@H](C)C1O.C=CC(O)CC=C1OC(=O)[C@H](CC)C1(C)O,rule0126_2,No_Thermo,Enzymatic
C=C(C)CCC=C1OC(=O)[C@H](CC)C1=O.O,C=C(C)CCCC1(O)OC(=O)[C@H](CC)C1=O,C=C(C)CCC=C1OC(=O)[C@H](CC)C1=O.O >> C=C(C)CCCC1(O)OC(=O)[C@H](CC)C1=O,rule0020_19,No_Thermo,Enzymatic
C=CC(O)CC=C1OC(O)[C@H](CC)C1=O,C=CC(O)CC(C)[C@@H]1C(=O)C(=C)OC1O,C=CC(O)CC=C1OC(O)[C@H](CC)C1=O >> C=CC(O)CC(C)[C@@H]1C(=O)C(=C)OC1O,rule0028_51,No_Thermo,Enzymatic
C=CCCCC1(O)OC(=O)[C@H](CC)C1=O.O,C=C(O)CCCC1(O)OC(O)[C@H](CC)C1=O,C=CCCCC1(O)OC(=O)[C@H](CC)C1=O.O >> C=C(O)CCCC1(O)OC(O)[C@H](CC)C1=O,rule0070_6,No_Thermo,Enzymatic
C=CCCCC1OC(=O)[C@H](CC)C1=O,C=CCC1(CC)OC(=O)[C@H](CC)C1=O,C=CCCCC1OC(=O)[C@H](CC)C1=O >> C=CCC1(CC)OC(=O)[C@H](CC)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)[C@H](CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCCCC1OC(=O)[C@H](CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCCC=C1OC(=O)[C@H](CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCCCC1OC(=O)[C@H](CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
C=CCC(C)C=C1OC(=O)[C@H](CC)C1=O.O,C=CCC(C)C=C(O)C(=O)[C@@H](CC)C(=O)O,C=CCC(C)C=C1OC(=O)[C@H](CC)C1=O.O >> C=CCC(C)C=C(O)C(=O)[C@@H](CC)C(=O)O,rule0035_7,No_Thermo,Enzymatic
C=C(CC)CCC=C1OC(=O)CC1=O.O,C=C(CC)CCC(O)=C1OC(=O)CC1O,C=C(CC)CCC=C1OC(=O)CC1=O.O >> C=C(CC)CCC(O)=C1OC(=O)CC1O,rule0070_6,No_Thermo,Enzymatic
C=CCC(C)[C@H]1C(=O)OC(=CC)C1=O.C=CCC(C)[C@H]1C(=O)OC(=CC)C1=O,C=C(C)CC(C)[C@H]1C(=O)OC(=CC)C1=O.C=CCC(C)[C@H]1C(=O)OC(=C)C1=O,C=CCC(C)[C@H]1C(=O)OC(=CC)C1=O.C=CCC(C)[C@H]1C(=O)OC(=CC)C1=O >> C=C(C)CC(C)[C@H]1C(=O)OC(=CC)C1=O.C=CCC(C)[C@H]1C(=O)OC(=C)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CC[C@@]1(CC)C(=O)OC(=CC)C1=O.C=CC[C@@]1(CC)C(=O)OC(=CC)C1=O,C=CC(C)[C@@]1(CC)C(=O)OC(=CC)C1=O.C=CC[C@@]1(CC)C(=O)OC(=C)C1=O,C=CC[C@@]1(CC)C(=O)OC(=CC)C1=O.C=CC[C@@]1(CC)C(=O)OC(=CC)C1=O >> C=CC(C)[C@@]1(CC)C(=O)OC(=CC)C1=O.C=CC[C@@]1(CC)C(=O)OC(=C)C1=O,rule0126_2,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)[C@H](CC)C1=O.O,C=CCCC=C1OC(=O)[C@H](C(C)O)C1O,C=CCCC=C1OC(=O)[C@H](CC)C1=O.O >> C=CCCC=C1OC(=O)[C@H](C(C)O)C1O,rule0070_6,No_Thermo,Enzymatic
C=CCCCC1OC(=O)[C@H](CC)C1=O,C=CCC[C@H]1C(=O)OC(CCC)C1=O,C=CCCCC1OC(=O)[C@H](CC)C1=O >> C=CCC[C@H]1C(=O)OC(CCC)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCCC(O)=C1OC(O)[C@H](CC)C1=O,C=CCC(C)[C@@H]1C(=O)C(=C(C)O)OC1O,C=CCCC(O)=C1OC(O)[C@H](CC)C1=O >> C=CCC(C)[C@@H]1C(=O)C(=C(C)O)OC1O,rule0028_51,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)[C@H](C(C)C(=O)O)C1=O,C=CCCC=C1OC(=O)[C@]2(OC(O)C2C)C1=O,C=CCCC=C1OC(=O)[C@H](C(C)C(=O)O)C1=O >> C=CCCC=C1OC(=O)[C@]2(OC(O)C2C)C1=O,rule0169_1,No_Thermo,Enzymatic
CC=CCCC=C1OC(=O)[C@H](CC)C1=O,C=CCCC(C)=C1OC(=O)[C@H](CC)C1=O,CC=CCCC=C1OC(=O)[C@H](CC)C1=O >> C=CCCC(C)=C1OC(=O)[C@H](CC)C1=O,rule0028_51,No_Thermo,Enzymatic
C=CCCC(O)=C1OC(O)[C@H](CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCCC(OC)=C1OC(O)[C@H](CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCCC(O)=C1OC(O)[C@H](CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CCCC(OC)=C1OC(O)[C@H](CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
C=CCCC=C1OC(=O)C(C)(C)C1=O,CCC=CC=C1OC(=O)C(C)(C)C1=O,C=CCCC=C1OC(=O)C(C)(C)C1=O >> CCC=CC=C1OC(=O)C(C)(C)C1=O,rule0028_51,No_Thermo,Enzymatic
