reactants,products,reactionString,ruleName,thermo,reactionType
CCC(C=C1OC(O)[C@H](OC)[C@@H]1O)CO.CCC(C=C1OC(O)[C@H](OC)[C@@H]1O)CO,CO[C@H]1C(O)OC(=CC(C)CO)[C@H]1O.CO[C@H]1C(O)OC(=CC(CO)C(C)C)[C@H]1O,CCC(C=C1OC(O)[C@H](OC)[C@@H]1O)CO.CCC(C=C1OC(O)[C@H](OC)[C@@H]1O)CO >> CO[C@H]1C(O)OC(=CC(C)CO)[C@H]1O.CO[C@H]1C(O)OC(=CC(CO)C(C)C)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
C=C1OC(=O)[C@H](OCC(C)CC)[C@@H]1O,C=C1OC(=O)[C@H](OCCCCC)[C@@H]1O,C=C1OC(=O)[C@H](OCC(C)CC)[C@@H]1O >> C=C1OC(=O)[C@H](OCCCCC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@](CC)(OC)[C@@H]1O,CC=C1OC(=O)[C@@](CC)(OCC)[C@@H]1O,CCC=C1OC(=O)[C@@](CC)(OC)[C@@H]1O >> CC=C1OC(=O)[C@@](CC)(OCC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](OC)[C@@H]1O,CO[C@H]1C(=O)OC(=C(C)C)[C@H]1O,CCC=C1OC(=O)[C@H](OC)[C@@H]1O >> CO[C@H]1C(=O)OC(=C(C)C)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@H](OC)[C@]1(O)C(C)CC.C=C1OC(=O)[C@H](OC)[C@]1(O)C(C)CC,C=C1OC(=O)[C@@](C)(OC)[C@]1(O)C(C)CC.C=C1OC(=O)[C@H](OC)[C@]1(O)C(C)C,C=C1OC(=O)[C@H](OC)[C@]1(O)C(C)CC.C=C1OC(=O)[C@H](OC)[C@]1(O)C(C)CC >> C=C1OC(=O)[C@@](C)(OC)[C@]1(O)C(C)CC.C=C1OC(=O)[C@H](OC)[C@]1(O)C(C)C,rule0126_2,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@H](OC)[C@@H]1O.CCCC=C1OC(=O)[C@H](OC)[C@@H]1O,C=C1OC(=O)[C@H](OC)[C@@H]1O.CCCC(C=C1OC(=O)[C@H](OC)[C@@H]1O)CC,CCCC=C1OC(=O)[C@H](OC)[C@@H]1O.CCCC=C1OC(=O)[C@H](OC)[C@@H]1O >> C=C1OC(=O)[C@H](OC)[C@@H]1O.CCCC(C=C1OC(=O)[C@H](OC)[C@@H]1O)CC,rule0126_2,No_Thermo,Enzymatic
CCCCC=C1OC(=O)[C@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCCCC=C1OC(=O)[C@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCCC=C1OC(=O)[C@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCCCC=C1OC(=O)[C@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@H](OC=O)[C@@H]1O.CCC(C)C=C1OC(=O)[C@H](OC=O)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@](C)(OC=O)[C@@H]1O.CCCC=C1OC(=O)[C@H](OC=O)[C@@H]1O,CCC(C)C=C1OC(=O)[C@H](OC=O)[C@@H]1O.CCC(C)C=C1OC(=O)[C@H](OC=O)[C@@H]1O >> CCC(C)C=C1OC(=O)[C@@](C)(OC=O)[C@@H]1O.CCCC=C1OC(=O)[C@H](OC=O)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CCCC(C=C1OC(=O)[C@H](OC)[C@@H]1O)CC,CCC(C)C=C1OC(=O)[C@H](OC)[C@]1(O)CC,CCCC(C=C1OC(=O)[C@H](OC)[C@@H]1O)CC >> CCC(C)C=C1OC(=O)[C@H](OC)[C@]1(O)CC,rule0028_51,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@](CC)(OC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@@](CC)(OC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC=C1OC(=O)[C@@](CC)(OC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCC=C1OC(=O)[C@@](CC)(OC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@H](OC)[C@@]1(C)O.CCC(C)C=C1OC(=O)[C@H](OC)[C@@]1(C)O,CCC(C)(C)C=C1OC(=O)[C@H](OC)[C@@]1(C)O.CO[C@H]1C(=O)OC(=CC(C)C)[C@]1(C)O,CCC(C)C=C1OC(=O)[C@H](OC)[C@@]1(C)O.CCC(C)C=C1OC(=O)[C@H](OC)[C@@]1(C)O >> CCC(C)(C)C=C1OC(=O)[C@H](OC)[C@@]1(C)O.CO[C@H]1C(=O)OC(=CC(C)C)[C@]1(C)O,rule0126_2,No_Thermo,Enzymatic
CCC(C)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC(C)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC(C)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCCO[C@H]1C(=O)OC(=CC(C)CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCO[C@H]1C(=O)OC(=CC(C)(O)CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCO[C@H]1C(=O)OC(=CC(C)CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCO[C@H]1C(=O)OC(=CC(C)(O)CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@H](OC=O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)(C)C=C1OC(=O)[C@H](OC=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C=C1OC(=O)[C@H](OC=O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)(C)C=C1OC(=O)[C@H](OC=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1OC,C=C1OC(=O)[C@](OC)(C(C)CC)[C@@H]1OC,CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1OC >> C=C1OC(=O)[C@](OC)(C(C)CC)[C@@H]1OC,rule0028_51,No_Thermo,Enzymatic
CCC(C)C(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC=C1OC(=O)[C@H](OC)[C@]1(O)C(C)CC,CCC(C)C(C)C=C1OC(=O)[C@H](OC)[C@@H]1O >> CCC=C1OC(=O)[C@H](OC)[C@]1(O)C(C)CC,rule0028_51,No_Thermo,Enzymatic
CO[C@H]1C(=O)OC(=CC(C)C(C)C)[C@H]1O,CO[C@H]1C(=O)OC(=CCC(C)(C)C)[C@H]1O,CO[C@H]1C(=O)OC(=CC(C)C(C)C)[C@H]1O >> CO[C@H]1C(=O)OC(=CCC(C)(C)C)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C(O)=C1OC(=O)[C@H](OC)[C@@H]1O.CCC(C)C(O)=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(O)=C1OC(=O)[C@H](OC)[C@@H]1O.CCCCC(C)C(O)=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)C(O)=C1OC(=O)[C@H](OC)[C@@H]1O.CCC(C)C(O)=C1OC(=O)[C@H](OC)[C@@H]1O >> CCC(O)=C1OC(=O)[C@H](OC)[C@@H]1O.CCCCC(C)C(O)=C1OC(=O)[C@H](OC)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](OCCC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC=C1OC(=O)[C@H](O)[C@@H]1O.CCC=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@H](OCCC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC=C1OC(=O)[C@H](O)[C@@H]1O.CCC=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,No_Thermo,Enzymatic
C=C1OC(=O)[C@H](OCC(C)CC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@H](OCC(C)CC)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@H](OCC(C)CC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@H](OCC(C)CC)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@H](OCC(C)CC)[C@@H]1O,C=C1OC(=O)[C@H](OC(C)CCC)[C@@H]1O,C=C1OC(=O)[C@H](OCC(C)CC)[C@@H]1O >> C=C1OC(=O)[C@H](OC(C)CCC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@H](OC)[C@]1(O)C(C)CC.O,C=C1OC(=O)[C@H](O)[C@]1(O)C(C)CC.CO,C=C1OC(=O)[C@H](OC)[C@]1(O)C(C)CC.O >> C=C1OC(=O)[C@H](O)[C@]1(O)C(C)CC.CO,rule0007_203,No_Thermo,Enzymatic
CCC(C)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C(C)=C1OC(=O)[C@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CCC(C)C(C)=C1OC(=O)[C@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](OCCC)[C@@H]1O.O,CCCO[C@H]1C(O)OC(=CCCO)[C@H]1O,CCC=C1OC(=O)[C@H](OCCC)[C@@H]1O.O >> CCCO[C@H]1C(O)OC(=CCCO)[C@H]1O,rule0070_6,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@](CC)(OC)[C@@H]1O.CCC=C1OC(=O)[C@@](CC)(OC)[C@@H]1O,CC=C1OC(=O)[C@@](CC)(OC)[C@@H]1O.CCC=C1OC(=O)[C@@](CC)(OCC)[C@@H]1O,CCC=C1OC(=O)[C@@](CC)(OC)[C@@H]1O.CCC=C1OC(=O)[C@@](CC)(OC)[C@@H]1O >> CC=C1OC(=O)[C@@](CC)(OC)[C@@H]1O.CCC=C1OC(=O)[C@@](CC)(OCC)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC(C)C(O)=C1OC(=O)[C@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)C(O)=C1OC(=O)[C@H](OC)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C(O)=C1OC(=O)[C@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)C(O)=C1OC(=O)[C@H](OC)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,No_Thermo,Enzymatic
CCO[C@H]1C(=O)OC(=CC(C)C)[C@H]1O.CCO[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCC=C1OC(=O)[C@H](OCC)[C@@H]1O.CCO[C@H]1C(=O)OC(=CC(C)C)[C@]1(C)O,CCO[C@H]1C(=O)OC(=CC(C)C)[C@H]1O.CCO[C@H]1C(=O)OC(=CC(C)C)[C@H]1O >> CCC=C1OC(=O)[C@H](OCC)[C@@H]1O.CCO[C@H]1C(=O)OC(=CC(C)C)[C@]1(C)O,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@@](CC)(OC)[C@@H]1O,CCC(CC)=C1OC(=O)[C@H](OC)[C@@H]1O,CCC=C1OC(=O)[C@@](CC)(OC)[C@@H]1O >> CCC(CC)=C1OC(=O)[C@H](OC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O.CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)C=C1OC(=O)[C@H](OC)[C@]1(O)CC.CCC=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O.CCC(C)C=C1OC(=O)[C@H](OC)[C@@H]1O >> CCC(C)C=C1OC(=O)[C@H](OC)[C@]1(O)CC.CCC=C1OC(=O)[C@H](OC)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](OCCC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCO[C@H]1C(=O)OC2(OC2CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@H](OCCC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCO[C@H]1C(=O)OC2(OC2CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@H](OC)[C@@]1(C)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)C=C1OC(=O)[C@H](OC)[C@@]1(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1OC(=O)[C@H](OC)[C@@]1(C)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)C=C1OC(=O)[C@H](OC)[C@@]1(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCC(C)CC1(O)OC(=O)[C@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(CC)CC1(O)OC(=O)[C@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)CC1(O)OC(=O)[C@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(CC)CC1(O)OC(=O)[C@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CO[C@H]1C(=O)OC(=CC(C)C)[C@]1(C)O,C=C1OC(=O)[C@H](OC)[C@]1(O)CC(C)C,CO[C@H]1C(=O)OC(=CC(C)C)[C@]1(C)O >> C=C1OC(=O)[C@H](OC)[C@]1(O)CC(C)C,rule0028_51,No_Thermo,Enzymatic
CCC(C)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O.O,CCC(CO)C(C)=C1OC(O)[C@H](OC)[C@@H]1O,CCC(C)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O.O >> CCC(CO)C(C)=C1OC(O)[C@H](OC)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
CCO[C@H]1C(=O)OC(=CC(C)CC)[C@H]1O,CCO[C@H]1C(=O)OC(=CC(C)C)[C@]1(C)O,CCO[C@H]1C(=O)OC(=CC(C)CC)[C@H]1O >> CCO[C@H]1C(=O)OC(=CC(C)C)[C@]1(C)O,rule0028_51,No_Thermo,Enzymatic
CCC(C)(O)C=C1OC(=O)[C@H](OC)[C@@H]1O.CCC(C)(O)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(O)(C=C1OC(=O)[C@H](OC)[C@@H]1O)CC.CCC(O)C=C1OC(=O)[C@H](OC)[C@@H]1O,CCC(C)(O)C=C1OC(=O)[C@H](OC)[C@@H]1O.CCC(C)(O)C=C1OC(=O)[C@H](OC)[C@@H]1O >> CCC(O)(C=C1OC(=O)[C@H](OC)[C@@H]1O)CC.CCC(O)C=C1OC(=O)[C@H](OC)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@@](C)(OC)[C@@H]1O,C=C1OC(=O)[C@@](C)(OCCCC)[C@@H]1O,CCCC=C1OC(=O)[C@@](C)(OC)[C@@H]1O >> C=C1OC(=O)[C@@](C)(OCCCC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C)(C)C=C1OC(=O)[C@H](OC)[C@@H]1O.O,CCC(C)(C)CC1(O)OC(=O)[C@H](OC)[C@@H]1O,CCC(C)(C)C=C1OC(=O)[C@H](OC)[C@@H]1O.O >> CCC(C)(C)CC1(O)OC(=O)[C@H](OC)[C@@H]1O,rule0020_19,No_Thermo,Enzymatic
CCC=C1OC(=O)[C@H](OC)[C@]1(O)CC.CCC=C1OC(=O)[C@H](OC)[C@]1(O)CC,CCC=C1OC(=O)[C@@](C)(OC)[C@]1(O)CC.CCC=C1OC(=O)[C@H](OC)[C@@]1(C)O,CCC=C1OC(=O)[C@H](OC)[C@]1(O)CC.CCC=C1OC(=O)[C@H](OC)[C@]1(O)CC >> CCC=C1OC(=O)[C@@](C)(OC)[C@]1(O)CC.CCC=C1OC(=O)[C@H](OC)[C@@]1(C)O,rule0126_2,No_Thermo,Enzymatic
CO[C@H]1C(=O)OC(=CC(C)CCO)[C@H]1O,CO[C@H]1C(=O)OC(=CCC(C)CO)[C@H]1O,CO[C@H]1C(=O)OC(=CC(C)CCO)[C@H]1O >> CO[C@H]1C(=O)OC(=CCC(C)CO)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(C=C1OC(O)[C@H](OC)[C@@H]1O)CO.CCC(C=C1OC(O)[C@H](OC)[C@@H]1O)CO,CCC(CO)C(C)=C1OC(O)[C@H](OC)[C@@H]1O.CO[C@H]1C(O)OC(=CC(C)CO)[C@H]1O,CCC(C=C1OC(O)[C@H](OC)[C@@H]1O)CO.CCC(C=C1OC(O)[C@H](OC)[C@@H]1O)CO >> CCC(CO)C(C)=C1OC(O)[C@H](OC)[C@@H]1O.CO[C@H]1C(O)OC(=CC(C)CO)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CCO[C@H]1C(=O)OC(=CC(C)C)[C@H]1O.CCO[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCCO[C@H]1C(=O)OC(=CC(C)C)[C@H]1O.CO[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCO[C@H]1C(=O)OC(=CC(C)C)[C@H]1O.CCO[C@H]1C(=O)OC(=CC(C)C)[C@H]1O >> CCCO[C@H]1C(=O)OC(=CC(C)C)[C@H]1O.CO[C@H]1C(=O)OC(=CC(C)C)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CCC(C)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(C)C(C)C1OC(=O)[C@H](OC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC(C)C(C)=C1OC(=O)[C@H](OC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(C)C(C)C1OC(=O)[C@H](OC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,No_Thermo,Enzymatic
CO[C@H]1C(O)OC(=CC(C)CCO)[C@H]1O,CO[C@]1(CO)C(O)OC(=CC(C)C)[C@H]1O,CO[C@H]1C(O)OC(=CC(C)CCO)[C@H]1O >> CO[C@]1(CO)C(O)OC(=CC(C)C)[C@H]1O,rule0028_50,No_Thermo,Enzymatic
