starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CCC[C@]1(OC)C(=O)OC(=CC(N)=O)C1=O,2,0.2909,,0.75957793
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CC[C@H](C=C1OC(=O)[C@@H](O)C1=O)C(N)O,2,0.4167,,0.957124
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CC[C@H](CC1OC(=O)[C@@H](O)C1=O)C(N)=O,2,0.3077,,0.7737719
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CCCC(C(N)=O)=C1OC(=O)[C@@H](O)C1=O,2,0.2941,,0.93634015
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CC[C@H](C=C1OC(=O)[C@@H](O)C1=O)C(N)=O,1,0.7,,0.6842071
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CC[C@H](C1=C2OC(=O)[C@@H](O1)C2=O)C(N)O,2,0.2778,,0.76826155
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CCC(CC(N)=O)=C1OC(=O)[C@@H](O)C1=O,2,0.2941,,0.7425957
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CC(=C1OC(=O)[C@@H](O)C1=O)[C@@H](C)C(N)=O,2,0.3,,0.9864913
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CC[C@@H](C#N)CC1OC(=O)[C@@H](OC)C1=O,2,0.2963,,0.86464137
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CC[C@@H]1CC2OC(=NC1=O)[C@@H](OC)C2=O,2,0.2281,,0.98894066
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CC[C@@H]1CC2OC(=O)[C@@H](OC)C2=NC1=O,2,0.25,,0.97486615
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CC[C@@H](C#N)C=C1OC(=O)[C@@H](OC)C1=O,1,0.5909,,0.8585159
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CCC(CC#N)=C1OC(=O)[C@@H](OC)C1=O,2,0.3725,,0.91606003
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CCC1=C2OC(=O)[C@@H](OC)C2=NC(=O)C1,2,0.2963,,0.9292638
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CCCc1c2oc(nc1=O)[C@@H](OC)C2=O,2,0.2545,,0.9403876
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CCCC(C#N)=C1OC(=O)[C@@H](OC)C1=O,2,0.3725,,0.9255631
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CO[C@H]1C(=O)C2=C(C)[C@@H](C)C(=O)N=C1O2,2,0.2745,,0.8197897
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CCC1=C2OC(=NC(=O)C1)[C@@H](OC)C2=O,2,0.2963,,0.96203494
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CO[C@@H]1C(=O)OC(=CC(C)(C)C#N)C1=O,2,0.4167,,0.80260366
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CC[C@@H]1C=C2OC(=NC1=O)[C@@H](OC)C2=O,1,0.2727,,0.7012123
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CCCC1=C2OC(=O)[C@@H](OC)C2=NC1=O,2,0.3019,,0.7348136
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CO[C@@H]1C(=O)OC2=C(C)[C@@H](C)C(=O)N=C21,2,0.2745,,0.81604177
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CCCC(O)=C1OC(=O)[C@@H](OC)C1=O,2,0.4043,,0.7603101
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CC[C@@H](C#N)C=C1OC(=O)[C@@H](O)C1=O,2,0.3958,,0.89866424
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CCCCC1OC(=O)[C@@H](OC)C1=O,2,0.28,,0.95498586
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CCCC=C1OC(=O)[C@@H](OC)C1=O,1,0.5116,0.1316,0.8878636
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CCC(C)=C1OC(=O)[C@@H](OC)C1=O,2,0.4222,0.1316,0.8206944
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CCCC=C1OC(=O)[C@@H](O)C1=O,2,0.3191,0.1316,0.6483029
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,NC(=O)OP(=O)(O)O,3,0.1333,,0.8605517
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,NC(O)NC(=O)O,3,0.1333,,0.7572157
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,NC(=O)NC(=O)O,3,0.1136,,0.660689
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CC(=O)OC(N)=O,3,0.1628,,0.5987722
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,CNC(=O)O,2,0.0952,,0.78170884
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,COC(N)=O,3,0.2051,,0.96027684
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,NC(=O)O,2,0.1316,,0.95498586
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,NC(N)=O,3,0.1351,,0.69328463
CC[C@H](C=C1OC(=O)[C@@H](OC)C1=O)C(N)=O,NCO,3,0.0769,,0.9400274
