reactants,products,reactionString,ruleName,thermo,reactionType
CCC(C1=CCCC1=O)=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=C(CCO)C2=CCCC2=O)O1,CCC(C1=CCCC1=O)=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=C(CCO)C2=CCCC2=O)O1,rule0004_13,No_Thermo,Enzymatic
CCC1CC=C(C=C2OC(=O)CC2=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2=CCC(CCO)C2=O)O1,CCC1CC=C(C=C2OC(=O)CC2=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2=CCC(CCO)C2=O)O1,rule0004_13,No_Thermo,Enzymatic
CC(O)[C@H]1C(=O)C(=CC2=CCCC2=O)OC1O,CC=O.O=C1CCC=C1C=C1OC(O)CC1=O,CC(O)[C@H]1C(=O)C(=CC2=CCCC2=O)OC1O >> CC=O.O=C1CCC=C1C=C1OC(O)CC1=O,rule0053_20,No_Thermo,Enzymatic
CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,CC1C=C(C=C2OC(=O)[C@@H](CO)C2=O)C(=O)C1,CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2=O)C1=O >> CC1C=C(C=C2OC(=O)[C@@H](CO)C2=O)C(=O)C1,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,CCC(C1=CCCC1=O)=C(O)C(=O)CC(=O)O,CC[C@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> CCC(C1=CCCC1=O)=C(O)C(=O)CC(=O)O,rule0028_47,No_Thermo,Enzymatic
CC[C@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.Cl,CC[C@H](C(=O)Cl)C(=O)C(O)=CC1=CCCC1=O.O,CC[C@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.Cl >> CC[C@H](C(=O)Cl)C(=O)C(O)=CC1=CCCC1=O.O,rule0183_6,No_Thermo,Enzymatic
CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2=O)C1O,CC(O)C1=C(C=C2OC(=O)CC2O)C(=O)CC1,CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2=O)C1O >> CC(O)C1=C(C=C2OC(=O)CC2O)C(=O)CC1,rule0028_50,No_Thermo,Enzymatic
O=C1OC(=CC2=CCCC2O)C(=O)[C@@H]1CCO,O=C1CC(=O)C(=CC2=C(CCO)CCC2O)O1,O=C1OC(=CC2=CCCC2O)C(=O)[C@@H]1CCO >> O=C1CC(=O)C(=CC2=C(CCO)CCC2O)O1,rule0028_51,No_Thermo,Enzymatic
O=C1CCC=C1C=C1OC(=O)[C@@H](CCO)C1=O,C=O.C[C@@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,O=C1CCC=C1C=C1OC(=O)[C@@H](CCO)C1=O >> C=O.C[C@@H]1C(=O)OC(=CC2=CCCC2=O)C1=O,rule0053_20,No_Thermo,Enzymatic
CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2O)C1=O,CC=O.O=C1CC(=O)C(=CC2=CCCC2O)O1,CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2O)C1=O >> CC=O.O=C1CC(=O)C(=CC2=CCCC2O)O1,rule0053_20,No_Thermo,Enzymatic
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC=C1C=C1OC(O)[C@@H](CCO)C1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CCCC1C=C1OC(O)[C@@H](CCO)C1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC=C1C=C1OC(O)[C@@H](CCO)C1=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CCCC1C=C1OC(O)[C@@H](CCO)C1=O,rule0027_57,No_Thermo,Enzymatic
CC(O)[C@H]1C(=O)C(=CC2=CCCC2=O)OC1O,CC1CC=C(C=C2OC(O)[C@@H](CO)C2=O)C1=O,CC(O)[C@H]1C(=O)C(=CC2=CCCC2=O)OC1O >> CC1CC=C(C=C2OC(O)[C@@H](CO)C2=O)C1=O,rule0028_51,No_Thermo,Enzymatic
O=C1CCC=C1C=C1OC(O)[C@@H](CCO)C1=O,C[C@H]1C(=O)C(=CC2=C(CO)CCC2=O)OC1O,O=C1CCC=C1C=C1OC(O)[C@@H](CCO)C1=O >> C[C@H]1C(=O)C(=CC2=C(CO)CCC2=O)OC1O,rule0028_50,No_Thermo,Enzymatic
CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.Cl,CC(Cl)[C@@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.O,CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.Cl >> CC(Cl)[C@@H]1C(=O)OC(=CC2=CCCC2=O)C1=O.O,rule0183_6,No_Thermo,Enzymatic
CCC(C1=CCCC1=O)=C1OC(=O)CC1=O,CCC1C=C(C=C2OC(=O)CC2=O)C(=O)C1,CCC(C1=CCCC1=O)=C1OC(=O)CC1=O >> CCC1C=C(C=C2OC(=O)CC2=O)C(=O)C1,rule0028_51,No_Thermo,Enzymatic
CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2=O)C1O,C.O=C[C@@H]1C(=O)OC(=CC2=CCCC2=O)C1O,CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2=O)C1O >> C.O=C[C@@H]1C(=O)OC(=CC2=CCCC2=O)C1O,rule0053_20,No_Thermo,Enzymatic
CCC1=C(C=C2OC(=O)CC2=O)C(=O)CC1,CC1=C(C(C)=C2OC(=O)CC2=O)C(=O)CC1,CCC1=C(C=C2OC(=O)CC2=O)C(=O)CC1 >> CC1=C(C(C)=C2OC(=O)CC2=O)C(=O)CC1,rule0028_51,No_Thermo,Enzymatic
CCC1CC=C(C=C2OC(=O)CC2=O)C1=O,CC1C=C(C=C2OC(=O)CC2=O)C(=O)C1C,CCC1CC=C(C=C2OC(=O)CC2=O)C1=O >> CC1C=C(C=C2OC(=O)CC2=O)C(=O)C1C,rule0028_51,No_Thermo,Enzymatic
CCC1CC=C(C=C2OC(=O)CC2=O)C1=O.O,O=C1CC(=O)C(=CC2=CCC(CCO)C2O)O1,CCC1CC=C(C=C2OC(=O)CC2=O)C1=O.O >> O=C1CC(=O)C(=CC2=CCC(CCO)C2O)O1,rule0070_6,No_Thermo,Enzymatic
CCC1CC=C(C=C2OC(=O)CC2=O)C1=O.O,CC(O)C1CC=C(C=C2OC(=O)CC2O)C1=O,CCC1CC=C(C=C2OC(=O)CC2=O)C1=O.O >> CC(O)C1CC=C(C=C2OC(=O)CC2O)C1=O,rule0070_6,No_Thermo,Enzymatic
CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2=O)C1O.O=O,CC(=O)[C@@H]1C(=O)OC(=CC2=CCCC2=O)C1O.OO,CC(O)[C@@H]1C(=O)OC(=CC2=CCCC2=O)C1O.O=O >> CC(=O)[C@@H]1C(=O)OC(=CC2=CCCC2=O)C1O.OO,rule0074_18,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC=C1C=C1OC(O)[C@@H](CCO)C1=O,CC[C@H]1C(=O)C(=CC2=CCCC2=O)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC=C1C=C1OC(O)[C@@H](CCO)C1=O >> CC[C@H]1C(=O)C(=CC2=CCCC2=O)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61,No_Thermo,Enzymatic
CCC1=C(C=C2OC(=O)CC2=O)C(=O)CC1.O,O=C1CC(O)C(=CC2=C(CCO)CCC2=O)O1,CCC1=C(C=C2OC(=O)CC2=O)C(=O)CC1.O >> O=C1CC(O)C(=CC2=C(CCO)CCC2=O)O1,rule0070_6,No_Thermo,Enzymatic
O=C1CCC=C1C=C1OC(O)[C@@H](CCO)C1=O.O=O,O=CC[C@H]1C(=O)C(=CC2=CCCC2=O)OC1O.OO,O=C1CCC=C1C=C1OC(O)[C@@H](CCO)C1=O.O=O >> O=CC[C@H]1C(=O)C(=CC2=CCCC2=O)OC1O.OO,rule0074_18,No_Thermo,Enzymatic
CC(C1=CCCC1=O)=C1OC(=O)[C@@H](C)C1=O,CC1(C)C(=O)OC(=CC2=CCCC2=O)C1=O,CC(C1=CCCC1=O)=C1OC(=O)[C@@H](C)C1=O >> CC1(C)C(=O)OC(=CC2=CCCC2=O)C1=O,rule0028_51,No_Thermo,Enzymatic
CCC(C1=CCCC1=O)=C1OC(=O)CC1=O,CCC1CC=C(C=C2OC(=O)CC2=O)C1=O,CCC(C1=CCCC1=O)=C1OC(=O)CC1=O >> CCC1CC=C(C=C2OC(=O)CC2=O)C1=O,rule0028_51,No_Thermo,Enzymatic
CC[C@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.OO,CC[C@H](C(=O)O)C(O)C(O)=CC1=CCCC1=O.O=O,CC[C@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.OO >> CC[C@H](C(=O)O)C(O)C(O)=CC1=CCCC1=O.O=O,rule0078_13,No_Thermo,Enzymatic
CC(O)[C@H]1C(=O)C(=CC2=CCCC2=O)OC1O.Cl,CC(Cl)[C@H]1C(=O)C(=CC2=CCCC2=O)OC1O.O,CC(O)[C@H]1C(=O)C(=CC2=CCCC2=O)OC1O.Cl >> CC(Cl)[C@H]1C(=O)C(=CC2=CCCC2=O)OC1O.O,rule0183_6,No_Thermo,Enzymatic
CCC(C1=CCCC1=O)=C1OC(=O)CC1=O.O,O=C1CC(=O)C(=C(CCO)C2=CCCC2O)O1,CCC(C1=CCCC1=O)=C1OC(=O)CC1=O.O >> O=C1CC(=O)C(=C(CCO)C2=CCCC2O)O1,rule0070_6,No_Thermo,Enzymatic
CC1C=C(C=C2OC(=O)[C@@H](C)C2=O)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC1CC(=O)C(C=C2OC(=O)[C@@H](C)C2=O)C1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC1C=C(C=C2OC(=O)[C@@H](C)C2=O)C(=O)C1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC1CC(=O)C(C=C2OC(=O)[C@@H](C)C2=O)C1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_57,No_Thermo,Enzymatic
CC(O)[C@H]1C(=O)C(=CC2=CCCC2=O)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(=O)[C@H]1C(=O)C(=CC2=CCCC2=O)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(O)[C@H]1C(=O)C(=CC2=CCCC2=O)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC(=O)[C@H]1C(=O)C(=CC2=CCCC2=O)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_153,No_Thermo,Enzymatic
CC[C@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,CC[C@@H]1C(=O)OC2CC=C(C=C(O)C1O)C2=O,CC[C@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> CC[C@@H]1C(=O)OC2CC=C(C=C(O)C1O)C2=O,rule0169_1,No_Thermo,Enzymatic
CC[C@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](C=O)C(=O)C(O)=CC1=CCCC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC[C@H](C=O)C(=O)C(O)=CC1=CCCC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,No_Thermo,Enzymatic
CC[C@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,CC[C@@H](C(=O)C1=CC2=CC(CC2=O)O1)C(O)O,CC[C@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> CC[C@@H](C(=O)C1=CC2=CC(CC2=O)O1)C(O)O,rule0169_1,No_Thermo,Enzymatic
O=C1OC(=CC2=CCCC2O)C(=O)[C@@H]1CCO,C[C@@H]1C(=O)OC(=CC2=CC(CO)CC2O)C1=O,O=C1OC(=CC2=CCCC2O)C(=O)[C@@H]1CCO >> C[C@@H]1C(=O)OC(=CC2=CC(CO)CC2O)C1=O,rule0028_50,No_Thermo,Enzymatic
CC[C@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,CC[C@](C=O)(C(=O)O)C(O)=CC1=CCCC1=O,CC[C@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> CC[C@](C=O)(C(=O)O)C(O)=CC1=CCCC1=O,rule0028_46,No_Thermo,Enzymatic
CC[C@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](CO)C(=O)C(O)=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](CO)C(=O)C(O)=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CC2CCCC2=O)C1=O.O,O=C1CCCC1C=C1OC(O)[C@@H](CCO)C1=O,CC[C@@H]1C(=O)OC(=CC2CCCC2=O)C1=O.O >> O=C1CCCC1C=C1OC(O)[C@@H](CCO)C1=O,rule0070_6,No_Thermo,Enzymatic
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1OC(=CC2=CCCC2O)C(=O)[C@@H]1CCO,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC[C@@H]1C(=O)OC(=CC2=CCCC2O)C1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1OC(=CC2=CCCC2O)C(=O)[C@@H]1CCO >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC[C@@H]1C(=O)OC(=CC2=CCCC2O)C1=O,rule0002_147,No_Thermo,Enzymatic
CC1(C)C(=O)OC(=CC2=CCCC2=O)C1=O.O,CC(C)(C(=O)O)C(=O)C(O)=CC1=CCCC1=O,CC1(C)C(=O)OC(=CC2=CCCC2=O)C1=O.O >> CC(C)(C(=O)O)C(=O)C(O)=CC1=CCCC1=O,rule0035_7,No_Thermo,Enzymatic
CC[C@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O,CC[C@H](C(=O)O)C(=O)C(=CO)C1=CCCC1=O,CC[C@H](C(=O)O)C(=O)C(O)=CC1=CCCC1=O >> CC[C@H](C(=O)O)C(=O)C(=CO)C1=CCCC1=O,rule0028_47,No_Thermo,Enzymatic
