reactants,products,reactionString,ruleName,thermo,reactionType
CC=C1OC(=O)[C@@H](CCCCC(C)O)[C@@H]1O.O=O,CC=C1OC(=O)[C@@H](CCCCC(C)=O)[C@@H]1O.OO,CC=C1OC(=O)[C@@H](CCCCC(C)O)[C@@H]1O.O=O >> CC=C1OC(=O)[C@@H](CCCCC(C)=O)[C@@H]1O.OO,rule0074_14,No_Thermo,Enzymatic
CCCCCCC(C)=C1OC(=O)C[C@@H]1O,CCC(C)CCC(C)=C1OC(=O)C[C@@H]1O,CCCCCCC(C)=C1OC(=O)C[C@@H]1O >> CCC(C)CCC(C)=C1OC(=O)C[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CC(C)CCC)[C@@H]1O,CCC(C)=C1OC(=O)[C@@H](CC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](CC(C)CCC)[C@@H]1O >> CCC(C)=C1OC(=O)[C@@H](CC(C)C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CCC(C)CCC)[C@@H]1O,C=C1OC(=O)[C@](CCC)(CCCC)[C@@H]1O,C=C1OC(=O)[C@@H](CCC(C)CCC)[C@@H]1O >> C=C1OC(=O)[C@](CCC)(CCCC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CCCCC)[C@@]1(C)O,C=C1OC(=O)[C@@H](CC(C)CCC)[C@@]1(C)O,CC=C1OC(=O)[C@@H](CCCCC)[C@@]1(C)O >> C=C1OC(=O)[C@@H](CC(C)CCC)[C@@]1(C)O,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CCCCCC)[C@@]1(C)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@@H](CC(O)CCCC)[C@@]1(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@H](CCCCCC)[C@@]1(C)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@@H](CC(O)CCCC)[C@@]1(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C(O)CCCCC)[C@@H]1O.O,CCCCCC(O)[C@@H]1C(O)OC(=C(C)O)[C@H]1O,CC=C1OC(=O)[C@@H](C(O)CCCCC)[C@@H]1O.O >> CCCCCC(O)[C@@H]1C(O)OC(=C(C)O)[C@H]1O,rule0070_6,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C(O)CCCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](C(O)CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](C(O)CCCCC)[C@@H]1O >> CCC=C1OC(=O)[C@@H](C(O)CCCC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CCCCCCC)[C@@H]1O,C=C1OC(=O)[C@@](CC)(CCCCC)[C@@H]1O,C=C1OC(=O)[C@@H](CCCCCCC)[C@@H]1O >> C=C1OC(=O)[C@@](CC)(CCCCC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C(CC)CCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CCCCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](C(CC)CCC)[C@@H]1O >> CC=C1OC(=O)[C@@H](CCCCCC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C)[C@]1(O)CCCCC,CC=C1OC(=O)[C@@H](CCCC)[C@]1(O)CC,CC=C1OC(=O)[C@@H](C)[C@]1(O)CCCCC >> CC=C1OC(=O)[C@@H](CCCC)[C@]1(O)CC,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C(O)CCCCC)[C@@H]1O,C=C1OC(=O)[C@@H](C(O)CCCCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](C(O)CCCCC)[C@@H]1O >> C=C1OC(=O)[C@@H](C(O)CCCCCC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CCCCC)[C@@]1(C)O.O,CCCCC[C@@H]1C(O)OC(=C(C)O)[C@]1(C)O,CC=C1OC(=O)[C@@H](CCCCC)[C@@]1(C)O.O >> CCCCC[C@@H]1C(O)OC(=C(C)O)[C@]1(C)O,rule0070_6,No_Thermo,Enzymatic
CCCCCC[C@@H]1C(=O)OC(=C(C)O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC(O)CC[C@@H]1C(=O)OC(=C(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCCC[C@@H]1C(=O)OC(=C(C)O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC(O)CC[C@@H]1C(=O)OC(=C(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCCCC[C@@H]1C(=O)OC2(OC2C)[C@H]1O.O,CCCCCC[C@@H]1C(=O)OC(O)(C(C)O)[C@H]1O,CCCCCC[C@@H]1C(=O)OC2(OC2C)[C@H]1O.O >> CCCCCC[C@@H]1C(=O)OC(O)(C(C)O)[C@H]1O,rule0035_8,No_Thermo,Enzymatic
CC=C(O)[C@@H](O)[C@H](CCCCCC)C(=O)O,CC=C(O)[C@@H](O)C(CCC)(CCC)C(=O)O,CC=C(O)[C@@H](O)[C@H](CCCCCC)C(=O)O >> CC=C(O)[C@@H](O)C(CCC)(CCC)C(=O)O,rule0028_51,No_Thermo,Enzymatic
CCCCCC[C@@H]1C(O)OC(=C(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(O)[C@@H](CCCCCC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCCCC[C@@H]1C(O)OC(=C(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC=C1OC(O)[C@@H](CCCCCC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61,No_Thermo,Enzymatic
CCCCCC[C@@H]1C(=O)OC(=C(C)O)[C@H]1O,CCCCC[C@@]1(C)C(=O)OC(=C(C)O)[C@H]1O,CCCCCC[C@@H]1C(=O)OC(=C(C)O)[C@H]1O >> CCCCC[C@@]1(C)C(=O)OC(=C(C)O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@](C)(CCCCC)[C@@H]1O,CC=C1OC(=O)[C@](C)(C(C)CCC)[C@@H]1O,CC=C1OC(=O)[C@](C)(CCCCC)[C@@H]1O >> CC=C1OC(=O)[C@](C)(C(C)CCC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCCCCC=C1OC(=O)[C@@H](CC)[C@@H]1O.O,CC[C@@H]1C(O)OC(=CCCCC(C)O)[C@H]1O,CCCCCC=C1OC(=O)[C@@H](CC)[C@@H]1O.O >> CC[C@@H]1C(O)OC(=CCCCC(C)O)[C@H]1O,rule0070_6,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C(C)CC)[C@H]1O,CCCC(CC)=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=C(C)CC)[C@H]1O >> CCCC(CC)=C1OC(=O)[C@@H](CC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(O)[C@@H](CCCCCCO)[C@@H]1O,CCC[C@@H]1C(O)OC(=CCCCCO)[C@H]1O,CC=C1OC(O)[C@@H](CCCCCCO)[C@@H]1O >> CCC[C@@H]1C(O)OC(=CCCCCO)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@](CC)(CCCC)[C@@H]1O,CC=C1OC(=O)[C@H](CC(CC)CC)[C@@H]1O,CC=C1OC(=O)[C@@](CC)(CCCC)[C@@H]1O >> CC=C1OC(=O)[C@H](CC(CC)CC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)C(CCC)(CCC)[C@@H]1O,CC=C1OC(=O)C(C)(C(CC)CC)[C@@H]1O,CC=C1OC(=O)C(CCC)(CCC)[C@@H]1O >> CC=C1OC(=O)C(C)(C(CC)CC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CC)[C@]1(O)CCCC,CC=C1OC(=O)[C@@H](C(C)CCC)[C@@]1(C)O,CC=C1OC(=O)[C@@H](CC)[C@]1(O)CCCC >> CC=C1OC(=O)[C@@H](C(C)CCC)[C@@]1(C)O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CCCCCCO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1OC12OC(=O)[C@@H](CCCCCCO)[C@@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@@H](CCCCCCO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1OC12OC(=O)[C@@H](CCCCCCO)[C@@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CCCCCC=C1OC(=O)[C@@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCCCC=C1OC(=O)[C@@H](CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCCC=C1OC(=O)[C@@H](CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCCCC=C1OC(=O)[C@@H](CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CCCCC[C@@H]1C(=O)OC(=C(C)C)[C@H]1O,CCCCC(C)=C1OC(=O)[C@@H](CC)[C@@H]1O,CCCCC[C@@H]1C(=O)OC(=C(C)C)[C@H]1O >> CCCCC(C)=C1OC(=O)[C@@H](CC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@](C)(CCCCCC)[C@@H]1O.O,C=C1OC(O)[C@](C)(CCC(O)CCC)[C@@H]1O,C=C1OC(=O)[C@](C)(CCCCCC)[C@@H]1O.O >> C=C1OC(O)[C@](C)(CCC(O)CCC)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
CC=C1OC(O)[C@@H](CC(O)CCCC)[C@@H]1O,CC=C1OC(O)[C@@H](CCO)[C@]1(O)CCCC,CC=C1OC(O)[C@@H](CC(O)CCCC)[C@@H]1O >> CC=C1OC(O)[C@@H](CCO)[C@]1(O)CCCC,rule0028_51,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C(C)CC)[C@H]1O.O,CCC(C)=C1OC(O)[C@@H](CCCCO)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=C(C)CC)[C@H]1O.O >> CCC(C)=C1OC(O)[C@@H](CCCCO)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CCCCC(C)O)[C@@H]1O,C=C1OC(=O)[C@@H](CCCCC(C)O)[C@@]1(C)O,CC=C1OC(=O)[C@@H](CCCCC(C)O)[C@@H]1O >> C=C1OC(=O)[C@@H](CCCCC(C)O)[C@@]1(C)O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CCC)[C@]1(O)CCC,CCC=C1OC(=O)[C@@H](CC)[C@]1(O)CCC,CC=C1OC(=O)[C@@H](CCC)[C@]1(O)CCC >> CCC=C1OC(=O)[C@@H](CC)[C@]1(O)CCC,rule0028_51,No_Thermo,Enzymatic
CCCCCC(C)=C1OC(=O)[C@@H](C)[C@@H]1O,CCCC[C@]1(O)C(=C(C)C)OC(=O)[C@H]1C,CCCCCC(C)=C1OC(=O)[C@@H](C)[C@@H]1O >> CCCC[C@]1(O)C(=C(C)C)OC(=O)[C@H]1C,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CCCCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CC)[C@]1(O)CCCC,CC=C1OC(=O)[C@@H](CCCCCC)[C@@H]1O >> CC=C1OC(=O)[C@@H](CC)[C@]1(O)CCCC,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CCCCC(C)O)[C@@H]1O,CC=C1OC(=O)[C@@H](CCC(O)CCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CCCCC(C)O)[C@@H]1O >> CC=C1OC(=O)[C@@H](CCC(O)CCC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CC(C)CCC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C1OC(=O)[C@@H](CC(C)C(O)CC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@@H](CC(C)CCC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=C1OC(=O)[C@@H](CC(C)C(O)CC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CCCCC(C)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC=C1OC(=O)[C@@H](CCCCCC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@@H](CCCCC(C)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC=C1OC(=O)[C@@H](CCCCCC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,No_Thermo,Enzymatic
CCCCCC[C@@H]1C(=O)OC2(OC2C)[C@H]1O,CCCCC[C@@]1(C)C(=O)OC2(OC2C)[C@H]1O,CCCCCC[C@@H]1C(=O)OC2(OC2C)[C@H]1O >> CCCCC[C@@]1(C)C(=O)OC2(OC2C)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CCC(C)CC)[C@@H]1O,CC=C1OC(=O)[C@@H](C(C)C(C)CC)[C@@H]1O,CC=C1OC(=O)[C@@H](CCC(C)CC)[C@@H]1O >> CC=C1OC(=O)[C@@H](C(C)C(C)CC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(O)[C@@H](C(O)CCCCC)[C@@H]1O,CCCCC(C)=C1OC(O)[C@@H](C(C)O)[C@@H]1O,CC=C1OC(O)[C@@H](C(O)CCCCC)[C@@H]1O >> CCCCC(C)=C1OC(O)[C@@H](C(C)O)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CCCCC(C)C)[C@@H]1O,C=C1OC(=O)C[C@]1(O)CCCCC(C)C,C=C1OC(=O)[C@@H](CCCCC(C)C)[C@@H]1O >> C=C1OC(=O)C[C@]1(O)CCCCC(C)C,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CCC)[C@]1(O)CCC,CC=C1OC(=O)[C@@H](C)[C@]1(O)CCCCC,CC=C1OC(=O)[C@@H](CCC)[C@]1(O)CCC >> CC=C1OC(=O)[C@@H](C)[C@]1(O)CCCCC,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CC)[C@]1(O)CCCC,CCCC=C1OC(=O)[C@@H](CC)[C@]1(O)CC,CC=C1OC(=O)[C@@H](CC)[C@]1(O)CCCC >> CCCC=C1OC(=O)[C@@H](CC)[C@]1(O)CC,rule0028_51,No_Thermo,Enzymatic
CCCC[C@@H]1C(=O)OC(=C(C)CC)[C@H]1O,CCCC[C@@H]1C(=O)OC(=C(C)C)[C@]1(C)O,CCCC[C@@H]1C(=O)OC(=C(C)CC)[C@H]1O >> CCCC[C@@H]1C(=O)OC(=C(C)C)[C@]1(C)O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CCCCC(C)O)[C@@H]1O,CC=C1OC(=O)[C@@H](CCCC)[C@]1(O)C(C)O,CC=C1OC(=O)[C@@H](CCCCC(C)O)[C@@H]1O >> CC=C1OC(=O)[C@@H](CCCC)[C@]1(O)C(C)O,rule0028_50,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C)[C@]1(O)CCCCC,C=C1OC(=O)[C@@H](C)[C@]1(O)CCC(C)CC,CC=C1OC(=O)[C@@H](C)[C@]1(O)CCCCC >> C=C1OC(=O)[C@@H](C)[C@]1(O)CCC(C)CC,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@](CC)(CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](C(CC)CCC)[C@@H]1O,CC=C1OC(=O)[C@](CC)(CCCC)[C@@H]1O >> CC=C1OC(=O)[C@@H](C(CC)CCC)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@](CC)(CCCC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C1OC(=O)[C@@](CCO)(CCCC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@@](CC)(CCCC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=C1OC(=O)[C@@](CCO)(CCCC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CC(O)CCCC)[C@@H]1O.O,CC=C1OC(O)[C@@H](CC(O)(O)CCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](CC(O)CCCC)[C@@H]1O.O >> CC=C1OC(O)[C@@H](CC(O)(O)CCCC)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
C=C1OC(=O)[C@](C)(CCCCCC)[C@@H]1O,C=C1OC(=O)C(C)(C)[C@]1(O)CCCCC,C=C1OC(=O)[C@](C)(CCCCCC)[C@@H]1O >> C=C1OC(=O)C(C)(C)[C@]1(O)CCCCC,rule0028_51,No_Thermo,Enzymatic
CCCCCC[C@@H]1C(=O)OC2(OC2C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCCC(O)C[C@@H]1C(=O)OC2(OC2C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCCC[C@@H]1C(=O)OC2(OC2C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCCC(O)C[C@@H]1C(=O)OC2(OC2C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CC)[C@]1(O)CCCC.O,CC=C1OC(O)[C@@H](CC)[C@]1(O)C(O)CCC,CC=C1OC(=O)[C@@H](CC)[C@]1(O)CCCC.O >> CC=C1OC(O)[C@@H](CC)[C@]1(O)C(O)CCC,rule0070_6,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CC(CC)CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C1OC(=O)[C@@H](CC(CC)CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@@H](CC(CC)CC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=C1OC(=O)[C@@H](CC(CC)CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC=C1OC(=O)C(CCC)(CCC)[C@@H]1O.O,CCCC1(CCC)C(O)OC(=CCO)[C@H]1O,CC=C1OC(=O)C(CCC)(CCC)[C@@H]1O.O >> CCCC1(CCC)C(O)OC(=CCO)[C@H]1O,rule0070_6,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CCCCC(C)O)[C@@H]1O,CC=C1OC(=O)C[C@]1(O)CCCCC(C)O,CC=C1OC(=O)[C@@H](CCCCC(C)O)[C@@H]1O >> CC=C1OC(=O)C[C@]1(O)CCCCC(C)O,rule0028_51,No_Thermo,Enzymatic
