starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(O)C(N)O)[C@H](C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.52,,0.7018318
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(N)NC[C@H](C)C(O)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.4259,,0.7707946
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C(=O)OC(=C(O)[C@@H](C)CNC(=O)CCN)[C@H]1O,2,0.4286,,0.8941645
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C(=O)OC(=C(O)C(C)(C)CNC(=O)CN)[C@H]1O,2,0.3448,,0.79998827
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)CN)[C@H](C)C(O)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3929,,0.8937522
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@@H]1C(=O)OC(=C(O)[C@@H](C)CNC(=O)CN)[C@H]1O,2,0.3333,,0.7666876
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)[C@]1(C)C(=O)OC(=C(O)[C@@H](C)CNC=O)[C@H]1O,2,0.2698,,0.7736121
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NCCCC(O)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.5094,,0.7713097
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(CC(O)=C1OC(=O)[C@@H](C)[C@@H]1O)NC(=O)[C@H](C)N,2,0.4808,,0.8186434
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCC(NC(=O)[C@H](C)N)C(O)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.4717,,0.9181599
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)CN)C(O)=C1OC(=O)C(C)(C)[C@@H]1O,2,0.2742,,0.9502631
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@@H](CNC(=O)CN)C(O)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.4035,,0.7402094
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NC[C@H](C)C(O)=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.6042,,0.8752577
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C(C)(C)[C@@H]1O)CNC(=O)OCN,2,0.4138,,0.63138825
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C(O)[C@@H](O)[C@H](C)CO)CNC(=O)[C@H](C)N,2,0.3774,,0.6925018
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC(O)[C@H](C)N)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.3051,,0.7076593
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)[C@H](C)O)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.3571,,0.9589421
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(CCC1OC(=O)[C@@H](C)[C@@H]1O)NC(=O)[C@H](C)N,2,0.375,,0.82285094
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)CCN)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.3167,,0.98127556
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C(=O)OC(CCCNC(=O)C(C)(C)N)[C@H]1O,2,0.2623,,0.87248695
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCC(CNC(=O)[C@H](C)N)C1OC(=O)[C@@H](C)[C@@H]1O,2,0.4717,,0.8330446
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC1OC(=O)[C@@](C)([C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,2,0.434,,0.64509565
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@H](C)N)C1OC(=O)[C@@H](C)[C@@H]1O,2,0.4259,,0.90845203
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C[C@@H](O)[C@H](C)C(=O)O)CNC(=O)[C@H](C)N,2,0.3922,,0.66424024
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC1OC(=O)[C@@H](C[C@@H](C)CNC(=O)[C@H](C)N)[C@@H]1O,2,0.4528,,0.8515202
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C(=O)OC(CC(C)(C)CNC(=O)CN)[C@H]1O,2,0.2623,,0.6853935
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)[C@H](C)N)CC1OC(=O)[C@@H](C)[C@@H]1O,1,0.4808,,0.92064077
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NCCCCC1OC(=O)[C@@H](C)[C@@H]1O,2,0.4182,,0.9246147
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCCNC(=O)[C@@H](N)CCC1OC(=O)[C@@H](C)[C@@H]1O,2,0.3167,,0.73355013
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCCNC(=O)[C@@](C)(N)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.2623,,0.87329984
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@@H](CNC(=O)CN)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.2951,,0.90896857
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)CN)CC1OC(=O)C(C)(C)[C@@H]1O,2,0.2667,,0.93410534
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(C1OC(=O)[C@@H](C)[C@@H]1O)[C@@H](C)CNC=O,2,0.322,,0.6181399
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CNC(=O)[C@@H](N)C[C@H](C)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.322,,0.8313513
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCC(CC1OC(=O)[C@@H](C)[C@@H]1O)NC(=O)[C@H](C)N,2,0.3684,,0.76911867
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@@H]1C(=O)OC(CCCNC(=O)[C@H](C)N)[C@H]1O,2,0.3621,,0.9245287
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C(C)(C)[C@@H]1O)CNC(O)CN,2,0.3621,,0.8547424
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC=O)CC1OC(=O)[C@@](C)([C@H](C)N)[C@@H]1O,2,0.2581,,0.8191936
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@H](N)C(=O)NCCCC1OC(=O)[C@@H](C)[C@@H]1O,2,0.3167,,0.832152
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCCC1OC(=O)[C@@H](CCNC(=O)[C@H](C)N)[C@@H]1O,2,0.3684,,0.82518864
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(C1OC(=O)[C@@H](C)[C@@H]1O)[C@@H](C)CNC(=O)CN,2,0.3276,,0.9570089
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@@H]1C(=O)OC(C[C@@H](C)CNC(=O)CN)[C@H]1O,2,0.2742,,0.96710414
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C[C@@H](CNC=O)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.3115,,0.6276126
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)CN)[C@H](C)CC1OC(=O)[C@@H](C)[C@@H]1O,2,0.2833,,0.9157081
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(O)CN)[C@H](C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.5,,0.7545032
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C(=O)OC(=C(O)[C@@H](C)CN2C(O)[C@@H]2C)[C@H]1O,2,0.3455,,0.7080676
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](O)C(O)NC[C@@]1(C)C=C2OC(=O)[C@@H](C)[C@@H]2O1,2,0.254,,0.7817208
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C[C@]1(CNCO)C=C2OC(=O)[C@@H](C)[C@@H]2O1,2,0.2812,,0.73344785
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@@H]1C(=O)OC(=C(C)CNC(=O)[C@H](C)N)[C@H]1O,2,0.4182,,0.87950253
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CNC(=O)C(N)[C@H](C)C=C1OC(=O)C(C)(C)[C@@H]1O,2,0.3276,,0.66970325
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(=O)NC[C@@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CCN,2,0.5385,,0.799798
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCC(CNC(=O)CCN)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3448,,0.91697776
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCC(CNC=O)=C1OC(=O)[C@@](C)([C@H](C)N)[C@@H]1O,2,0.25,,0.6428093
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC1(C)C(=O)OC(=CCCCNC(=O)CN)[C@H]1O,2,0.254,,0.7719332
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(O)CN)[C@@]1(C)C=C2OC(=O)[C@@H](C)[C@@H]2O1,2,0.2656,,0.70459265
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@@H](C)[C@@]1(C)O)CNC(=O)CN,1,0.4286,,0.6321858
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(CC=C1OC(=O)C(C)(C)[C@@H]1O)NC(=O)CN,2,0.2742,,0.73231214
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCC(N)C(=O)NCCC=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.5094,,0.7665497
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCC=C1OC(=O)[C@@](C)(C(C)NC(=O)CN)[C@@H]1O,2,0.2698,,0.93687433
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(O)CN)[C@H](C)C=C1OC(=O)[C@H]2CO[C@H]12,2,0.2903,,0.68984574
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(CN)C(=O)NCCC=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.5094,,0.6162304
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C(=O)OC(=CCCCNC(=O)CCN)[C@H]1O,2,0.4286,,0.8069633
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@@](C)(CN)[C@@]1(C)O)CNC=O,2,0.2787,,0.6034139
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(CC(C)NC(=O)CN)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3684,,0.9452296
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(C=C1OC(=O)[C@@H](C)[C@@H]1O)CCNC(=O)CN,2,0.6,,0.8267526
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCC(NC=O)C(=C1OC(=O)[C@@H](C)[C@@H]1O)[C@H](C)N,2,0.4107,,0.68862253
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCC(C=C1OC(=O)C(C)(C)[C@@H]1O)NC(=O)CN,2,0.2742,,0.76891804
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@H](C)N)=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.5294,,0.93006647
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)C(C)(C)[C@@H]1O)CNC(=O)CN,1,0.4364,,0.6360597
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(N)C(=O)NC[C@H](C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,1.0,,0.6371364
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@@H]1C(=O)OC(=C(CN)[C@@H](C)CNC=O)[C@H]1O,2,0.2903,,0.75369924
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCCC(C=C1OC(=O)[C@@H](C)[C@@H]1O)NC(=O)CN,2,0.4815,,0.7788252
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)CCN,1,0.7021,,0.8059138
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(O)NC1O[C@@H]2C(=C[C@H]1C)OC(=O)[C@H]2C,1,0.3,,0.624872
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(C)C(CNC(=O)CN)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.4,,0.9874669
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCC(CNC(=O)[C@H](C)N)=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.5294,,0.89597106
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC(=O)CN)[C@H](C)C=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.5294,,0.95712966
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(=C1OC(=O)[C@@H](C)[C@@H]1O)[C@@H](C)CNC=O,1,0.4444,,0.7334676
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C=C1OC(=O)[C@@](C)([C@@H](C)CNC(=O)CCN)[C@@H]1O,2,0.2698,,0.7905453
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCC(NC(=O)C=C1OC(=O)[C@@H](C)[C@@H]1O)[C@H](C)N,2,0.5192,,0.9070409
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCNC(=O)C(N)[C@H](C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.6122,,0.92177206
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCC(C)(C=C1OC(=O)[C@@H](C)[C@@H]1O)NC(=O)CN,2,0.4107,,0.7331255
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCCC(CNC(=O)CN)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3448,,0.95006293
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCC(CNC(=O)CN)=C1OC(=O)[C@@H](CC)[C@@H]1O,2,0.2623,,0.92889607
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCC=C1OC(=O)[C@@H](C)[C@]1(O)C(C)NC(=O)CN,2,0.2742,,0.8461966
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H]1C(=O)OC(=C(CCN)[C@@H](C)CNC=O)[C@H]1O,2,0.3793,,0.9133621
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCC(NC(=O)CN)C(C)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3448,,0.9883221
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(NCO)[C@@]1(C)C=C2OC(=O)[C@@H](C)[C@@H]2O1,2,0.2857,,0.5935221
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(CCNC=O)=C1OC(=O)[C@@](C)([C@H](C)N)[C@@H]1O,2,0.25,,0.6942048
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(CCNC(=O)CN)=C1OC(=O)[C@@H](C)[C@@]1(C)O,2,0.2381,,0.7802466
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C=C1OC(=O)[C@@H](C[C@@H](CC)CNC(=O)CN)[C@@H]1O,2,0.2903,,0.6531431
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(NC=O)[C@@](C)(C=C1OC(=O)[C@@H](C)[C@@H]1O)CN,2,0.4286,,0.73586255
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)C(NC=O)[C@H](C)C=C1OC(=O)[C@@H](C)[C@@H]1O,1,0.5098,,0.78252304
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@@H]1C(=O)OC(=CCC(C)NC(=O)CN)[C@H]1O,2,0.3333,,0.8320401
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@H](N)CNC(=O)[C@H](C)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.6957,,0.6645558
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC=O)C(CN)=C1OC(=O)C(C)(C)[C@@H]1O,2,0.254,,0.6950151
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@@H]1C(=O)OC(=C(C)CCNC(=O)CN)[C@H]1O,2,0.2581,,0.97244936
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CCCCNC(=O)C(N)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.5686,,0.5939005
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC[C@@H]1C(=O)OC(=CCCNC(=O)CCN)[C@H]1O,2,0.3115,,0.72517526
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,C[C@@H](CNC=O)C[C@H](N)C=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.5385,,0.6390738
C[C@H](C=C1OC(=O)[C@@H](C)[C@@H]1O)CNC(=O)[C@H](C)N,CC(CC=C1OC(=O)[C@@H](C)[C@@H]1O)NC(=O)CCN,2,0.4545,,0.7166783
