reactants,products,reactionString,ruleName
C=CC[C@H]1CC(=C(C)C(=O)O)OC1=O.C=CC[C@H]1CC(=C(C)C(=O)O)OC1=O,C=CC=CC[C@H]1CC(=C(C)C(=O)O)OC1=O.CC(C(=O)O)=C1C[C@H](C)C(=O)O1,C=CC[C@H]1CC(=C(C)C(=O)O)OC1=O.C=CC[C@H]1CC(=C(C)C(=O)O)OC1=O >> C=CC=CC[C@H]1CC(=C(C)C(=O)O)OC1=O.CC(C(=O)O)=C1C[C@H](C)C(=O)O1,rule0126_2
C=CC[C@]1(C)CC(=CC)OC1=O.C=CC[C@]1(C)CC(=CC)OC1=O,C=CC=CC[C@]1(C)CC(=CC)OC1=O.CC=C1CC(C)(C)C(=O)O1,C=CC[C@]1(C)CC(=CC)OC1=O.C=CC[C@]1(C)CC(=CC)OC1=O >> C=CC=CC[C@]1(C)CC(=CC)OC1=O.CC=C1CC(C)(C)C(=O)O1,rule0126_2
C=CC[C@H]1CC(=CCC(=O)O)OC1=O.OO,C=CC[C@H]1CC(=CCC(O)O)OC1=O.O=O,C=CC[C@H]1CC(=CCC(=O)O)OC1=O.OO >> C=CC[C@H]1CC(=CCC(O)O)OC1=O.O=O,rule0078_14
C=CC=CC[C@H]1CC(=CC)OC1=O,C=CC=CC[C@@H]1C(=O)OC(=C)C1C,C=CC=CC[C@H]1CC(=CC)OC1=O >> C=CC=CC[C@@H]1C(=O)OC(=C)C1C,rule0028_51
C=CC(=C)C[C@H]1CC(=CC)OC1=O,C=CC(=C)CCC=C1CCC(=O)O1,C=CC(=C)C[C@H]1CC(=CC)OC1=O >> C=CC(=C)CCC=C1CCC(=O)O1,rule0028_51
C=CC[C@H]1CC(=CCC)OC1=O.C=CC[C@H]1CC(=CCC)OC1=O,C=CC[C@H]1CC(=CC)OC1=O.C=CC[C@]1(C)CC(=CCC)OC1=O,C=CC[C@H]1CC(=CCC)OC1=O.C=CC[C@H]1CC(=CCC)OC1=O >> C=CC[C@H]1CC(=CC)OC1=O.C=CC[C@]1(C)CC(=CCC)OC1=O,rule0126_2
CC=C1C[C@H](CCCO)C(=O)O1.CC=C1C[C@H](CCCO)C(=O)O1,CC=C1C[C@H](C)C(=O)O1.CC=C1C[C@H](CC(CO)CCO)C(=O)O1,CC=C1C[C@H](CCCO)C(=O)O1.CC=C1C[C@H](CCCO)C(=O)O1 >> CC=C1C[C@H](C)C(=O)O1.CC=C1C[C@H](CC(CO)CCO)C(=O)O1,rule0126_2
C=CC(C)[C@H]1CC(=CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(C)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(C)[C@H]1CC(=CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(C)[C@H]1CC(=CCO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC[C@H]1CC(=C(C)O)OC1=O.O,C=CC(O)[C@H]1CC(=C(C)O)OC1O,C=CC[C@H]1CC(=C(C)O)OC1=O.O >> C=CC(O)[C@H]1CC(=C(C)O)OC1O,rule0070_6
CC=C1C[C@H](C)C(=O)O1.O=C=O,CC(C(=O)O)=C1C[C@H](C)C(=O)O1,CC=C1C[C@H](C)C(=O)O1.O=C=O >> CC(C(=O)O)=C1C[C@H](C)C(=O)O1,rule0023_20
C=CC(O)[C@H]1CC(=CC)OC1=O.C=CC(O)[C@H]1CC(=CC)OC1=O,C=CC(O)[C@H]1CC(=C)OC1=O.C=CC(O)[C@H]1CC(=CCC)OC1=O,C=CC(O)[C@H]1CC(=CC)OC1=O.C=CC(O)[C@H]1CC(=CC)OC1=O >> C=CC(O)[C@H]1CC(=C)OC1=O.C=CC(O)[C@H]1CC(=CCC)OC1=O,rule0126_2
C=C(C)C[C@H]1CC(=CC)OC1=O.C=C(C)C[C@H]1CC(=CC)OC1=O,C=C(C)C(C)[C@H]1CC(=CC)OC1=O.C=CC[C@H]1CC(=CC)OC1=O,C=C(C)C[C@H]1CC(=CC)OC1=O.C=C(C)C[C@H]1CC(=CC)OC1=O >> C=C(C)C(C)[C@H]1CC(=CC)OC1=O.C=CC[C@H]1CC(=CC)OC1=O,rule0126_2
C=CCC=C1C[C@H](C)C(=O)O1.O=C=O,C=C(CC=C1C[C@H](C)C(=O)O1)C(=O)O,C=CCC=C1C[C@H](C)C(=O)O1.O=C=O >> C=C(CC=C1C[C@H](C)C(=O)O1)C(=O)O,rule0023_17
C=CC[C@]1(C)CC(=CC)OC1=O.C=CC[C@]1(C)CC(=CC)OC1=O,C=CC[C@]1(C)CC(=C(C)C)OC1=O.C=CC[C@]1(C)CC(=C)OC1=O,C=CC[C@]1(C)CC(=CC)OC1=O.C=CC[C@]1(C)CC(=CC)OC1=O >> C=CC[C@]1(C)CC(=C(C)C)OC1=O.C=CC[C@]1(C)CC(=C)OC1=O,rule0126_2
C=CC(=C)C[C@H]1CC(=CC)OC1=O.C=CC(=C)C[C@H]1CC(=CC)OC1=O,C=CC(=C)C[C@H]1CC(=C)OC1=O.C=CC(=C)C[C@H]1CC(=CCC)OC1=O,C=CC(=C)C[C@H]1CC(=CC)OC1=O.C=CC(=C)C[C@H]1CC(=CC)OC1=O >> C=CC(=C)C[C@H]1CC(=C)OC1=O.C=CC(=C)C[C@H]1CC(=CCC)OC1=O,rule0126_2
C=CC[C@H]1CC(=CCO)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1CC(=CC(=O)O)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@H]1CC(=CCO)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CC[C@H]1CC(=CC(=O)O)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2
C=CC[C@H]1CC(=C(C)C=C)OC1=O.O,C=CC[C@H]1CC(=C(C)CCO)OC1=O,C=CC[C@H]1CC(=C(C)C=C)OC1=O.O >> C=CC[C@H]1CC(=C(C)CCO)OC1=O,rule0020_19
C=CC[C@H]1CC(=C(C)O)OC1=O,C=CCC1CC(=O)OC1=C(C)O,C=CC[C@H]1CC(=C(C)O)OC1=O >> C=CCC1CC(=O)OC1=C(C)O,rule0028_51
C=CC[C@H]1CC(=CCO)OC1O.C=CC[C@H]1CC(=CCO)OC1O,C=CC[C@H]1CC(=C(CO)CO)OC1O.C=CC[C@H]1CC(=C)OC1O,C=CC[C@H]1CC(=CCO)OC1O.C=CC[C@H]1CC(=CCO)OC1O >> C=CC[C@H]1CC(=C(CO)CO)OC1O.C=CC[C@H]1CC(=C)OC1O,rule0126_2
C=CC[C@H]1CC2(OC1=O)OC2C.O,CC1OC12C[C@H](CCCO)C(=O)O2,C=CC[C@H]1CC2(OC1=O)OC2C.O >> CC1OC12C[C@H](CCCO)C(=O)O2,rule0020_19
CC=C1C[C@H](CCCO)C(=O)O1.CC=C1C[C@H](CCCO)C(=O)O1,CC=C1C[C@H](C(CO)CCO)C(=O)O1.CC=C1C[C@H](CC)C(=O)O1,CC=C1C[C@H](CCCO)C(=O)O1.CC=C1C[C@H](CCCO)C(=O)O1 >> CC=C1C[C@H](C(CO)CCO)C(=O)O1.CC=C1C[C@H](CC)C(=O)O1,rule0126_2
C=CCCC=C1CCC(=O)O1.C=CCCC=C1CCC(=O)O1,C=CCC(C=C)CC=C1CCC(=O)O1.CC=C1CCC(=O)O1,C=CCCC=C1CCC(=O)O1.C=CCCC=C1CCC(=O)O1 >> C=CCC(C=C)CC=C1CCC(=O)O1.CC=C1CCC(=O)O1,rule0126_2
C=CC[C@H]1CC(=C(C)C(=O)O)OC1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@H]1CC(=C(C)C(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1CC(=C(C)C(=O)O)OC1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@H]1CC(=C(C)C(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
C=CC(C)=C1C[C@H](C)C(=O)O1.O,C=CC(C)=C(O)C[C@H](C)C(=O)O,C=CC(C)=C1C[C@H](C)C(=O)O1.O >> C=CC(C)=C(O)C[C@H](C)C(=O)O,rule0035_7
C=CC(C)[C@H]1CC(=C)OC1=O,C=CC[C@H]1CC(=CC)OC1=O,C=CC(C)[C@H]1CC(=C)OC1=O >> C=CC[C@H]1CC(=CC)OC1=O,rule0028_51
C=C1C[C@H](CC=CC)C(=O)O1.C=C1C[C@H](CC=CC)C(=O)O1,C=CC[C@H]1CC(=C)OC1=O.CC=CC[C@H]1CC(=CC)OC1=O,C=C1C[C@H](CC=CC)C(=O)O1.C=C1C[C@H](CC=CC)C(=O)O1 >> C=CC[C@H]1CC(=C)OC1=O.CC=CC[C@H]1CC(=CC)OC1=O,rule0126_2
C=CC(O)[C@H]1CC(=CC)OC1O.O=O,C=CC(=O)[C@H]1CC(=CC)OC1O.OO,C=CC(O)[C@H]1CC(=CC)OC1O.O=O >> C=CC(=O)[C@H]1CC(=CC)OC1O.OO,rule0074_18
C=CC[C@H]1CC(=CCC(=O)O)OC1=O,C=CCC(CC(=O)O)=C1CCC(=O)O1,C=CC[C@H]1CC(=CCC(=O)O)OC1=O >> C=CCC(CC(=O)O)=C1CCC(=O)O1,rule0028_51
C=CC(C(=O)O)[C@H]1CC(=CC)OC1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C=CC(C(N)=O)[C@H]1CC(=CC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,C=CC(C(=O)O)[C@H]1CC(=CC)OC1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> C=CC(C(N)=O)[C@H]1CC(=CC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2
C=CC(C=C)[C@H]1CC(=CC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(C)(C=C)[C@H]1CC(=CC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(C=C)[C@H]1CC(=CC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(C)(C=C)[C@H]1CC(=CC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CCCC=C1CCC(=O)O1.O,C=CCC(O)C=C1CCC(O)O1,C=CCCC=C1CCC(=O)O1.O >> C=CCC(O)C=C1CCC(O)O1,rule0070_6
C=CC(=C)C[C@H]1CC(=CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(=C)C(O)[C@H]1CC(=CC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(=C)C[C@H]1CC(=CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(=C)C(O)[C@H]1CC(=CC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC(O)[C@H]1CC(=CC)OC1O.C=CC(O)[C@H]1CC(=CC)OC1O,C=CC(O)(C=C)[C@H]1CC(=CC)OC1O.CC=C1C[C@H](CO)C(O)O1,C=CC(O)[C@H]1CC(=CC)OC1O.C=CC(O)[C@H]1CC(=CC)OC1O >> C=CC(O)(C=C)[C@H]1CC(=CC)OC1O.CC=C1C[C@H](CO)C(O)O1,rule0126_2
C=CC(C=C)[C@H]1CC(=CC)OC1=O,C=CC(C=C)[C@]1(C)CC(=C)OC1=O,C=CC(C=C)[C@H]1CC(=CC)OC1=O >> C=CC(C=C)[C@]1(C)CC(=C)OC1=O,rule0028_51
C=CC[C@H]1CC(=C(C)C=C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(C)=C1C[C@H](C(O)C=C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1CC(=C(C)C=C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(C)=C1C[C@H](C(O)C=C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC1CC(=O)OC1=CC.C=CCC1CC(=O)OC1=CC,C=CCC1CC(=O)OC1=C.C=CCC1CC(=O)OC1=C(C)C,C=CCC1CC(=O)OC1=CC.C=CCC1CC(=O)OC1=CC >> C=CCC1CC(=O)OC1=C.C=CCC1CC(=O)OC1=C(C)C,rule0126_2
C=CC[C@H]1CC(=CCC)OC1=O.C=CC[C@H]1CC(=CCC)OC1=O,C=C(CC)C[C@H]1CC(=CCC)OC1=O.C=CC[C@H]1CC(=C)OC1=O,C=CC[C@H]1CC(=CCC)OC1=O.C=CC[C@H]1CC(=CCC)OC1=O >> C=C(CC)C[C@H]1CC(=CCC)OC1=O.C=CC[C@H]1CC(=C)OC1=O,rule0126_2
C=CCC(C)=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCC(C)C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCC(C)=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCC(C)C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
