reactants,products,reactionString,ruleName
C[C@H]1CC(=CC(C)(C)O)OC1O,C=C1C[C@](C)(C(C)(C)O)C(O)O1,C[C@H]1CC(=CC(C)(C)O)OC1O >> C=C1C[C@](C)(C(C)(C)O)C(O)O1,rule0028_50
CC(C)CC1(O)C[C@H](C)C(=O)O1.O,CC(C)C(O)C1(O)C[C@H](C)C(O)O1,CC(C)CC1(O)C[C@H](C)C(=O)O1.O >> CC(C)C(O)C1(O)C[C@H](C)C(O)O1,rule0070_6
CC(C)C(C(=O)O)=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)C(=C1C[C@H](C)C(=O)O1)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(C)C(C(=O)O)=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C)C(=C1C[C@H](C)C(=O)O1)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_145
CC(C)CC1(O)C[C@H](C)C(=O)O1.O,CC(C)CC(O)(O)C[C@H](C)C(=O)O,CC(C)CC1(O)C[C@H](C)C(=O)O1.O >> CC(C)CC(O)(O)C[C@H](C)C(=O)O,rule0035_7
CC(C)C=C1C[C@H](CC(C)C)C(=O)O1,CC(C)C=C1C[C@](C)(C(C)C)C(=O)O1,CC(C)C=C1C[C@H](CC(C)C)C(=O)O1 >> CC(C)C=C1C[C@](C)(C(C)C)C(=O)O1,rule0028_51
CC(C)C=C1OC(=O)[C@@H](C)C1C(C)C,CCC1(C)C(=CC(C)C)OC(=O)[C@H]1C,CC(C)C=C1OC(=O)[C@@H](C)C1C(C)C >> CCC1(C)C(=CC(C)C)OC(=O)[C@H]1C,rule0028_51
CC(C=C1C[C@H](C)C(O)O1)CO,CCC(O)C=C1C[C@H](C)C(O)O1,CC(C=C1C[C@H](C)C(O)O1)CO >> CCC(O)C=C1C[C@H](C)C(O)O1,rule0028_51
CC(C)C(O)=C1C[C@H](C)C(O)O1,CCC(O)=C1CC(C)(C)C(O)O1,CC(C)C(O)=C1C[C@H](C)C(O)O1 >> CCC(O)=C1CC(C)(C)C(O)O1,rule0028_51
CC(C)C=C(O)C[C@H](C)C(=O)O.O=C=O,C[C@@H](CC(O)=CC(C)(C)C(=O)O)C(=O)O,CC(C)C=C(O)C[C@H](C)C(=O)O.O=C=O >> C[C@@H](CC(O)=CC(C)(C)C(=O)O)C(=O)O,rule0023_20
C[C@H]1CC(=CC(C)(C)C)OC1=O,C=C1C[C@H](CC(C)(C)C)C(=O)O1,C[C@H]1CC(=CC(C)(C)C)OC1=O >> C=C1C[C@H](CC(C)(C)C)C(=O)O1,rule0028_51
CC(C)C=C1OC(=O)[C@@H](C)C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1C(=CC(C)(C)O)OC(=O)[C@H]1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C=C1OC(=O)[C@@H](C)C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1C(=CC(C)(C)O)OC(=O)[C@H]1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)C=C(O)C[C@H](C)C(=O)O,CCCC(O)=C(C(=O)O)C(C)C,CC(C)C=C(O)C[C@H](C)C(=O)O >> CCCC(O)=C(C(=O)O)C(C)C,rule0028_50
CCC=C1C[C@H](C)C(=O)O1.CCC=C1C[C@H](C)C(=O)O1,CC=C1C[C@H](C)C(=O)O1.CCC(C)=C1C[C@H](C)C(=O)O1,CCC=C1C[C@H](C)C(=O)O1.CCC=C1C[C@H](C)C(=O)O1 >> CC=C1C[C@H](C)C(=O)O1.CCC(C)=C1C[C@H](C)C(=O)O1,rule0126_2
CC(C)C(C)(C)C=C1C[C@H](C)C(=O)O1.O,CC(C)C(C)(C)CC1(O)C[C@H](C)C(=O)O1,CC(C)C(C)(C)C=C1C[C@H](C)C(=O)O1.O >> CC(C)C(C)(C)CC1(O)C[C@H](C)C(=O)O1,rule0020_19
CC(C)C1OC12C[C@H](C)C(=O)O2.O,CC(CO)C1OC12C[C@H](C)C(O)O2,CC(C)C1OC12C[C@H](C)C(=O)O2.O >> CC(CO)C1OC12C[C@H](C)C(O)O2,rule0070_6
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C=C1C[C@H](C)C(=O)O1)CO,CC(=O)OCC(C)C=C1C[C@H](C)C(=O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C=C1C[C@H](C)C(=O)O1)CO >> CC(=O)OCC(C)C=C1C[C@H](C)C(=O)O1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17
CC(C)C(=C1C[C@H](C)C(=O)O1)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)C(C(C)C)C1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(C)C(=C1C[C@H](C)C(=O)O1)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C)C(C(C)C)C1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
CC(C)C=C(O)C[C@H](C)C(=O)O.OO,CC(C)C=C(O)C[C@H](C)C(O)O.O=O,CC(C)C=C(O)C[C@H](C)C(=O)O.OO >> CC(C)C=C(O)C[C@H](C)C(O)O.O=O,rule0078_14
CCC(C)C=C1C[C@H](C)C(=O)O1.CCC(C)C=C1C[C@H](C)C(=O)O1,CCC=C1C[C@H](C)C(=O)O1.CCCCC(C)C=C1C[C@H](C)C(=O)O1,CCC(C)C=C1C[C@H](C)C(=O)O1.CCC(C)C=C1C[C@H](C)C(=O)O1 >> CCC=C1C[C@H](C)C(=O)O1.CCCCC(C)C=C1C[C@H](C)C(=O)O1,rule0126_2
CC(C)CC(C)C=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@H](C)C(=O)O1)C(C)(C)C,CC(C)CC(C)C=C1C[C@H](C)C(=O)O1 >> CC(C=C1C[C@H](C)C(=O)O1)C(C)(C)C,rule0028_51
C=C1C[C@](C)(C(C)C)C(=O)O1.C=C1C[C@](C)(C(C)C)C(=O)O1,C=C1C[C@](C)(CC)C(=O)O1.CC=C1C[C@](C)(C(C)C)C(=O)O1,C=C1C[C@](C)(C(C)C)C(=O)O1.C=C1C[C@](C)(C(C)C)C(=O)O1 >> C=C1C[C@](C)(CC)C(=O)O1.CC=C1C[C@](C)(C(C)C)C(=O)O1,rule0126_2
CC(C=C1C[C@H](C)C(O)O1)CO.CC(C=C1C[C@H](C)C(O)O1)CO,C=C1C[C@H](C)C(O)O1.CC(C=C1C[C@](C)(C(C)CO)C(O)O1)CO,CC(C=C1C[C@H](C)C(O)O1)CO.CC(C=C1C[C@H](C)C(O)O1)CO >> C=C1C[C@H](C)C(O)O1.CC(C=C1C[C@](C)(C(C)CO)C(O)O1)CO,rule0126_2
C[C@H]1CC(=CC(C)(C)O)OC1O.C[C@H]1CC(=CC(C)(C)O)OC1O,CC(O)C=C1C[C@H](C)C(O)O1.CC[C@H]1CC(=CC(C)(C)O)OC1O,C[C@H]1CC(=CC(C)(C)O)OC1O.C[C@H]1CC(=CC(C)(C)O)OC1O >> CC(O)C=C1C[C@H](C)C(O)O1.CC[C@H]1CC(=CC(C)(C)O)OC1O,rule0126_2
CC(=C1C[C@H](C)C(=O)O1)C(C)C.CC(=C1C[C@H](C)C(=O)O1)C(C)C,CC(=C1C[C@H](C)C(=O)O1)C(C)(C)C.CCC(C)=C1C[C@H](C)C(=O)O1,CC(=C1C[C@H](C)C(=O)O1)C(C)C.CC(=C1C[C@H](C)C(=O)O1)C(C)C >> CC(=C1C[C@H](C)C(=O)O1)C(C)(C)C.CCC(C)=C1C[C@H](C)C(=O)O1,rule0126_2
CCC(C)C=C1C[C@H](C)C(=O)O1,CCCC=C1OC(=O)[C@@H](C)C1C,CCC(C)C=C1C[C@H](C)C(=O)O1 >> CCCC=C1OC(=O)[C@@H](C)C1C,rule0028_51
C=C1OC(=O)[C@@H](C)C1C(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@@H](C)C1C(C)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@@H](C)C1C(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@@H](C)C1C(C)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C)C=C1CC(C)(C)C(=O)O1.O=C=O,CC(C)C(C(=O)O)=C1CC(C)(C)C(=O)O1,CC(C)C=C1CC(C)(C)C(=O)O1.O=C=O >> CC(C)C(C(=O)O)=C1CC(C)(C)C(=O)O1,rule0023_17
CC(C)C=C(O)C[C@H](C)C(=O)O,CC(C)C=C1C[C@H](C)C(=O)O1.O,CC(C)C=C(O)C[C@H](C)C(=O)O >> CC(C)C=C1C[C@H](C)C(=O)O1.O,rule0032_22
CC(C)CC1C[C@H](C)C(=O)O1.CC(C)CC1C[C@H](C)C(=O)O1,CC(C)CC1(C(C)C)C[C@H](C)C(=O)O1.CC1C[C@H](C)C(=O)O1,CC(C)CC1C[C@H](C)C(=O)O1.CC(C)CC1C[C@H](C)C(=O)O1 >> CC(C)CC1(C(C)C)C[C@H](C)C(=O)O1.CC1C[C@H](C)C(=O)O1,rule0126_2
CC(C)C=C1C[C@H](CC(C)C)C(=O)O1,CC(C)CC(C)(C)C=C1CCC(=O)O1,CC(C)C=C1C[C@H](CC(C)C)C(=O)O1 >> CC(C)CC(C)(C)C=C1CCC(=O)O1,rule0028_51
CCC=C1OC(=O)[C@@H](C)C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC=C1OC(=O)[C@@H](C)C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C1OC(=O)[C@@H](C)C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC=C1OC(=O)[C@@H](C)C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=C1C[C@](C)(C(C)C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1C[C@](C)(C(C)(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1C[C@](C)(C(C)C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1C[C@](C)(C(C)(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C)C=C1C[C@](C)(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C1OC12C[C@](C)(C(C)C)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C=C1C[C@](C)(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C1OC12C[C@](C)(C(C)C)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CCC(C)C=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C)C(O)=C1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C)C(O)=C1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)C=C1C[C@H](CC(C)C)C(=O)O1,C=C1C[C@H](CC(C)(C)C(C)C)C(=O)O1,CC(C)C=C1C[C@H](CC(C)C)C(=O)O1 >> C=C1C[C@H](CC(C)(C)C(C)C)C(=O)O1,rule0028_51
CC(C)C=C1OC(=O)[C@@H](C)C1C,CCC=C1OC(=O)[C@@H](C)C1CC,CC(C)C=C1OC(=O)[C@@H](C)C1C >> CCC=C1OC(=O)[C@@H](C)C1CC,rule0028_51
CC(C)C=C1OC(=O)[C@@H](C)C1C.CC(C)C=C1OC(=O)[C@@H](C)C1C,CC(C)C=C1OC(=O)[C@@H](C)C1(C)C.CCC=C1OC(=O)[C@@H](C)C1C,CC(C)C=C1OC(=O)[C@@H](C)C1C.CC(C)C=C1OC(=O)[C@@H](C)C1C >> CC(C)C=C1OC(=O)[C@@H](C)C1(C)C.CCC=C1OC(=O)[C@@H](C)C1C,rule0126_2
CC(C)C(C(=O)O)=C1C[C@H](C)C(=O)O1.O,CC(C)C(O)(C(=O)O)C1C[C@H](C)C(=O)O1,CC(C)C(C(=O)O)=C1C[C@H](C)C(=O)O1.O >> CC(C)C(O)(C(=O)O)C1C[C@H](C)C(=O)O1,rule0020_18
CC(C)C(C)(C)C=C1C[C@H](C)C(=O)O1,CC(C)CC(C)C=C1C[C@H](C)C(=O)O1,CC(C)C(C)(C)C=C1C[C@H](C)C(=O)O1 >> CC(C)CC(C)C=C1C[C@H](C)C(=O)O1,rule0028_51
CC(C)C=C(O)C[C@H](C)C(=O)O,CC(C)C=C(O)CCCC(=O)O,CC(C)C=C(O)C[C@H](C)C(=O)O >> CC(C)C=C(O)CCCC(=O)O,rule0028_47
CC(C)CC1C[C@H](C)C(=O)O1.O,CC(CO)CC1C[C@H](C)C(O)O1,CC(C)CC1C[C@H](C)C(=O)O1.O >> CC(CO)CC1C[C@H](C)C(O)O1,rule0070_6
CCC=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)C=C1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)C=C1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)C(=C1C[C@H](C)C(=O)O1)C(C)C,CC(C)C(C)(C)C=C1C[C@H](C)C(=O)O1,CC(C)C(=C1C[C@H](C)C(=O)O1)C(C)C >> CC(C)C(C)(C)C=C1C[C@H](C)C(=O)O1,rule0028_51
CC(C)C(C(=O)O)=C1C[C@H](C)C(=O)O1.O,CC(CO)C(C(=O)O)=C1C[C@H](C)C(O)O1,CC(C)C(C(=O)O)=C1C[C@H](C)C(=O)O1.O >> CC(CO)C(C(=O)O)=C1C[C@H](C)C(O)O1,rule0070_6
