reactants,products,reactionString,ruleName
C=C(C)C[C@H]1C(=O)OC(=CCOC)[C@H]1O,C=C(C)CC(C=C1OC(=O)C[C@@H]1O)OC,C=C(C)C[C@H]1C(=O)OC(=CCOC)[C@H]1O >> C=C(C)CC(C=C1OC(=O)C[C@@H]1O)OC,rule0028_51
C=CC[C@H]1C(=O)OC(=CC(=O)OC)[C@H]1O,C=CC[C@H]1C(=O)OC2=C(C(O)OC)O[C@H]21,C=CC[C@H]1C(=O)OC(=CC(=O)OC)[C@H]1O >> C=CC[C@H]1C(=O)OC2=C(C(O)OC)O[C@H]21,rule0169_1
C=CC=CC[C@H]1C(=O)OC(=CCOC)[C@H]1O.O,C=CC=CC[C@H]1C(=O)OC(O)(CCOC)[C@H]1O,C=CC=CC[C@H]1C(=O)OC(=CCOC)[C@H]1O.O >> C=CC=CC[C@H]1C(=O)OC(O)(CCOC)[C@H]1O,rule0020_19
C=CC(C=C)[C@H]1C(=O)OC(=CCOC)[C@H]1O.O,C=CC(C=C)[C@H]1C(=O)OC(=CCO)[C@H]1O.CO,C=CC(C=C)[C@H]1C(=O)OC(=CCOC)[C@H]1O.O >> C=CC(C=C)[C@H]1C(=O)OC(=CCO)[C@H]1O.CO,rule0007_203
C=CC[C@]1(COC)C(=O)OC(=C)[C@H]1O,C=CC(OC)[C@@]1(C)C(=O)OC(=C)[C@H]1O,C=CC[C@]1(COC)C(=O)OC(=C)[C@H]1O >> C=CC(OC)[C@@]1(C)C(=O)OC(=C)[C@H]1O,rule0028_51
C=CCC(C=C1OC(=O)C[C@@H]1O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,C=CCC(O)C=C1OC(=O)C[C@@H]1O.CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C=CCC(C=C1OC(=O)C[C@@H]1O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O >> C=CCC(O)C=C1OC(=O)C[C@@H]1O.CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0846_2
C=CC[C@@]1(O)CC(=O)OC1=CCOC.C=CC[C@@]1(O)CC(=O)OC1=CCOC,C=CC(C=C)[C@@]1(O)CC(=O)OC1=CCOC.COCC=C1OC(=O)C[C@@]1(C)O,C=CC[C@@]1(O)CC(=O)OC1=CCOC.C=CC[C@@]1(O)CC(=O)OC1=CCOC >> C=CC(C=C)[C@@]1(O)CC(=O)OC1=CCOC.COCC=C1OC(=O)C[C@@]1(C)O,rule0126_2
C=C[C@H]1C(=O)OC(=CCOC)[C@H]1O.C=C[C@H]1C(=O)OC(=CCOC)[C@H]1O,C=C[C@H]1C(=O)OC(=C)[C@H]1O.C=C[C@H]1C(=O)OC(=CC(COC)OC)[C@H]1O,C=C[C@H]1C(=O)OC(=CCOC)[C@H]1O.C=C[C@H]1C(=O)OC(=CCOC)[C@H]1O >> C=C[C@H]1C(=O)OC(=C)[C@H]1O.C=C[C@H]1C(=O)OC(=CC(COC)OC)[C@H]1O,rule0126_2
C=CC(C)[C@H]1C(=O)OC(=CCOC)[C@H]1O.C=CC(C)[C@H]1C(=O)OC(=CCOC)[C@H]1O,C=C(C)C(C)[C@H]1C(=O)OC(=CCOC)[C@H]1O.C=CC[C@H]1C(=O)OC(=CCOC)[C@H]1O,C=CC(C)[C@H]1C(=O)OC(=CCOC)[C@H]1O.C=CC(C)[C@H]1C(=O)OC(=CCOC)[C@H]1O >> C=C(C)C(C)[C@H]1C(=O)OC(=CCOC)[C@H]1O.C=CC[C@H]1C(=O)OC(=CCOC)[C@H]1O,rule0126_2
C=CC[C@H]1C(=O)OC(=CC(COC)OC)[C@H]1O,C=CC[C@H]1C(=O)OC(=CCOCCOC)[C@H]1O,C=CC[C@H]1C(=O)OC(=CC(COC)OC)[C@H]1O >> C=CC[C@H]1C(=O)OC(=CCOCCOC)[C@H]1O,rule0028_51
C=C[C@]1(O)C(=CCOC)OC(=O)[C@@H]1C.C=C[C@]1(O)C(=CCOC)OC(=O)[C@@H]1C,C=C[C@]1(O)C(=CCO)OC(=O)[C@@H]1C.C=C[C@]1(OC)C(=CCOC)OC(=O)[C@@H]1C,C=C[C@]1(O)C(=CCOC)OC(=O)[C@@H]1C.C=C[C@]1(O)C(=CCOC)OC(=O)[C@@H]1C >> C=C[C@]1(O)C(=CCO)OC(=O)[C@@H]1C.C=C[C@]1(OC)C(=CCOC)OC(=O)[C@@H]1C,rule0001_88
C=CC[C@H]1C(=O)OC(=C(C=C)COC)[C@H]1O,C=CC(=C)C(COC)=C1OC(=O)[C@H](C)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(C=C)COC)[C@H]1O >> C=CC(=C)C(COC)=C1OC(=O)[C@H](C)[C@@H]1O,rule0028_51
C=CC[C@H]1C(=O)OC(=CC(C)OC)[C@H]1O,C=CC[C@@]1(O)CC(=O)OC1=CC(C)OC,C=CC[C@H]1C(=O)OC(=CC(C)OC)[C@H]1O >> C=CC[C@@]1(O)CC(=O)OC1=CC(C)OC,rule0028_51
C=CC[C@H]1C(=O)OC(=CC=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@H]1C(=O)OC2(OC2C=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)OC(=CC=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@H]1C(=O)OC2(OC2C=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C=CC[C@H]1C(=O)OC(=C)[C@H]1O.O=C=O,C=C(C[C@H]1C(=O)OC(=C)[C@H]1O)C(=O)O,C=CC[C@H]1C(=O)OC(=C)[C@H]1O.O=C=O >> C=C(C[C@H]1C(=O)OC(=C)[C@H]1O)C(=O)O,rule0023_20
COCC=CC[C@H]1C(=O)OC(=CCOC)[C@H]1O,COCC=CC(COC)=C1OC(=O)[C@H](C)[C@@H]1O,COCC=CC[C@H]1C(=O)OC(=CCOC)[C@H]1O >> COCC=CC(COC)=C1OC(=O)[C@H](C)[C@@H]1O,rule0028_51
C=C(COC)C[C@H]1C(=O)OC(=CCOC)[C@H]1O,C=C(COC)C(COC)=C1OC(=O)[C@H](C)[C@@H]1O,C=C(COC)C[C@H]1C(=O)OC(=CCOC)[C@H]1O >> C=C(COC)C(COC)=C1OC(=O)[C@H](C)[C@@H]1O,rule0028_51
COCC=CC[C@H]1C(=O)OC(=CCOC)[C@H]1O,C=C(COC)C[C@H]1C(=O)OC(=CCOC)[C@H]1O,COCC=CC[C@H]1C(=O)OC(=CCOC)[C@H]1O >> C=C(COC)C[C@H]1C(=O)OC(=CCOC)[C@H]1O,rule0028_51
C=CC[C@H]1C(O)OC(=CC(O)OC)[C@H]1O.O=O,C=CC[C@H]1C(O)OC(=CC(=O)OC)[C@H]1O.OO,C=CC[C@H]1C(O)OC(=CC(O)OC)[C@H]1O.O=O >> C=CC[C@H]1C(O)OC(=CC(=O)OC)[C@H]1O.OO,rule0074_18
C=CC[C@H]1C(=O)OC2(OC2COC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@H]1C(=O)OC2(OC2COC)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@H]1C(=O)OC2(OC2COC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@H]1C(=O)OC2(OC2COC)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C=CC[C@H]1C(=O)OC(=CCO)[C@H]1O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,C=CC[C@H]1C(=O)OC(=CCOC(C)=O)[C@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,C=CC[C@H]1C(=O)OC(=CCO)[C@H]1O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> C=CC[C@H]1C(=O)OC(=CCOC(C)=O)[C@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17
C=CC(O)[C@H]1C(=O)OC(=CCOC)[C@H]1O.C=CC(O)[C@H]1C(=O)OC(=CCOC)[C@H]1O,C=CCOCC=C1OC(=O)[C@H](C(O)C=C)[C@@H]1O.COCC=C1OC(=O)[C@H](CO)[C@@H]1O,C=CC(O)[C@H]1C(=O)OC(=CCOC)[C@H]1O.C=CC(O)[C@H]1C(=O)OC(=CCOC)[C@H]1O >> C=CCOCC=C1OC(=O)[C@H](C(O)C=C)[C@@H]1O.COCC=C1OC(=O)[C@H](CO)[C@@H]1O,rule0126_2
C=CC[C@H]1C(=O)OC(=C(C=C)COC)[C@H]1O.O,C=CC[C@H]1C(O)OC(=C(COC)C(=C)O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C(C=C)COC)[C@H]1O.O >> C=CC[C@H]1C(O)OC(=C(COC)C(=C)O)[C@H]1O,rule0070_6
C=CC(O)[C@H]1C(=O)OC(=CCOC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(O)[C@H]1C(=O)OC(=C(C)COC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(O)[C@H]1C(=O)OC(=CCOC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(O)[C@H]1C(=O)OC(=C(C)COC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CC(=C)C[C@H]1C(=O)OC(=CCOC)[C@H]1O,C=CC(=C)CCOCC=C1OC(=O)C[C@@H]1O,C=CC(=C)C[C@H]1C(=O)OC(=CCOC)[C@H]1O >> C=CC(=C)CCOCC=C1OC(=O)C[C@@H]1O,rule0028_51
C=CC(O)[C@H]1C(O)OC(=CCOC)[C@H]1O,C=CC(O)COCC=C1OC(O)C[C@@H]1O,C=CC(O)[C@H]1C(O)OC(=CCOC)[C@H]1O >> C=CC(O)COCC=C1OC(O)C[C@@H]1O,rule0028_50
C=C(COC)C[C@H]1C(=O)OC(=C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(C=O)C[C@H]1C(=O)OC(=C)[C@H]1O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(COC)C[C@H]1C(=O)OC(=C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(C=O)C[C@H]1C(=O)OC(=C)[C@H]1O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
C=CCC(COC)=C1OC(=O)C[C@@H]1O,C=CCC1C(=O)OC(=CCOC)[C@H]1O,C=CCC(COC)=C1OC(=O)C[C@@H]1O >> C=CCC1C(=O)OC(=CCOC)[C@H]1O,rule0028_51
C=CC[C@H]1C(=O)OC(=CCOCCOC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C[C@H]1C(=O)OC(=CCOCCOC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CCOCCOC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=C[C@H]1C(=O)OC(=CCOCCOC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2
C=CC[C@H]1C(=O)OC(=C(COC)COC)[C@H]1O,COCC=CC[C@H]1C(=O)OC(=CCOC)[C@H]1O,C=CC[C@H]1C(=O)OC(=C(COC)COC)[C@H]1O >> COCC=CC[C@H]1C(=O)OC(=CCOC)[C@H]1O,rule0028_50
C=CCOCC=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC=O.C[C@H]1C(=O)OC(=CCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCOCC=C1OC(=O)[C@H](C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC=O.C[C@H]1C(=O)OC(=CCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
COCC=C1OC(=O)[C@H](CCCO)[C@@H]1O,C[C@H]1C(=O)OC(=CCOCCCO)[C@H]1O,COCC=C1OC(=O)[C@H](CCCO)[C@@H]1O >> C[C@H]1C(=O)OC(=CCOCCCO)[C@H]1O,rule0028_51
C=CC[C@H]1C(=O)OC(=C(C=C)COC)[C@H]1O.O,C=CC(COC)=C1OC(O)[C@H](C(O)C=C)[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(C=C)COC)[C@H]1O.O >> C=CC(COC)=C1OC(O)[C@H](C(O)C=C)[C@@H]1O,rule0070_6
C=CC(C)[C@H]1C(=O)OC(=CCOC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(C)[C@H]1C(=O)OC(=CC(O)OC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(C)[C@H]1C(=O)OC(=CCOC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(C)[C@H]1C(=O)OC(=CC(O)OC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC[C@H]1C(=O)OC(=CC(C=C)OC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@H]1C(=O)OC(=CC(O)C=C)[C@H]1O.C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)OC(=CC(C=C)OC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@H]1C(=O)OC(=CC(O)C=C)[C@H]1O.C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
C=CC(COC)[C@H]1C(=O)OC(=CCOC)[C@H]1O,C=CC[C@H]1C(=O)OC(=C(COC)COC)[C@H]1O,C=CC(COC)[C@H]1C(=O)OC(=CCOC)[C@H]1O >> C=CC[C@H]1C(=O)OC(=C(COC)COC)[C@H]1O,rule0028_50
C=CC[C@H]1C(=O)OC(=CC(COC)OC)[C@H]1O,C=CC(=C1OC(=O)[C@H](C)[C@@H]1O)C(COC)OC,C=CC[C@H]1C(=O)OC(=CC(COC)OC)[C@H]1O >> C=CC(=C1OC(=O)[C@H](C)[C@@H]1O)C(COC)OC,rule0028_51
C=CC[C@H]1C(=O)OC(=C(O)COC)[C@H]1O,C=CCCOCC(O)=C1OC(=O)C[C@@H]1O,C=CC[C@H]1C(=O)OC(=C(O)COC)[C@H]1O >> C=CCCOCC(O)=C1OC(=O)C[C@@H]1O,rule0028_51
C=CC(C=C)[C@H]1C(=O)OC(=CCOC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(=C)[C@H]1C(=O)OC(=CCOC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(C=C)[C@H]1C(=O)OC(=CCOC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=CC(=C)[C@H]1C(=O)OC(=CCOC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2
C=CC(C=C1OC(=O)[C@H](C)[C@@H]1O)OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC(C=C1OC(=O)[C@H](C)[C@@H]1O)C1CO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(C=C1OC(=O)[C@H](C)[C@@H]1O)OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COC(C=C1OC(=O)[C@H](C)[C@@H]1O)C1CO1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C=C(C)C[C@H]1C(=O)OC(=CCOC)[C@H]1O,C=CC[C@H]1C(=O)OC(=CCOCC)[C@H]1O,C=C(C)C[C@H]1C(=O)OC(=CCOC)[C@H]1O >> C=CC[C@H]1C(=O)OC(=CCOCC)[C@H]1O,rule0028_51
C=CC[C@H]1C(=O)OC(=CC=O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C[C@H]1C(=O)OC(=CC=O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC=O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=C[C@H]1C(=O)OC(=CC=O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2
C=CC[C@H]1C(=O)OC(=CC(C)OC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@H]1C(=O)OC2(OC2C(C)OC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)OC(=CC(C)OC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@H]1C(=O)OC2(OC2C(C)OC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C=CC[C@H]1C(=O)OC(=CC(COC)OC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@H]1C(=O)OC(=CC(O)COC)[C@H]1O.C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)OC(=CC(COC)OC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@H]1C(=O)OC(=CC(O)COC)[C@H]1O.C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
C=CC=CC[C@H]1C(=O)OC(=CCOC)[C@H]1O.O,C=CC=CC[C@H]1C(O)OC(=C(O)COC)[C@H]1O,C=CC=CC[C@H]1C(=O)OC(=CCOC)[C@H]1O.O >> C=CC=CC[C@H]1C(O)OC(=C(O)COC)[C@H]1O,rule0070_6
C=CC(O)[C@H]1C(=O)OC(=CCOC)[C@H]1O.C=CC(O)[C@H]1C(=O)OC(=CCOC)[C@H]1O,C=CC(O)[C@H]1C(=O)OC(=CCOC)[C@@]1(O)C=C.COCC=C1OC(=O)[C@H](CO)[C@@H]1O,C=CC(O)[C@H]1C(=O)OC(=CCOC)[C@H]1O.C=CC(O)[C@H]1C(=O)OC(=CCOC)[C@H]1O >> C=CC(O)[C@H]1C(=O)OC(=CCOC)[C@@]1(O)C=C.COCC=C1OC(=O)[C@H](CO)[C@@H]1O,rule0126_2
