reactants,products,reactionString,ruleName
CCCC[C@H]1C(=O)OC(=CCO)[C@]1(O)CC.O,CCCC[C@H]1C(=O)OC(O)(CCO)[C@]1(O)CC,CCCC[C@H]1C(=O)OC(=CCO)[C@]1(O)CC.O >> CCCC[C@H]1C(=O)OC(O)(CCO)[C@]1(O)CC,rule0020_19
CCCC[C@H]1C(=O)OC(=CCOC)[C@@H]1O,CCC(C)[C@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCC[C@H]1C(=O)OC(=CCOC)[C@@H]1O >> CCC(C)[C@H]1C(=O)OC(=CCOC)[C@@H]1O,rule0028_51
CCCC[C@H]1C(=O)OC(O)(CCO)[C@@H]1O,CCCCC(O)CC1(O)OC(=O)C[C@H]1O,CCCC[C@H]1C(=O)OC(O)(CCO)[C@@H]1O >> CCCCC(O)CC1(O)OC(=O)C[C@H]1O,rule0028_51
CCCC[C@]1(CC)C(=O)OC(=CCO)[C@@H]1O,CCCCC[C@@]1(C)C(=O)OC(=CCO)[C@@H]1O,CCCC[C@]1(CC)C(=O)OC(=CCO)[C@@H]1O >> CCCCC[C@@]1(C)C(=O)OC(=CCO)[C@@H]1O,rule0028_51
CCCC(O)[C@H]1C(O)OC(=CCO)[C@@H]1O,CCC(O)C=C1OC(O)[C@H](C(C)O)[C@H]1O,CCCC(O)[C@H]1C(O)OC(=CCO)[C@@H]1O >> CCC(O)C=C1OC(O)[C@H](C(C)O)[C@H]1O,rule0028_51
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(O)C=C1OC(=O)C[C@H]1O,CC[C@H]1C(=O)OC(=CCO)[C@@H]1O >> CCC(O)C=C1OC(=O)C[C@H]1O,rule0028_51
CCCCC(O)C=C1OC(=O)C[C@H]1O.CCCCC(O)C=C1OC(=O)C[C@H]1O,CCCC(O)C=C1OC(=O)C[C@H]1O.CCCCC(O)C=C1OC(=O)C(C)[C@H]1O,CCCCC(O)C=C1OC(=O)C[C@H]1O.CCCCC(O)C=C1OC(=O)C[C@H]1O >> CCCC(O)C=C1OC(=O)C[C@H]1O.CCCCC(O)C=C1OC(=O)C(C)[C@H]1O,rule0126_2
CC[C@H]1C(=O)OC(=CCO)[C@]1(O)CC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC[C@H]1C(=O)OC(=CCO)[C@]1(O)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1C(=O)OC(=CCO)[C@]1(O)CC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC[C@H]1C(=O)OC(=CCO)[C@]1(O)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C)C[C@H]1C(=O)OC(=CCO)[C@@H]1O.O,CC(C)(O)C[C@H]1C(O)OC(=CCO)[C@@H]1O,CC(C)C[C@H]1C(=O)OC(=CCO)[C@@H]1O.O >> CC(C)(O)C[C@H]1C(O)OC(=CCO)[C@@H]1O,rule0070_6
CCCC[C@H]1C(=O)OC(=CCOC(C)=O)[C@@H]1O,CCC[C@H]1C(=O)OC(=C(C)COC(C)=O)[C@@H]1O,CCCC[C@H]1C(=O)OC(=CCOC(C)=O)[C@@H]1O >> CCC[C@H]1C(=O)OC(=C(C)COC(C)=O)[C@@H]1O,rule0028_51
CCCC[C@H]1C(=O)OC(=CC(=O)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC[C@H]1C(=O)OC(=CC(O)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCC[C@H]1C(=O)OC(=CC(=O)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC[C@H]1C(=O)OC(=CC(O)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_176
O=C1OC(=CCO)[C@H](O)[C@H]1CCCCCO,CC=C1OC(=O)[C@H](CCCCC=O)[C@H]1O.O,O=C1OC(=CCO)[C@H](O)[C@H]1CCCCCO >> CC=C1OC(=O)[C@H](CCCCC=O)[C@H]1O.O,rule0071_5
CCCC[C@H]1C(=O)OC(O)(CCO)[C@@H]1O,CCC(CO)C1(O)OC(=O)[C@H](CC)[C@H]1O,CCCC[C@H]1C(=O)OC(O)(CCO)[C@@H]1O >> CCC(CO)C1(O)OC(=O)[C@H](CC)[C@H]1O,rule0028_51
CCC(O)C[C@H]1C(O)OC(=CCO)[C@@H]1O,C=C1OC(O)[C@H](CC(O)CCCO)[C@H]1O,CCC(O)C[C@H]1C(O)OC(=CCO)[C@@H]1O >> C=C1OC(O)[C@H](CC(O)CCCO)[C@H]1O,rule0028_50
C=C1OC(=O)[C@H](CCCC)[C@@]1(O)CO.C=C1OC(=O)[C@H](CCCC)[C@@]1(O)CO,C=C1OC(=O)[C@H](CCC(C)C)[C@@]1(O)CO.C=C1OC(=O)[C@H](CCC)[C@@]1(O)CO,C=C1OC(=O)[C@H](CCCC)[C@@]1(O)CO.C=C1OC(=O)[C@H](CCCC)[C@@]1(O)CO >> C=C1OC(=O)[C@H](CCC(C)C)[C@@]1(O)CO.C=C1OC(=O)[C@H](CCC)[C@@]1(O)CO,rule0126_2
CCC(CO)C[C@H]1C(=O)OC(=CCO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC(CO)C[C@H]1C(=O)OC(=CCO)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(CO)C[C@H]1C(=O)OC(=CCO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC(CO)C[C@H]1C(=O)OC(=CCO)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCCC[C@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCC[C@H]1C(=O)OC(=CC(=O)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCCC[C@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCCCC[C@H]1C(=O)OC(=CC(=O)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2
CCC(C)C[C@H]1C(=O)OC(=CCO)[C@@H]1O.Cl,CCC(C)C[C@H]1C(=O)OC(=CCCl)[C@@H]1O.O,CCC(C)C[C@H]1C(=O)OC(=CCO)[C@@H]1O.Cl >> CCC(C)C[C@H]1C(=O)OC(=CCCl)[C@@H]1O.O,rule0183_6
CCCC(CC)[C@H]1C(=O)OC(=CCO)[C@@H]1O.O,CCCC(C(C)O)[C@H]1C(O)OC(=CCO)[C@@H]1O,CCCC(CC)[C@H]1C(=O)OC(=CCO)[C@@H]1O.O >> CCCC(C(C)O)[C@H]1C(O)OC(=CCO)[C@@H]1O,rule0070_6
CCC(CO)C[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(O)C=C1OC(=O)[C@H](CC(C)CO)[C@H]1O,CCC(CO)C[C@H]1C(=O)OC(=CCO)[C@@H]1O >> CC(O)C=C1OC(=O)[C@H](CC(C)CO)[C@H]1O,rule0028_51
CC(C)CC[C@H]1C(=O)OC(=CCO)[C@@H]1O.CC(C)CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)C(C)C[C@H]1C(=O)OC(=CCO)[C@@H]1O.CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)CC[C@H]1C(=O)OC(=CCO)[C@@H]1O.CC(C)CC[C@H]1C(=O)OC(=CCO)[C@@H]1O >> CC(C)C(C)C[C@H]1C(=O)OC(=CCO)[C@@H]1O.CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1O,rule0126_2
C=C1OC(=O)[C@@](CO)(CCCC)[C@H]1O.C=C1OC(=O)[C@@](CO)(CCCC)[C@H]1O,C=C1OC(=O)[C@@](CO)(CCCCCC)[C@H]1O.C=C1OC(=O)[C@](CC)(CO)[C@H]1O,C=C1OC(=O)[C@@](CO)(CCCC)[C@H]1O.C=C1OC(=O)[C@@](CO)(CCCC)[C@H]1O >> C=C1OC(=O)[C@@](CO)(CCCCCC)[C@H]1O.C=C1OC(=O)[C@](CC)(CO)[C@H]1O,rule0126_2
CCCC[C@H]1C(=O)OC(=CCOC(C)=O)[C@@H]1O,CCC[C@@]1(C)C(=O)OC(=CCOC(C)=O)[C@@H]1O,CCCC[C@H]1C(=O)OC(=CCOC(C)=O)[C@@H]1O >> CCC[C@@]1(C)C(=O)OC(=CCOC(C)=O)[C@@H]1O,rule0028_51
CCCC[C@H]1C(=O)OC(=CC(O)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC[C@H]1C(=O)OC(=CC(O)O)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC[C@H]1C(=O)OC(=CC(O)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC[C@H]1C(=O)OC(=CC(O)O)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CCCC[C@]1(C)C(=O)OC(=CCO)[C@@H]1O.CCCC[C@]1(C)C(=O)OC(=CCO)[C@@H]1O,C=C1OC(=O)[C@@](C)(CCCC)[C@H]1O.CCCC(CO)[C@]1(C)C(=O)OC(=CCO)[C@@H]1O,CCCC[C@]1(C)C(=O)OC(=CCO)[C@@H]1O.CCCC[C@]1(C)C(=O)OC(=CCO)[C@@H]1O >> C=C1OC(=O)[C@@](C)(CCCC)[C@H]1O.CCCC(CO)[C@]1(C)C(=O)OC(=CCO)[C@@H]1O,rule0126_2
CCCC[C@H]1C(=O)OC(O)(CCO)[C@@H]1O.CCCC[C@H]1C(=O)OC(O)(CCO)[C@@H]1O,CCCCCC[C@H]1C(=O)OC(O)(CCO)[C@@H]1O.CC[C@H]1C(=O)OC(O)(CCO)[C@@H]1O,CCCC[C@H]1C(=O)OC(O)(CCO)[C@@H]1O.CCCC[C@H]1C(=O)OC(O)(CCO)[C@@H]1O >> CCCCCC[C@H]1C(=O)OC(O)(CCO)[C@@H]1O.CC[C@H]1C(=O)OC(O)(CCO)[C@@H]1O,rule0126_2
CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1OC(C)=O.N.OO,CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1OC(C)N.O.O=O,CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1OC(C)=O.N.OO >> CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1OC(C)N.O.O=O,rule0091_14
CCCC[C@H]1C(=O)OC(=CC(O)O)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(O)O)[C@]1(O)CC,CCCC[C@H]1C(=O)OC(=CC(O)O)[C@@H]1O >> CC[C@H]1C(=O)OC(=CC(O)O)[C@]1(O)CC,rule0028_51
CCCC(CO)=C1OC(=O)[C@H](C)[C@H]1O.O,CC(O)CC(CO)=C1OC(O)[C@H](C)[C@H]1O,CCCC(CO)=C1OC(=O)[C@H](C)[C@H]1O.O >> CC(O)CC(CO)=C1OC(O)[C@H](C)[C@H]1O,rule0070_6
CCCC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)C(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCCC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O >> CC(C)C(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O,rule0028_51
C=C1OC(=O)[C@H](CCC(C)CO)[C@H]1O,C=C1OC(=O)[C@H](CC(C)(C)CO)[C@H]1O,C=C1OC(=O)[C@H](CCC(C)CO)[C@H]1O >> C=C1OC(=O)[C@H](CC(C)(C)CO)[C@H]1O,rule0028_51
C=C1OC(=O)[C@H](C(CO)CCC)[C@H]1O.C=C1OC(=O)[C@H](C(CO)CCC)[C@H]1O,C=C1OC(=O)[C@@](CC)(C(CO)CCC)[C@H]1O.C=C1OC(=O)[C@H](C(C)CO)[C@H]1O,C=C1OC(=O)[C@H](C(CO)CCC)[C@H]1O.C=C1OC(=O)[C@H](C(CO)CCC)[C@H]1O >> C=C1OC(=O)[C@@](CC)(C(CO)CCC)[C@H]1O.C=C1OC(=O)[C@H](C(C)CO)[C@H]1O,rule0126_2
CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1OC(C)=O.Cl,CCCC[C@H]1C(=O)OC(=CCCl)[C@@H]1OC(C)=O.O,CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1OC(C)=O.Cl >> CCCC[C@H]1C(=O)OC(=CCCl)[C@@H]1OC(C)=O.O,rule0183_6
CCCC[C@H]1C(=O)OC(=CC(O)CC)[C@@H]1O.Cl,CCCC[C@H]1C(=O)OC(=CC(Cl)CC)[C@@H]1O.O,CCCC[C@H]1C(=O)OC(=CC(O)CC)[C@@H]1O.Cl >> CCCC[C@H]1C(=O)OC(=CC(Cl)CC)[C@@H]1O.O,rule0183_6
CCCC[C@]1(C)C(=O)OC(=CCO)[C@@H]1O.O,CCCC[C@]1(C)C(=O)OC(O)(CCO)[C@@H]1O,CCCC[C@]1(C)C(=O)OC(=CCO)[C@@H]1O.O >> CCCC[C@]1(C)C(=O)OC(O)(CCO)[C@@H]1O,rule0020_19
CCCC(CO)=C1OC(=O)[C@H](C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCC(C=O)=C1OC(=O)[C@H](C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC(CO)=C1OC(=O)[C@H](C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CCCC(C=O)=C1OC(=O)[C@H](C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_129
CC(O)CC[C@H]1C(O)OC(=CCO)[C@@H]1O,CC(O)C[C@@]1(C)C(O)OC(=CCO)[C@@H]1O,CC(O)CC[C@H]1C(O)OC(=CCO)[C@@H]1O >> CC(O)C[C@@]1(C)C(O)OC(=CCO)[C@@H]1O,rule0028_51
CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC[C@H]1C(=O)OC(=C(O)CO)[C@@H]1OC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC[C@H]1C(=O)OC(=C(O)CO)[C@@H]1OC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OCC=C1OC(O)[C@H](CCCCO)[C@H]1O,CC(O)CCC[C@H]1C(O)OC(=CCO)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OCC=C1OC(O)[C@H](CCCCO)[C@H]1O >> CC(O)CCC[C@H]1C(O)OC(=CCO)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1OC.CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1OC,C=C1OC(=O)[C@H](CCCC)[C@H]1OC.CCCC[C@H]1C(=O)OC(=CCO)[C@@]1(CO)OC,CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1OC.CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1OC >> C=C1OC(=O)[C@H](CCCC)[C@H]1OC.CCCC[C@H]1C(=O)OC(=CCO)[C@@]1(CO)OC,rule0126_2
C=C1OC(=O)[C@H](CCCC)[C@@]1(O)CO,C=C1OC(=O)[C@@](C)(CCC)[C@@]1(O)CO,C=C1OC(=O)[C@H](CCCC)[C@@]1(O)CO >> C=C1OC(=O)[C@@](C)(CCC)[C@@]1(O)CO,rule0028_51
CCC(O)C[C@H]1C(O)OC(=CCO)[C@@H]1O,CCC(O)CC(CO)=C1OC(O)C[C@H]1O,CCC(O)C[C@H]1C(O)OC(=CCO)[C@@H]1O >> CCC(O)CC(CO)=C1OC(O)C[C@H]1O,rule0028_51
CCC(O)C=C1OC(=O)[C@H](CC)[C@H]1O.CCC(O)C=C1OC(=O)[C@H](CC)[C@H]1O,CCC(O)C=C1OC(=O)[C@H](C(C)C)[C@H]1O.CC[C@H]1C(=O)OC(=CC(C)O)[C@@H]1O,CCC(O)C=C1OC(=O)[C@H](CC)[C@H]1O.CCC(O)C=C1OC(=O)[C@H](CC)[C@H]1O >> CCC(O)C=C1OC(=O)[C@H](C(C)C)[C@H]1O.CC[C@H]1C(=O)OC(=CC(C)O)[C@@H]1O,rule0126_2
CC=C1OC(=O)[C@H](CCCC)[C@H]1O.CC=C1OC(=O)[C@H](CCCC)[C@H]1O,CC=C1OC(=O)[C@H](CCC(C)C)[C@H]1O.CC=C1OC(=O)[C@H](CCC)[C@H]1O,CC=C1OC(=O)[C@H](CCCC)[C@H]1O.CC=C1OC(=O)[C@H](CCCC)[C@H]1O >> CC=C1OC(=O)[C@H](CCC(C)C)[C@H]1O.CC=C1OC(=O)[C@H](CCC)[C@H]1O,rule0126_2
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(CO)=C1OC(=O)[C@H](C)[C@H]1O,CC[C@H]1C(=O)OC(=CCO)[C@@H]1O >> CC(CO)=C1OC(=O)[C@H](C)[C@H]1O,rule0028_51
CCCC(O)C=C1OC(=O)[C@H](C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC(O)C=C1OC(=O)[C@H](C)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC(O)C=C1OC(=O)[C@H](C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC(O)C=C1OC(=O)[C@H](C)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CCC(CC)C[C@H]1C(=O)OC(=CCO)[C@@H]1O.O,CCC(CC)C(O)[C@H]1C(O)OC(=CCO)[C@@H]1O,CCC(CC)C[C@H]1C(=O)OC(=CCO)[C@@H]1O.O >> CCC(CC)C(O)[C@H]1C(O)OC(=CCO)[C@@H]1O,rule0070_6
CCCC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O.CCCC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O.CCCC(C(C)O)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCCC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O.CCCC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O >> CCC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O.CCCC(C(C)O)[C@H]1C(=O)OC(=CCO)[C@@H]1O,rule0126_2
CCCC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCCC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCCC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O,CCCCC(C=O)=C1OC(=O)C[C@H]1O,CCCC[C@H]1C(=O)OC(=CC=O)[C@@H]1O >> CCCCC(C=O)=C1OC(=O)C[C@H]1O,rule0028_51
CC(C)C[C@H]1C(=O)OC(=CCO)[C@@H]1O.CC(C)C[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(CO)=C1OC(=O)[C@H](CC(C)C)[C@H]1O.CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)C[C@H]1C(=O)OC(=CCO)[C@@H]1O.CC(C)C[C@H]1C(=O)OC(=CCO)[C@@H]1O >> CC(CO)=C1OC(=O)[C@H](CC(C)C)[C@H]1O.CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O,rule0126_2
CCCC[C@]1(O)CC(=O)OC1=CCO.CCCC[C@]1(O)CC(=O)OC1=CCO,CCCC(C)[C@]1(O)CC(=O)OC1=CCO.CCC[C@]1(O)CC(=O)OC1=CCO,CCCC[C@]1(O)CC(=O)OC1=CCO.CCCC[C@]1(O)CC(=O)OC1=CCO >> CCCC(C)[C@]1(O)CC(=O)OC1=CCO.CCC[C@]1(O)CC(=O)OC1=CCO,rule0126_2
CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O.CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1O.CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O.CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O >> CCCC[C@H]1C(=O)OC(=CCO)[C@@H]1O.CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,rule0126_2
