reactants,products,reactionString,ruleName
CC(=O)O[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C.OO,CC(O)O[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C.O=O,CC(=O)O[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C.OO >> CC(O)O[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C.O=O,rule0078_17
CC(=O)O[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC(=O)O[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)O[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COC(=O)O[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,C[C@@H](C(=O)O)C(=C(O)CO)c1ccc[nH]1,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> C[C@@H](C(=O)O)C(=C(O)CO)c1ccc[nH]1,rule0028_46
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@@H](C(N)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@@H](C(N)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,C[C@@H](C(=O)O)[C@](C)(O)C(O)=Cc1ccc[nH]1.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> C[C@@H](C(=O)O)[C@](C)(O)C(O)=Cc1ccc[nH]1.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,rule0126_1
CC(=O)O[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C,Cc1c[nH]c(C=C2OC(=O)[C@H](C)[C@H]2OC=O)c1,CC(=O)O[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C >> Cc1c[nH]c(C=C2OC(=O)[C@H](C)[C@H]2OC=O)c1,rule0028_51
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H](C(=O)O)[C@@H](O)C=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C[C@@H](C(=O)O)[C@@H](O)C=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.Cl,C[C@@H](C(=O)O)[C@@H](Cl)C(O)=Cc1ccc[nH]1.O,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.Cl >> C[C@@H](C(=O)O)[C@@H](Cl)C(O)=Cc1ccc[nH]1.O,rule0183_6
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,C[C@@H](C(O)O)[C@H]1OC(c2ccc[nH]2)=C1O,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> C[C@@H](C(O)O)[C@H]1OC(c2ccc[nH]2)=C1O,rule0169_1
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,C[C@@H](C(O)O)[C@H]1Oc2ccc([nH]2)C=C1O,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> C[C@@H](C(O)O)[C@H]1Oc2ccc([nH]2)C=C1O,rule0169_1
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,C[C@@]1(C(O)O)O[C@H]1C(O)=Cc1ccc[nH]1,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> C[C@@]1(C(O)O)O[C@H]1C(O)=Cc1ccc[nH]1,rule0169_1
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C[C@@H](C(=O)O)[C@](C)(O)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C[C@@H](C(=O)O)[C@](C)(O)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,Cc1cc[nH]c1C=C(O)[C@H](O)[C@@H](C)C(=O)O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> Cc1cc[nH]c1C=C(O)[C@H](O)[C@@H](C)C(=O)O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,rule0126_2
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,OC(=Cc1ccc[nH]1)[C@@H]1OC[C@H]1C(O)O,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> OC(=Cc1ccc[nH]1)[C@@H]1OC[C@H]1C(O)O,rule0169_1
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.N,C[C@@H](C#N)[C@@H](O)C(O)=Cc1ccc[nH]1.O.O,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.N >> C[C@@H](C#N)[C@@H](O)C(O)=Cc1ccc[nH]1.O.O,rule0242_3
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H](C=O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C[C@@H](C=O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
CC(=O)O[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC(=O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)O[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1OC(=O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CO[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C.O,CO[C@@H](C(O)=Cc1ccc[nH]1)[C@@H](C)C(=O)O,CO[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C.O >> CO[C@@H](C(O)=Cc1ccc[nH]1)[C@@H](C)C(=O)O,rule0035_7
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,C[C@H]1C(=O)O[C@H]1C(O)=Cc1ccc[nH]1.O,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> C[C@H]1C(=O)O[C@H]1C(O)=Cc1ccc[nH]1.O,rule0032_22
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(=O)O[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CC(=O)O[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.N.OO,C[C@@H](C(N)O)[C@@H](O)C(O)=Cc1ccc[nH]1.O.O=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.N.OO >> C[C@@H](C(N)O)[C@@H](O)C(O)=Cc1ccc[nH]1.O.O=O,rule0091_12
CC(=O)O[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C,CC(=C1OC(=O)[C@H](C)[C@H]1OC=O)c1ccc[nH]1,CC(=O)O[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C >> CC(=C1OC(=O)[C@H](C)[C@H]1OC=O)c1ccc[nH]1,rule0028_51
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,C[C@H]1C(O)OC(c2ccc[nH]2)=C(O)[C@@H]1O,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> C[C@H]1C(O)OC(c2ccc[nH]2)=C(O)[C@@H]1O,rule0169_1
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,C[C@](O)(CC(=O)O)C(O)=Cc1ccc[nH]1,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> C[C@](O)(CC(=O)O)C(O)=Cc1ccc[nH]1,rule0028_47
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,C[C@@H](C(=O)O)[C@@H](O)C(=CO)c1ccc[nH]1,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> C[C@@H](C(=O)O)[C@@H](O)C(=CO)c1ccc[nH]1,rule0028_49
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,Cc1ccc(C=C(O)[C@H](O)CC(=O)O)[nH]1,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> Cc1ccc(C=C(O)[C@H](O)CC(=O)O)[nH]1,rule0028_47
CO[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C.O,CO.C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CO[C@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C.O >> CO.C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,rule0007_203
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,C[C@@H](C(O)O)[C@H]1Oc2c[nH]c(c2)C=C1O,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> C[C@@H](C(O)O)[C@H]1Oc2c[nH]c(c2)C=C1O,rule0169_1
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.Cl,C[C@@H](C(=O)Cl)[C@@H](O)C(O)=Cc1ccc[nH]1.O,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.Cl >> C[C@@H](C(=O)Cl)[C@@H](O)C(O)=Cc1ccc[nH]1.O,rule0183_6
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H](C(O)=Cc1ccc[nH]1)[C@@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@@H](C(O)=Cc1ccc[nH]1)[C@@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(=Cc1ccc[nH]1)[C@H](O)[C@@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(=Cc1ccc[nH]1)[C@H](O)[C@@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CC(=O)O[C@@H](C(O)=Cc1ccc[nH]1)[C@@H](C)C(=O)O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CC(=O)O[C@@H](C(O)=Cc1ccc[nH]1)[C@@H](C)C(=O)O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17
