reactants,products,reactionString,ruleName
CC(C)(N)C(=O)NCCC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(N)(CO)C(=O)NCCC=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)(N)C(=O)NCCC=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(N)(CO)C(=O)NCCC=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC1CC(=O)OC1=C[C@@H](C)CNC(=O)[C@H](C)N,C[C@H](N)C(=O)NCCC=C1OC(=O)CC1(C)C,CC1CC(=O)OC1=C[C@@H](C)CNC(=O)[C@H](C)N >> C[C@H](N)C(=O)NCCC=C1OC(=O)CC1(C)C,rule0028_51
CNC(=O)[C@@H](N)C[C@H](C)C=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CNC(=O)[C@@](N)(O)C[C@H](C)C=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CNC(=O)[C@@H](N)C[C@H](C)C=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CNC(=O)[C@@](N)(O)C[C@H](C)C=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C[C@H](C=C1CCC(=O)O1)CNC(=O)CCN,CC(=O)NC(CN)[C@H](C)C=C1CCC(=O)O1,C[C@H](C=C1CCC(=O)O1)CNC(=O)CCN >> CC(=O)NC(CN)[C@H](C)C=C1CCC(=O)O1,rule0028_51
C[C@H](C=C1CCC(=O)O1)CNC(O)[C@@H](N)CO,C[C@H](C=C1CCC(=O)O1)CNC(O)C(O)CN,C[C@H](C=C1CCC(=O)O1)CNC(O)[C@@H](N)CO >> C[C@H](C=C1CCC(=O)O1)CNC(O)C(O)CN,rule0028_50
C[C@H](N)C(=O)NC[C@@H](C=C1CCC(=O)O1)CC(=O)O.OO,C[C@H](N)C(=O)NC[C@@H](C=C1CCC(=O)O1)CC(O)O.O=O,C[C@H](N)C(=O)NC[C@@H](C=C1CCC(=O)O1)CC(=O)O.OO >> C[C@H](N)C(=O)NC[C@@H](C=C1CCC(=O)O1)CC(O)O.O=O,rule0078_14
C[C@H](N)C(=O)NCCC=C1CCC(=O)O1,C=C1OC(=O)CC1CCNC(=O)[C@H](C)N,C[C@H](N)C(=O)NCCC=C1CCC(=O)O1 >> C=C1OC(=O)CC1CCNC(=O)[C@H](C)N,rule0028_51
C[C@H](C=C1CCC(=O)O1)CNC(N)[C@H](C)N.C[C@H](C=C1CCC(=O)O1)CNC(N)[C@H](C)N,CC[C@H](C=C1CCC(=O)O1)CNC(N)[C@H](C)N.C[C@H](N)C(N)NCCC=C1CCC(=O)O1,C[C@H](C=C1CCC(=O)O1)CNC(N)[C@H](C)N.C[C@H](C=C1CCC(=O)O1)CNC(N)[C@H](C)N >> CC[C@H](C=C1CCC(=O)O1)CNC(N)[C@H](C)N.C[C@H](N)C(N)NCCC=C1CCC(=O)O1,rule0126_2
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@@](C)(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H](C=O)C=C1CCC(=O)O1.C[C@@](N)(C(N)=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@@](C)(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C[C@@H](C=O)C=C1CCC(=O)O1.C[C@@](N)(C(N)=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0157_2
CC1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O.O,CC1CC(=C[C@@H](C)C(O)NC(O)[C@H](C)N)OC1=O,CC1CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O.O >> CC1CC(=C[C@@H](C)C(O)NC(O)[C@H](C)N)OC1=O,rule0070_6
C[C@@H](CNC(=O)[C@H](C)N)CC1CCC(=O)O1.O=C=O,C[C@H](N)C(=O)NC[C@@](C)(CC1CCC(=O)O1)C(=O)O,C[C@@H](CNC(=O)[C@H](C)N)CC1CCC(=O)O1.O=C=O >> C[C@H](N)C(=O)NC[C@@](C)(CC1CCC(=O)O1)C(=O)O,rule0023_20
C[C@H](C=C(O)CCC(=O)O)CNC(=O)[C@H](C)N,CCC=C(O)CC(CNC(=O)[C@H](C)N)C(=O)O,C[C@H](C=C(O)CCC(=O)O)CNC(=O)[C@H](C)N >> CCC=C(O)CC(CNC(=O)[C@H](C)N)C(=O)O,rule0028_51
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@H](C=C1CCC(=O)O1)CNC(=O)CN,CC(=O)N(C[C@H](C)C=C1CCC(=O)O1)C(=O)CN.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@H](C=C1CCC(=O)O1)CNC(=O)CN >> CC(=O)N(C[C@H](C)C=C1CCC(=O)O1)C(=O)CN.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0042_09
CC1CC(=C[C@@H](C)CNC(=O)CN)OC1=O.O,CC1CC(=C(O)[C@@H](C)CNC(O)CN)OC1=O,CC1CC(=C[C@@H](C)CNC(=O)CN)OC1=O.O >> CC1CC(=C(O)[C@@H](C)CNC(O)CN)OC1=O,rule0070_6
C[C@H](N)C(=O)NC[C@H](C)C(O)=C1CCC(O)O1.C[C@H](N)C(=O)NC[C@H](C)C(O)=C1CCC(O)O1,C[C@@H](CNC(=O)C(C)(C)N)C(O)=C1CCC(O)O1.C[C@H](N)C(=O)NCCC(O)=C1CCC(O)O1,C[C@H](N)C(=O)NC[C@H](C)C(O)=C1CCC(O)O1.C[C@H](N)C(=O)NC[C@H](C)C(O)=C1CCC(O)O1 >> C[C@@H](CNC(=O)C(C)(C)N)C(O)=C1CCC(O)O1.C[C@H](N)C(=O)NCCC(O)=C1CCC(O)O1,rule0126_2
C[C@H](N)C(=O)NC[C@H](C)C(C(=O)O)=C1CCC(=O)O1,C[C@@H](CNC(=O)CCN)C(C(=O)O)=C1CCC(=O)O1,C[C@H](N)C(=O)NC[C@H](C)C(C(=O)O)=C1CCC(=O)O1 >> C[C@@H](CNC(=O)CCN)C(C(=O)O)=C1CCC(=O)O1,rule0028_51
C[C@H](C=C1CCC(=O)O1)CNC(=O)O[C@H](C)N.C[C@H](C=C1CCC(=O)O1)CNC(=O)O[C@H](C)N,CC1CC(=O)OC1=C[C@@H](C)CNC(=O)O[C@H](C)N.C[C@H](N)OC(=O)NCCC=C1CCC(=O)O1,C[C@H](C=C1CCC(=O)O1)CNC(=O)O[C@H](C)N.C[C@H](C=C1CCC(=O)O1)CNC(=O)O[C@H](C)N >> CC1CC(=O)OC1=C[C@@H](C)CNC(=O)O[C@H](C)N.C[C@H](N)OC(=O)NCCC=C1CCC(=O)O1,rule0126_2
C[C@@H](CNC(=O)[C@H](C)N)CC1CCC(=O)O1,CC(CCC1CCC(=O)O1)NC(=O)[C@H](C)N,C[C@@H](CNC(=O)[C@H](C)N)CC1CCC(=O)O1 >> CC(CCC1CCC(=O)O1)NC(=O)[C@H](C)N,rule0028_51
CCC(CNC(=O)[C@H](C)N)=C1CCC(=O)O1,CC[C@](C)(N)C(=O)NCC=C1CCC(=O)O1,CCC(CNC(=O)[C@H](C)N)=C1CCC(=O)O1 >> CC[C@](C)(N)C(=O)NCC=C1CCC(=O)O1,rule0028_51
C[C@H](C=C1CCC(=O)O1)CN(C(N)=O)C(=O)[C@H](C)N.O,C[C@H](N)C(=O)N(C[C@H](C)C(O)=C1CCC(O)O1)C(N)=O,C[C@H](C=C1CCC(=O)O1)CN(C(N)=O)C(=O)[C@H](C)N.O >> C[C@H](N)C(=O)N(C[C@H](C)C(O)=C1CCC(O)O1)C(N)=O,rule0070_6
CCC(CNC(=O)[C@H](C)N)=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)C(CNC(=O)[C@H](C)N)=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(CNC(=O)[C@H](C)N)=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)C(CNC(=O)[C@H](C)N)=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C[C@H](C=C1CCC(=O)O1)CNC(=O)CCN.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(NC(=O)CCN)[C@H](C)C=C1CCC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](C=C1CCC(=O)O1)CNC(=O)CCN.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(NC(=O)CCN)[C@H](C)C=C1CCC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC1CC(=C[C@@H](C)CNC(=O)CN)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CC1CC(=C[C@@H](C)CN)OC1=O.NCC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CC1CC(=C[C@@H](C)CNC(=O)CN)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O >> CC1CC(=C[C@@H](C)CN)OC1=O.NCC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0066_4
C[C@H](N)C(=O)NC[C@H](C)C(C(=O)O)=C1CCC(=O)O1,C[C@H](N)C(O)NC[C@@H]1COC(=O)C1=C1CCC(=O)O1,C[C@H](N)C(=O)NC[C@H](C)C(C(=O)O)=C1CCC(=O)O1 >> C[C@H](N)C(O)NC[C@@H]1COC(=O)C1=C1CCC(=O)O1,rule0169_1
CCCNC(=O)[C@@H](N)CC=C1CCC(=O)O1,CCCNC(=O)[C@@](C)(N)C=C1CCC(=O)O1,CCCNC(=O)[C@@H](N)CC=C1CCC(=O)O1 >> CCCNC(=O)[C@@](C)(N)C=C1CCC(=O)O1,rule0028_48
CCCNC(=O)[C@@H](N)CC=C1CCC(=O)O1,CC=C1OC(=O)CC1[C@H](N)C(=O)NCCC,CCCNC(=O)[C@@H](N)CC=C1CCC(=O)O1 >> CC=C1OC(=O)CC1[C@H](N)C(=O)NCCC,rule0028_48
C[C@H](N)C(=O)NC[C@](C)(O)C=C1CCC(=O)O1.O,C[C@H](N)C(=O)NC[C@](C)(O)C=C(O)CCC(=O)O,C[C@H](N)C(=O)NC[C@](C)(O)C=C1CCC(=O)O1.O >> C[C@H](N)C(=O)NC[C@](C)(O)C=C(O)CCC(=O)O,rule0035_7
CC(CCNC(=O)[C@H](C)N)=C1CCC(=O)O1,CC(C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,CC(CCNC(=O)[C@H](C)N)=C1CCC(=O)O1 >> CC(C=C1CCC(=O)O1)CNC(=O)[C@H](C)N,rule0028_51
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@@H](CNC(=O)[C@H](C)O)CC1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@@H](CNC(=O)[C@H](C)O)CC1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C[C@H](N)C(O)NC[C@@H](C=C1CCC(=O)O1)CO,C[C@H](N)C1CC(=C[C@@H](CO)CNCO)OC1=O,C[C@H](N)C(O)NC[C@@H](C=C1CCC(=O)O1)CO >> C[C@H](N)C1CC(=C[C@@H](CO)CNCO)OC1=O,rule0028_51
C[C@H](C=C1CCC(=O)O1)CN.C[C@H](C=C1CCC(=O)O1)CN,C=C1CCC(=O)O1.C[C@H](C=C1CC([C@@H](C)CN)C(=O)O1)CN,C[C@H](C=C1CCC(=O)O1)CN.C[C@H](C=C1CCC(=O)O1)CN >> C=C1CCC(=O)O1.C[C@H](C=C1CC([C@@H](C)CN)C(=O)O1)CN,rule0126_2
C[C@H](N)C(=O)NCCC=C1CCC(=O)O1.O,C[C@H](N)C(=O)NCCC=C(O)CCC(=O)O,C[C@H](N)C(=O)NCCC=C1CCC(=O)O1.O >> C[C@H](N)C(=O)NCCC=C(O)CCC(=O)O,rule0035_7
C[C@H](N)C(=O)NC(O)[C@H](C)C=C1CCC(O)O1.C[C@H](N)C(=O)NC(O)[C@H](C)C=C1CCC(O)O1,C[C@H](C=C1CCC(O)O1)C(O)NC(=O)C(C)(C)N.C[C@H](C=C1CCC(O)O1)C(O)NC(=O)CN,C[C@H](N)C(=O)NC(O)[C@H](C)C=C1CCC(O)O1.C[C@H](N)C(=O)NC(O)[C@H](C)C=C1CCC(O)O1 >> C[C@H](C=C1CCC(O)O1)C(O)NC(=O)C(C)(C)N.C[C@H](C=C1CCC(O)O1)C(O)NC(=O)CN,rule0126_2
C[C@@H](CNC(=O)[C@H](C)N)CC1(O)CCC(=O)O1.O,C[C@H](N)C(O)NC[C@](C)(O)CC1(O)CCC(=O)O1,C[C@@H](CNC(=O)[C@H](C)N)CC1(O)CCC(=O)O1.O >> C[C@H](N)C(O)NC[C@](C)(O)CC1(O)CCC(=O)O1,rule0070_6
CC1CC(=O)OC1=C[C@@H](C)CNC(=O)CN,C=C1OC(=O)CC1(C)[C@@H](C)CNC(=O)CN,CC1CC(=O)OC1=C[C@@H](C)CNC(=O)CN >> C=C1OC(=O)CC1(C)[C@@H](C)CNC(=O)CN,rule0028_51
C[C@H](N)C(NC=O)[C@H](C)C=C1CCC(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](C=C1CCC(=O)O1)C(NC=O)[C@H](C)N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](N)C(NC=O)[C@H](C)C=C1CCC(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](C=C1CCC(=O)O1)C(NC=O)[C@H](C)N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC1CC(=CCCNC(=O)[C@H](C)N)OC1=O.O,CC1CC(=CCCN)OC1=O.C[C@H](N)C(=O)O,CC1CC(=CCCNC(=O)[C@H](C)N)OC1=O.O >> CC1CC(=CCCN)OC1=O.C[C@H](N)C(=O)O,rule0013_57
CNC(=O)[C@@](C)(N)[C@H](C)C=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CNC(O)[C@@](C)(N)[C@H](C)C=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CNC(=O)[C@@](C)(N)[C@H](C)C=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CNC(O)[C@@](C)(N)[C@H](C)C=C1CCC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_153
C[C@H](N)C(O)NC[C@](C)(O)C=C1CCC(=O)O1,C=C1CC([C@@](C)(O)CNC(O)[C@H](C)N)C(=O)O1,C[C@H](N)C(O)NC[C@](C)(O)C=C1CCC(=O)O1 >> C=C1CC([C@@](C)(O)CNC(O)[C@H](C)N)C(=O)O1,rule0028_50
C[C@H](N)C(=O)O.C[C@H](N)C(=O)O,C.N[C@@H](C[C@H](N)C(=O)O)C(=O)O,C[C@H](N)C(=O)O.C[C@H](N)C(=O)O >> C.N[C@@H](C[C@H](N)C(=O)O)C(=O)O,rule0126_1
C[C@H](N)C(NC=O)[C@H](C)C=C1CCC(=O)O1.O,C[C@H](N)C(NC=O)[C@H](C)CC1(O)CCC(=O)O1,C[C@H](N)C(NC=O)[C@H](C)C=C1CCC(=O)O1.O >> C[C@H](N)C(NC=O)[C@H](C)CC1(O)CCC(=O)O1,rule0020_19
C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@@H](N)CO,N[C@@H](CO)C[C@H](C=C1CCC(=O)O1)CNC=O,C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@@H](N)CO >> N[C@@H](CO)C[C@H](C=C1CCC(=O)O1)CNC=O,rule0028_51
C[C@H](C=C1CCC(=O)O1)CNC(=O)O[C@H](C)N.N.O=C=O,C[C@H](C=C1CCC(=O)O1)CNC(=O)O[C@H](C)NC(N)=O.O,C[C@H](C=C1CCC(=O)O1)CNC(=O)O[C@H](C)N.N.O=C=O >> C[C@H](C=C1CCC(=O)O1)CNC(=O)O[C@H](C)NC(N)=O.O,rule0207_7
C[C@H](N)C(=O)NC[C@H](C)C1OC12CCC(=O)O2.C[C@H](N)C(=O)NC[C@H](C)C1OC12CCC(=O)O2,CC(NC(=O)[C@H](C)N)[C@H](C)C1OC12CCC(=O)O2.C[C@H](N)C(=O)NCCC1OC12CCC(=O)O2,C[C@H](N)C(=O)NC[C@H](C)C1OC12CCC(=O)O2.C[C@H](N)C(=O)NC[C@H](C)C1OC12CCC(=O)O2 >> CC(NC(=O)[C@H](C)N)[C@H](C)C1OC12CCC(=O)O2.C[C@H](N)C(=O)NCCC1OC12CCC(=O)O2,rule0126_2
C[C@@H](CNC(=O)[C@H](C)N)CC1(O)CCC(=O)O1,C[C@H](N)C(NC=O)[C@H](C)CC1(O)CCC(=O)O1,C[C@@H](CNC(=O)[C@H](C)N)CC1(O)CCC(=O)O1 >> C[C@H](N)C(NC=O)[C@H](C)CC1(O)CCC(=O)O1,rule0028_51
C[C@H](C=C1CCC(=O)O1)CN1C(=O)[C@@H]1C.C[C@H](C=C1CCC(=O)O1)CN1C(=O)[C@@H]1C,CC(=C1CCC(=O)O1)[C@@H](C)CN1C(=O)[C@@H]1C.C[C@H]1C(=O)N1CCC=C1CCC(=O)O1,C[C@H](C=C1CCC(=O)O1)CN1C(=O)[C@@H]1C.C[C@H](C=C1CCC(=O)O1)CN1C(=O)[C@@H]1C >> CC(=C1CCC(=O)O1)[C@@H](C)CN1C(=O)[C@@H]1C.C[C@H]1C(=O)N1CCC=C1CCC(=O)O1,rule0126_2
C[C@H](N)C(=O)NC[C@H](C)C(O)=C1CCC(O)O1,C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N.O,C[C@H](N)C(=O)NC[C@H](C)C(O)=C1CCC(O)O1 >> C[C@H](C=C1CCC(=O)O1)CNC(=O)[C@H](C)N.O,rule0071_5
C[C@@H](C=O)C=C1CCC(=O)O1,C=C1CC([C@@H](C)C=O)C(=O)O1,C[C@@H](C=O)C=C1CCC(=O)O1 >> C=C1CC([C@@H](C)C=O)C(=O)O1,rule0028_51
CC1CC(=CCCNC(=O)[C@H](C)N)OC1=O.O,CC1CC(O)(CCCNC(=O)[C@H](C)N)OC1=O,CC1CC(=CCCNC(=O)[C@H](C)N)OC1=O.O >> CC1CC(O)(CCCNC(=O)[C@H](C)N)OC1=O,rule0020_19
CCC(CNC(=O)[C@H](C)N)=C1CCC(=O)O1,CCC(CNC=O)=C1OC(=O)CC1[C@H](C)N,CCC(CNC(=O)[C@H](C)N)=C1CCC(=O)O1 >> CCC(CNC=O)=C1OC(=O)CC1[C@H](C)N,rule0028_51
C[C@H](N)C(O)NC[C@@H](C=C1CCC(=O)O1)CO.C[C@H](N)C(O)NC[C@@H](C=C1CCC(=O)O1)CO,C[C@H](N)C(O)NCCC=C1CCC(=O)O1.C[C@H](N)C(O)NC[C@@H](C=C1OC(=O)CC1CO)CO,C[C@H](N)C(O)NC[C@@H](C=C1CCC(=O)O1)CO.C[C@H](N)C(O)NC[C@@H](C=C1CCC(=O)O1)CO >> C[C@H](N)C(O)NCCC=C1CCC(=O)O1.C[C@H](N)C(O)NC[C@@H](C=C1OC(=O)CC1CO)CO,rule0126_2
C[C@H](C=C(O)CCC(=O)O)CNC(=O)[C@H](C)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H](N)C(=O)NC[C@H](C)C(O)=C(O)CCC(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H](C=C(O)CCC(=O)O)CNC(=O)[C@H](C)N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H](N)C(=O)NC[C@H](C)C(O)=C(O)CCC(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCNC(=O)[C@@H](N)CC=C1CCC(=O)O1.N.O=C=O,CCCN(C(N)=O)C(=O)[C@@H](N)CC=C1CCC(=O)O1.O,CCCNC(=O)[C@@H](N)CC=C1CCC(=O)O1.N.O=C=O >> CCCN(C(N)=O)C(=O)[C@@H](N)CC=C1CCC(=O)O1.O,rule0207_7
