reactants,products,reactionString,ruleName
CC[C@@H]1C(=O)OC(=CC(COC)OC)[C@@H]1O,C=C1OC(=O)[C@@H](CC)[C@@]1(O)C(COC)OC,CC[C@@H]1C(=O)OC(=CC(COC)OC)[C@@H]1O >> C=C1OC(=O)[C@@H](CC)[C@@]1(O)C(COC)OC,rule0028_50
C=C1OC(=O)[C@@H](C(C)COC)[C@H]1O.C=C1OC(=O)[C@@H](C(C)COC)[C@H]1O,C=C1OC(=O)[C@@H](C(C)(C)COC)[C@H]1O.C=C1OC(=O)[C@@H](CCOC)[C@H]1O,C=C1OC(=O)[C@@H](C(C)COC)[C@H]1O.C=C1OC(=O)[C@@H](C(C)COC)[C@H]1O >> C=C1OC(=O)[C@@H](C(C)(C)COC)[C@H]1O.C=C1OC(=O)[C@@H](CCOC)[C@H]1O,rule0126_2
CC[C@@]1(COC)C(=O)OC(=CCOC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@]1(COC)C(=O)OC(=CC=O)[C@@H]1O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@]1(COC)C(=O)OC(=CCOC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@@]1(COC)C(=O)OC(=CC=O)[C@@H]1O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
COCC=C1OC(=O)[C@@H](C)[C@H]1O,C=C1OC(=O)[C@@H](CCOC)[C@H]1O,COCC=C1OC(=O)[C@@H](C)[C@H]1O >> C=C1OC(=O)[C@@H](CCOC)[C@H]1O,rule0028_50
C=C1OC(=O)[C@@H](CCCOC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@@H](CCC(O)OC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@H](CCCOC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@@H](CCC(O)OC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@@H]1C(=O)OC(=CC(C)OC)[C@@H]1O.CC[C@@H]1C(=O)OC(=CC(C)OC)[C@@H]1O,CC[C@@H]1C(=O)OC(=CC(C)(C)OC)[C@@H]1O.CC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CC[C@@H]1C(=O)OC(=CC(C)OC)[C@@H]1O.CC[C@@H]1C(=O)OC(=CC(C)OC)[C@@H]1O >> CC[C@@H]1C(=O)OC(=CC(C)(C)OC)[C@@H]1O.CC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,rule0126_2
CC[C@@H]1C(=O)OC(=CCOC)[C@@H]1OC.CC[C@@H]1C(=O)OC(=CCOC)[C@@H]1OC,CC[C@@]1(C)C(=O)OC(=CCOC)[C@@H]1OC.COCC=C1OC(=O)[C@@H](C)[C@H]1OC,CC[C@@H]1C(=O)OC(=CCOC)[C@@H]1OC.CC[C@@H]1C(=O)OC(=CCOC)[C@@H]1OC >> CC[C@@]1(C)C(=O)OC(=CCOC)[C@@H]1OC.COCC=C1OC(=O)[C@@H](C)[C@H]1OC,rule0126_2
CCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COCC=C1OC(=O)[C@@H](CCCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COCC=C1OC(=O)[C@@H](CCCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@@H]1C(=O)OC2(OC2COC)[C@@H]1O,COC(C)C1OC12OC(=O)[C@@H](C)[C@H]2O,CC[C@@H]1C(=O)OC2(OC2COC)[C@@H]1O >> COC(C)C1OC12OC(=O)[C@@H](C)[C@H]2O,rule0028_51
COCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O,C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)COC,COCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O >> C=C1OC(=O)[C@@H](C(C)C)[C@@]1(O)COC,rule0028_50
C=C1OC(=O)[C@@H](CC)[C@@]1(O)COC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@@H](CCC)[C@@]1(O)COC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@@H](CC)[C@@]1(O)COC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@@H](CCC)[C@@]1(O)COC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
COCC=C1OC(=O)[C@@H](C)[C@]1(C)O.O,COCCC1(O)OC(=O)[C@@H](C)[C@]1(C)O,COCC=C1OC(=O)[C@@H](C)[C@]1(C)O.O >> COCCC1(O)OC(=O)[C@@H](C)[C@]1(C)O,rule0020_19
CC[C@@H]1C(=O)OC(=CC(=O)OC)[C@@H]1O,CCC(C(=O)OC)=C1OC(=O)C[C@H]1O,CC[C@@H]1C(=O)OC(=CC(=O)OC)[C@@H]1O >> CCC(C(=O)OC)=C1OC(=O)C[C@H]1O,rule0028_51
CCOCC=C1OC(=O)[C@@H](CC)[C@H]1O,C=C1OC(=O)[C@@](CC)(COCC)[C@H]1O,CCOCC=C1OC(=O)[C@@H](CC)[C@H]1O >> C=C1OC(=O)[C@@](CC)(COCC)[C@H]1O,rule0028_50
CC[C@@H]1C(=O)OC(=CCOC)[C@]1(O)COC,CC[C@@H]1C(=O)OC(=CC(COC)OC)[C@@H]1O,CC[C@@H]1C(=O)OC(=CCOC)[C@]1(O)COC >> CC[C@@H]1C(=O)OC(=CC(COC)OC)[C@@H]1O,rule0028_50
CC[C@@H]1C(=O)OC(=CCOC=O)[C@@H]1O,CC[C@]1(O)CC(=O)OC1=CCOC=O,CC[C@@H]1C(=O)OC(=CCOC=O)[C@@H]1O >> CC[C@]1(O)CC(=O)OC1=CCOC=O,rule0028_51
CC[C@@H]1C(=O)OC(=CC(O)OC)[C@@H]1O.CC[C@@H]1C(=O)OC(=CC(O)OC)[C@@H]1O,CCC[C@@H]1C(=O)OC(=CC(O)OC)[C@@H]1O.COC(O)C=C1OC(=O)[C@@H](C)[C@H]1O,CC[C@@H]1C(=O)OC(=CC(O)OC)[C@@H]1O.CC[C@@H]1C(=O)OC(=CC(O)OC)[C@@H]1O >> CCC[C@@H]1C(=O)OC(=CC(O)OC)[C@@H]1O.COC(O)C=C1OC(=O)[C@@H](C)[C@H]1O,rule0126_2
CC[C@H](C(=O)O)[C@@H](O)C(O)=CCOC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](C(=O)O)[C@@H](O)C(O)=CC(C)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C(=O)O)[C@@H](O)C(O)=CCOC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](C(=O)O)[C@@H](O)C(O)=CC(C)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
COCC(C)=C1OC(=O)[C@@H](C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CC(CO)=C1OC(=O)[C@@H](C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC(C)=C1OC(=O)[C@@H](C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CC(CO)=C1OC(=O)[C@@H](C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
CC[C@@H]1C(=O)OC(=CCOC=O)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)COC=O)[C@H]1O,CC[C@@H]1C(=O)OC(=CCOC=O)[C@@H]1O >> C=C1OC(=O)[C@@H](C(C)COC=O)[C@H]1O,rule0028_50
CC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@@H](CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC=C1OC(=O)[C@@H](CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61
COCC=C1OC(=O)[C@@H](CCO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC=C1OC(=O)[C@@H](CC(C)O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC=C1OC(=O)[C@@H](CCO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC=C1OC(=O)[C@@H](CC(C)O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@@H]1C(=O)OC(=C(C)COC)[C@@H]1O.CC[C@@H]1C(=O)OC(=C(C)COC)[C@@H]1O,CCC[C@@H]1C(=O)OC(=C(C)COC)[C@@H]1O.COCC(C)=C1OC(=O)[C@@H](C)[C@H]1O,CC[C@@H]1C(=O)OC(=C(C)COC)[C@@H]1O.CC[C@@H]1C(=O)OC(=C(C)COC)[C@@H]1O >> CCC[C@@H]1C(=O)OC(=C(C)COC)[C@@H]1O.COCC(C)=C1OC(=O)[C@@H](C)[C@H]1O,rule0126_2
CC[C@@H]1C(=O)OC(=C(COC)COC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@H]1C(=O)OC(=C(C=O)COC)[C@@H]1O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H]1C(=O)OC(=C(COC)COC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@@H]1C(=O)OC(=C(C=O)COC)[C@@H]1O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
CC[C@@H]1C(=O)OC(=CCOC=O)[C@@H]1O,CCC(=O)OCC=C1OC(=O)C[C@H]1O,CC[C@@H]1C(=O)OC(=CCOC=O)[C@@H]1O >> CCC(=O)OCC=C1OC(=O)C[C@H]1O,rule0028_51
COCC=C1OC(=O)[C@@H](CCCOC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCCC[C@@H]1C(=O)OC(=C(C)COC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC=C1OC(=O)[C@@H](CCCOC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCCC[C@@H]1C(=O)OC(=C(C)COC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
COCC=C1OC(=O)[C@@H](C(C)O)[C@H]1O.COCC=C1OC(=O)[C@@H](C(C)O)[C@H]1O,CCOCC=C1OC(=O)[C@@H](C(C)O)[C@H]1O.COCC=C1OC(=O)[C@@H](CO)[C@H]1O,COCC=C1OC(=O)[C@@H](C(C)O)[C@H]1O.COCC=C1OC(=O)[C@@H](C(C)O)[C@H]1O >> CCOCC=C1OC(=O)[C@@H](C(C)O)[C@H]1O.COCC=C1OC(=O)[C@@H](CO)[C@H]1O,rule0126_2
COCC=C1OC(=O)[C@@H](C(C)COC)[C@H]1O.COCC=C1OC(=O)[C@@H](C(C)COC)[C@H]1O,COCC=C1OC(=O)[C@@H](C(C)COC)[C@]1(C)O.COCC=C1OC(=O)[C@@H](CCOC)[C@H]1O,COCC=C1OC(=O)[C@@H](C(C)COC)[C@H]1O.COCC=C1OC(=O)[C@@H](C(C)COC)[C@H]1O >> COCC=C1OC(=O)[C@@H](C(C)COC)[C@]1(C)O.COCC=C1OC(=O)[C@@H](CCOC)[C@H]1O,rule0126_2
CC[C@H](C(=O)O)[C@@H](O)C(O)=CCOC.CC[C@H](C(=O)O)[C@@H](O)C(O)=CCOC,CCCOCC=C(O)[C@H](O)[C@H](CC)C(=O)O.COCC=C(O)[C@H](O)CC(=O)O,CC[C@H](C(=O)O)[C@@H](O)C(O)=CCOC.CC[C@H](C(=O)O)[C@@H](O)C(O)=CCOC >> CCCOCC=C(O)[C@H](O)[C@H](CC)C(=O)O.COCC=C(O)[C@H](O)CC(=O)O,rule0126_2
C=C1OC(=O)[C@@H](CCCOC)[C@H]1O.C=C1OC(=O)[C@@H](CCCOC)[C@H]1O,C=C1OC(=O)[C@@H](CC)[C@H]1O.C=C1OC(=O)[C@@H](CCCOCCOC)[C@H]1O,C=C1OC(=O)[C@@H](CCCOC)[C@H]1O.C=C1OC(=O)[C@@H](CCCOC)[C@H]1O >> C=C1OC(=O)[C@@H](CC)[C@H]1O.C=C1OC(=O)[C@@H](CCCOCCOC)[C@H]1O,rule0126_2
COCC=C1OC(=O)C(C)(C)[C@H]1O.COCC=C1OC(=O)C(C)(C)[C@H]1O,C=C1OC(=O)C(C)(C)[C@H]1O.COCCOCC=C1OC(=O)C(C)(C)[C@H]1O,COCC=C1OC(=O)C(C)(C)[C@H]1O.COCC=C1OC(=O)C(C)(C)[C@H]1O >> C=C1OC(=O)C(C)(C)[C@H]1O.COCCOCC=C1OC(=O)C(C)(C)[C@H]1O,rule0126_2
CC[C@@H]1C(=O)OC(=CCOCCOC)[C@@H]1O.CC[C@@H]1C(=O)OC(=CCOCCOC)[C@@H]1O,CCOCCOCC=C1OC(=O)[C@@H](CC)[C@H]1O.COCCOCC=C1OC(=O)[C@@H](C)[C@H]1O,CC[C@@H]1C(=O)OC(=CCOCCOC)[C@@H]1O.CC[C@@H]1C(=O)OC(=CCOCCOC)[C@@H]1O >> CCOCCOCC=C1OC(=O)[C@@H](CC)[C@H]1O.COCCOCC=C1OC(=O)[C@@H](C)[C@H]1O,rule0126_2
CC[C@H](C(=O)O)[C@@H](O)C(O)=CCOC,CC[C@H](C(=O)O)[C@@H](O)C(=CO)COC,CC[C@H](C(=O)O)[C@@H](O)C(O)=CCOC >> CC[C@H](C(=O)O)[C@@H](O)C(=CO)COC,rule0028_49
CCC(C=C1OC(=O)C[C@H]1O)OC,CCC1C(=O)OC(=CCOC)[C@@H]1O,CCC(C=C1OC(=O)C[C@H]1O)OC >> CCC1C(=O)OC(=CCOC)[C@@H]1O,rule0028_51
CC[C@@H]1C(=O)OC(=CCOC)[C@@]1(C)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@H]1C(=O)OC(=C(C)COC)[C@@]1(C)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@@H]1C(=O)OC(=CCOC)[C@@]1(C)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@H]1C(=O)OC(=C(C)COC)[C@@]1(C)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCOCC=C1OC(=O)[C@@H](CC)[C@H]1O,CCOCC=C1OC(=O)C(C)(C)[C@H]1O,CCOCC=C1OC(=O)[C@@H](CC)[C@H]1O >> CCOCC=C1OC(=O)C(C)(C)[C@H]1O,rule0028_51
CCC(COC)=C1OC(=O)C[C@H]1O.O,CCC(CO)=C1OC(=O)C[C@H]1O.CO,CCC(COC)=C1OC(=O)C[C@H]1O.O >> CCC(CO)=C1OC(=O)C[C@H]1O.CO,rule0007_203
COCC=C1OC(=O)[C@@H](C(C)O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC=C1OC(=O)[C@@H](C(C)O)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC=C1OC(=O)[C@@H](C(C)O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC=C1OC(=O)[C@@H](C(C)O)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
