reactants,products,reactionString,ruleName
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@@H](C(=O)O)C1C=C(C=C(O)CO)C(=O)C1,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> C[C@@H](C(=O)O)C1C=C(C=C(O)CO)C(=O)C1,rule0028_46
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C[C@@H](C(=O)O)[C@](C)(O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C[C@@H](C(=O)O)[C@](C)(O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,O=C(O)CC[C@@H](O)C(O)=CC1=CCCC1=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> O=C(O)CC[C@@H](O)C(O)=CC1=CCCC1=O,rule0028_47
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.Cl,C[C@@H](C(=O)Cl)[C@@H](O)C(O)=CC1=CCCC1=O.O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.Cl >> C[C@@H](C(=O)Cl)[C@@H](O)C(O)=CC1=CCCC1=O.O,rule0183_6
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,CC1CC=C(C=C(O)[C@H](O)[C@@H](C)C(=O)O)C1=O.O=C(O)C[C@@H](O)C(O)=CC1=CCCC1=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> CC1CC=C(C=C(O)[C@H](O)[C@@H](C)C(=O)O)C1=O.O=C(O)C[C@@H](O)C(O)=CC1=CCCC1=O,rule0126_2
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,CC1C=C(C=C(O)[C@H](O)CC(=O)O)C(=O)C1,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> CC1C=C(C=C(O)[C@H](O)CC(=O)O)C(=O)C1,rule0028_47
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,CC1CC=C(C=C(O)[C@H](O)CC(=O)O)C1=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> CC1CC=C(C=C(O)[C@H](O)CC(=O)O)C1=O,rule0028_47
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,CC[C@@H](O)C(O)=C(C(=O)O)C1=CCCC1=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> CC[C@@H](O)C(O)=C(C(=O)O)C1=CCCC1=O,rule0028_50
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H](C=O)[C@@H](O)C(O)=CC1=CCCC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C[C@@H](C=O)[C@@H](O)C(O)=CC1=CCCC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@@H](C(O)O)[C@H]1OC(C2=CCCC2=O)=C1O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> C[C@@H](C(O)O)[C@H]1OC(C2=CCCC2=O)=C1O,rule0169_1
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@H](CO)C(=O)O.O=C=CC1=CCCC1=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> C[C@H](CO)C(=O)O.O=C=CC1=CCCC1=O,rule0053_20
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.OO,C[C@@H](C(O)O)[C@@H](O)C(O)=CC1=CCCC1=O.O=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.OO >> C[C@@H](C(O)O)[C@@H](O)C(O)=CC1=CCCC1=O.O=O,rule0078_14
C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@@H]1O.O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@@H]1O.O >> C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,rule0035_7
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@@H](C(O)O)[C@H]1OC2CC=C(C=C1O)C2=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> C[C@@H](C(O)O)[C@H]1OC2CC=C(C=C1O)C2=O,rule0169_1
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,O=C(O)CC[C@@H](O)C(O)=CC1=CCCC1=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> O=C(O)CC[C@@H](O)C(O)=CC1=CCCC1=O,rule0028_50
CO[C@H]1C(=CC2=CCCC2=O)OC(=O)[C@@H]1C.O,CO.C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@@H]1O,CO[C@H]1C(=CC2=CCCC2=O)OC(=O)[C@@H]1C.O >> CO.C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@@H]1O,rule0007_203
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> C[C@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,rule0449_1
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@@H](C(=O)O)[C@@H](O)C1CC=C(C=CO)C1=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> C[C@@H](C(=O)O)[C@@H](O)C1CC=C(C=CO)C1=O,rule0028_49
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@](O)(CC(=O)O)C(O)=CC1=CCCC1=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> C[C@](O)(CC(=O)O)C(O)=CC1=CCCC1=O,rule0028_47
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@@H](C(=O)O)[C@@H](O)C1=C(C=CO)C(=O)CC1,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> C[C@@H](C(=O)O)[C@@H](O)C1=C(C=CO)C(=O)CC1,rule0028_47
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.N.OO,C[C@@H](C(N)O)[C@@H](O)C(O)=CC1=CCCC1=O.O.O=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.N.OO >> C[C@@H](C(N)O)[C@@H](O)C(O)=CC1=CCCC1=O.O.O=O,rule0091_12
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@H]1C(O)OC2CC=C(C=C(O)[C@@H]1O)C2=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> C[C@H]1C(O)OC2CC=C(C=C(O)[C@@H]1O)C2=O,rule0169_1
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,O=C1CCC=C1C=C(O)C[C@H](CO)C(=O)O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> O=C1CCC=C1C=C(O)C[C@H](CO)C(=O)O,rule0028_46
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.N,C[C@@H](C#N)[C@@H](O)C(O)=CC1=CCCC1=O.O.O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.N >> C[C@@H](C#N)[C@@H](O)C(O)=CC1=CCCC1=O.O.O,rule0242_3
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@@]1(C(O)O)OC(=CC2=CCCC2=O)[C@@H]1O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> C[C@@]1(C(O)O)OC(=CC2=CCCC2=O)[C@@H]1O,rule0169_1
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(=O)[C@H](C)[C@@H](O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(=O)[C@H](C)[C@@H](O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,CC1=C(C=C(O)[C@H](O)[C@@H](C)C(=O)O)C(=O)CC1.O=C(O)C[C@@H](O)C(O)=CC1=CCCC1=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> CC1=C(C=C(O)[C@H](O)[C@@H](C)C(=O)O)C(=O)CC1.O=C(O)C[C@@H](O)C(O)=CC1=CCCC1=O,rule0126_2
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@@H](C(=O)O)[C@@H](O)C=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@@H](C(=O)O)[C@@H](O)C=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@@H]1O.O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> C[C@H]1C(=O)OC(=CC2=CCCC2=O)[C@@H]1O.O,rule0032_01
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)(C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)(C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@H]1C(O)OC(C2=CCCC2=O)=C(O)[C@@H]1O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> C[C@H]1C(O)OC(C2=CCCC2=O)=C(O)[C@@H]1O,rule0169_1
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(=CC1=CCCC1=O)[C@H](O)[C@@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(=CC1=CCCC1=O)[C@H](O)[C@@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,CC[C@@H](O)C(O)=CC1=CC(C(=O)O)CC1=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> CC[C@@H](O)C(O)=CC1=CC(C(=O)O)CC1=O,rule0028_50
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,CC[C@@H](O)C(O)=CC1=C(C(=O)O)CCC1=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> CC[C@@H](O)C(O)=CC1=C(C(=O)O)CCC1=O,rule0028_50
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H](C(=O)O)[C@@H](O)C=CC1=CCCC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C[C@@H](C(=O)O)[C@@H](O)C=CC1=CCCC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@@H](C(O)O)[C@@]1(O)OC1=CC1=CCCC1=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> C[C@@H](C(O)O)[C@@]1(O)OC1=CC1=CCCC1=O,rule0169_1
C[C@H]1C(=O)OC(=CC2CCCC2=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H]1C(=O)OC(=CC2CCCC2O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H]1C(=O)OC(=CC2CCCC2=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H]1C(=O)OC(=CC2CCCC2O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_131
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@@H]1[C@H](C(O)=CC2=CCCC2=O)OC1(O)O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> C[C@@H]1[C@H](C(O)=CC2=CCCC2=O)OC1(O)O,rule0063_1
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@@H](C(=O)O)[C@](C)(O)C(O)=CC1=CCCC1=O.O=C(O)C[C@@H](O)C(O)=CC1=CCCC1=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O.C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> C[C@@H](C(=O)O)[C@](C)(O)C(O)=CC1=CCCC1=O.O=C(O)C[C@@H](O)C(O)=CC1=CCCC1=O,rule0126_1
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@H]1C(O)OC2=C(C=C(O)[C@@H]1O)C(=O)CC2,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> C[C@H]1C(O)OC2=C(C=C(O)[C@@H]1O)C(=O)CC2,rule0169_1
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@H]1C(O)OC2C=C(C=C(O)[C@@H]1O)C(=O)C2,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> C[C@H]1C(O)OC2C=C(C=C(O)[C@@H]1O)C(=O)C2,rule0169_1
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,O=C1CCC=C1C=C(O)[C@@H]1OC[C@H]1C(O)O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> O=C1CCC=C1C=C(O)[C@@H]1OC[C@H]1C(O)O,rule0169_1
C[C@H]1C(=O)OC(=CC2CCCC2=O)[C@@H]1O.O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1CCCC1=O,C[C@H]1C(=O)OC(=CC2CCCC2=O)[C@@H]1O.O >> C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1CCCC1=O,rule0035_7
C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O,C[C@@H](C(=O)O)[C@@H](O)C(=CO)C1=CCCC1=O,C[C@@H](C(=O)O)[C@@H](O)C(O)=CC1=CCCC1=O >> C[C@@H](C(=O)O)[C@@H](O)C(=CO)C1=CCCC1=O,rule0028_47
