reactants,products,reactionString,ruleName
CO[C@H]1C(O)OC(=C(O)C(C)C)[C@@H]1O.CO[C@H]1C(O)OC(=C(O)C(C)C)[C@@H]1O,CO[C@H]1C(O)OC(=CO)[C@@H]1O.CO[C@]1(C(C)C)C(O)OC(=C(O)C(C)C)[C@@H]1O,CO[C@H]1C(O)OC(=C(O)C(C)C)[C@@H]1O.CO[C@H]1C(O)OC(=C(O)C(C)C)[C@@H]1O >> CO[C@H]1C(O)OC(=CO)[C@@H]1O.CO[C@]1(C(C)C)C(O)OC(=C(O)C(C)C)[C@@H]1O,rule0126_2
CCC=C1OC(=O)[C@H](OCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC=C1OC(=O)[C@H](OC(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@H](OCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC=C1OC(=O)[C@H](OC(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CO[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)C.N,CO[C@@H](C#N)[C@@H](O)C(O)=CC(C)C.O.O,CO[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)C.N >> CO[C@@H](C#N)[C@@H](O)C(O)=CC(C)C.O.O,rule0242_3
CCO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C1OC(=O)[C@H](OCCC(C)C)[C@H]1O,CCO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O >> C=C1OC(=O)[C@H](OCCC(C)C)[C@H]1O,rule0028_51
CO[C@H]1C(=O)OC(=CC(C)(C)C)[C@@H]1O.O,CO[C@H]1C(O)OC(=C(O)C(C)(C)C)[C@@H]1O,CO[C@H]1C(=O)OC(=CC(C)(C)C)[C@@H]1O.O >> CO[C@H]1C(O)OC(=C(O)C(C)(C)C)[C@@H]1O,rule0070_6
CO[C@H]1C(O)OC(=CC(C)CO)[C@@H]1O.O,CC(C=C1OC(O)[C@H](O)[C@H]1O)CO.CO,CO[C@H]1C(O)OC(=CC(C)CO)[C@@H]1O.O >> CC(C=C1OC(O)[C@H](O)[C@H]1O)CO.CO,rule0007_203
CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC(C)=O.CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC(C)=O,CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC=O.CO[C@]1(C)C(=O)OC(=CC(C)C)[C@@H]1OC(C)=O,CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC(C)=O.CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC(C)=O >> CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC=O.CO[C@]1(C)C(=O)OC(=CC(C)C)[C@@H]1OC(C)=O,rule0126_2
CC(C)C=C1OC(=O)[C@H](OCC(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CC(C)C=C1OC(=O)[C@H](O)[C@H]1O.CC(C)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CC(C)C=C1OC(=O)[C@H](OCC(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O >> CC(C)C=C1OC(=O)[C@H](O)[C@H]1O.CC(C)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0846_2
CCC=C1OC(=O)[C@H](OC)[C@]1(C)O,C=C1OC(=O)[C@H](OC)[C@@]1(O)CCC,CCC=C1OC(=O)[C@H](OC)[C@]1(C)O >> C=C1OC(=O)[C@H](OC)[C@@]1(O)CCC,rule0028_51
CCC=C1OC(=O)[C@H](OC)[C@]1(C)O,CO[C@H]1C(=O)OC(=C(C)C)[C@@]1(C)O,CCC=C1OC(=O)[C@H](OC)[C@]1(C)O >> CO[C@H]1C(=O)OC(=C(C)C)[C@@]1(C)O,rule0028_51
CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC,CCC(C)=C1OC(=O)[C@H](OC)[C@H]1OC,CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC >> CCC(C)=C1OC(=O)[C@H](OC)[C@H]1OC,rule0028_51
CO[C@H]1C(=O)OC(=CC(C)CC(C)C)[C@@H]1O.O,CC(C)CC(C)C=C1OC(=O)[C@H](O)[C@H]1O.CO,CO[C@H]1C(=O)OC(=CC(C)CC(C)C)[C@@H]1O.O >> CC(C)CC(C)C=C1OC(=O)[C@H](O)[C@H]1O.CO,rule0007_203
CO[C@H]1C(=O)OC(CC(C)C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=O)OC(C(C)C(C)C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1C(=O)OC(CC(C)C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1C(=O)OC(C(C)C(C)C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CO[C@H]1C(O)OC(=C(O)C(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@H]1C(O)OC(C(O)C(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CO[C@H]1C(O)OC(=C(O)C(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CO[C@H]1C(O)OC(C(O)C(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
CCC=C1OC(=O)[C@@](C)(OC)[C@H]1O.O,CCC=C(O)[C@H](O)[C@](C)(OC)C(=O)O,CCC=C1OC(=O)[C@@](C)(OC)[C@H]1O.O >> CCC=C(O)[C@H](O)[C@](C)(OC)C(=O)O,rule0035_7
CC(C)C=C1OC(=O)[C@H](OCC(C)C)[C@H]1O,CCCO[C@H]1C(=O)OC(=CC(C)CC)[C@@H]1O,CC(C)C=C1OC(=O)[C@H](OCC(C)C)[C@H]1O >> CCCO[C@H]1C(=O)OC(=CC(C)CC)[C@@H]1O,rule0028_51
CCC(C)=C1OC(=O)[C@H](OC)[C@H]1O,CC=C1OC(=O)[C@H](OC)[C@@]1(O)CC,CCC(C)=C1OC(=O)[C@H](OC)[C@H]1O >> CC=C1OC(=O)[C@H](OC)[C@@]1(O)CC,rule0028_51
CO[C@H]1C(O)OC(=CC(C)CO)[C@@H]1O,CO[C@H]1C(O)OC(=CCCO)[C@@]1(C)O,CO[C@H]1C(O)OC(=CC(C)CO)[C@@H]1O >> CO[C@H]1C(O)OC(=CCCO)[C@@]1(C)O,rule0028_51
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCC(C)=C1OC(=O)[C@H](OC)[C@H]1O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCC(C)=C1OC(=O)[C@H](OC)[C@H]1OC(C)=O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCC(C)=C1OC(=O)[C@H](OC)[C@H]1O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCC(C)=C1OC(=O)[C@H](OC)[C@H]1OC(C)=O,rule0062_19
C=C1OC(=O)[C@H](OC)[C@@]1(O)C(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@H](OC)[C@@]1(O)C(C)(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@H](OC)[C@@]1(O)C(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@H](OC)[C@@]1(O)C(C)(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=C1OC(=O)[C@H](OC)[C@@]1(O)C(C)C.C=C1OC(=O)[C@H](OC)[C@@]1(O)C(C)C,C=C1OC(=O)[C@H](OC)[C@@]1(O)C(C)(C)C.C=C1OC(=O)[C@H](OC)[C@@]1(O)CC,C=C1OC(=O)[C@H](OC)[C@@]1(O)C(C)C.C=C1OC(=O)[C@H](OC)[C@@]1(O)C(C)C >> C=C1OC(=O)[C@H](OC)[C@@]1(O)C(C)(C)C.C=C1OC(=O)[C@H](OC)[C@@]1(O)CC,rule0126_2
CO[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1O.CO[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1O,CC(C=C1OC(=O)[C@H](O)[C@H]1O)CO.CO[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1OC,CO[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1O.CO[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1O >> CC(C=C1OC(=O)[C@H](O)[C@H]1O)CO.CO[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1OC,rule0001_88
CC(C)C=C1OC(=O)[C@H](OC=O)[C@H]1O,CCC(C)=C1OC(=O)[C@H](OC=O)[C@H]1O,CC(C)C=C1OC(=O)[C@H](OC=O)[C@H]1O >> CCC(C)=C1OC(=O)[C@H](OC=O)[C@H]1O,rule0028_51
CO[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)C.OO,CO[C@@H](C(O)O)[C@@H](O)C(O)=CC(C)C.O=O,CO[C@@H](C(=O)O)[C@@H](O)C(O)=CC(C)C.OO >> CO[C@@H](C(O)O)[C@@H](O)C(O)=CC(C)C.O=O,rule0078_14
CO[C@]1(C)C(=O)OC(=CC(C)C)[C@@H]1O,CCC(C)=C1OC(=O)[C@@](C)(OC)[C@H]1O,CO[C@]1(C)C(=O)OC(=CC(C)C)[C@@H]1O >> CCC(C)=C1OC(=O)[C@@](C)(OC)[C@H]1O,rule0028_51
CC(C)C=C1OC(=O)[C@H](OCC(C)C)[C@H]1O,CO[C@H]1C(=O)OC(=CC(C)C)[C@]1(O)C(C)C,CC(C)C=C1OC(=O)[C@H](OCC(C)C)[C@H]1O >> CO[C@H]1C(=O)OC(=CC(C)C)[C@]1(O)C(C)C,rule0028_51
CCC=C1OC(=O)[C@H](OCC)[C@H]1O.CCC=C1OC(=O)[C@H](OCC)[C@H]1O,C=C1OC(=O)[C@H](OCC)[C@H]1O.CCC=C1OC(=O)[C@H](OC(C)CC)[C@H]1O,CCC=C1OC(=O)[C@H](OCC)[C@H]1O.CCC=C1OC(=O)[C@H](OCC)[C@H]1O >> C=C1OC(=O)[C@H](OCC)[C@H]1O.CCC=C1OC(=O)[C@H](OC(C)CC)[C@H]1O,rule0126_2
CO[C@H]1C(=O)OC(=CC(C)(C)C)[C@@H]1O,CCC(C)C=C1OC(=O)[C@H](OC)[C@H]1O,CO[C@H]1C(=O)OC(=CC(C)(C)C)[C@@H]1O >> CCC(C)C=C1OC(=O)[C@H](OC)[C@H]1O,rule0028_51
CO[C@H]1C(=O)OC(O)(CC(C)C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1[C@@H](OC)C(=O)OC1(O)CC(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1C(=O)OC(O)(CC(C)C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@@H]1[C@@H](OC)C(=O)OC1(O)CC(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC(C)=O.CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC(C)=O,CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC=O.CO[C@H]1C(=O)OC(=CC(C)C)[C@@]1(C)OC(C)=O,CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC(C)=O.CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC(C)=O >> CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC=O.CO[C@H]1C(=O)OC(=CC(C)C)[C@@]1(C)OC(C)=O,rule0126_2
CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC(C)=O.OO,CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC(C)O.O=O,CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC(C)=O.OO >> CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC(C)O.O=O,rule0078_17
CCC(C)C=C1OC(=O)[C@H](OC)[C@H]1O.CCC(C)C=C1OC(=O)[C@H](OC)[C@H]1O,CCC(C)C(C)C=C1OC(=O)[C@H](OC)[C@H]1O.CCC=C1OC(=O)[C@H](OC)[C@H]1O,CCC(C)C=C1OC(=O)[C@H](OC)[C@H]1O.CCC(C)C=C1OC(=O)[C@H](OC)[C@H]1O >> CCC(C)C(C)C=C1OC(=O)[C@H](OC)[C@H]1O.CCC=C1OC(=O)[C@H](OC)[C@H]1O,rule0126_2
CO[C@]1(C)C(=O)OC(=CC(C)C)[C@@H]1O.CO[C@]1(C)C(=O)OC(=CC(C)C)[C@@H]1O,CCC=C1OC(=O)[C@@](C)(OC)[C@H]1O.CO[C@]1(C)C(=O)OC(=C(C)C(C)C)[C@@H]1O,CO[C@]1(C)C(=O)OC(=CC(C)C)[C@@H]1O.CO[C@]1(C)C(=O)OC(=CC(C)C)[C@@H]1O >> CCC=C1OC(=O)[C@@](C)(OC)[C@H]1O.CO[C@]1(C)C(=O)OC(=C(C)C(C)C)[C@@H]1O,rule0126_2
CO[C@H]1C(=O)OC(CC(C)C)[C@@H]1O.O,CO[C@@H](C(=O)O)[C@@H](O)C(O)CC(C)C,CO[C@H]1C(=O)OC(CC(C)C)[C@@H]1O.O >> CO[C@@H](C(=O)O)[C@@H](O)C(O)CC(C)C,rule0035_7
CO[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C=C1OC(=O)[C@H](O)[C@H]1O)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CC(C=C1OC(=O)[C@H](O)[C@H]1O)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65
C=C1OC(=O)[C@H](OCC(C)C)[C@H]1O.C=C1OC(=O)[C@H](OCC(C)C)[C@H]1O,C=C1OC(=O)[C@H](OCC(C)CC)[C@H]1O.C=C1OC(=O)[C@H](OCCC)[C@H]1O,C=C1OC(=O)[C@H](OCC(C)C)[C@H]1O.C=C1OC(=O)[C@H](OCC(C)C)[C@H]1O >> C=C1OC(=O)[C@H](OCC(C)CC)[C@H]1O.C=C1OC(=O)[C@H](OCCC)[C@H]1O,rule0126_2
CO[C@H]1C(O)OC(=CC(C)(C)O)[C@@H]1O,CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.O,CO[C@H]1C(O)OC(=CC(C)(C)O)[C@@H]1O >> CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.O,rule0071_5
CO[C@H]1C(=O)OC(=CC(C)CC(C)C)[C@@H]1O.O,CO[C@H]1C(O)OC(=CC(C)CC(C)(C)O)[C@@H]1O,CO[C@H]1C(=O)OC(=CC(C)CC(C)C)[C@@H]1O.O >> CO[C@H]1C(O)OC(=CC(C)CC(C)(C)O)[C@@H]1O,rule0070_6
CC(C)C=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(=C1OC(=O)[C@H](O)[C@H]1O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(=C1OC(=O)[C@H](O)[C@H]1O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC=C1OC(=O)[C@H](OC)[C@]1(C)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CCC=C1OC(=O)[C@H](O)[C@]1(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@H](OC)[C@]1(C)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CCC=C1OC(=O)[C@H](O)[C@]1(C)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
CCC(C)C=C1OC(=O)[C@H](OC)[C@H]1O,CO[C@]1(C)C(=O)OC(=CC(C)C)[C@@H]1O,CCC(C)C=C1OC(=O)[C@H](OC)[C@H]1O >> CO[C@]1(C)C(=O)OC(=CC(C)C)[C@@H]1O,rule0028_51
CO[C@H]1C(=O)OC(O)(CC(C)C)[C@@H]1O,CC(C)CO[C@H]1C(=O)OC(C)(O)[C@@H]1O,CO[C@H]1C(=O)OC(O)(CC(C)C)[C@@H]1O >> CC(C)CO[C@H]1C(=O)OC(C)(O)[C@@H]1O,rule0028_51
CO[C@H]1C(=O)OC(=C(C(C)C)C(C)C)[C@@H]1O,CO[C@H]1C(=O)OC(=CC(C)(C)C(C)C)[C@@H]1O,CO[C@H]1C(=O)OC(=C(C(C)C)C(C)C)[C@@H]1O >> CO[C@H]1C(=O)OC(=CC(C)(C)C(C)C)[C@@H]1O,rule0028_51
CC(C)C=C1OC(=O)[C@H](OC=O)[C@H]1O,CC1C=C2OC(=O)[C@H](OCO)[C@H]2OC1,CC(C)C=C1OC(=O)[C@H](OC=O)[C@H]1O >> CC1C=C2OC(=O)[C@H](OCO)[C@H]2OC1,rule0169_1
CO[C@]1(C(C)C)C(=O)OC(=CC(C)C)[C@@H]1O,C=C1OC(=O)[C@](OC)(C(C)(C)C(C)C)[C@H]1O,CO[C@]1(C(C)C)C(=O)OC(=CC(C)C)[C@@H]1O >> C=C1OC(=O)[C@](OC)(C(C)(C)C(C)C)[C@H]1O,rule0028_51
*C1=C(*)C(=O)C(*)=C(*)C1=O.CO[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1O,*c1c(*)c(O)c(*)c(*)c1O.CO[C@H]1C(=O)OC(=CC(C)C=O)[C@@H]1O,*C1=C(*)C(=O)C(*)=C(*)C1=O.CO[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1O >> *c1c(*)c(O)c(*)c(*)c1O.CO[C@H]1C(=O)OC(=CC(C)C=O)[C@@H]1O,rule0467_8
CO[C@H]1C(=O)OC(=CC(C)C)[C@@]1(C)O,C=C1OC(=O)[C@H](OC)[C@@]1(O)CC(C)C,CO[C@H]1C(=O)OC(=CC(C)C)[C@@]1(C)O >> C=C1OC(=O)[C@H](OC)[C@@]1(O)CC(C)C,rule0028_51
CO[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1O.Cl,CO[C@H]1C(=O)OC(=CC(C)CCl)[C@@H]1O.O,CO[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1O.Cl >> CO[C@H]1C(=O)OC(=CC(C)CCl)[C@@H]1O.O,rule0183_6
CO[C@H]1C(O)OC(=CC(C)CO)[C@@H]1O.CO[C@H]1C(O)OC(=CC(C)CO)[C@@H]1O,CO[C@H]1C(O)OC(=C(C)C(C)CO)[C@@H]1O.CO[C@H]1C(O)OC(=CCCO)[C@@H]1O,CO[C@H]1C(O)OC(=CC(C)CO)[C@@H]1O.CO[C@H]1C(O)OC(=CC(C)CO)[C@@H]1O >> CO[C@H]1C(O)OC(=C(C)C(C)CO)[C@@H]1O.CO[C@H]1C(O)OC(=CCCO)[C@@H]1O,rule0126_2
CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C1OC(=O)[C@H](OC)[C@H]1O.CO[C@H]1C(=O)OC(=CC(C)(C)C(C)C)[C@@H]1O,CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O >> C=C1OC(=O)[C@H](OC)[C@H]1O.CO[C@H]1C(=O)OC(=CC(C)(C)C(C)C)[C@@H]1O,rule0126_2
CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CO[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65
CO[C@H]1C(O)OC(=CC(C)CO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C=C1OC(O)[C@H](OC)[C@H]1O)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1C(O)OC(=CC(C)CO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C=C1OC(O)[C@H](OC)[C@H]1O)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CO[C@H]1C(O)OC(=CC(C)(C)O)[C@@H]1O.CO[C@H]1C(O)OC(=CC(C)(C)O)[C@@H]1O,CO[C@@H]1[C@@H](O)C(=CC(C)(C)O)OC1(C)O.CO[C@H]1C(O)OC(=CC(C)O)[C@@H]1O,CO[C@H]1C(O)OC(=CC(C)(C)O)[C@@H]1O.CO[C@H]1C(O)OC(=CC(C)(C)O)[C@@H]1O >> CO[C@@H]1[C@@H](O)C(=CC(C)(C)O)OC1(C)O.CO[C@H]1C(O)OC(=CC(C)O)[C@@H]1O,rule0126_2
CO[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=O)OC(=CC(C)C(C)O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1C(=O)OC(=CC(C)C(C)O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
