reactants,products,reactionString,ruleName
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,CC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O >> CC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.OO,O=C(O)[C@@H](O)C(=O)C(O)Cc1c[nH]c(Cl)c1Cl.O=O,O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.OO >> O=C(O)[C@@H](O)C(=O)C(O)Cc1c[nH]c(Cl)c1Cl.O=O,rule0114_4
N.O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.OO,NC(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O.O=O,N.O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.OO >> NC(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O.O=O,rule0091_12
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)[C@@H](O)C(=O)C(O)Cc1c[nH]c(Cl)c1Cl,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)[C@@H](O)C(=O)C(O)Cc1c[nH]c(Cl)c1Cl,rule0027_60
CC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.CC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,CC(=O)O[C@@H]1C(=O)OC(=C(C)c2c[nH]c(Cl)c2Cl)C1=O.O=CO[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,CC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.CC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O >> CC(=O)O[C@@H]1C(=O)OC(=C(C)c2c[nH]c(Cl)c2Cl)C1=O.O=CO[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,rule0126_2
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,CO[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O >> CO[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.OO,O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@H](O)C(O)O.O=O,O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.OO >> O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@H](O)C(O)O.O=O,rule0078_14
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,COC(=Cc1c[nH]c(Cl)c1Cl)C(=O)[C@H](O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> COC(=Cc1c[nH]c(Cl)c1Cl)C(=O)[C@H](O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@@H]1OC1(O)O,O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@@H]1OC1(O)O,rule0063_1
CC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,CC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS >> CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,rule0061_4
CC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.O,CC(=O)O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,CC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.O >> CC(=O)O.O=C1OC(=Cc2c[nH]c(Cl)c2Cl)C(=O)[C@@H]1O,rule0007_198
N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O,N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O,rule0166_2
O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O=C=O,O=C(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O=CC(=O)O,O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O=C=O >> O=C(O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O=CC(=O)O,rule0274_3
CC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(=O)[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0082_3
O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,O=C1Oc2[nH]c(Cl)c(Cl)c2C=C(O)C(O)[C@@H]1O,O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> O=C1Oc2[nH]c(Cl)c(Cl)c2C=C(O)C(O)[C@@H]1O,rule0169_1
O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@]1(O)OC1O,O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> O=C(C(O)=Cc1c[nH]c(Cl)c1Cl)[C@]1(O)OC1O,rule0169_1
O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,O=C1OC(O)(C(O)=Cc2c[nH]c(Cl)c2Cl)[C@@H]1O,O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> O=C1OC(O)(C(O)=Cc2c[nH]c(Cl)c2Cl)[C@@H]1O,rule0063_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)[C@@H](O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)[C@@H](O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,rule0003_115
O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,O=C(O)[C@@H](O)C(O)c1cc2c(Cl)c(Cl)[nH]c2o1,O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> O=C(O)[C@@H](O)C(O)c1cc2c(Cl)c(Cl)[nH]c2o1,rule0169_1
N.O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,NC(c1c[nH]c(Cl)c1Cl)C(O)C(=O)[C@H](O)C(=O)O,N.O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> NC(c1c[nH]c(Cl)c1Cl)C(O)C(=O)[C@H](O)C(=O)O,rule0257_1
CC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(N)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(N)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,O=C(O)[C@H]1Oc2[nH]c(Cl)c(Cl)c2C=C(O)C1O,O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> O=C(O)[C@H]1Oc2[nH]c(Cl)c(Cl)c2C=C(O)C1O,rule0169_1
O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,O=CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O=CO,O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> O=CC(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.O=CO,rule0053_17
CC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O,CC(=C1OC(=O)[C@@H](OC=O)C1=O)c1c[nH]c(Cl)c1Cl,CC(=O)O[C@@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)C1=O >> CC(=C1OC(=O)[C@@H](OC=O)C1=O)c1c[nH]c(Cl)c1Cl,rule0028_51
O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,O=C(O)[C@@]1(O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> O=C(O)[C@@]1(O)OC(=Cc2c[nH]c(Cl)c2Cl)C1O,rule0169_1
O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,O=C(c1cc2c(Cl)c(Cl)[nH]c2o1)[C@H](O)C(O)O,O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> O=C(c1cc2c(Cl)c(Cl)[nH]c2o1)[C@H](O)C(O)O,rule0169_1
O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,O=C1O[C@@]1(O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> O=C1O[C@@]1(O)C(O)C(O)=Cc1c[nH]c(Cl)c1Cl,rule0169_1
O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,O=C(CO)C(O)=Cc1c(C(=O)O)[nH]c(Cl)c1Cl,O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> O=C(CO)C(O)=Cc1c(C(=O)O)[nH]c(Cl)c1Cl,rule0028_50
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl,C[C@](O)(C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)[C@@H](O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl >> C[C@](O)(C(=O)O)C(=O)C(O)=Cc1c[nH]c(Cl)c1Cl.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
