reactants,products,reactionString,ruleName
CCOCC=C1C[C@H](C(C)C)C(=O)O1.O=C=O,CCOCC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1,CCOCC=C1C[C@H](C(C)C)C(=O)O1.O=C=O >> CCOCC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1,rule0023_20
COCC=C1C[C@H](C(C)(C)C(=O)O)C(=O)O1.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,COCC=C1C[C@H](C(C)(C)C(N)=O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,COCC=C1C[C@H](C(C)(C)C(=O)O)C(=O)O1.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> COCC=C1C[C@H](C(C)(C)C(N)=O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2
COCC(C)=C1C[C@H](C(C)C)C(=O)O1,COCC(C)=C1OC(=O)CC1C(C)C,COCC(C)=C1C[C@H](C(C)C)C(=O)O1 >> COCC(C)=C1OC(=O)CC1C(C)C,rule0028_51
COCC=C1C[C@H](C(C)CCOC)C(=O)O1,COCC=C1C[C@@](C)(CCCOC)C(=O)O1,COCC=C1C[C@H](C(C)CCOC)C(=O)O1 >> COCC=C1C[C@@](C)(CCCOC)C(=O)O1,rule0028_51
COC(C)C=C1C[C@H](C(C)C)C(=O)O1.COC(C)C=C1C[C@H](C(C)C)C(=O)O1,CC[C@H]1CC(=CC(C)OC)OC1=O.COC(C)C=C1C[C@H](C(C)(C)C)C(=O)O1,COC(C)C=C1C[C@H](C(C)C)C(=O)O1.COC(C)C=C1C[C@H](C(C)C)C(=O)O1 >> CC[C@H]1CC(=CC(C)OC)OC1=O.COC(C)C=C1C[C@H](C(C)(C)C)C(=O)O1,rule0126_2
CC(C)[C@H]1CC(=CCOC=O)OC1=O,C=C1C[C@@](COC=O)(C(C)C)C(=O)O1,CC(C)[C@H]1CC(=CCOC=O)OC1=O >> C=C1C[C@@](COC=O)(C(C)C)C(=O)O1,rule0028_50
CC[C@H]1CC(=CCOC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC=C1C[C@H](C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1CC(=CCOC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC=C1C[C@H](C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
COC(C=C1C[C@H](C(C)C)C(=O)O1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)[C@H]1CC(=CC(=O)C(=O)O)OC1=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC(C=C1C[C@H](C(C)C)C(=O)O1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)[C@H]1CC(=CC(=O)C(=O)O)OC1=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
CCOCC=C1C[C@H](C(C)C)C(=O)O1.CCOCC=C1C[C@H](C(C)C)C(=O)O1,CCOCC=C1C[C@H](C(C)(C)C)C(=O)O1.COCC=C1C[C@H](C(C)C)C(=O)O1,CCOCC=C1C[C@H](C(C)C)C(=O)O1.CCOCC=C1C[C@H](C(C)C)C(=O)O1 >> CCOCC=C1C[C@H](C(C)(C)C)C(=O)O1.COCC=C1C[C@H](C(C)C)C(=O)O1,rule0126_2
COCC(=C1CCC(=O)O1)C(C)C.COCC(=C1CCC(=O)O1)C(C)C,CCC(C)C(COC)=C1CCC(=O)O1.CCC(COC)=C1CCC(=O)O1,COCC(=C1CCC(=O)O1)C(C)C.COCC(=C1CCC(=O)O1)C(C)C >> CCC(C)C(COC)=C1CCC(=O)O1.CCC(COC)=C1CCC(=O)O1,rule0126_2
COC(O)C=C1C[C@H](C(C)C)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,COC(=O)C=C1C[C@H](C(C)C)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COC(O)C=C1C[C@H](C(C)C)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> COC(=O)C=C1C[C@H](C(C)C)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_153
COCC=C1C[C@H](C(C)(C)COC)C(=O)O1,COCC(C)(C)COCC=C1CCC(=O)O1,COCC=C1C[C@H](C(C)(C)COC)C(=O)O1 >> COCC(C)(C)COCC=C1CCC(=O)O1,rule0028_51
CC(C)COCC=C1CCC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CC(C)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=C1CCC(=CCO)O1,CC(C)COCC=C1CCC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O >> CC(C)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=C1CCC(=CCO)O1,rule0846_2
COCC=C1C[C@H](C(C)CC(=O)O)C(=O)O1.COCC=C1C[C@H](C(C)CC(=O)O)C(=O)O1,CCOCC=C1C[C@H](C(C)CC(=O)O)C(=O)O1.COCC=C1C[C@H](CCC(=O)O)C(=O)O1,COCC=C1C[C@H](C(C)CC(=O)O)C(=O)O1.COCC=C1C[C@H](C(C)CC(=O)O)C(=O)O1 >> CCOCC=C1C[C@H](C(C)CC(=O)O)C(=O)O1.COCC=C1C[C@H](CCC(=O)O)C(=O)O1,rule0126_2
CC[C@H]1CC(=CC(C)OC)OC1=O,CC[C@@H]1C(=O)OC(=CCOC)C1C,CC[C@H]1CC(=CC(C)OC)OC1=O >> CC[C@@H]1C(=O)OC(=CCOC)C1C,rule0028_51
C=C1C[C@H](C(C)(C)COC)C(=O)O1,C=C1C[C@@](C)(C(C)COC)C(=O)O1,C=C1C[C@H](C(C)(C)COC)C(=O)O1 >> C=C1C[C@@](C)(C(C)COC)C(=O)O1,rule0028_51
COCC(C)=C1C[C@H](C(C)C)C(=O)O1.O,COC(O)C(C)=C1C[C@H](C(C)C)C(O)O1,COCC(C)=C1C[C@H](C(C)C)C(=O)O1.O >> COC(O)C(C)=C1C[C@H](C(C)C)C(O)O1,rule0070_6
CCC[C@H]1CC(=CCOC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC[C@H]1CC(=CCOC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC[C@H]1CC(=CCOC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC[C@H]1CC(=CCOC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
COC(=O)C=C1C[C@H](C(C)C)C(=O)O1,CCC[C@H]1CC(=CC(=O)OC)OC1=O,COC(=O)C=C1C[C@H](C(C)C)C(=O)O1 >> CCC[C@H]1CC(=CC(=O)OC)OC1=O,rule0028_51
COCC=C1C[C@H](C(C)CO)C(O)O1.COCC=C1C[C@H](C(C)CO)C(O)O1,CC(CO)[C@H]1CC(=CCO)OC1O.COCC=C1C[C@H](C(C)CO)C(OC)O1,COCC=C1C[C@H](C(C)CO)C(O)O1.COCC=C1C[C@H](C(C)CO)C(O)O1 >> CC(CO)[C@H]1CC(=CCO)OC1O.COCC=C1C[C@H](C(C)CO)C(OC)O1,rule0001_88
COCCOCC=C1C[C@H](C(C)C)C(=O)O1,CC[C@H]1CC(=CCOCC(C)OC)OC1=O,COCCOCC=C1C[C@H](C(C)C)C(=O)O1 >> CC[C@H]1CC(=CCOCC(C)OC)OC1=O,rule0028_51
COCC(=C1CCC(=O)O1)C(C)C.COCC(=C1CCC(=O)O1)C(C)C,CC(C)C=C1CCC(=O)O1.COCC(=C1CC(COC)C(=O)O1)C(C)C,COCC(=C1CCC(=O)O1)C(C)C.COCC(=C1CCC(=O)O1)C(C)C >> CC(C)C=C1CCC(=O)O1.COCC(=C1CC(COC)C(=O)O1)C(C)C,rule0126_2
COCC=C1C[C@H](C(C)(C)O)C(=O)O1.COCC=C1C[C@H](C(C)(C)O)C(=O)O1,CCC(C)(O)[C@H]1CC(=CCOC)OC1=O.COCC=C1C[C@H](C(C)O)C(=O)O1,COCC=C1C[C@H](C(C)(C)O)C(=O)O1.COCC=C1C[C@H](C(C)(C)O)C(=O)O1 >> CCC(C)(O)[C@H]1CC(=CCOC)OC1=O.COCC=C1C[C@H](C(C)O)C(=O)O1,rule0126_2
CCOCC=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCOC(O)C=C1C[C@H](CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCOCC=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCOC(O)C=C1C[C@H](CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCOCC=C1C[C@H](C(C)C)C(=O)O1,CCOCC=C1OC(=O)CC1C(C)C,CCOCC=C1C[C@H](C(C)C)C(=O)O1 >> CCOCC=C1OC(=O)CC1C(C)C,rule0028_51
COCC=C1C[C@H](C(C)CCOC)C(=O)O1,COCC=C1C[C@H](C(C)C(C)OC)C(=O)O1,COCC=C1C[C@H](C(C)CCOC)C(=O)O1 >> COCC=C1C[C@H](C(C)C(C)OC)C(=O)O1,rule0028_51
COCCOCC=C1C[C@H](C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COCCOCC=C1C[C@H](C(C)CO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCCOCC=C1C[C@H](C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COCCOCC=C1C[C@H](C(C)CO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(C)[C@H]1CC(=CCOC)OC1=O,COCC=C1C[C@H](CC(C)C)C(=O)O1,CCC(C)[C@H]1CC(=CCOC)OC1=O >> COCC=C1C[C@H](CC(C)C)C(=O)O1,rule0028_51
CCOCC=C1C[C@H](C(C)C)C(=O)O1.O=C=O,CCOCC=C1C[C@H](C(C)CC(=O)O)C(=O)O1,CCOCC=C1C[C@H](C(C)C)C(=O)O1.O=C=O >> CCOCC=C1C[C@H](C(C)CC(=O)O)C(=O)O1,rule0023_17
COCC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1.OO,COCC(C(=O)O)C1C[C@H](C(C)C)C(=O)O1.O=O,COCC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1.OO >> COCC(C(=O)O)C1C[C@H](C(C)C)C(=O)O1.O=O,rule0114_4
COCC=C1OC(=O)[C@@H](C(C)C)C1COC,C=C1OC(=O)[C@@H](C(C)CCOC)C1COC,COCC=C1OC(=O)[C@@H](C(C)C)C1COC >> C=C1OC(=O)[C@@H](C(C)CCOC)C1COC,rule0028_50
COCC=C1OC(=O)CC1C(C)C.O,COCCC1(O)OC(=O)CC1C(C)C,COCC=C1OC(=O)CC1C(C)C.O >> COCCC1(O)OC(=O)CC1C(C)C,rule0020_19
COCC=C1OC(=O)CC1C(C)C,C=C1OC(=O)CC1C(C)CCOC,COCC=C1OC(=O)CC1C(C)C >> C=C1OC(=O)CC1C(C)CCOC,rule0028_50
COCC=C1C[C@@](C)(C(C)C)C(=O)O1.COCC=C1C[C@@](C)(C(C)C)C(=O)O1,CCC(C)[C@]1(C)CC(=CCOC)OC1=O.CC[C@]1(C)CC(=CCOC)OC1=O,COCC=C1C[C@@](C)(C(C)C)C(=O)O1.COCC=C1C[C@@](C)(C(C)C)C(=O)O1 >> CCC(C)[C@]1(C)CC(=CCOC)OC1=O.CC[C@]1(C)CC(=CCOC)OC1=O,rule0126_2
COCC=C1C[C@H](C(C)CCOC)C(=O)O1.O,COCCC(C)[C@H]1CC(O)(CCOC)OC1=O,COCC=C1C[C@H](C(C)CCOC)C(=O)O1.O >> COCCC(C)[C@H]1CC(O)(CCOC)OC1=O,rule0020_19
COCC(=C1CCC(=O)O1)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C(COC=O)=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COCC(=C1CCC(=O)O1)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(C)C(COC=O)=C1CCC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2
COCC(=C1CCC(=O)O1)C(C)C,CCCC(COC)=C1CCC(=O)O1,COCC(=C1CCC(=O)O1)C(C)C >> CCCC(COC)=C1CCC(=O)O1,rule0028_51
C=C1C[C@H](C(C)(C)COC)C(=O)O1,C=C1C[C@H](C(C)CCOC)C(=O)O1,C=C1C[C@H](C(C)(C)COC)C(=O)O1 >> C=C1C[C@H](C(C)CCOC)C(=O)O1,rule0028_50
COCC=C1OC(=O)CC1C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC(O)C=C1OC(=O)CC1C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1OC(=O)CC1C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COC(O)C=C1OC(=O)CC1C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
COCC(C)=C1C[C@H](C(C)C)C(=O)O1.COCC(C)=C1C[C@H](C(C)C)C(=O)O1,CC[C@H]1CC(=C(C)COC)OC1=O.COCC(C)=C1C[C@H](C(C)(C)C)C(=O)O1,COCC(C)=C1C[C@H](C(C)C)C(=O)O1.COCC(C)=C1C[C@H](C(C)C)C(=O)O1 >> CC[C@H]1CC(=C(C)COC)OC1=O.COCC(C)=C1C[C@H](C(C)(C)C)C(=O)O1,rule0126_2
CCOCC=C1C[C@H](C(C)C)C(=O)O1,CCOCC(=C1CCC(=O)O1)C(C)C,CCOCC=C1C[C@H](C(C)C)C(=O)O1 >> CCOCC(=C1CCC(=O)O1)C(C)C,rule0028_51
COCC=C1C[C@H](C(C)CCOC)C(=O)O1,COCC=C1C[C@H](CC(C)COC)C(=O)O1,COCC=C1C[C@H](C(C)CCOC)C(=O)O1 >> COCC=C1C[C@H](CC(C)COC)C(=O)O1,rule0028_51
COCC=C1C[C@H](C(C)CO)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(CO)[C@H]1CC(=CCOC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC=C1C[C@H](C(C)CO)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(CO)[C@H]1CC(=CCOC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
COCC=C1C[C@@](COC)(C(C)C)C(=O)O1,COCC=C1C[C@@H](C(OC)C(C)C)C(=O)O1,COCC=C1C[C@@](COC)(C(C)C)C(=O)O1 >> COCC=C1C[C@@H](C(OC)C(C)C)C(=O)O1,rule0028_51
COCCC1(O)C[C@H](C(C)C)C(=O)O1,COC[C@@]1(C(C)C)CC(C)(O)OC1=O,COCCC1(O)C[C@H](C(C)C)C(=O)O1 >> COC[C@@]1(C(C)C)CC(C)(O)OC1=O,rule0028_50
COC(O)C=C1C[C@H](C(C)C)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1C[C@H](C(C)C)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC(O)C=C1C[C@H](C(C)C)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> COCC=C1C[C@H](C(C)C)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61
COCC(O)=C1C[C@H](C(C)C)C(O)O1,COCC(C)(C)[C@H]1CC(=CO)OC1O,COCC(O)=C1C[C@H](C(C)C)C(O)O1 >> COCC(C)(C)[C@H]1CC(=CO)OC1O,rule0028_50
COCC=C1C[C@H](C(C)(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC(=O)C=C1C[C@H](C(C)(C)O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COCC=C1C[C@H](C(C)(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> COC(=O)C=C1C[C@H](C(C)(C)O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2
COCC=C1C[C@H](C(C)(C)O)C(=O)O1.Cl,COCC=C1C[C@H](C(C)(C)Cl)C(=O)O1.O,COCC=C1C[C@H](C(C)(C)O)C(=O)O1.Cl >> COCC=C1C[C@H](C(C)(C)Cl)C(=O)O1.O,rule0183_6
C=C1C[C@H](C(C)CCOC)C(=O)O1,C=C1C[C@H](CCC(C)OC)C(=O)O1,C=C1C[C@H](C(C)CCOC)C(=O)O1 >> C=C1C[C@H](CCC(C)OC)C(=O)O1,rule0028_51
CC(C)[C@H]1CC(=CC=O)OC1=O,CC(C)C(=O)C=C1CCC(=O)O1,CC(C)[C@H]1CC(=CC=O)OC1=O >> CC(C)C(=O)C=C1CCC(=O)O1,rule0028_51
COCC(C=C1C[C@H](C(C)C)C(=O)O1)OC,COCC=C1C[C@H](C(C)(C)COC)C(=O)O1,COCC(C=C1C[C@H](C(C)C)C(=O)O1)OC >> COCC=C1C[C@H](C(C)(C)COC)C(=O)O1,rule0028_50
CC(C)[C@H]1CC(=CC=O)OC1=O.CC(C)[C@H]1CC(=CC=O)OC1=O,C=C1C[C@H](C(C)C)C(=O)O1.CC(C)[C@@H]1C(=O)OC(=CC=O)C1C=O,CC(C)[C@H]1CC(=CC=O)OC1=O.CC(C)[C@H]1CC(=CC=O)OC1=O >> C=C1C[C@H](C(C)C)C(=O)O1.CC(C)[C@@H]1C(=O)OC(=CC=O)C1C=O,rule0126_2
COC(C=C1CCC(=O)O1)C(C)C.O=C=O,COC(C=C1CCC(=O)O1)(C(=O)O)C(C)C,COC(C=C1CCC(=O)O1)C(C)C.O=C=O >> COC(C=C1CCC(=O)O1)(C(=O)O)C(C)C,rule0023_17
