reactants,products,reactionString,ruleName
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O=C(O)CC(O)C1=C(c2ccc[nH]2)O1,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> O=C(O)CC(O)C1=C(c2ccc[nH]2)O1,rule0169_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CC(=O)C=Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CC(=O)C=Cc1ccc[nH]1,rule0025_39
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O=C(C(O)=Cc1ccc[nH]1)C1OC1O,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> O=C(C(O)=Cc1ccc[nH]1)C1OC1O,rule0169_1
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O=C(O)CC(O)c1cc2[nH]ccc2o1,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> O=C(O)CC(O)c1cc2[nH]ccc2o1,rule0169_1
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O=C(O)C1OC(=Cc2ccc[nH]2)C1O,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> O=C(O)C1OC(=Cc2ccc[nH]2)C1O,rule0169_1
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1.OO,O=C(O)CC(O)C(O)=Cc1ccc[nH]1.O=O,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1.OO >> O=C(O)CC(O)C(O)=Cc1ccc[nH]1.O=O,rule0078_11
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O=C(O)CC(=O)c1ccc(C=CO)[nH]1,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> O=C(O)CC(=O)c1ccc(C=CO)[nH]1,rule0028_47
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O=C(CC(O)O)C1=C(c2ccc[nH]2)O1,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> O=C(CC(O)O)C1=C(c2ccc[nH]2)O1,rule0169_1
C#N.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,N#CC(O)(CC(=O)O)C(O)=Cc1ccc[nH]1,C#N.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> N#CC(O)(CC(=O)O)C(O)=Cc1ccc[nH]1,rule0393_7
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,CC(=O)C(O)=Cc1ccc(C(=O)O)[nH]1,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> CC(=O)C(O)=Cc1ccc(C(=O)O)[nH]1,rule0028_50
N.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1.OO,NC(CC(=O)O)C(O)=Cc1ccc[nH]1.O.O=O,N.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1.OO >> NC(CC(=O)O)C(O)=Cc1ccc[nH]1.O.O=O,rule0091_14
O.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O=C(O)CC(=O)CO.O=Cc1ccc[nH]1,O.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> O=C(O)CC(=O)CO.O=Cc1ccc[nH]1,rule0210_1
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O=C(O)CC1(O)OC1=Cc1ccc[nH]1,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> O=C(O)CC1(O)OC1=Cc1ccc[nH]1,rule0063_1
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O=C(O)CC(O)C1=Cc2ccc([nH]2)O1,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> O=C(O)CC(O)C1=Cc2ccc([nH]2)O1,rule0169_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CC(=O)C(O)Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CC(=O)C(O)Cc1ccc[nH]1,rule0027_65
N.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,NC(=O)CC(=O)C(O)=Cc1ccc[nH]1.O,N.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> NC(=O)CC(=O)C(O)=Cc1ccc[nH]1.O,rule0055_2
N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,NC(=O)CC(=O)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> NC(=O)CC(=O)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2
N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(CC(=O)O)C(O)=Cc1ccc[nH]1.O,N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(CC(=O)O)C(O)=Cc1ccc[nH]1.O,rule0166_2
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O=C(O)CC(=O)C(=CO)c1ccc[nH]1,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> O=C(O)CC(=O)C(=CO)c1ccc[nH]1,rule0028_47
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,CC(=O)OC(=O)CC(=O)C(O)=Cc1ccc[nH]1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> CC(=O)OC(=O)CC(=O)C(O)=Cc1ccc[nH]1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O=C1CC(O)(C(O)=Cc2ccc[nH]2)O1,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> O=C1CC(O)(C(O)=Cc2ccc[nH]2)O1,rule0063_1
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O=CC(O)=Cc1ccc(CC(=O)O)[nH]1,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> O=CC(O)=Cc1ccc(CC(=O)O)[nH]1,rule0028_46
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,CC(=O)OC(=Cc1ccc[nH]1)C(=O)CC(=O)O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> CC(=O)OC(=Cc1ccc[nH]1)C(=O)CC(=O)O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O=C1CC(O)C(O)=Cc2ccc([nH]2)O1,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> O=C1CC(O)C(O)=Cc2ccc([nH]2)O1,rule0169_1
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O=C1CC(O)OC(c2ccc[nH]2)=C1O,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> O=C1CC(O)OC(c2ccc[nH]2)=C1O,rule0169_1
O.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O=C(O)CC(=O)C(O)C(O)c1ccc[nH]1,O.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> O=C(O)CC(=O)C(O)C(O)c1ccc[nH]1,rule0020_19
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CC(=O)OC(O)=Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CC(=O)OC(O)=Cc1ccc[nH]1,rule0083_11
N.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,NC(c1ccc[nH]1)C(O)C(=O)CC(=O)O,N.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> NC(c1ccc[nH]1)C(O)C(=O)CC(=O)O,rule0257_1
O.O=C1CC(=O)C(=Cc2ccc[nH]2)O1,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O.O=C1CC(=O)C(=Cc2ccc[nH]2)O1 >> O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,rule0035_7
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O=CC(O)=Cc1[nH]ccc1CC(=O)O,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> O=CC(O)=Cc1[nH]ccc1CC(=O)O,rule0028_46
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1.OO,O.O=CCC(=O)C(O)=Cc1ccc[nH]1.O=O,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1.OO >> O.O=CCC(=O)C(O)=Cc1ccc[nH]1.O=O,rule0147_2
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CCC(=O)C(O)=Cc1ccc[nH]1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CCC(=O)C(O)=Cc1ccc[nH]1.O=O,rule0005_60
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1.OO,O=C(O)CC(O)C(O)=Cc1ccc[nH]1.O=O,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1.OO >> O=C(O)CC(O)C(O)=Cc1ccc[nH]1.O=O,rule0078_13
O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O=C(CC(O)O)C1=Cc2cc(c[nH]2)O1,O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> O=C(CC(O)O)C1=Cc2cc(c[nH]2)O1,rule0169_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CC(O)C(O)=Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CC(O)C(O)=Cc1ccc[nH]1,rule0003_166
Cl.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1,O.O=C(Cl)CC(=O)C(O)=Cc1ccc[nH]1,Cl.O=C(O)CC(=O)C(O)=Cc1ccc[nH]1 >> O.O=C(Cl)CC(=O)C(O)=Cc1ccc[nH]1,rule0183_6
