reactants,products,reactionString,ruleName
CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O,CC(=CC(=O)CC1CCC[C@@H](O)[C@@H]1O)C(=O)O,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O >> CC(=CC(=O)CC1CCC[C@@H](O)[C@@H]1O)C(=O)O,rule0028_51
CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O,C[C@]1(O)CCC(CC(=O)C=CC(=O)O)C[C@H]1O,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O >> C[C@]1(O)CCC(CC(=O)C=CC(=O)O)C[C@H]1O,rule0028_47
CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O,CC(=CC(=O)CC1CC[C@@]2(O)O[C@@H]2C1)C(O)O,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O >> CC(=CC(=O)CC1CC[C@@]2(O)O[C@@H]2C1)C(O)O,rule0169_1
CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O,CC(=CC(O)CC12CC[C@@H](O)[C@@H](C1)O2)C(=O)O,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O >> CC(=CC(O)CC12CC[C@@H](O)[C@@H](C1)O2)C(=O)O,rule0169_1
CC1=CC(=CC2CCC[C@H](O)C2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=CC(=CC2CCCC(O)(O)C2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=CC(=CC2CCC[C@H](O)C2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1=CC(=CC2CCCC(O)(O)C2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_12
CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O,CC1=CC(O)CC2(CC[C@@H](O)[C@H](O)C2)OC1=O,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O >> CC1=CC(O)CC2(CC[C@@H](O)[C@H](O)C2)OC1=O,rule0169_1
CC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=CC(=CC2CCC[C@H](O)C2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC1=CC(=CC2CCC[C@H](O)C2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_55
CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O,CC(=C[C@]1(O)CC(CC=O)CC[C@H]1O)C(=O)O,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O >> CC(=C[C@]1(O)CC(CC=O)CC[C@H]1O)C(=O)O,rule0028_51
CC1=CC(=CC2C[C@@H](O)[C@H](O)CC2O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=CC(=CC2C[C@@H](O)CCC2O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=CC(=CC2C[C@@H](O)[C@H](O)CC2O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC1=CC(=CC2C[C@@H](O)CCC2O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_55
CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(=CC(=O)C=C1CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC(=CC(=O)C=C1CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0018_76
CC1=CC(=CC2CC(O)[C@@H](O)[C@H](O)C2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=CC(=CC2CC(O)C[C@H](O)C2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=CC(=CC2CC(O)[C@@H](O)[C@H](O)C2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC1=CC(=CC2CC(O)C[C@H](O)C2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_55
CC1=CC(=CC2CCC[C@H](O)C2)OC1=O.O,CC(=CC(=O)CC1CCC[C@H](O)C1)C(=O)O,CC1=CC(=CC2CCC[C@H](O)C2)OC1=O.O >> CC(=CC(=O)CC1CCC[C@H](O)C1)C(=O)O,rule0189_1
CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O,CC(=CC(O)CC1CC[C@@H](O)[C@@H]2OC12)C(=O)O,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O >> CC(=CC(O)CC1CC[C@@H](O)[C@@H]2OC12)C(=O)O,rule0169_1
CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O,CC(=CC(=O)CC1CC[C@H]2O[C@]2(O)C1)C(O)O,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O >> CC(=CC(=O)CC1CC[C@H]2O[C@]2(O)C1)C(O)O,rule0169_1
CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O.N,CC(C(=O)O)C(N)C(=O)CC1CC[C@@H](O)[C@H](O)C1,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O.N >> CC(C(=O)O)C(N)C(=O)CC1CC[C@@H](O)[C@H](O)C1,rule0257_1
CC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O.O,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O,CC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O.O >> CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O,rule0189_1
CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O,O=CC=C(CCC1CC[C@@H](O)[C@H](O)C1)C(=O)O,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O >> O=CC=C(CCC1CC[C@@H](O)[C@H](O)C1)C(=O)O,rule0028_51
CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_173
CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_55
CC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=CC(=CC2CCC(O)(O)[C@H](O)C2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=CC(=CC2CC[C@@H](O)[C@H](O)C2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1=CC(=CC2CCC(O)(O)[C@H](O)C2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_12
CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O,CC1=C=C(CC2CC[C@@H](O)[C@H](O)C2)OC1=O.O,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O >> CC1=C=C(CC2CC[C@@H](O)[C@H](O)C2)OC1=O.O,rule0138_1
CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(=CC(N)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(=CC(N)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2
CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O,CC(C(=O)O)=C1O[C@@H]2CCC(CC1O)C[C@H]2O,CC(=CC(=O)CC1CC[C@@H](O)[C@H](O)C1)C(=O)O >> CC(C(=O)O)=C1O[C@@H]2CCC(CC1O)C[C@H]2O,rule0169_1
