reactants,products,reactionString,ruleName
CCC(C)C=C1C[C@H](CC)C(=O)O1.O=C=O,CC[C@H]1CC(=CC(C)(CC)C(=O)O)OC1=O,CCC(C)C=C1C[C@H](CC)C(=O)O1.O=C=O >> CC[C@H]1CC(=CC(C)(CC)C(=O)O)OC1=O,rule0023_17
CC[C@H]1CC(=CCC(C)(C)C(=O)O)OC1=O,CC1C(=O)C(C)(C)CC=C2C[C@H]1C(=O)O2.O,CC[C@H]1CC(=CCC(C)(C)C(=O)O)OC1=O >> CC1C(=O)C(C)(C)CC=C2C[C@H]1C(=O)O2.O,rule0245_1
CC(C)CC=C1C[C@H](CCO)C(O)O1.O=C=O,CC(C)CC=C1C[C@H](CC(O)C(=O)O)C(O)O1,CC(C)CC=C1C[C@H](CCO)C(O)O1.O=C=O >> CC(C)CC=C1C[C@H](CC(O)C(=O)O)C(O)O1,rule0023_20
CC(C)CC=C1C[C@H](CCO)C(=O)O1,CCCC=C1OC(=O)[C@@H](CCO)C1C,CC(C)CC=C1C[C@H](CCO)C(=O)O1 >> CCCC=C1OC(=O)[C@@H](CCO)C1C,rule0028_51
CC=C1OC(=O)[C@@H](CC)C1C(C)C.CC=C1OC(=O)[C@@H](CC)C1C(C)C,C=C1OC(=O)[C@@H](CC)C1C(C)C.CCC=C1OC(=O)[C@@H](CC)C1C(C)C,CC=C1OC(=O)[C@@H](CC)C1C(C)C.CC=C1OC(=O)[C@@H](CC)C1C(C)C >> C=C1OC(=O)[C@@H](CC)C1C(C)C.CCC=C1OC(=O)[C@@H](CC)C1C(C)C,rule0126_2
CCC(C=C1CCC(=O)O1)C(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C=C1CCC(=O)O1)C(C)(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C=C1CCC(=O)O1)C(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C=C1CCC(=O)O1)C(C)(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC=C1C[C@H](C(C)C(C)C)C(=O)O1.O,CC=C1C[C@H](C(C)C(C)CO)C(O)O1,CC=C1C[C@H](C(C)C(C)C)C(=O)O1.O >> CC=C1C[C@H](C(C)C(C)CO)C(O)O1,rule0070_6
CC=C1C[C@](CC)(C(C)C)C(=O)O1,CCC=C1C[C@](C)(C(C)C)C(=O)O1,CC=C1C[C@](CC)(C(C)C)C(=O)O1 >> CCC=C1C[C@](C)(C(C)C)C(=O)O1,rule0028_51
CCCCC=C1C[C@H](CC)C(=O)O1.CCCCC=C1C[C@H](CC)C(=O)O1,CCCCC=C1C[C@H](C)C(=O)O1.CCCCCC=C1C[C@H](CC)C(=O)O1,CCCCC=C1C[C@H](CC)C(=O)O1.CCCCC=C1C[C@H](CC)C(=O)O1 >> CCCCC=C1C[C@H](C)C(=O)O1.CCCCCC=C1C[C@H](CC)C(=O)O1,rule0126_2
CC(C)CC=C1C[C@H](CCO)C(O)O1,CC(=C1C[C@H](CCO)C(O)O1)C(C)C,CC(C)CC=C1C[C@H](CCO)C(O)O1 >> CC(=C1C[C@H](CCO)C(O)O1)C(C)C,rule0028_51
CC[C@H]1CC(=CC(C)(C)C)OC1=O.CC[C@H]1CC(=CC(C)(C)C)OC1=O,CC(C)[C@H]1CC(=CC(C)(C)C)OC1=O.CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(=CC(C)(C)C)OC1=O.CC[C@H]1CC(=CC(C)(C)C)OC1=O >> CC(C)[C@H]1CC(=CC(C)(C)C)OC1=O.CC[C@H]1CC(=CC(C)C)OC1=O,rule0126_2
CC[C@H]1CC2(OC1=O)OC2CC(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1CC2(OC1=O)OC2CC(C)(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1CC2(OC1=O)OC2CC(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1CC2(OC1=O)OC2CC(C)(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C)CC=C1C[C@H](CCO)C(O)O1,CC(C)(C)C=C1C[C@H](CCO)C(O)O1,CC(C)CC=C1C[C@H](CCO)C(O)O1 >> CC(C)(C)C=C1C[C@H](CCO)C(O)O1,rule0028_51
CCC(CC(C)C)=C1CCC(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)CC(=C1CCC(=O)O1)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(CC(C)C)=C1CCC(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)CC(=C1CCC(=O)O1)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@@H](CC(O)=CCC(C)C)C(=O)O,CC[C@H]1CC(O)=C(CC(C)C)OC1O,CC[C@@H](CC(O)=CCC(C)C)C(=O)O >> CC[C@H]1CC(O)=C(CC(C)C)OC1O,rule0169_1
CC[C@H]1CC(=CCC(C)CC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1CC(=CC(O)C(C)CC(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1CC(=CCC(C)CC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1CC(=CC(O)C(C)CC(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCC(C)CC=C1CCC(=O)O1,CCCCCC=C1CC(C)C(=O)O1,CCCC(C)CC=C1CCC(=O)O1 >> CCCCCC=C1CC(C)C(=O)O1,rule0028_51
CCCC=C1C[C@@](C)(CC)C(=O)O1.O=C=O,CCC(C=C1C[C@@](C)(CC)C(=O)O1)C(=O)O,CCCC=C1C[C@@](C)(CC)C(=O)O1.O=C=O >> CCC(C=C1C[C@@](C)(CC)C(=O)O1)C(=O)O,rule0023_17
C=C1C[C@](CC)(CC(C)C)C(=O)O1,CC[C@H]1CC(=CCC(C)C)OC1=O,C=C1C[C@](CC)(CC(C)C)C(=O)O1 >> CC[C@H]1CC(=CCC(C)C)OC1=O,rule0028_51
C=C1C[C@H](CCCC(C)C)C(=O)O1,C=C1OC(=O)[C@@H](CCC)C1C(C)C,C=C1C[C@H](CCCC(C)C)C(=O)O1 >> C=C1OC(=O)[C@@H](CCC)C1C(C)C,rule0028_51
CCC(CC(C)C)=C1CCC(=O)O1.O,CCC(CC(C)C)=C(O)CCC(=O)O,CCC(CC(C)C)=C1CCC(=O)O1.O >> CCC(CC(C)C)=C(O)CCC(=O)O,rule0035_7
CC[C@H]1CC(=C(CC(C)C)C(=O)O)OC1=O.OO,CC[C@H]1CC(C(CC(C)C)C(=O)O)OC1=O.O=O,CC[C@H]1CC(=C(CC(C)C)C(=O)O)OC1=O.OO >> CC[C@H]1CC(C(CC(C)C)C(=O)O)OC1=O.O=O,rule0114_4
CCCC=C1C[C@@](C)(CC)C(=O)O1.CCCC=C1C[C@@](C)(CC)C(=O)O1,CCCC(C)=C1C[C@@](C)(CC)C(=O)O1.CCCC=C1CC(C)(C)C(=O)O1,CCCC=C1C[C@@](C)(CC)C(=O)O1.CCCC=C1C[C@@](C)(CC)C(=O)O1 >> CCCC(C)=C1C[C@@](C)(CC)C(=O)O1.CCCC=C1CC(C)(C)C(=O)O1,rule0126_2
C[C@H]1CC(=CCC(C)(C)C)OC1=O,C=C1C[C@](C)(CC(C)(C)C)C(=O)O1,C[C@H]1CC(=CCC(C)(C)C)OC1=O >> C=C1C[C@](C)(CC(C)(C)C)C(=O)O1,rule0028_51
CC=C1C[C@H](C(C)C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C1C[C@H](C(C)C(C)CO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C[C@H](C(C)C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=C1C[C@H](C(C)C(C)CO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(C)C=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1CC(=CC(C)(O)CC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1C[C@H](CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1CC(=CC(C)(O)CC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H]1CC(O)(CCC(C)C)OC1=O.O,CC[C@H]1CC(O)(CC(O)C(C)C)OC1O,CC[C@H]1CC(O)(CCC(C)C)OC1=O.O >> CC[C@H]1CC(O)(CC(O)C(C)C)OC1O,rule0070_6
CCCCC=C1C[C@H](CC)C(=O)O1.CCCCC=C1C[C@H](CC)C(=O)O1,CCC(C)CC=C1C[C@H](CC)C(=O)O1.CCCC=C1C[C@H](CC)C(=O)O1,CCCCC=C1C[C@H](CC)C(=O)O1.CCCCC=C1C[C@H](CC)C(=O)O1 >> CCC(C)CC=C1C[C@H](CC)C(=O)O1.CCCC=C1C[C@H](CC)C(=O)O1,rule0126_2
CC=C1C[C@](CC)(C(C)C)C(=O)O1,CC[C@H]1CC(=C(C)C(C)C)OC1=O,CC=C1C[C@](CC)(C(C)C)C(=O)O1 >> CC[C@H]1CC(=C(C)C(C)C)OC1=O,rule0028_51
CC[C@H]1CC(=C(C)C(C)C)OC1=O,CC(=C1C[C@H](C)C(=O)O1)C(C)(C)C,CC[C@H]1CC(=C(C)C(C)C)OC1=O >> CC(=C1C[C@H](C)C(=O)O1)C(C)(C)C,rule0028_51
CCCC(C)=C1C[C@H](CC)C(=O)O1.CCCC(C)=C1C[C@H](CC)C(=O)O1,CCC(C)=C1C[C@H](CC)C(=O)O1.CC[C@H]1CC(=C(C)CC(C)C)OC1=O,CCCC(C)=C1C[C@H](CC)C(=O)O1.CCCC(C)=C1C[C@H](CC)C(=O)O1 >> CCC(C)=C1C[C@H](CC)C(=O)O1.CC[C@H]1CC(=C(C)CC(C)C)OC1=O,rule0126_2
CC=C1C[C@](CC)(C(C)C)C(=O)O1,CC=C1OC(=O)C(CC)(CC)C1C,CC=C1C[C@](CC)(C(C)C)C(=O)O1 >> CC=C1OC(=O)C(CC)(CC)C1C,rule0028_51
CC[C@H]1CC(=C(C)CC(C)C)OC1=O,CC[C@@H]1C(=O)OC(=C(C)C)C1C(C)C,CC[C@H]1CC(=C(C)CC(C)C)OC1=O >> CC[C@@H]1C(=O)OC(=C(C)C)C1C(C)C,rule0028_51
CCC(C)CC=C1C[C@H](C)C(=O)O1.CCC(C)CC=C1C[C@H](C)C(=O)O1,CCC(CC)CC=C1C[C@H](C)C(=O)O1.CCCCC=C1C[C@H](C)C(=O)O1,CCC(C)CC=C1C[C@H](C)C(=O)O1.CCC(C)CC=C1C[C@H](C)C(=O)O1 >> CCC(CC)CC=C1C[C@H](C)C(=O)O1.CCCCC=C1C[C@H](C)C(=O)O1,rule0126_2
CC=C1C[C@](CC)(C(C)C)C(=O)O1.CC=C1C[C@](CC)(C(C)C)C(=O)O1,C=C1C[C@](CC)(C(C)C)C(=O)O1.CC=C1C[C@](CCC)(C(C)C)C(=O)O1,CC=C1C[C@](CC)(C(C)C)C(=O)O1.CC=C1C[C@](CC)(C(C)C)C(=O)O1 >> C=C1C[C@](CC)(C(C)C)C(=O)O1.CC=C1C[C@](CCC)(C(C)C)C(=O)O1,rule0126_2
CCC(CC(C)C)=C1CCC(=O)O1.CCC(CC(C)C)=C1CCC(=O)O1,CC(CC(C)C)=C1CCC(=O)O1.CCC(CC(C)C)=C1OC(=O)CC1C,CCC(CC(C)C)=C1CCC(=O)O1.CCC(CC(C)C)=C1CCC(=O)O1 >> CC(CC(C)C)=C1CCC(=O)O1.CCC(CC(C)C)=C1OC(=O)CC1C,rule0126_2
CCC[C@H]1CC(=CCC(C)C)OC1=O.O,CCC[C@H]1CC(O)(CCC(C)C)OC1=O,CCC[C@H]1CC(=CCC(C)C)OC1=O.O >> CCC[C@H]1CC(O)(CCC(C)C)OC1=O,rule0020_19
CC(C)CC=C1C[C@H](C)C(=O)O1,C=C1OC(=O)[C@@H](C)C1CC(C)C,CC(C)CC=C1C[C@H](C)C(=O)O1 >> C=C1OC(=O)[C@@H](C)C1CC(C)C,rule0028_51
CC[C@H]1CC(=CCC(C)(C)C(=O)O)OC1=O,CC[C@H]1CC(=C(CC(C)C)C(=O)O)OC1=O,CC[C@H]1CC(=CCC(C)(C)C(=O)O)OC1=O >> CC[C@H]1CC(=C(CC(C)C)C(=O)O)OC1=O,rule0028_50
CC[C@H]1CC(=CCC(C)CC(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@H]1CC(=CCC(C)=CC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H]1CC(=CCC(C)CC(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC[C@H]1CC(=CCC(C)=CC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0018_71
CC(C)CC=C1C[C@H](CCC(=O)O)C(=O)O1,CC(C)CC=C1C[C@H](C2CC2=O)C(=O)O1.O,CC(C)CC=C1C[C@H](CCC(=O)O)C(=O)O1 >> CC(C)CC=C1C[C@H](C2CC2=O)C(=O)O1.O,rule0245_1
CC(C)CC=C1C[C@H](C(C)O)C(O)O1,CC(C)CC=C1CCC(O)O1.CC=O,CC(C)CC=C1C[C@H](C(C)O)C(O)O1 >> CC(C)CC=C1CCC(O)O1.CC=O,rule0053_20
CC[C@H]1CC(=CC(O)C(C)C)OC1O.O=C=O,CC[C@H]1CC(=CC(O)C(C)(C)C(=O)O)OC1O,CC[C@H]1CC(=CC(O)C(C)C)OC1O.O=C=O >> CC[C@H]1CC(=CC(O)C(C)(C)C(=O)O)OC1O,rule0023_17
CCCC=C1C[C@@](C)(CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC=C1C[C@@](C)(CCO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1C[C@@](C)(CC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC=C1C[C@@](C)(CCO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H]1CC(=CCC(C)(C)O)OC1=O.O,CC[C@@H](CC(O)=CCC(C)(C)O)C(=O)O,CC[C@H]1CC(=CCC(C)(C)O)OC1=O.O >> CC[C@@H](CC(O)=CCC(C)(C)O)C(=O)O,rule0035_7
CC[C@H]1CC(=CCC(C)CO)OC1=O,CC(CO)CC=C1OC(=O)[C@@H](C)C1C,CC[C@H]1CC(=CCC(C)CO)OC1=O >> CC(CO)CC=C1OC(=O)[C@@H](C)C1C,rule0028_51
CC(C)CC=C1C[C@H](CCO)C(=O)O1.O,CC(C)CCC1(O)C[C@H](CCO)C(=O)O1,CC(C)CC=C1C[C@H](CCO)C(=O)O1.O >> CC(C)CCC1(O)C[C@H](CCO)C(=O)O1,rule0020_19
CC[C@H]1CC(=CC(O)C(C)C)OC1O,CCC(=C1CCC(O)O1)C(O)C(C)C,CC[C@H]1CC(=CC(O)C(C)C)OC1O >> CCC(=C1CCC(O)O1)C(O)C(C)C,rule0028_51
CC[C@H]1CC(=CC(C)C(C)C)OC1=O,CC[C@H]1CC(=C(C)CC(C)C)OC1=O,CC[C@H]1CC(=CC(C)C(C)C)OC1=O >> CC[C@H]1CC(=C(C)CC(C)C)OC1=O,rule0028_51
CC=C1C[C@H](C(C)C(C)C)C(=O)O1.CC=C1C[C@H](C(C)C(C)C)C(=O)O1,C=C1C[C@H](C(C)C(C)C)C(=O)O1.CC=C1OC(=O)[C@@H](C(C)C(C)C)C1C,CC=C1C[C@H](C(C)C(C)C)C(=O)O1.CC=C1C[C@H](C(C)C(C)C)C(=O)O1 >> C=C1C[C@H](C(C)C(C)C)C(=O)O1.CC=C1OC(=O)[C@@H](C(C)C(C)C)C1C,rule0126_2
CC[C@H]1CC(=C(C)CC(C)C)OC1=O.O,CC(CC(C)C)=C1C[C@H](C(C)O)C(O)O1,CC[C@H]1CC(=C(C)CC(C)C)OC1=O.O >> CC(CC(C)C)=C1C[C@H](C(C)O)C(O)O1,rule0070_6
CCCC=C1C[C@H](CCC)C(=O)O1,CC=C1C[C@H](CCCCC)C(=O)O1,CCCC=C1C[C@H](CCC)C(=O)O1 >> CC=C1C[C@H](CCCCC)C(=O)O1,rule0028_51
CC[C@@H](CC(O)=CCC(C)C)C(=O)O.CC[C@@H](CC(O)=CCC(C)C)C(=O)O,CC(C)CC=C(O)C[C@H](C)C(=O)O.CC[C@@H](CC(O)=CC(C)C(C)C)C(=O)O,CC[C@@H](CC(O)=CCC(C)C)C(=O)O.CC[C@@H](CC(O)=CCC(C)C)C(=O)O >> CC(C)CC=C(O)C[C@H](C)C(=O)O.CC[C@@H](CC(O)=CC(C)C(C)C)C(=O)O,rule0126_2
CC(C)CC=C1OC(=O)[C@@H](C)C1C.CC(C)CC=C1OC(=O)[C@@H](C)C1C,CC1C(=CCC(C)(C)C)OC(=O)[C@H]1C.CCCC=C1OC(=O)[C@@H](C)C1C,CC(C)CC=C1OC(=O)[C@@H](C)C1C.CC(C)CC=C1OC(=O)[C@@H](C)C1C >> CC1C(=CCC(C)(C)C)OC(=O)[C@H]1C.CCCC=C1OC(=O)[C@@H](C)C1C,rule0126_2
C=C1OC(=O)[C@@H](CC)C1CC(C)C,CC[C@@H]1C(=O)OC(=CC(C)C)C1C,C=C1OC(=O)[C@@H](CC)C1CC(C)C >> CC[C@@H]1C(=O)OC(=CC(C)C)C1C,rule0028_51
CC[C@H]1CC(=CCC(C)(C)C(=O)O)OC1=O,C=C1C[C@](CC)(CC(C)(C)C(=O)O)C(=O)O1,CC[C@H]1CC(=CCC(C)(C)C(=O)O)OC1=O >> C=C1C[C@](CC)(CC(C)(C)C(=O)O)C(=O)O1,rule0028_47
CCCC(C)=C1C[C@H](CC)C(=O)O1.O=C=O,CCCC(CC(=O)O)=C1C[C@H](CC)C(=O)O1,CCCC(C)=C1C[C@H](CC)C(=O)O1.O=C=O >> CCCC(CC(=O)O)=C1C[C@H](CC)C(=O)O1,rule0023_17
CC[C@H]1CC(=CC(C)(C)C)OC1=O.CC[C@H]1CC(=CC(C)(C)C)OC1=O,CC[C@H]1CC(=CC(C)(C)CC)OC1=O.C[C@H]1CC(=CC(C)(C)C)OC1=O,CC[C@H]1CC(=CC(C)(C)C)OC1=O.CC[C@H]1CC(=CC(C)(C)C)OC1=O >> CC[C@H]1CC(=CC(C)(C)CC)OC1=O.C[C@H]1CC(=CC(C)(C)C)OC1=O,rule0126_2
CC[C@H]1CC2(OC1=O)OC2CC(C)C.CC[C@H]1CC2(OC1=O)OC2CC(C)C,CCCC1OC12C[C@H](CC)C(=O)O2.CCC[C@H]1CC2(OC1=O)OC2CC(C)C,CC[C@H]1CC2(OC1=O)OC2CC(C)C.CC[C@H]1CC2(OC1=O)OC2CC(C)C >> CCCC1OC12C[C@H](CC)C(=O)O2.CCC[C@H]1CC2(OC1=O)OC2CC(C)C,rule0126_2
CCCC=C1C[C@H](C(C)C)C(=O)O1.CCCC=C1C[C@H](C(C)C)C(=O)O1,CC(C)CC=C1C[C@H](C(C)C)C(=O)O1.CCC=C1C[C@H](C(C)C)C(=O)O1,CCCC=C1C[C@H](C(C)C)C(=O)O1.CCCC=C1C[C@H](C(C)C)C(=O)O1 >> CC(C)CC=C1C[C@H](C(C)C)C(=O)O1.CCC=C1C[C@H](C(C)C)C(=O)O1,rule0126_2
C=C1C[C@H](C(C)CC(C)C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1C[C@H](C(CC)CC(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1C[C@H](C(C)CC(C)C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1C[C@H](C(CC)CC(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@H]1CC(=CCC(C)CO)OC1=O,CC[C@H]1CC(=C(C)CCCO)OC1=O,CC[C@H]1CC(=CCC(C)CO)OC1=O >> CC[C@H]1CC(=C(C)CCCO)OC1=O,rule0028_51
CC[C@H]1CC(=CC(C)(C)C)OC1=O.O=C=O,CC[C@H]1CC(=C(C(=O)O)C(C)(C)C)OC1=O,CC[C@H]1CC(=CC(C)(C)C)OC1=O.O=C=O >> CC[C@H]1CC(=C(C(=O)O)C(C)(C)C)OC1=O,rule0023_17
CC(C)CC=C1C[C@H](CCO)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)CCC1C[C@H](CCO)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(C)CC=C1C[C@H](CCO)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C)CCC1C[C@H](CCO)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C=C1C[C@H](CCCC(C)C)C(=O)O1.O,C=C1C[C@H](CCC(O)C(C)C)C(O)O1,C=C1C[C@H](CCCC(C)C)C(=O)O1.O >> C=C1C[C@H](CCC(O)C(C)C)C(O)O1,rule0070_6
CC(C)CC=C1CC(C)(C)C(=O)O1,CC(C)(C)C=C1CC(C)(C)C(=O)O1,CC(C)CC=C1CC(C)(C)C(=O)O1 >> CC(C)(C)C=C1CC(C)(C)C(=O)O1,rule0028_51
CC(C)CC=C1OC(=O)[C@@H](C)C1C,CC1C(=CC(C)(C)C)OC(=O)[C@H]1C,CC(C)CC=C1OC(=O)[C@@H](C)C1C >> CC1C(=CC(C)(C)C)OC(=O)[C@H]1C,rule0028_51
