reactants,products,reactionString,ruleName
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1,CO[C@H]1C(=O)C(O)=CC2(CCCCC2)OC1O,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1 >> CO[C@H]1C(=O)C(O)=CC2(CCCCC2)OC1O,rule0169_1
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1,CO[C@H](C(=O)O)C1CCCCC1C=C(O)C=O,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1 >> CO[C@H](C(=O)O)C1CCCCC1C=C(O)C=O,rule0028_46
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1,CO[C@@H]1C(=O)OC2CCCC(C=C(O)C1O)C2,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1 >> CO[C@@H]1C(=O)OC2CCCC(C=C(O)C1O)C2,rule0169_1
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.OO,CO[C@@H](C(=O)C(O)=CC1CCCCC1)C(O)O.O=O,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.OO >> CO[C@@H](C(=O)C(O)=CC1CCCCC1)C(O)O.O=O,rule0078_14
CO[C@@H]1C(=O)OC(=CC2CCCCC2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC2CCCCC2)C(=O)[C@@H]1O,CO[C@@H]1C(=O)OC(=CC2CCCCC2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC2CCCCC2)C(=O)[C@@H]1O,rule0491_2
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1,CO[C@@H]1C(=O)OC2CCCCC2C=C(O)C1O,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1 >> CO[C@@H]1C(=O)OC2CCCCC2C=C(O)C1O,rule0169_1
CO[C@@H]1C(=O)OC(=CC2CCC(O)CC2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC2CCC(O)CC2)C(=O)[C@@H]1O,CO[C@@H]1C(=O)OC(=CC2CCC(O)CC2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC2CCC(O)CC2)C(=O)[C@@H]1O,rule0491_2
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1,CO[C@@H](C(=O)C1=CC2(CCCCC2)O1)C(O)O,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1 >> CO[C@@H](C(=O)C1=CC2(CCCCC2)O1)C(O)O,rule0169_1
CO[C@@H]1C(=O)OC(=CC2CCCC(O)C2)C1=O.O,CO.O=C1OC(=CC2CCCC(O)C2)C(=O)[C@@H]1O,CO[C@@H]1C(=O)OC(=CC2CCCC(O)C2)C1=O.O >> CO.O=C1OC(=CC2CCCC(O)C2)C(=O)[C@@H]1O,rule0007_203
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@H](C=O)C(=O)C(O)=CC1CCCCC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CO[C@H](C=O)C(=O)C(O)=CC1CCCCC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.N,CO[C@H](C(N)=O)C(=O)C(O)=CC1CCCCC1.O,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.N >> CO[C@H](C(N)=O)C(=O)C(O)=CC1CCCCC1.O,rule0055_2
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1,CO[C@H](C(=O)O)C(=C(O)C=O)C1CCCCC1,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1 >> CO[C@H](C(=O)O)C(=C(O)C=O)C1CCCCC1,rule0028_46
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1,CO[C@@H](C(=O)C1=CC2CCC(CC2)O1)C(O)O,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1 >> CO[C@@H](C(=O)C1=CC2CCC(CC2)O1)C(O)O,rule0169_1
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1,CO[C@H](C(=O)O)C(=O)C1CCCCC1C=CO,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1 >> CO[C@H](C(=O)O)C(=O)C1CCCCC1C=CO,rule0028_47
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1,CO[C@@H]1C(=O)OC2(C=C(O)C1O)CCCCC2,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1 >> CO[C@@H]1C(=O)OC2(C=C(O)C1O)CCCCC2,rule0169_1
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.N.OO,CO[C@H](C(=O)O)C(N)C(O)=CC1CCCCC1.O.O=O,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.N.OO >> CO[C@H](C(=O)O)C(N)C(O)=CC1CCCCC1.O.O=O,rule0091_14
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.OO,CO[C@H](C(=O)O)C(O)C(O)=CC1CCCCC1.O=O,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.OO >> CO[C@H](C(=O)O)C(O)C(O)=CC1CCCCC1.O=O,rule0078_11
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=C(O)[C@@H](O)C(=O)C(O)=CC1CCCCC1,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O >> CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=C(O)[C@@H](O)C(=O)C(O)=CC1CCCCC1,rule0846_2
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1,CO[C@H]1C(=O)C(O)=CC2CCC(CC2)OC1O,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1 >> CO[C@H]1C(=O)C(O)=CC2CCC(CC2)OC1O,rule0169_1
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1,O=C(O)COCC(=O)C(O)=CC1CCCCC1,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1 >> O=C(O)COCC(=O)C(O)=CC1CCCCC1,rule0028_47
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.O,CO.O=C(O)[C@@H](O)C(=O)C(O)=CC1CCCCC1,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.O >> CO.O=C(O)[C@@H](O)C(=O)C(O)=CC1CCCCC1,rule0007_203
CO[C@@H]1C(=O)OC(=CC2CCCCC2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@@H]1C(=O)OC(=CC2CCC(O)CC2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H]1C(=O)OC(=CC2CCCCC2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO[C@@H]1C(=O)OC(=CC2CCC(O)CC2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_12
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1,CO[C@@H](C(=O)C1=C(C2CCCCC2)O1)C(O)O,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1 >> CO[C@@H](C(=O)C1=C(C2CCCCC2)O1)C(O)O,rule0169_1
O.O=CO[C@@H]1C(=O)OC(=CC2CCCCC2)C1=O,O=C1OC(=CC2CCCCC2)C(=O)[C@@H]1O.O=CO,O.O=CO[C@@H]1C(=O)OC(=CC2CCCCC2)C1=O >> O=C1OC(=CC2CCCCC2)C(=O)[C@@H]1O.O=CO,rule0007_202
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.Cl,CO[C@H](C(=O)Cl)C(=O)C(O)=CC1CCCCC1.O,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.Cl >> CO[C@H](C(=O)Cl)C(=O)C(O)=CC1CCCCC1.O,rule0183_6
CO[C@@H]1C(=O)OC(=CC2CCCC(O)C2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H]1C(=O)OC(=CC2CCCCC2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@@H]1C(=O)OC(=CC2CCCC(O)C2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CO[C@@H]1C(=O)OC(=CC2CCCCC2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_42
CO[C@@H]1C(=O)OC(=CC2CCCCC2O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC2CCCCC2O)C(=O)[C@@H]1O,CO[C@@H]1C(=O)OC(=CC2CCCCC2O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC2CCCCC2O)C(=O)[C@@H]1O,rule0491_2
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1,O=C(O)COCC(=O)C(O)=CC1CCCCC1,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1 >> O=C(O)COCC(=O)C(O)=CC1CCCCC1,rule0028_50
CO[C@@H]1C(=O)OC(=CC2CCCCC2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@@H]1C(=O)OC(=CC2CCCC(O)C2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H]1C(=O)OC(=CC2CCCCC2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO[C@@H]1C(=O)OC(=CC2CCCC(O)C2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_12
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1,CO[C@@H]1C(=O)OC(C2CCCCC2)=C(O)C1O,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1 >> CO[C@@H]1C(=O)OC(C2CCCCC2)=C(O)C1O,rule0169_1
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1,COCC(=O)C(O)=CC1(C(=O)O)CCCCC1,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1 >> COCC(=O)C(O)=CC1(C(=O)O)CCCCC1,rule0028_50
CO[C@@H]1C(=O)OC(=CC2CCCCC2)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CC2CCCCC2)C(=O)[C@@H]1O,CO[C@@H]1C(=O)OC(=CC2CCCCC2)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CC2CCCCC2)C(=O)[C@@H]1O,rule0010_65
CO[C@@H]1C(=O)OC(=CC2CCCCC2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@@H]1C(=O)OC(=CC2CCCCC2O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H]1C(=O)OC(=CC2CCCCC2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO[C@@H]1C(=O)OC(=CC2CCCCC2O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_12
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@H](C(=O)O)C(O)C(O)=CC1CCCCC1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CO[C@H](C(=O)O)C(O)C(O)=CC1CCCCC1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_166
CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.N.OO,CO[C@@H](C(=O)C(O)=CC1CCCCC1)C(N)O.O.O=O,CO[C@H](C(=O)O)C(=O)C(O)=CC1CCCCC1.N.OO >> CO[C@@H](C(=O)C(O)=CC1CCCCC1)C(N)O.O.O=O,rule0091_12
