reactants,products,reactionString,ruleName
COCC=C1C=C(C(C)C)C(=O)O1.O,COCC=C1C=C(C(C)(C)O)C(O)O1,COCC=C1C=C(C(C)C)C(=O)O1.O >> COCC=C1C=C(C(C)(C)O)C(O)O1,rule0070_6
CCC1=CC(=C(C)COC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1=CC(=C(C)C(O)OC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1=CC(=C(C)COC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC1=CC(=C(C)C(O)OC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)C1=CC(=CC=O)OC1=O.O=C=O,CC(C)C1=CC(=CC(=O)C(=O)O)OC1=O,CC(C)C1=CC(=CC=O)OC1=O.O=C=O >> CC(C)C1=CC(=CC(=O)C(=O)O)OC1=O,rule0023_18
CCC(C)C1=CC(=CCOC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)C1=CC(=C(C)COC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C1=CC(=CCOC)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)C1=CC(=C(C)COC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C)C1=CC(=CC=O)OC1=O.CC(C)C1=CC(=CC=O)OC1=O,CCC(C)C1=CC(=CC=O)OC1=O.CCC1=CC(=CC=O)OC1=O,CC(C)C1=CC(=CC=O)OC1=O.CC(C)C1=CC(=CC=O)OC1=O >> CCC(C)C1=CC(=CC=O)OC1=O.CCC1=CC(=CC=O)OC1=O,rule0126_2
COC(=O)C=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)CC(=O)OC)C(=O)O1,COC(=O)C=C1C=C(C(C)C)C(=O)O1 >> C=C1C=C(C(C)CC(=O)OC)C(=O)O1,rule0028_50
COCCC(=O)C=C(C(=O)O)C(C)C,CC(C)C(=CCOCCC=O)C(=O)O,COCCC(=O)C=C(C(=O)O)C(C)C >> CC(C)C(=CCOCCC=O)C(=O)O,rule0028_51
COCC=C1C=C(C(C)CCOC)C(=O)O1,COCC=C1C=C(CCC(C)OC)C(=O)O1,COCC=C1C=C(C(C)CCOC)C(=O)O1 >> COCC=C1C=C(CCC(C)OC)C(=O)O1,rule0028_51
CCOCC=C1C=C(CC)C(=O)O1.CCOCC=C1C=C(CC)C(=O)O1,CCCC1=CC(=CCOCC)OC1=O.CCOCC=C1C=C(C)C(=O)O1,CCOCC=C1C=C(CC)C(=O)O1.CCOCC=C1C=C(CC)C(=O)O1 >> CCCC1=CC(=CCOCC)OC1=O.CCOCC=C1C=C(C)C(=O)O1,rule0126_2
C=C1C=C(C(C)(C)COC)C(=O)O1.C=C1C=C(C(C)(C)COC)C(=O)O1,C=C1C=C(C(C)(CC)COC)C(=O)O1.C=C1C=C(C(C)COC)C(=O)O1,C=C1C=C(C(C)(C)COC)C(=O)O1.C=C1C=C(C(C)(C)COC)C(=O)O1 >> C=C1C=C(C(C)(CC)COC)C(=O)O1.C=C1C=C(C(C)COC)C(=O)O1,rule0126_2
COCC=C1C=C(C(C)(C)COC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO.COCC=C1C=C(C(C)(C)C=O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1C=C(C(C)(C)COC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO.COCC=C1C=C(C(C)(C)C=O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
CCOCC=C1C=C(CC)C(=O)O1,CCOCC(CC)=C1C=CC(=O)O1,CCOCC=C1C=C(CC)C(=O)O1 >> CCOCC(CC)=C1C=CC(=O)O1,rule0028_51
CCOCC=C1C=C(C(C)C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCOCC(C)=C1C=C(C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCOCC=C1C=C(C(C)C)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCOCC(C)=C1C=C(C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
COC(O)C=C1C=C(C(C)C)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC(O)C(O)=C1C=C(C(C)C)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC(O)C=C1C=C(C(C)C)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COC(O)C(O)=C1C=C(C(C)C)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)COCC=C1C=CC(=O)O1,COCC(C)CC=C1C=CC(=O)O1,CC(C)COCC=C1C=CC(=O)O1 >> COCC(C)CC=C1C=CC(=O)O1,rule0028_51
COCC=C1C=C(C(C)(C)O)C(O)O1.COCC=C1C=C(C(C)(C)O)C(O)O1,C=C1C=C(C(C)(C)O)C(O)O1.COCCOCC=C1C=C(C(C)(C)O)C(O)O1,COCC=C1C=C(C(C)(C)O)C(O)O1.COCC=C1C=C(C(C)(C)O)C(O)O1 >> C=C1C=C(C(C)(C)O)C(O)O1.COCCOCC=C1C=C(C(C)(C)O)C(O)O1,rule0126_2
COCC=C1C=C(C(C)CCOC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COCCC(C)C1=CC(=C(O)COC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1C=C(C(C)CCOC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COCCC(C)C1=CC(=C(O)COC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
COC(O)C=C1C=C(C(C)C)C(=O)O1,COC(O)C=C1OC(=O)C=C1C(C)C,COC(O)C=C1C=C(C(C)C)C(=O)O1 >> COC(O)C=C1OC(=O)C=C1C(C)C,rule0028_51
COC(C=C1C=C(C(C)C)C(=O)O1)C(=O)O.OO,COC(C=O)C=C1C=C(C(C)C)C(=O)O1.O.O=O,COC(C=C1C=C(C(C)C)C(=O)O1)C(=O)O.OO >> COC(C=O)C=C1C=C(C(C)C)C(=O)O1.O.O=O,rule0147_2
COCC=C1OC(=O)C(C(C)C)=C1C.O,COC(O)C=C1OC(O)C(C(C)C)=C1C,COCC=C1OC(=O)C(C(C)C)=C1C.O >> COC(O)C=C1OC(O)C(C(C)C)=C1C,rule0070_6
CC(C)C1=CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(CO)=C1C=C(C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C1=CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(CO)=C1C=C(C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC1=CC(=CC(C)OC)OC1=O,CCC(C=C1C=C(C)C(=O)O1)OC,CCC1=CC(=CC(C)OC)OC1=O >> CCC(C=C1C=C(C)C(=O)O1)OC,rule0028_51
COC(C=C1C=CC(=O)O1)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COC(CC1C=CC(=O)O1)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,COC(C=C1C=CC(=O)O1)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> COC(CC1C=CC(=O)O1)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
COCCOCC=C1C=C(C(C)C)C(=O)O1,COCC(C=C1C=C(C(C)C)C(=O)O1)OC,COCCOCC=C1C=C(C(C)C)C(=O)O1 >> COCC(C=C1C=C(C(C)C)C(=O)O1)OC,rule0028_50
COC(C)C=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CC(O)C=C1C=C(C(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC(C)C=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CC(O)C=C1C=C(C(C)C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
COCC=C1C=C(C(C)CO)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC(=O)C=C1C=C(C(C)CO)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,COCC=C1C=C(C(C)CO)C(O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> COC(=O)C=C1C=C(C(C)CO)C(O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2
CC(C)COCC=C1C=CC(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)C(C)OCC=C1C=CC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)COCC=C1C=CC(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)C(C)OCC=C1C=CC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C)COCC=C1C=CC(=O)O1.O,CC(C)COCC(O)=C1C=CC(O)O1,CC(C)COCC=C1C=CC(=O)O1.O >> CC(C)COCC(O)=C1C=CC(O)O1,rule0070_6
COCC=C1C=C(C(C)(C)O)C(O)O1.COCC=C1C=C(C(C)(C)O)C(O)O1,COCC=C1C=C(C(C)O)C(O)O1.COCC=C1OC(O)C(C(C)(C)O)=C1C,COCC=C1C=C(C(C)(C)O)C(O)O1.COCC=C1C=C(C(C)(C)O)C(O)O1 >> COCC=C1C=C(C(C)O)C(O)O1.COCC=C1OC(O)C(C(C)(C)O)=C1C,rule0126_2
COCC=C1C=C(C(C)(C)O)C(O)O1,CCC(O)C1=CC(=CCOC)OC1O,COCC=C1C=C(C(C)(C)O)C(O)O1 >> CCC(O)C1=CC(=CCOC)OC1O,rule0028_51
CCC1=CC(=CC(C)OC)OC1=O.O=C=O,CCC1=CC(=CC(C)(OC)C(=O)O)OC1=O,CCC1=CC(=CC(C)OC)OC1=O.O=C=O >> CCC1=CC(=CC(C)(OC)C(=O)O)OC1=O,rule0023_20
COCC=C1C=C(C(C)(C)O)C(=O)O1,C=C1C=C(C(C)(O)CCOC)C(=O)O1,COCC=C1C=C(C(C)(C)O)C(=O)O1 >> C=C1C=C(C(C)(O)CCOC)C(=O)O1,rule0028_50
COC(C=C1C=CC(=O)O1)C(C)C,CCOC(C=C1C=CC(=O)O1)CC,COC(C=C1C=CC(=O)O1)C(C)C >> CCOC(C=C1C=CC(=O)O1)CC,rule0028_51
COCC(C(=O)O)=C1C=C(C(C)C)C(=O)O1.COCC(C(=O)O)=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=C(COC)C(=O)O)OC1=O.COCC(C(=O)O)=C1OC(=O)C(C(C)C)=C1C,COCC(C(=O)O)=C1C=C(C(C)C)C(=O)O1.COCC(C(=O)O)=C1C=C(C(C)C)C(=O)O1 >> CCC1=CC(=C(COC)C(=O)O)OC1=O.COCC(C(=O)O)=C1OC(=O)C(C(C)C)=C1C,rule0126_2
COCCC(=O)C=C(C(=O)O)C(C)C.N,COCCC(=O)C=C(C#N)C(C)C.O.O,COCCC(=O)C=C(C(=O)O)C(C)C.N >> COCCC(=O)C=C(C#N)C(C)C.O.O,rule0242_3
COCC(=C1C=CC(=O)O1)C(C)C,CCC(COC)=C1C=C(C)C(=O)O1,COCC(=C1C=CC(=O)O1)C(C)C >> CCC(COC)=C1C=C(C)C(=O)O1,rule0028_51
COC(C)C=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC(C)C=C1C=C(C(C)(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC(C)C=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COC(C)C=C1C=C(C(C)(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
COC(=O)C=C1C=C(C(C)C)C(=O)O1,COC(=O)C=C1OC(=O)C=C1C(C)C,COC(=O)C=C1C=C(C(C)C)C(=O)O1 >> COC(=O)C=C1OC(=O)C=C1C(C)C,rule0028_51
COCC(C)=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COCC(C)=C1C=C(C(C)CO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC(C)=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COCC(C)=C1C=C(C(C)CO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
COCC=C1C=C(C(C)CCOC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COCCC(C)C1=CC2(OC1=O)OC2COC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1C=C(C(C)CCOC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COCCC(C)C1=CC2(OC1=O)OC2COC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
COCC=C1OC(=O)C(C(C)C)=C1C.O=C=O,COCC=C1OC(=O)C(C(C)(C)C(=O)O)=C1C,COCC=C1OC(=O)C(C(C)C)=C1C.O=C=O >> COCC=C1OC(=O)C(C(C)(C)C(=O)O)=C1C,rule0023_20
CCC(C)C1=CC(=CCOC)OC1=O,CCCC1=CC(=CC(C)OC)OC1=O,CCC(C)C1=CC(=CCOC)OC1=O >> CCCC1=CC(=CC(C)OC)OC1=O,rule0028_51
CCC1=CC(=CCOC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1=CC(=C(O)COC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1=CC(=CCOC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC1=CC(=C(O)COC)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
COCC=C1C=C(C(C)CO)C(=O)O1,COCC=C1C=C(CCCO)C(=O)O1,COCC=C1C=C(C(C)CO)C(=O)O1 >> COCC=C1C=C(CCCO)C(=O)O1,rule0028_50
CCC1=CC(=CC(C)OC)OC1=O.O,CCC1=CC(=CC(C)O)OC1=O.CO,CCC1=CC(=CC(C)OC)OC1=O.O >> CCC1=CC(=CC(C)O)OC1=O.CO,rule0007_203
CCOCC=C1C=C(C(C)C)C(=O)O1,COCC=C1C=C(C(C)(C)C)C(=O)O1,CCOCC=C1C=C(C(C)C)C(=O)O1 >> COCC=C1C=C(C(C)(C)C)C(=O)O1,rule0028_51
COCC=C1C=C(C(C)CC(=O)O)C(=O)O1,CCC(C(=O)O)C1=CC(=CCOC)OC1=O,COCC=C1C=C(C(C)CC(=O)O)C(=O)O1 >> CCC(C(=O)O)C1=CC(=CCOC)OC1=O,rule0028_46
CCC(C)C1=CC(=CCOC)OC1=O,CCCC1=CC(=C(C)COC)OC1=O,CCC(C)C1=CC(=CCOC)OC1=O >> CCCC1=CC(=C(C)COC)OC1=O,rule0028_51
C=C1C=C(C(C)CCOC)C(=O)O1.O=C=O,C=C1C=C(C(CCOC)CC(=O)O)C(=O)O1,C=C1C=C(C(C)CCOC)C(=O)O1.O=C=O >> C=C1C=C(C(CCOC)CC(=O)O)C(=O)O1,rule0023_17
CCCC1=CC(=CCOC)OC1=O,C=C1C=C(CC(C)COC)C(=O)O1,CCCC1=CC(=CCOC)OC1=O >> C=C1C=C(CC(C)COC)C(=O)O1,rule0028_50
COCC=C1C=C(C(C)C)C(=O)O1.COCC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=CCOC)OC1=O.COCC=C1OC(=O)C(C(C)C)=C1C,COCC=C1C=C(C(C)C)C(=O)O1.COCC=C1C=C(C(C)C)C(=O)O1 >> CCC1=CC(=CCOC)OC1=O.COCC=C1OC(=O)C(C(C)C)=C1C,rule0126_2
COCC(C(=O)O)=C1C=C(C(C)C)C(=O)O1.COCC(C(=O)O)=C1C=C(C(C)C)C(=O)O1,CCC1=CC(=C(COC)C(=O)O)OC1=O.COC(C)C(C(=O)O)=C1C=C(C(C)C)C(=O)O1,COCC(C(=O)O)=C1C=C(C(C)C)C(=O)O1.COCC(C(=O)O)=C1C=C(C(C)C)C(=O)O1 >> CCC1=CC(=C(COC)C(=O)O)OC1=O.COC(C)C(C(=O)O)=C1C=C(C(C)C)C(=O)O1,rule0126_1
