reactants,products,reactionString,ruleName
CCCC=C1OC(=O)C(O)=C1C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)CC=C1OC(=O)C(O)=C1C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1OC(=O)C(O)=C1C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)CC=C1OC(=O)C(O)=C1C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C[C@H](C=C1C=C(O)C(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1=CC(=C[C@@H](C)C(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](C=C1C=C(O)C(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC1=CC(=C[C@@H](C)C(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CC[C@H](c1oc2cc1OC2=O)C(N)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@](O)(c1oc2cc1OC2=O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](c1oc2cc1OC2=O)C(N)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@@](O)(c1oc2cc1OC2=O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(CC(N)=O)=C1C=C(O)C(=O)O1,CC1OC2=CC(=C1CC(N)O)OC2=O,CCC(CC(N)=O)=C1C=C(O)C(=O)O1 >> CC1OC2=CC(=C1CC(N)O)OC2=O,rule0169_1
CC[C@H](CC(=O)C=C(O)C(=O)O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](CC(=O)C=C(O)C(=O)O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@H](CC(=O)C=C(O)C(=O)O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](CC(=O)C=C(O)C(=O)O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_148
CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@H](C(N)=O)C(C)=C1C=C(OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1C=C(OC)C(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@H](C(N)=O)C(C)=C1C=C(OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@H](C=C1C=C(O)C(=O)O1)OC(N)=O.CC[C@H](C=C1C=C(O)C(=O)O1)OC(N)=O,CCC(C)[C@H](C=C1C=C(O)C(=O)O1)OC(N)=O.NC(=O)OCC=C1C=C(O)C(=O)O1,CC[C@H](C=C1C=C(O)C(=O)O1)OC(N)=O.CC[C@H](C=C1C=C(O)C(=O)O1)OC(N)=O >> CCC(C)[C@H](C=C1C=C(O)C(=O)O1)OC(N)=O.NC(=O)OCC=C1C=C(O)C(=O)O1,rule0126_2
CC(C=C1C=C(O)C(=O)O1)CC(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)CC(C=C1C=C(O)C(=O)O1)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C=C1C=C(O)C(=O)O1)CC(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)CC(C=C1C=C(O)C(=O)O1)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@@H](C(N)=O)C(O)=C1C=C(O)C(=O)O1,CC1=C(O)C(=O)OC1=C(O)[C@@H](C)C(N)=O,CC[C@@H](C(N)=O)C(O)=C1C=C(O)C(=O)O1 >> CC1=C(O)C(=O)OC1=C(O)[C@@H](C)C(N)=O,rule0028_51
CC[C@H](C=C1C=C(O)C(=O)O1)C(=O)NC(N)=O,CC(C=C1C=C(O)C(=O)O1)CC(=O)NC(N)=O,CC[C@H](C=C1C=C(O)C(=O)O1)C(=O)NC(N)=O >> CC(C=C1C=C(O)C(=O)O1)CC(=O)NC(N)=O,rule0028_51
CC[C@@](O)(C=C1C=C(O)C(=O)O1)C(N)=O,CCC(=O)C=C1C=C(O)C(=O)O1.NC=O,CC[C@@](O)(C=C1C=C(O)C(=O)O1)C(N)=O >> CCC(=O)C=C1C=C(O)C(=O)O1.NC=O,rule0053_17
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)[C@@H](C=C1C=C(O)C(O)O1)CCO,CC[C@H](C=C1C=C(O)C(O)O1)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)[C@@H](C=C1C=C(O)C(O)O1)CCO >> CC[C@H](C=C1C=C(O)C(O)O1)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39
CC(C)(C=C1C=C(O)C(=O)O1)C(N)=O,CC1(C(N)O)C=C2C=C(OC1)C(=O)O2,CC(C)(C=C1C=C(O)C(=O)O1)C(N)=O >> CC1(C(N)O)C=C2C=C(OC1)C(=O)O2,rule0169_1
C=C1OC(=O)C(O)=C1[C@@H](CC)C(N)=O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,C=C1OC(=O)C(O)=C1[C@@H](CC)C(=O)NC(C)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,C=C1OC(=O)C(O)=C1[C@@H](CC)C(N)=O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> C=C1OC(=O)C(O)=C1[C@@H](CC)C(=O)NC(C)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0042_09
CC[C@H](C=C1C=C(O)C(=O)O1)C(N)(O)C#N.O,CC[C@H](C(O)=C1C=C(O)C(O)O1)C(N)(O)C#N,CC[C@H](C=C1C=C(O)C(=O)O1)C(N)(O)C#N.O >> CC[C@H](C(O)=C1C=C(O)C(O)O1)C(N)(O)C#N,rule0070_6
C[C@H](C=C1C=C(O)C(=O)O1)C(N)=O.C[C@H](C=C1C=C(O)C(=O)O1)C(N)=O,CCC=C1C=C(O)C(=O)O1.NC(=O)C[C@H](C=C1C=C(O)C(=O)O1)C(N)=O,C[C@H](C=C1C=C(O)C(=O)O1)C(N)=O.C[C@H](C=C1C=C(O)C(=O)O1)C(N)=O >> CCC=C1C=C(O)C(=O)O1.NC(=O)C[C@H](C=C1C=C(O)C(=O)O1)C(N)=O,rule0126_2
CC(C(N)=O)[C@H](C=C1C=C(O)C(=O)O1)C(N)=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C(N)N)[C@H](C=C1C=C(O)C(=O)O1)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C(N)=O)[C@H](C=C1C=C(O)C(=O)O1)C(N)=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C(N)N)[C@H](C=C1C=C(O)C(=O)O1)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
CC[C@@H](C(N)=O)C(C)=C1C=C(O)C(=O)O1,CC(=C1C=C(O)C(=O)O1)C(C)(C)C(N)=O,CC[C@@H](C(N)=O)C(C)=C1C=C(O)C(=O)O1 >> CC(=C1C=C(O)C(=O)O1)C(C)(C)C(N)=O,rule0028_51
CC[C@H](CC1(O)C=C(O)C(=O)O1)C(N)=O.N.OO,CC[C@H](CC1(O)C=C(O)C(=O)O1)C(N)N.O.O=O,CC[C@H](CC1(O)C=C(O)C(=O)O1)C(N)=O.N.OO >> CC[C@H](CC1(O)C=C(O)C(=O)O1)C(N)N.O.O=O,rule0091_12
CC[C@H](C=C1C=C(O)C(=O)O1)C(=O)NC(N)=O.CC[C@H](C=C1C=C(O)C(=O)O1)C(=O)NC(N)=O,CC[C@@H](C(=O)NC(N)=O)C(C)=C1C=C(O)C(=O)O1.C[C@H](C=C1C=C(O)C(=O)O1)C(=O)NC(N)=O,CC[C@H](C=C1C=C(O)C(=O)O1)C(=O)NC(N)=O.CC[C@H](C=C1C=C(O)C(=O)O1)C(=O)NC(N)=O >> CC[C@@H](C(=O)NC(N)=O)C(C)=C1C=C(O)C(=O)O1.C[C@H](C=C1C=C(O)C(=O)O1)C(=O)NC(N)=O,rule0126_2
CCCC[C@H](C=C1C=C(O)C(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC[C@H](C=C1C=C(O)C(=O)O1)C(=O)NC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC[C@H](C=C1C=C(O)C(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC[C@H](C=C1C=C(O)C(=O)O1)C(=O)NC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
CCC(C=C1C=C(O)C(=O)O1)(CC)C(N)=O,CCC(CC)(c1oc2cc1OC2=O)C(N)O,CCC(C=C1C=C(O)C(=O)O1)(CC)C(N)=O >> CCC(CC)(c1oc2cc1OC2=O)C(N)O,rule0169_1
CC[C@H](C=C1C=C(O)C(=O)O1)C(N)(O)C#N.Cl,CC[C@H](C=C1C=C(O)C(=O)O1)C(N)(Cl)C#N.O,CC[C@H](C=C1C=C(O)C(=O)O1)C(N)(O)C#N.Cl >> CC[C@H](C=C1C=C(O)C(=O)O1)C(N)(Cl)C#N.O,rule0183_6
CC1=C(O)C(=O)OC1=C[C@@H](C)C(N)=O,CCC1=C(O)C(=O)OC1=CCC(N)=O,CC1=C(O)C(=O)OC1=C[C@@H](C)C(N)=O >> CCC1=C(O)C(=O)OC1=CCC(N)=O,rule0028_51
CC[C@H](C=C1C=C(O)C(=O)O1)C(N)C(=O)O,NC1C(=O)CC[C@@H]1C=C1C=C(O)C(=O)O1.O,CC[C@H](C=C1C=C(O)C(=O)O1)C(N)C(=O)O >> NC1C(=O)CC[C@@H]1C=C1C=C(O)C(=O)O1.O,rule0245_1
C#N.CCC(C=C1C=C(O)C(=O)O1)(C(N)=O)C(N)=O,CCC(C=C1C=C(O)C(=O)O1)(C(N)=O)C(N)(O)C#N,C#N.CCC(C=C1C=C(O)C(=O)O1)(C(N)=O)C(N)=O >> CCC(C=C1C=C(O)C(=O)O1)(C(N)=O)C(N)(O)C#N,rule0393_6
CC[C@@H](C(N)=O)C(O)=C1C=C(O)C(O)O1.CC[C@@H](C(N)=O)C(O)=C1C=C(O)C(O)O1,CCC(C)[C@@H](C(N)=O)C(O)=C1C=C(O)C(O)O1.NC(=O)CC(O)=C1C=C(O)C(O)O1,CC[C@@H](C(N)=O)C(O)=C1C=C(O)C(O)O1.CC[C@@H](C(N)=O)C(O)=C1C=C(O)C(O)O1 >> CCC(C)[C@@H](C(N)=O)C(O)=C1C=C(O)C(O)O1.NC(=O)CC(O)=C1C=C(O)C(O)O1,rule0126_2
CCC[C@H](C=C1C=C(O)C(=O)O1)C(N)=O.CCC[C@H](C=C1C=C(O)C(=O)O1)C(N)=O,CCC[C@](C=C1C=C(O)C(=O)O1)(CC)C(N)=O.C[C@H](C=C1C=C(O)C(=O)O1)C(N)=O,CCC[C@H](C=C1C=C(O)C(=O)O1)C(N)=O.CCC[C@H](C=C1C=C(O)C(=O)O1)C(N)=O >> CCC[C@](C=C1C=C(O)C(=O)O1)(CC)C(N)=O.C[C@H](C=C1C=C(O)C(=O)O1)C(N)=O,rule0126_2
CC[C@@H](C(N)=O)C(C)=C1C=C(O)C(=O)O1.CC[C@@H](C(N)=O)C(C)=C1C=C(O)C(=O)O1,CC(=C1C=C(O)C(=O)O1)[C@@H](C)C(N)=O.CCC[C@@H](C(N)=O)C(C)=C1C=C(O)C(=O)O1,CC[C@@H](C(N)=O)C(C)=C1C=C(O)C(=O)O1.CC[C@@H](C(N)=O)C(C)=C1C=C(O)C(=O)O1 >> CC(=C1C=C(O)C(=O)O1)[C@@H](C)C(N)=O.CCC[C@@H](C(N)=O)C(C)=C1C=C(O)C(=O)O1,rule0126_2
CC[C@H](C=C1C=C(O)C(=O)O1)C(N)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](CC1C=C(O)C(=O)O1)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@H](C=C1C=C(O)C(=O)O1)C(N)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](CC1C=C(O)C(=O)O1)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
CC[C@H](C=C1C=C(O)C(=O)O1)C(=O)NC(C)=O.O=P(O)(O)O,CC(=O)OP(=O)(O)O.CC[C@H](C=C1C=C(O)C(=O)O1)C(N)=O,CC[C@H](C=C1C=C(O)C(=O)O1)C(=O)NC(C)=O.O=P(O)(O)O >> CC(=O)OP(=O)(O)O.CC[C@H](C=C1C=C(O)C(=O)O1)C(N)=O,rule0099_4
