reactants,products,reactionString,ruleName
*C1=C(*)C(=O)C(*)=C(*)C1=O.CC[C@]1(CO)C(=O)OC(=CCO)[C@@H]1O,*c1c(*)c(O)c(*)c(*)c1O.CC[C@]1(CO)C(=O)OC(=CC=O)[C@@H]1O,*C1=C(*)C(=O)C(*)=C(*)C1=O.CC[C@]1(CO)C(=O)OC(=CCO)[C@@H]1O >> *c1c(*)c(O)c(*)c(*)c1O.CC[C@]1(CO)C(=O)OC(=CC=O)[C@@H]1O,rule0467_8
CC[C@]1(CO)C(=O)OC(=CCO)[C@@H]1O,CCC(O)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@]1(CO)C(=O)OC(=CCO)[C@@H]1O >> CCC(O)[C@H]1C(=O)OC(=CCO)[C@@H]1O,rule0028_51
CC[C@H]1C(=O)OC(=C(CO)CO)[C@@H]1O.CC[C@H]1C(=O)OC(=C(CO)CO)[C@@H]1O,CC[C@]1(C)C(=O)OC(=C(CO)CO)[C@@H]1O.C[C@H]1C(=O)OC(=C(CO)CO)[C@@H]1O,CC[C@H]1C(=O)OC(=C(CO)CO)[C@@H]1O.CC[C@H]1C(=O)OC(=C(CO)CO)[C@@H]1O >> CC[C@]1(C)C(=O)OC(=C(CO)CO)[C@@H]1O.C[C@H]1C(=O)OC(=C(CO)CO)[C@@H]1O,rule0126_2
CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O,C=C1OC(=O)[C@@](CO)(CCC)[C@H]1O,CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O >> C=C1OC(=O)[C@@](CO)(CCC)[C@H]1O,rule0028_50
CC[C@@H](C(=O)O)[C@@H](O)C(O)=CCO,CC[C@H]1C(O)OC(CO)=C(O)[C@@H]1O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=CCO >> CC[C@H]1C(O)OC(CO)=C(O)[C@@H]1O,rule0169_1
C=C1OC(=O)[C@H](CCCO)[C@H]1O,C=C1OC(=O)[C@H](CC(C)O)[C@H]1O,C=C1OC(=O)[C@H](CCCO)[C@H]1O >> C=C1OC(=O)[C@H](CC(C)O)[C@H]1O,rule0028_51
CC[C@@H](C(=O)O)[C@@H](O)C(O)=CCO,CC[C@@]1(C(O)O)OC(=CCO)[C@@H]1O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=CCO >> CC[C@@]1(C(O)O)OC(=CCO)[C@@H]1O,rule0169_1
CC=C1OC(=O)[C@H](CC)[C@H]1O.O,CC=C1OC(O)[C@H](CCO)[C@H]1O,CC=C1OC(=O)[C@H](CC)[C@H]1O.O >> CC=C1OC(O)[C@H](CCO)[C@H]1O,rule0070_6
CC[C@H]1C(=O)OC2(OC2CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@H]1C(=O)OC2(OC2C=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H]1C(=O)OC2(OC2CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC[C@H]1C(=O)OC2(OC2C=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_154
CC[C@H]1C(=O)OC(=CCCl)[C@@H]1O.CC[C@H]1C(=O)OC(=CCCl)[C@@H]1O,CCC[C@H]1C(=O)OC(=CCCl)[C@@H]1O.C[C@H]1C(=O)OC(=CCCl)[C@@H]1O,CC[C@H]1C(=O)OC(=CCCl)[C@@H]1O.CC[C@H]1C(=O)OC(=CCCl)[C@@H]1O >> CCC[C@H]1C(=O)OC(=CCCl)[C@@H]1O.C[C@H]1C(=O)OC(=CCCl)[C@@H]1O,rule0126_2
CC[C@H]1C(=O)OC(=CC(=O)O)[C@@H]1O,CC1(C)C(=O)OC(=CC(=O)O)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(=O)O)[C@@H]1O >> CC1(C)C(=O)OC(=CC(=O)O)[C@@H]1O,rule0028_51
CC[C@H]1C(=O)OC(=CC(C)O)[C@@H]1O.CC[C@H]1C(=O)OC(=CC(C)O)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(C)(C)O)[C@@H]1O.CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(C)O)[C@@H]1O.CC[C@H]1C(=O)OC(=CC(C)O)[C@@H]1O >> CC[C@H]1C(=O)OC(=CC(C)(C)O)[C@@H]1O.CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,rule0126_2
CC(O)[C@H]1C(O)OC(=CCO)[C@@H]1O,C=C1OC(O)[C@H](C(C)O)[C@H]1O.C=O,CC(O)[C@H]1C(O)OC(=CCO)[C@@H]1O >> C=C1OC(O)[C@H](C(C)O)[C@H]1O.C=O,rule0053_20
CC[C@H]1C(=O)OC(O)(CCO)[C@@H]1O.CC[C@H]1C(=O)OC(O)(CCO)[C@@H]1O,CC[C@H]1C(=O)OC(O)(CC(C)O)[C@@H]1O.C[C@H]1C(=O)OC(O)(CCO)[C@@H]1O,CC[C@H]1C(=O)OC(O)(CCO)[C@@H]1O.CC[C@H]1C(=O)OC(O)(CCO)[C@@H]1O >> CC[C@H]1C(=O)OC(O)(CC(C)O)[C@@H]1O.C[C@H]1C(=O)OC(O)(CCO)[C@@H]1O,rule0126_2
CC[C@H]1C(=O)OC(=CCO)[C@@]1(C)O,CC[C@@]1(O)C(=CCO)OC(=O)[C@@H]1C,CC[C@H]1C(=O)OC(=CCO)[C@@]1(C)O >> CC[C@@]1(O)C(=CCO)OC(=O)[C@@H]1C,rule0028_51
CCC(O)C=C1OC(=O)C[C@H]1O,CC(O)C=C1OC(=O)C(C)[C@H]1O,CCC(O)C=C1OC(=O)C[C@H]1O >> CC(O)C=C1OC(=O)C(C)[C@H]1O,rule0028_51
CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(C)OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1C(=O)OC(=CC(C)OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@H]1C(=O)OC(=CC(O)CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@H]1C(=O)OC(=CC(=O)CO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H]1C(=O)OC(=CC(O)CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC[C@H]1C(=O)OC(=CC(=O)CO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_141
CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O.CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O,C=C1OC(=O)[C@H](CCC)[C@H]1O.O=C1OC(=CCO)[C@H](O)[C@H]1CCCCO,CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O.CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O >> C=C1OC(=O)[C@H](CCC)[C@H]1O.O=C1OC(=CCO)[C@H](O)[C@H]1CCCCO,rule0126_2
CC[C@H]1C(=O)OC(=CCOC(C)=O)[C@@H]1O,CC(=O)OCC=C1OC(=O)C(C)(C)[C@H]1O,CC[C@H]1C(=O)OC(=CCOC(C)=O)[C@@H]1O >> CC(=O)OCC=C1OC(=O)C(C)(C)[C@H]1O,rule0028_51
C=C1OC(=O)[C@](CC)(CO)[C@H]1O,C=C1OC(=O)[C@H](CC)[C@@]1(O)CO,C=C1OC(=O)[C@](CC)(CO)[C@H]1O >> C=C1OC(=O)[C@H](CC)[C@@]1(O)CO,rule0028_50
O=C1OC(=CCO)[C@H](O)[C@H]1CCO,C=O.C[C@H]1C(=O)OC(=CCO)[C@@H]1O,O=C1OC(=CCO)[C@H](O)[C@H]1CCO >> C=O.C[C@H]1C(=O)OC(=CCO)[C@@H]1O,rule0053_20
C=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)C[C@@]1(O)CC,C=C1OC(=O)[C@H](CC)[C@H]1O >> C=C1OC(=O)C[C@@]1(O)CC,rule0028_51
CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O.O,CCC[C@H]1C(O)OC(=CC(O)O)[C@@H]1O,CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O.O >> CCC[C@H]1C(O)OC(=CC(O)O)[C@@H]1O,rule0070_6
Cl.OCC=C1OC(O)[C@H](CCO)[C@H]1O,O.OCC=C1OC(O)[C@H](CCCl)[C@H]1O,Cl.OCC=C1OC(O)[C@H](CCO)[C@H]1O >> O.OCC=C1OC(O)[C@H](CCCl)[C@H]1O,rule0183_6
CC[C@H]1C(=O)OC(=CC(=O)O)[C@@H]1O,CC=C1OC(=O)[C@H](CC(=O)O)[C@H]1O,CC[C@H]1C(=O)OC(=CC(=O)O)[C@@H]1O >> CC=C1OC(=O)[C@H](CC(=O)O)[C@H]1O,rule0449_1
CC[C@H]1C(=O)OC(=C(C)CO)[C@@H]1O,CCC(O)C(C)=C1OC(=O)C[C@H]1O,CC[C@H]1C(=O)OC(=C(C)CO)[C@@H]1O >> CCC(O)C(C)=C1OC(=O)C[C@H]1O,rule0028_51
CC=C1OC(=O)[C@H](CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1C(=O)OC(=C(C)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@H](CC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1C(=O)OC(=C(C)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)C(O)C=C1OC(=O)C[C@H]1O,CC(C)[C@H]1C(=O)OC(=CCO)[C@@H]1O >> CC(C)C(O)C=C1OC(=O)C[C@H]1O,rule0028_51
CC[C@H]1C(=O)OC(=CCO)[C@]1(O)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=CCO)[C@]1(O)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1C(=O)OC(=CCO)[C@]1(O)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)[C@H]1C(=O)OC(=CCO)[C@]1(O)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@H]1C(=O)OC(=CC(=O)O)[C@@H]1O,CC[C@H]1C(=O)OC2=C(C(O)O)O[C@@H]21,CC[C@H]1C(=O)OC(=CC(=O)O)[C@@H]1O >> CC[C@H]1C(=O)OC2=C(C(O)O)O[C@@H]21,rule0169_1
CCC(CO)=C1OC(=O)C[C@H]1O,O=C1C[C@@H](O)C(=CCCCO)O1,CCC(CO)=C1OC(=O)C[C@H]1O >> O=C1C[C@@H](O)C(=CCCCO)O1,rule0028_50
O=C1OC(=CCO)[C@H](O)[C@H]1CCO,C=C1OC(=O)[C@H](CCO)[C@@]1(O)CO,O=C1OC(=CCO)[C@H](O)[C@H]1CCO >> C=C1OC(=O)[C@H](CCO)[C@@]1(O)CO,rule0028_50
CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O.CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O,C=C1OC(=O)[C@H](CCC)[C@H]1O.CC(CO)C[C@H]1C(=O)OC(=CCO)[C@@H]1O,CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O.CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O >> C=C1OC(=O)[C@H](CCC)[C@H]1O.CC(CO)C[C@H]1C(=O)OC(=CCO)[C@@H]1O,rule0126_2
C[C@H]1C(=O)OC(=CCO)[C@@]1(C)O,C=C1OC(=O)[C@](C)(CO)[C@]1(C)O,C[C@H]1C(=O)OC(=CCO)[C@@]1(C)O >> C=C1OC(=O)[C@](C)(CO)[C@]1(C)O,rule0028_50
C=C1OC(=O)[C@H](CC)[C@@]1(O)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@H](CCC)[C@@]1(O)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@H](CC)[C@@]1(O)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@H](CCC)[C@@]1(O)CO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O,O=C1OC(=CCO)[C@H](O)[C@H]1CCCO,CC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O >> O=C1OC(=CCO)[C@H](O)[C@H]1CCCO,rule0028_50
CC=C1OC(=O)[C@H](CC)[C@H]1O.CC=C1OC(=O)[C@H](CC)[C@H]1O,C=C1OC(=O)[C@H](CC)[C@H]1O.CC[C@H]1C(=O)OC(=C(C)C)[C@@H]1O,CC=C1OC(=O)[C@H](CC)[C@H]1O.CC=C1OC(=O)[C@H](CC)[C@H]1O >> C=C1OC(=O)[C@H](CC)[C@H]1O.CC[C@H]1C(=O)OC(=C(C)C)[C@@H]1O,rule0126_2
CC[C@H]1C(=O)OC(=CCOC(C)=O)[C@@H]1O.CC[C@H]1C(=O)OC(=CCOC(C)=O)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(C)OC(C)=O)[C@@H]1O.CC[C@H]1C(=O)OC(=CCOC=O)[C@@H]1O,CC[C@H]1C(=O)OC(=CCOC(C)=O)[C@@H]1O.CC[C@H]1C(=O)OC(=CCOC(C)=O)[C@@H]1O >> CC[C@H]1C(=O)OC(=CC(C)OC(C)=O)[C@@H]1O.CC[C@H]1C(=O)OC(=CCOC=O)[C@@H]1O,rule0126_2
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O.CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,C=C1OC(=O)[C@H](CC)[C@H]1O.CC[C@H]1C(=O)OC(=CCO)[C@]1(O)CO,CC[C@H]1C(=O)OC(=CCO)[C@@H]1O.CC[C@H]1C(=O)OC(=CCO)[C@@H]1O >> C=C1OC(=O)[C@H](CC)[C@H]1O.CC[C@H]1C(=O)OC(=CCO)[C@]1(O)CO,rule0126_2
C=C1OC(=O)[C@](CC)(CO)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@@](C=O)(CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,C=C1OC(=O)[C@](CC)(CO)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@@](C=O)(CC)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,rule0073_5
CCC(CO)=C1OC(=O)C[C@H]1O.CCC(CO)=C1OC(=O)C[C@H]1O,CCC(=C1OC(=O)C[C@H]1O)C(O)CC.O=C1C[C@@H](O)C(=CCO)O1,CCC(CO)=C1OC(=O)C[C@H]1O.CCC(CO)=C1OC(=O)C[C@H]1O >> CCC(=C1OC(=O)C[C@H]1O)C(O)CC.O=C1C[C@@H](O)C(=CCO)O1,rule0126_2
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CC[C@H]1C(=O)OC(=CCO)[C@@H]1OC(C)=O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC[C@H]1C(=O)OC(=CCO)[C@@H]1O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CC[C@H]1C(=O)OC(=CCO)[C@@H]1OC(C)=O,rule0062_19
CC[C@H]1C(=O)OC(=CCO)[C@@]1(C)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(C)O)[C@@]1(C)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1C(=O)OC(=CCO)[C@@]1(C)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1C(=O)OC(=CC(C)O)[C@@]1(C)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1C(=O)OC(=CC(O)OC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=CCOC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1C(=O)OC(=CC(O)OC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC[C@H]1C(=O)OC(=CC(C)O)[C@@H]1O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CC[C@H]1C(=O)OC(=CC(C)OC(C)=O)[C@@H]1O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC[C@H]1C(=O)OC(=CC(C)O)[C@@H]1O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CC[C@H]1C(=O)OC(=CC(C)OC(C)=O)[C@@H]1O,rule0062_17
CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)[C@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC[C@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)[C@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H]1C(=O)OC(=CCO)[C@@H]1O,C=C1OC(=O)[C@H](CC)[C@@]1(O)CO,CC[C@H]1C(=O)OC(=CCO)[C@@H]1O >> C=C1OC(=O)[C@H](CC)[C@@]1(O)CO,rule0028_50
CC(CO)=C1OC(=O)[C@H](C)[C@H]1O.O,CC(CO)C1(O)OC(=O)[C@H](C)[C@H]1O,CC(CO)=C1OC(=O)[C@H](C)[C@H]1O.O >> CC(CO)C1(O)OC(=O)[C@H](C)[C@H]1O,rule0020_19
CC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O.CC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O,CC(CO)[C@H]1C(=O)OC(=CCO)[C@@]1(C)O.O=C1OC(=CCO)[C@H](O)[C@H]1CCO,CC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O.CC(CO)[C@H]1C(=O)OC(=CCO)[C@@H]1O >> CC(CO)[C@H]1C(=O)OC(=CCO)[C@@]1(C)O.O=C1OC(=CCO)[C@H](O)[C@H]1CCO,rule0126_2
C=C1OC(=O)[C@H](C(C)CO)[C@H]1O,C=C1OC(=O)[C@](CC)(CO)[C@H]1O,C=C1OC(=O)[C@H](C(C)CO)[C@H]1O >> C=C1OC(=O)[C@](CC)(CO)[C@H]1O,rule0028_50
CC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1C(=O)OC(=C(O)C=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=CC=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1C(=O)OC(=C(O)C=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
