reactants,products,reactionString,ruleName
CCC(C)[C@H](C=C1OC(=O)CC1=O)C(N)=O.O,CC(O)C(C)[C@H](C=C1OC(=O)CC1=O)C(N)O,CCC(C)[C@H](C=C1OC(=O)CC1=O)C(N)=O.O >> CC(O)C(C)[C@H](C=C1OC(=O)CC1=O)C(N)O,rule0070_6
CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@H](C)C1=O,CCC[C@H](C=C1OC(=O)[C@H](C)C1=O)C(N)=O,CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@H](C)C1=O >> CCC[C@H](C=C1OC(=O)[C@H](C)C1=O)C(N)=O,rule0028_51
CC[C@H]1C(=O)OC(=C(O)[C@@H](CC)C(N)O)C1=O,CC[C@H]1C(=O)OC(=C(O)[C@@H](C)C(C)(N)O)C1=O,CC[C@H]1C(=O)OC(=C(O)[C@@H](CC)C(N)O)C1=O >> CC[C@H]1C(=O)OC(=C(O)[C@@H](C)C(C)(N)O)C1=O,rule0028_51
CC[C@H]1C(=O)OC(=CCC(C)C(N)=O)C1=O.CC[C@H]1C(=O)OC(=CCC(C)C(N)=O)C1=O,CC[C@H]1C(=O)OC(=CC(C)C(C)C(N)=O)C1=O.CC[C@H]1C(=O)OC(=CCCC(N)=O)C1=O,CC[C@H]1C(=O)OC(=CCC(C)C(N)=O)C1=O.CC[C@H]1C(=O)OC(=CCC(C)C(N)=O)C1=O >> CC[C@H]1C(=O)OC(=CC(C)C(C)C(N)=O)C1=O.CC[C@H]1C(=O)OC(=CCCC(N)=O)C1=O,rule0126_2
CCC(C=C1OC(=O)CC1=O)(CC)C(N)=O,CCC(C)(C=C1OC(=O)C(C)C1=O)C(N)=O,CCC(C=C1OC(=O)CC1=O)(CC)C(N)=O >> CCC(C)(C=C1OC(=O)C(C)C1=O)C(N)=O,rule0028_51
CC[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1=O.CC[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1=O,CC(C=C1OC(=O)[C@H](C)C1=O)CC(N)=O.CC[C@H]1C(=O)OC(=CC(C)(C)CC(N)=O)C1=O,CC[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1=O.CC[C@H]1C(=O)OC(=CC(C)CC(N)=O)C1=O >> CC(C=C1OC(=O)[C@H](C)C1=O)CC(N)=O.CC[C@H]1C(=O)OC(=CC(C)(C)CC(N)=O)C1=O,rule0126_2
CC[C@H](C=C1OC(=O)[C@H](CCO)C1=O)C(N)=O,C=C1OC(=O)[C@H](CC(O)[C@@H](CC)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@H](CCO)C1=O)C(N)=O >> C=C1OC(=O)[C@H](CC(O)[C@@H](CC)C(N)=O)C1=O,rule0028_51
CC[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C(N)=O)C1=O,CC[C@H]1C(=O)OC(=C(C)[C@@H](CC(N)=O)C(N)=O)C1=O,CC[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C(N)=O)C1=O >> CC[C@H]1C(=O)OC(=C(C)[C@@H](CC(N)=O)C(N)=O)C1=O,rule0028_51
CCCC=C1OC(=O)[C@H](C(C)C(N)=O)C1=O,CCC(C)C=C1OC(=O)[C@H](CC(N)=O)C1=O,CCCC=C1OC(=O)[C@H](C(C)C(N)=O)C1=O >> CCC(C)C=C1OC(=O)[C@H](CC(N)=O)C1=O,rule0028_51
CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](CC(C)O)C(N)O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H]1C(=O)OC(=C[C@@H](CC(C)O)C(N)O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@H]1C(=O)OC(=C[C@](O)(CC)C(N)O)C1=O,CC[C@H]1C(=O)OC(=C[C@H](O)C(C)C(N)O)C1=O,CC[C@H]1C(=O)OC(=C[C@](O)(CC)C(N)O)C1=O >> CC[C@H]1C(=O)OC(=C[C@H](O)C(C)C(N)O)C1=O,rule0028_50
CC[C@H](C=C1OC(=O)[C@@](C)(CC)C1=O)C(N)=O.O,CC[C@H](C=C1OC(O)[C@@](C)(CCO)C1=O)C(N)=O,CC[C@H](C=C1OC(=O)[C@@](C)(CC)C1=O)C(N)=O.O >> CC[C@H](C=C1OC(O)[C@@](C)(CCO)C1=O)C(N)=O,rule0070_6
CC[C@H](C=C1OC(=O)[C@H](C(C)C(N)=O)C1=O)C(N)=O,CC[C@H]1C(=O)OC(=C[C@@H](CCC(N)=O)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@H](C(C)C(N)=O)C1=O)C(N)=O >> CC[C@H]1C(=O)OC(=C[C@@H](CCC(N)=O)C(N)=O)C1=O,rule0028_51
CC[C@H]1C(=O)OC(=CC(C)(C)C(N)=O)C1=O.CC[C@H]1C(=O)OC(=CC(C)(C)C(N)=O)C1=O,CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@]1(C(N)=O)C(=O)OC(=CC(C)(C)C(N)=O)C1=O,CC[C@H]1C(=O)OC(=CC(C)(C)C(N)=O)C1=O.CC[C@H]1C(=O)OC(=CC(C)(C)C(N)=O)C1=O >> CC[C@H]1C(=O)OC(=CC(C)C)C1=O.CC[C@]1(C(N)=O)C(=O)OC(=CC(C)(C)C(N)=O)C1=O,rule0126_2
CC[C@H]1C(=O)OC2=C[C@@H](CC)C(=O)N=C21,CC[C@@H]1C=C2OC(=O)C(C)(C)C2=NC1=O,CC[C@H]1C(=O)OC2=C[C@@H](CC)C(=O)N=C21 >> CC[C@@H]1C=C2OC(=O)C(C)(C)C2=NC1=O,rule0028_51
CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1=O)C(N)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1=O)C(N)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1=O)C(N)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1=O)C(N)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)=O)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)O)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)=O)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)O)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_147
CC[C@H]1C(=O)OC(=C[C@@H](CC)C(=O)O)C1=O.CC[C@H]1C(=O)OC(=C[C@@H](CC)C(=O)O)C1=O,CC[C@H]1C(=O)OC(=C[C@@H](C)C(=O)O)C1=O.CC[C@H]1C(=O)OC(=C[C@H](C(=O)O)C(C)C)C1=O,CC[C@H]1C(=O)OC(=C[C@@H](CC)C(=O)O)C1=O.CC[C@H]1C(=O)OC(=C[C@@H](CC)C(=O)O)C1=O >> CC[C@H]1C(=O)OC(=C[C@@H](C)C(=O)O)C1=O.CC[C@H]1C(=O)OC(=C[C@H](C(=O)O)C(C)C)C1=O,rule0126_1
CC(C)[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.CC(C)[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,CCC(C)[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,CC(C)[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.CC(C)[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O >> CCC(C)[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,rule0126_2
CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)O)C1=O,C=C1OC(=O)[C@H](CC[C@@H](CC)C(N)O)C1=O,CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)O)C1=O >> C=C1OC(=O)[C@H](CC[C@@H](CC)C(N)O)C1=O,rule0028_51
CC[C@H]1C(=O)OC(=C(O)[C@@H](CC)C(N)O)C1=O.CC[C@H]1C(=O)OC(=C(O)[C@@H](CC)C(N)O)C1=O,CC[C@H](C(O)=C1OC(=O)[C@H](C(C)C)C1=O)C(N)O.CC[C@H]1C(=O)OC(=C(O)[C@@H](C)C(N)O)C1=O,CC[C@H]1C(=O)OC(=C(O)[C@@H](CC)C(N)O)C1=O.CC[C@H]1C(=O)OC(=C(O)[C@@H](CC)C(N)O)C1=O >> CC[C@H](C(O)=C1OC(=O)[C@H](C(C)C)C1=O)C(N)O.CC[C@H]1C(=O)OC(=C(O)[C@@H](C)C(N)O)C1=O,rule0126_2
CC[C@H](CC1OC(=O)[C@H](CC)C1=O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](CC1OC(=O)[C@H](C(C)C)C1=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](CC1OC(=O)[C@H](CC)C1=O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](CC1OC(=O)[C@H](C(C)C)C1=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@@H]1C(=O)C(=C[C@H](C(N)=O)C(C)O)OC1O,CC[C@@H]1C(=O)C(=CCC(N)=O)OC1(O)C(C)O,CC[C@@H]1C(=O)C(=C[C@H](C(N)=O)C(C)O)OC1O >> CC[C@@H]1C(=O)C(=CCC(N)=O)OC1(O)C(C)O,rule0028_50
CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)N)C1=O.CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)N)C1=O,CC[C@H]1C(=O)OC(=C[C@@H](C(C)C)C(N)N)C1=O.CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)N)C1=O,CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)N)C1=O.CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)N)C1=O >> CC[C@H]1C(=O)OC(=C[C@@H](C(C)C)C(N)N)C1=O.CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)N)C1=O,rule0126_2
CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@H](CC)C1O.CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@H](CC)C1O,CC[C@H]1C(=O)OC(=C(O)[C@@H](C)C(N)=O)C1O.CC[C@H]1C(=O)OC(=C(O)[C@H](C(N)=O)C(C)C)C1O,CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@H](CC)C1O.CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@H](CC)C1O >> CC[C@H]1C(=O)OC(=C(O)[C@@H](C)C(N)=O)C1O.CC[C@H]1C(=O)OC(=C(O)[C@H](C(N)=O)C(C)C)C1O,rule0126_2
CC[C@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,CCC=C1OC(=O)[C@](CC)(CC(N)=O)C1=O,CC[C@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)C1=O >> CCC=C1OC(=O)[C@](CC)(CC(N)=O)C1=O,rule0028_51
CCCC[C@H]1C(=O)OC(=CCC(N)=O)C1=O,CCC1(CC)C(=O)OC(=CCC(N)=O)C1=O,CCCC[C@H]1C(=O)OC(=CCC(N)=O)C1=O >> CCC1(CC)C(=O)OC(=CCC(N)=O)C1=O,rule0028_51
CCC[C@H](C=C1OC(=O)[C@H](C)C1=O)C(N)=O.OO,CCC[C@H](C=C1OC(=O)[C@H](C)C1=O)C(N)O.O=O,CCC[C@H](C=C1OC(=O)[C@H](C)C1=O)C(N)=O.OO >> CCC[C@H](C=C1OC(=O)[C@H](C)C1=O)C(N)O.O=O,rule0078_14
CC[C@H]1C(=O)OC(=CCC(C)C(N)=O)C1=O.O,CC[C@H]1C(=O)OC(=CCC(C)(O)C(N)=O)C1O,CC[C@H]1C(=O)OC(=CCC(C)C(N)=O)C1=O.O >> CC[C@H]1C(=O)OC(=CCC(C)(O)C(N)=O)C1O,rule0070_6
CCC(C)[C@H]1C(=O)OC(=CCC(N)=O)C1=O,C=C1OC(=O)[C@H](C(C)CCCC(N)=O)C1=O,CCC(C)[C@H]1C(=O)OC(=CCC(N)=O)C1=O >> C=C1OC(=O)[C@H](C(C)CCCC(N)=O)C1=O,rule0028_51
CC[C@H](C=C1OC(=O)[C@@](C)(CC)C1=O)C(N)=O,CCC(C)[C@]1(C)C(=O)OC(=CCC(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@](C)(CC)C1=O)C(N)=O >> CCC(C)[C@]1(C)C(=O)OC(=CCC(N)=O)C1=O,rule0028_51
CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1O)C(=O)NC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1O)C(=O)NC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
CC[C@H](C=C1OC(O)[C@H](CCO)C1=O)C(N)=O,CC[C@H](C=C1OC(O)(CO)[C@H](C)C1=O)C(N)=O,CC[C@H](C=C1OC(O)[C@H](CCO)C1=O)C(N)=O >> CC[C@H](C=C1OC(O)(CO)[C@H](C)C1=O)C(N)=O,rule0028_50
CC[C@H]1C(=O)OC2=C[C@@H](CC)C(=O)N=C21.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC[C@H]1C(=O)OC2=C[C@@H](CC)C(=O)N=C21.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1C(=O)OC2=C[C@@H](CC)C(=O)N=C21.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC[C@H]1C(=O)OC2=C[C@@H](CC)C(=O)N=C21.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC=C1OC(=O)[C@](CC)(C(N)=O)C1=O.O,CC[C@@]1(C(N)=O)C(=O)C(=CCC(C)O)OC1O,CCCC=C1OC(=O)[C@](CC)(C(N)=O)C1=O.O >> CC[C@@]1(C(N)=O)C(=O)C(=CCC(C)O)OC1O,rule0070_6
CCC(C=C1OC(=O)CC1=O)(CC)C(N)=O,C=C1OC(=O)C(C(CC)(CC)C(N)=O)C1=O,CCC(C=C1OC(=O)CC1=O)(CC)C(N)=O >> C=C1OC(=O)C(C(CC)(CC)C(N)=O)C1=O,rule0028_51
CC[C@H](CC1OC(=O)[C@H](CC)C1=O)C(N)=O,CC[C@H]1C(=O)OC(CC(C)CC(N)=O)C1=O,CC[C@H](CC1OC(=O)[C@H](CC)C1=O)C(N)=O >> CC[C@H]1C(=O)OC(CC(C)CC(N)=O)C1=O,rule0028_51
CC[C@H](CC1OC(=O)[C@H](CC)C1=O)C(N)=O.CC[C@H](CC1OC(=O)[C@H](CC)C1=O)C(N)=O,CCCCC1OC(=O)[C@H](CC)C1=O.CC[C@H]1C(=O)OC(C(C(N)=O)[C@@H](CC)C(N)=O)C1=O,CC[C@H](CC1OC(=O)[C@H](CC)C1=O)C(N)=O.CC[C@H](CC1OC(=O)[C@H](CC)C1=O)C(N)=O >> CCCCC1OC(=O)[C@H](CC)C1=O.CC[C@H]1C(=O)OC(C(C(N)=O)[C@@H](CC)C(N)=O)C1=O,rule0126_2
CC[C@@](C)(C=C1OC(=O)[C@H](C)C1=O)C(N)=O.O,CC[C@@](C)(C=C1OC(=O)[C@H](C)C1=O)C(=O)O.N,CC[C@@](C)(C=C1OC(=O)[C@H](C)C1=O)C(N)=O.O >> CC[C@@](C)(C=C1OC(=O)[C@H](C)C1=O)C(=O)O.N,rule0056_13
CCC(C)[C@H]1C(=O)OC(=CCC(N)=O)C1=O.CCC(C)[C@H]1C(=O)OC(=CCC(N)=O)C1=O,CCCC(C)[C@H]1C(=O)OC(=CCC(N)=O)C1=O.CCC[C@H]1C(=O)OC(=CCC(N)=O)C1=O,CCC(C)[C@H]1C(=O)OC(=CCC(N)=O)C1=O.CCC(C)[C@H]1C(=O)OC(=CCC(N)=O)C1=O >> CCCC(C)[C@H]1C(=O)OC(=CCC(N)=O)C1=O.CCC[C@H]1C(=O)OC(=CCC(N)=O)C1=O,rule0126_2
CC[C@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.CC[C@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,CC[C@]1(C)C(=O)OC(=C(C)[C@@H](C)C(N)=O)C1=O.CC[C@]1(C)C(=O)OC(=CCC(N)=O)C1=O,CC[C@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.CC[C@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)C1=O >> CC[C@]1(C)C(=O)OC(=C(C)[C@@H](C)C(N)=O)C1=O.CC[C@]1(C)C(=O)OC(=CCC(N)=O)C1=O,rule0126_2
CC[C@H](C=C1OC(=O)[C@H](CCO)C1=O)C(N)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](C=C1OC(=O)[C@H](CC(C)O)C1=O)C(N)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@H](CCO)C1=O)C(N)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](C=C1OC(=O)[C@H](CC(C)O)C1=O)C(N)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
NC(=O)O.NC(=O)O,N.O=C(O)NC(=O)O,NC(=O)O.NC(=O)O >> N.O=C(O)NC(=O)O,rule0298_2
CC[C@H]1C(=O)OC(=C[C@@H](C(C)O)C(N)O)C1=O,CC(O)CC=C1OC(=O)[C@H](C(C)C(N)O)C1=O,CC[C@H]1C(=O)OC(=C[C@@H](C(C)O)C(N)O)C1=O >> CC(O)CC=C1OC(=O)[C@H](C(C)C(N)O)C1=O,rule0028_50
CCC(C=C1OC(=O)CC1=O)(CC)C(N)=O.CCC(C=C1OC(=O)CC1=O)(CC)C(N)=O,CCC(C=C1OC(=O)CC1=O)CC.CCC(CC)(C(N)=O)C(C(N)=O)=C1OC(=O)CC1=O,CCC(C=C1OC(=O)CC1=O)(CC)C(N)=O.CCC(C=C1OC(=O)CC1=O)(CC)C(N)=O >> CCC(C=C1OC(=O)CC1=O)CC.CCC(CC)(C(N)=O)C(C(N)=O)=C1OC(=O)CC1=O,rule0126_2
CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1=O)C(N)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1=O)CN.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1=O)C(N)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1=O)CN.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39
CC[C@H](C=C1OC(=O)[C@@](C)(CC)C1=O)C(N)=O.O,CC[C@@]1(C)C(=O)C(=C[C@H](C(N)=O)C(C)O)OC1O,CC[C@H](C=C1OC(=O)[C@@](C)(CC)C1=O)C(N)=O.O >> CC[C@@]1(C)C(=O)C(=C[C@H](C(N)=O)C(C)O)OC1O,rule0070_6
CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)=O.OO,CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)O.O=O,CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)=O.OO >> CC[C@H](C=C1OC(=O)[C@H](C(C)C)C1=O)C(N)O.O=O,rule0078_14
CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)C(=O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)C=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)C(=O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)C=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
CC[C@H](C=C1OC(=O)[C@H](CCO)C1=O)C(N)O,C[C@H]1C(=O)OC(=C[C@@H](CCCO)C(N)O)C1=O,CC[C@H](C=C1OC(=O)[C@H](CCO)C1=O)C(N)O >> C[C@H]1C(=O)OC(=C[C@@H](CCCO)C(N)O)C1=O,rule0028_50
CCCC=C1OC(=O)[C@H](C(C)C(N)=O)C1=O.O,CCCC=C(O)C(=O)[C@H](C(=O)O)C(C)C(N)=O,CCCC=C1OC(=O)[C@H](C(C)C(N)=O)C1=O.O >> CCCC=C(O)C(=O)[C@H](C(=O)O)C(C)C(N)=O,rule0035_7
CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)=O)C1O,CC[C@H]1C(=O)OC(=C[C@H](C(N)O)C2CO2)C1O,CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)=O)C1O >> CC[C@H]1C(=O)OC(=C[C@H](C(N)O)C2CO2)C1O,rule0169_1
CC[C@H]1C(=O)OC(=C[C@H](C#N)CC)C1=O.CC[C@H]1C(=O)OC(=C[C@H](C#N)CC)C1=O,CC[C@@H](C#N)C=C1OC(=O)[C@H](C)C1=O.CC[C@H]1C(=O)OC(=C(C)[C@H](C#N)CC)C1=O,CC[C@H]1C(=O)OC(=C[C@H](C#N)CC)C1=O.CC[C@H]1C(=O)OC(=C[C@H](C#N)CC)C1=O >> CC[C@@H](C#N)C=C1OC(=O)[C@H](C)C1=O.CC[C@H]1C(=O)OC(=C(C)[C@H](C#N)CC)C1=O,rule0126_2
CC[C@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,CC(C)[C@]1(C)C(=O)OC(=CCC(N)=O)C1=O,CC[C@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)C1=O >> CC(C)[C@]1(C)C(=O)OC(=CCC(N)=O)C1=O,rule0028_51
CC[C@H](CC1OC(=O)[C@H](CC)C1=O)C(N)=O.CC[C@H](CC1OC(=O)[C@H](CC)C1=O)C(N)=O,CC[C@H](CC1(C)OC(=O)[C@H](CC)C1=O)C(N)=O.CC[C@H](CC1OC(=O)[C@H](C)C1=O)C(N)=O,CC[C@H](CC1OC(=O)[C@H](CC)C1=O)C(N)=O.CC[C@H](CC1OC(=O)[C@H](CC)C1=O)C(N)=O >> CC[C@H](CC1(C)OC(=O)[C@H](CC)C1=O)C(N)=O.CC[C@H](CC1OC(=O)[C@H](C)C1=O)C(N)=O,rule0126_2
CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1=O)C(N)=O,C[C@H](C=C1OC(=O)[C@H](C(C)(C)O)C1=O)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](C(C)O)C1=O)C(N)=O >> C[C@H](C=C1OC(=O)[C@H](C(C)(C)O)C1=O)C(N)=O,rule0028_51
