reactants,products,reactionString,ruleName
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=C[C@@H]2CCC[C@H]2CO)[C@H](O)[C@@H]1O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=C[C@@H]2CCC[C@H]2CO)[C@H](O)[C@@H]1O,rule0491_2
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@@H]1O,CO[C@@H]1C(=O)OC2=C[C@]3(CCC[C@H]3C(N)O)O[C@@H]21,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@@H]1O >> CO[C@@H]1C(=O)OC2=C[C@]3(CCC[C@H]3C(N)O)O[C@@H]21,rule0169_1
CO[C@@H]1C(=O)OC(=CC2CCCC2)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1C(=O)OC(=CC2CCCC2)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@@H]1C(=O)OC(=CC2CCCC2)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@@H]1C(=O)OC(=CC2CCCC2)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@@H]1O,CO[C@@H]1C(=O)OC2=C[C@@H]3CCC[C@@]3(C(N)O)O[C@@H]21,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@@H]1O >> CO[C@@H]1C(=O)OC2=C[C@@H]3CCC[C@@]3(C(N)O)O[C@@H]21,rule0169_1
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]1O,CO[C@@H]1C(=O)OC(=CC2CCCC2)[C@]1(O)CO,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]1O >> CO[C@@H]1C(=O)OC(=CC2CCCC2)[C@]1(O)CO,rule0028_50
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@@H]1O,CO[C@@H]1C(=O)OC2=C[C@@H]3C(CC[C@H]3C(N)O)O[C@@H]21,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@@H]1O >> CO[C@@H]1C(=O)OC2=C[C@@H]3C(CC[C@H]3C(N)O)O[C@@H]21,rule0169_1
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,rule0073_5
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]1O,CO[C@@H]1C(=O)OC(=C(CO)C2CCCC2)[C@@H]1O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]1O >> CO[C@@H]1C(=O)OC(=C(CO)C2CCCC2)[C@@H]1O,rule0028_50
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]1O,CO[C@@]1(CO)C(=O)OC(=CC2CCCC2)[C@@H]1O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]1O >> CO[C@@]1(CO)C(=O)OC(=CC2CCCC2)[C@@H]1O,rule0028_50
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@@H]1O,CO[C@@H]1C2=NC(=O)[C@@H]3CCC[C@H]3C=C(O2)[C@@H]1O.O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@@H]1O >> CO[C@@H]1C2=NC(=O)[C@@H]3CCC[C@H]3C=C(O2)[C@@H]1O.O,rule0146_1
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O,CO[C@@H]1C(=O)OC2=C[C@@H]3CCC(O[C@@H]21)[C@H]3CO,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O >> CO[C@@H]1C(=O)OC2=C[C@@H]3CCC(O[C@@H]21)[C@H]3CO,rule0169_1
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_177
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@@H]1O,CO[C@@H]1C(=O)OC2=C([C@@H]3CCC[C@H]3C(N)O)O[C@@H]21,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@@H]1O >> CO[C@@H]1C(=O)OC2=C([C@@H]3CCC[C@H]3C(N)O)O[C@@H]21,rule0169_1
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]1O,CO[C@@H]1C(=O)OC(=C[C@H]2CCC(CO)C2)[C@@H]1O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]1O >> CO[C@@H]1C(=O)OC(=C[C@H]2CCC(CO)C2)[C@@H]1O,rule0028_50
CO[C@@H]1C(=O)OC(=CC2CCCC2)[C@@H]1O.O,CO[C@H](C(=O)O)[C@@H](O)C(O)=CC1CCCC1,CO[C@@H]1C(=O)OC(=CC2CCCC2)[C@@H]1O.O >> CO[C@H](C(=O)O)[C@@H](O)C(O)=CC1CCCC1,rule0035_7
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@@H](O)[C@H]1O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@@H](O)[C@H]1O,rule0010_65
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O,CO[C@@H]1C(=O)OC2=C[C@@H]3CCC[C@@]3(CO)O[C@@H]21,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O >> CO[C@@H]1C(=O)OC2=C[C@@H]3CCC[C@@]3(CO)O[C@@H]21,rule0169_1
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@@H]1O.OO,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O.O.O=O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@@H]1O.OO >> CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O.O.O=O,rule0147_2
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O,O=C1OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]2OCO[C@H]12,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O >> O=C1OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]2OCO[C@H]12,rule0169_1
CO[C@@H]1C(=O)OC(=CC2CCCC2)[C@@H]1O.O,CO.O=C1OC(=CC2CCCC2)[C@H](O)[C@@H]1O,CO[C@@H]1C(=O)OC(=CC2CCCC2)[C@@H]1O.O >> CO.O=C1OC(=CC2CCCC2)[C@H](O)[C@@H]1O,rule0007_203
CO[C@@H]1C(=O)OC(=CC2CCCC2)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CO[C@@H]1C(=O)OC(=CC2CCCC2)[C@@H]1O,CO[C@@H]1C(=O)OC(=CC2CCCC2)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CO[C@@H]1C(=O)OC(=CC2CCCC2)[C@@H]1O,rule0165_2
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]1O,CO[C@@H]1C(=O)OC(=C[C@H]2CCCC2CO)[C@@H]1O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]1O >> CO[C@@H]1C(=O)OC(=C[C@H]2CCCC2CO)[C@@H]1O,rule0028_50
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@@H]1O,CO[C@@H]1C(=O)OC2=C[C@@H]3CCC(O[C@@H]21)[C@H]3C(N)O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@@H]1O >> CO[C@@H]1C(=O)OC2=C[C@@H]3CCC(O[C@@H]21)[C@H]3C(N)O,rule0169_1
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@@H]1O.N,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@@H]1O.O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@@H]1O.N >> CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@@H]1O.O,rule0055_2
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_154
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@@H]1O,CO[C@]12O[C@H]1C(=C[C@@H]1CCC[C@H]1C(N)O)OC2=O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@@H]1O >> CO[C@]12O[C@H]1C(=C[C@@H]1CCC[C@H]1C(N)O)OC2=O,rule0169_1
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@@H](O)[C@H]1O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@@H](O)[C@H]1O,rule0010_65
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O.O,CO.O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@@H](O)[C@H]1O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O.O >> CO.O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@@H](O)[C@H]1O,rule0007_203
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O,CO[C@@H]1C(=O)OC2=C[C@]3(CCC[C@H]3CO)O[C@@H]21,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O >> CO[C@@H]1C(=O)OC2=C[C@]3(CCC[C@H]3CO)O[C@@H]21,rule0169_1
CO[C@@H]1C(=O)OC(=CC2CCCC2)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CC2CCCC2)[C@H](O)[C@@H]1O,CO[C@@H]1C(=O)OC(=CC2CCCC2)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CC2CCCC2)[C@H](O)[C@@H]1O,rule0010_65
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O,CO[C@@H]1C(=O)OC2=C[C@@H]3CC(C[C@H]3CO)O[C@@H]21,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@@H]1O >> CO[C@@H]1C(=O)OC2=C[C@@H]3CC(C[C@H]3CO)O[C@@H]21,rule0169_1
CO[C@@H]1C(=O)OC(=CC2CCCC2)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC2CCCC2)[C@H](O)[C@@H]1O,CO[C@@H]1C(=O)OC(=CC2CCCC2)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC2CCCC2)[C@H](O)[C@@H]1O,rule0491_2
