reactants,products,reactionString,ruleName
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C2=C(O)[C@H](O)[C@H](C)C(O)O2)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc(C2=C(O)[C@H](O)[C@H](C)C(O)O2)cs1,rule0169_1
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,C[C@@H](CO)C(=O)O.Cc1nc(C=C=O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> C[C@@H](CO)C(=O)O.Cc1nc(C=C=O)cs1,rule0053_20
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C2=C([C@H](O)[C@H](C)C(O)O)O2)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc(C2=C([C@H](O)[C@H](C)C(O)O)O2)cs1,rule0169_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C=C(O)[C@H](O)C(C)(C)C(=O)O)cs1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc(C=C(O)[C@H](O)C(C)(C)C(=O)O)cs1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C(=C(O)CO)[C@H](C)C(=O)O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc(C(=C(O)CO)[C@H](C)C(=O)O)cs1,rule0028_46
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C=C(O)C[C@@H](CO)C(=O)O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc(C=C(O)C[C@@H](CO)C(=O)O)cs1,rule0028_46
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,CCc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.Cc1nc(C=C(O)[C@H](O)CC(=O)O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> CCc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.Cc1nc(C=C(O)[C@H](O)CC(=O)O)cs1,rule0126_2
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C=C(O)[C@@H]2OC(=O)[C@H]2C)cs1.O,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc(C=C(O)[C@@H]2OC(=O)[C@H]2C)cs1.O,rule0032_01
Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1.O,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1.O >> Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,rule0035_7
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(C=C(O)[C@H](O)[C@H](C)CO)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(C=C(O)[C@H](O)[C@H](C)CO)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C=CO)c([C@H](O)[C@H](C)C(=O)O)s1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc(C=CO)c([C@H](O)[C@H](C)C(=O)O)s1,rule0028_49
CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1C.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2OC(C)N)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1C.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2OC(C)N)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C=C(O)[C@H](O)C(C)(C)C(=O)O)cs1.Cc1nc(C=C(O)[C@H](O)CC(=O)O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc(C=C(O)[C@H](O)C(C)(C)C(=O)O)cs1.Cc1nc(C=C(O)[C@H](O)CC(=O)O)cs1,rule0126_2
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C=C(O)[C@H](O)[C@]2(C)OC2O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc(C=C(O)[C@H](O)[C@]2(C)OC2O)cs1,rule0169_1
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.OO,Cc1nc(C=C(O)[C@H](O)[C@H](C)C=O)cs1.O.O=O,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.OO >> Cc1nc(C=C(O)[C@H](O)[C@H](C)C=O)cs1.O.O=O,rule0147_2
C#N.Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(O)(O)C#N)cs1,C#N.Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc(C=C(O)[C@H](O)[C@H](C)C(O)(O)C#N)cs1,rule0393_6
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)[C@H](O)[C@H](C)C=O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> Cc1nc(C=C(O)[C@H](O)[C@H](C)C=O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(C=C(O)[C@H](O)[C@H](C)OC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1nc(C=C(O)[C@H](O)[C@H](C)OC(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C=C(O)[C@@H]2O[C@]2(C)C(O)O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc(C=C(O)[C@@H]2O[C@]2(C)C(O)O)cs1,rule0169_1
CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1C,Cc1nc(C=C2OC(=O)C(C)(C)[C@H]2OC=O)cs1,CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1C >> Cc1nc(C=C2OC(=O)C(C)(C)[C@H]2OC=O)cs1,rule0028_51
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.N,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(N)=O)cs1.O,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.N >> Cc1nc(C=C(O)[C@H](O)[C@H](C)C(N)=O)cs1.O,rule0055_2
CO[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1C.O,CO.Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1,CO[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1C.O >> CO.Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1,rule0007_203
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C=C(O)[C@@](C)(O)[C@H](C)C(=O)O)cs1.Cc1nc(C=C(O)[C@H](O)CC(=O)O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc(C=C(O)[C@@](C)(O)[C@H](C)C(=O)O)cs1.Cc1nc(C=C(O)[C@H](O)CC(=O)O)cs1,rule0126_1
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(C=C(O)[C@H](O)[C@H](C)C(O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_155
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc2c(s1)OC(O)[C@@H](C)[C@@H](O)C(O)=C2,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc2c(s1)OC(O)[C@@H](C)[C@@H](O)C(O)=C2,rule0169_1
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(C2OC2(O)[C@H](O)[C@H](C)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1nc(C2OC2(O)[C@H](O)[C@H](C)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,C[C@H](C(=O)O)[C@@H](O)Cc1nc(C=CO)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> C[C@H](C(=O)O)[C@@H](O)Cc1nc(C=CO)cs1,rule0028_47
CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1C,Cc1nc(C=C2OC(=O)[C@@H](C)[C@]2(C)OC=O)cs1,CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1C >> Cc1nc(C=C2OC(=O)[C@@H](C)[C@]2(C)OC=O)cs1,rule0028_51
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C(=CO)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc(C(=CO)[C@H](O)[C@H](C)C(=O)O)cs1,rule0028_47
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> CC[C@H](C(=O)O)[C@@H](O)C(O)=Cc1csc(C)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1,CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1C.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS >> CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C2OC(=O)[C@@H](C)[C@H]2O)cs1,rule0061_4
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(N)=O)cs1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> Cc1nc(C=C(O)[C@H](O)[C@H](C)C(N)=O)cs1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,Cc1nc(C=C(O)[C@H](O)[C@](C)(O)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> Cc1nc(C=C(O)[C@H](O)[C@](C)(O)C(=O)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C=C(O)[C@]2(O)OC(O)[C@H]2C)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc(C=C(O)[C@]2(O)OC(O)[C@H]2C)cs1,rule0169_1
CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1C.O,CC(=O)O[C@@H](C(O)=Cc1csc(C)n1)[C@H](C)C(=O)O,CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1C.O >> CC(=O)O[C@@H](C(O)=Cc1csc(C)n1)[C@H](C)C(=O)O,rule0035_7
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C=C(O)[C@@](C)(O)CC(=O)O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc(C=C(O)[C@@](C)(O)CC(=O)O)cs1,rule0028_47
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc2c(s1)O[C@H]([C@H](C)C(O)O)C(O)=C2,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc2c(s1)O[C@H]([C@H](C)C(O)O)C(O)=C2,rule0169_1
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C=C(O)[C@@](C)(CO)C(=O)O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc(C=C(O)[C@@](C)(CO)C(=O)O)cs1,rule0028_46
CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1C.O,Cc1nc(C=C2OC(O)[C@@H](C)[C@H]2OC(=O)CO)cs1,CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1C.O >> Cc1nc(C=C2OC(O)[C@@H](C)[C@H]2OC(=O)CO)cs1,rule0070_6
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,CC(=O)O[C@@H](C(O)=Cc1csc(C)n1)[C@H](C)C(=O)O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> CC(=O)O[C@@H](C(O)=Cc1csc(C)n1)[C@H](C)C(=O)O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C=C(O)C[C@H](C)C(=O)O)cs1.Cc1nc(C=C(O)[C@H](O)[C@](C)(O)C(=O)O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc(C=C(O)C[C@H](C)C(=O)O)cs1.Cc1nc(C=C(O)[C@H](O)[C@](C)(O)C(=O)O)cs1,rule0150_1
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C(=CO)[C@H](O)[C@H](C)C(=O)O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> Cc1nc(C(=CO)[C@H](O)[C@H](C)C(=O)O)cs1,rule0028_49
CO[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1C.O,CO[C@@H](C(O)=Cc1csc(C)n1)[C@H](C)C(=O)O,CO[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@H]1C.O >> CO[C@@H](C(O)=Cc1csc(C)n1)[C@H](C)C(=O)O,rule0035_7
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,CC[C@@H](O)C(O)=Cc1nc(C)sc1C(=O)O,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> CC[C@@H](O)C(O)=Cc1nc(C)sc1C(=O)O,rule0028_50
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1,C[C@H](C(=O)O)[C@@H](O)Cc1nc(C=CO)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1 >> C[C@H](C(=O)O)[C@@H](O)Cc1nc(C=CO)cs1,rule0028_49
Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.Cl,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)Cl)cs1.O,Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)O)cs1.Cl >> Cc1nc(C=C(O)[C@H](O)[C@H](C)C(=O)Cl)cs1.O,rule0183_6
