reactants,products,reactionString,ruleName
CC=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCO)C[C@@H]1O,CC=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCO)C[C@@H]1O,rule0004_13
CO[C@H]1CC(=CCO)OC1O.CO[C@H]1CC(=CCO)OC1O,C=C1C[C@H](OC)C(O)O1.CO[C@H]1CC(=CCO)OC1(O)CO,CO[C@H]1CC(=CCO)OC1O.CO[C@H]1CC(=CCO)OC1O >> C=C1C[C@H](OC)C(O)O1.CO[C@H]1CC(=CCO)OC1(O)CO,rule0126_2
CC=C(O)C[C@H](OC)C(=O)O.CC=C(O)C[C@H](OC)C(=O)O,CC=C(O)C(OC)[C@H](OC)C(=O)O.CC=C(O)CCC(=O)O,CC=C(O)C[C@H](OC)C(=O)O.CC=C(O)C[C@H](OC)C(=O)O >> CC=C(O)C(OC)[C@H](OC)C(=O)O.CC=C(O)CCC(=O)O,rule0150_1
CO[C@H]1CC(=C(C)O)OC1O.CO[C@H]1CC(=C(C)O)OC1O,CCC(O)=C1C[C@H](OC)C(O)O1.CO[C@H]1CC(=CO)OC1O,CO[C@H]1CC(=C(C)O)OC1O.CO[C@H]1CC(=C(C)O)OC1O >> CCC(O)=C1C[C@H](OC)C(O)O1.CO[C@H]1CC(=CO)OC1O,rule0126_2
CO[C@H]1CC(=CCO)OC1=O.CO[C@H]1CC(=CCO)OC1=O,COCC=C1C[C@H](OC)C(=O)O1.O=C1OC(=CCO)C[C@@H]1O,CO[C@H]1CC(=CCO)OC1=O.CO[C@H]1CC(=CCO)OC1=O >> COCC=C1C[C@H](OC)C(=O)O1.O=C1OC(=CCO)C[C@@H]1O,rule0001_90
CCC=C1C[C@H](OC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC=C1C[C@H](OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C1C[C@H](OC)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC=C1C[C@H](OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CO[C@H]1CC(=C(C)C(=O)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C(=O)O)=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1CC(=C(C)C(=O)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CC(C(=O)O)=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65
CC=C1C[C@@](C)(OC)C(=O)O1.CC=C1C[C@@](C)(OC)C(=O)O1,C=C1C[C@@](C)(OC)C(=O)O1.CC=C1C[C@@](C)(OCC)C(=O)O1,CC=C1C[C@@](C)(OC)C(=O)O1.CC=C1C[C@@](C)(OC)C(=O)O1 >> C=C1C[C@@](C)(OC)C(=O)O1.CC=C1C[C@@](C)(OCC)C(=O)O1,rule0126_2
CO[C@H]1CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC=C1C[C@H](OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1CC(=CCO)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC=C1C[C@H](OC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
CC=C1C[C@H](OC=O)C(=O)O1.O,O=C1OC(=CCO)C[C@@H]1OCO,CC=C1C[C@H](OC=O)C(=O)O1.O >> O=C1OC(=CCO)C[C@@H]1OCO,rule0070_6
