reactants,products,reactionString,ruleName
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@@H](O)[C@H]1O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=C[C@@H]2CCC[C@H]2CO)[C@@H](O)[C@H]1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@@H](O)[C@H]1O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=C[C@@H]2CCC[C@H]2CO)[C@@H](O)[C@H]1O,rule0164_2
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,rule0003_177
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=C[C@@H]2CCC[C@H]2CO)[C@@H](O)[C@H]1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=C[C@@H]2CCC[C@H]2CO)[C@@H](O)[C@H]1O.O=O,rule0072_6
O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,O=C1OC2=C[C@@H]3CCC[C@@]3(CO)O[C@H]2[C@H]1O,O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> O=C1OC2=C[C@@H]3CCC[C@@]3(CO)O[C@H]2[C@H]1O,rule0169_1
NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,NC(O)[C@@]12CCC[C@H]1C=C1OC(=O)[C@H](O2)[C@@H]1O,NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> NC(O)[C@@]12CCC[C@H]1C=C1OC(=O)[C@H](O2)[C@@H]1O,rule0169_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,CO[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> CO[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C[C@@H]2CCC[C@H]2CO)[C@@H](O)[C@H]1O,CO[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=C[C@@H]2CCC[C@H]2CO)[C@@H](O)[C@H]1O >> CO[C@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,O=C1OC2=C([C@@H]3CCC[C@H]3CO)O[C@@H]1[C@@H]2O,O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> O=C1OC2=C([C@@H]3CCC[C@H]3CO)O[C@@H]1[C@@H]2O,rule0169_1
O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,O=C1OC2=C[C@@H]3CC(C[C@H]3CO)O[C@@H]1[C@@H]2O,O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> O=C1OC2=C[C@@H]3CC(C[C@H]3CO)O[C@@H]1[C@@H]2O,rule0169_1
O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,O=C1OC2=C[C@@H]3CCC[C@@]3(CO)O[C@@H]1[C@@H]2O,O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> O=C1OC2=C[C@@H]3CCC[C@@]3(CO)O[C@@H]1[C@@H]2O,rule0169_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,CNC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> CNC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,NC(O)[C@@H]1CC2C[C@H]1C=C1OC(=O)[C@H](O2)[C@@H]1O,NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> NC(O)[C@@H]1CC2C[C@H]1C=C1OC(=O)[C@H](O2)[C@@H]1O,rule0169_1
NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,NC(O)[C@@H]1C2CC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O2,NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> NC(O)[C@@H]1C2CC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O2,rule0169_1
O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,O=C1OC2=C[C@]3(CCC[C@H]3CO)O[C@@H]1[C@@H]2O,O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> O=C1OC2=C[C@]3(CCC[C@H]3CO)O[C@@H]1[C@@H]2O,rule0169_1
C#N.O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,N#CC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,C#N.O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> N#CC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,rule0393_8
NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,NC(O)[C@@H]1CCC[C@H]1C1=C2OC(=O)[C@H](O)[C@@H]2O1,NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> NC(O)[C@@H]1CCC[C@H]1C1=C2OC(=O)[C@H](O)[C@@H]2O1,rule0169_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CC2CCCC2)[C@@H](O)[C@H]1O,CO[C@H]1C(=O)OC(=CC2CCCC2)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CC2CCCC2)[C@@H](O)[C@H]1O >> CO[C@H]1C(=O)OC(=CC2CCCC2)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@@H](O)[C@H]1O.OO,O.O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O.O=O,O=C1OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@@H](O)[C@H]1O.OO >> O.O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O.O=O,rule0147_2
NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,NC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@@H]2O[C@]12O,NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> NC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@@H]2O[C@]12O,rule0169_1
NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,NC(O)[C@@H]1CC2C[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O2,NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> NC(O)[C@@H]1CC2C[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O2,rule0169_1
O=C1OC(=C[C@@H]2CCC[C@H]2CO)[C@@H](O)[C@H]1O,O=C1OC(=C[C@H]2CCC(CO)C2)[C@@H](O)[C@H]1O,O=C1OC(=C[C@@H]2CCC[C@H]2CO)[C@@H](O)[C@H]1O >> O=C1OC(=C[C@H]2CCC(CO)C2)[C@@H](O)[C@H]1O,rule0028_50
NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,NC(O)[C@@H]1CCC[C@H]1C1=C2OC(=O)[C@H](O1)[C@@H]2O,NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> NC(O)[C@@H]1CCC[C@H]1C1=C2OC(=O)[C@H](O1)[C@@H]2O,rule0169_1
C#N.NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,N#CC(N)(O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,C#N.NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> N#CC(N)(O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,rule0393_8
O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O,O=C1OC(=C[C@@H]2CCC[C@H]2CO)[C@H]2O[C@@]12O,O=C[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H](O)[C@@H]1O >> O=C1OC(=C[C@@H]2CCC[C@H]2CO)[C@H]2O[C@@]12O,rule0169_1
