reactants,products,reactionString,ruleName
CC[C@H](C=C1OC(=O)[C@H](O)[C@@]1(O)CC)C(N)=O,C=C1OC(=O)[C@H](O)[C@@]1(O)CC[C@@H](CC)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](O)[C@@]1(O)CC)C(N)=O >> C=C1OC(=O)[C@H](O)[C@@]1(O)CC[C@@H](CC)C(N)=O,rule0028_51
CCCC=C1OC(=O)[C@H](O)[C@@]1(O)C(N)=O,CCCC1=C2OC(=O)[C@H](O1)[C@@]2(O)C(N)O,CCCC=C1OC(=O)[C@H](O)[C@@]1(O)C(N)=O >> CCCC1=C2OC(=O)[C@H](O1)[C@@]2(O)C(N)O,rule0169_1
CC[C@H](CC1OC(=O)[C@H](O)[C@H]1O)C(N)=O,CC[C@@H](C(N)=O)[C@@]1(O)C(C)OC(=O)[C@@H]1O,CC[C@H](CC1OC(=O)[C@H](O)[C@H]1O)C(N)=O >> CC[C@@H](C(N)=O)[C@@]1(O)C(C)OC(=O)[C@@H]1O,rule0028_51
CC[C@H](C=C1OC(=O)[C@H](O)[C@H]1OC)C(N)=O,CCCC=C1OC(=O)[C@H](O)[C@H]1OCC(N)=O,CC[C@H](C=C1OC(=O)[C@H](O)[C@H]1OC)C(N)=O >> CCCC=C1OC(=O)[C@H](O)[C@H]1OCC(N)=O,rule0028_51
CCC(C)[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O,CC(C)[C@@](C)(C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O,CCC(C)[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O >> CC(C)[C@@](C)(C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O,rule0028_51
CC[C@]1(C(N)O)C=C2OC(=O)[C@H](O1)[C@H]2O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)[C@]1(C(N)O)C=C2OC(=O)[C@H](O1)[C@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@]1(C(N)O)C=C2OC(=O)[C@H](O1)[C@H]2O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)[C@]1(C(N)O)C=C2OC(=O)[C@H](O1)[C@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=C1OC(=O)[C@H](O)[C@@]1(O)[C@@H](CC)C(N)=O,C=C1OC(=O)[C@](O)([C@@H](CC)C(N)=O)[C@H]1O,C=C1OC(=O)[C@H](O)[C@@]1(O)[C@@H](CC)C(N)=O >> C=C1OC(=O)[C@](O)([C@@H](CC)C(N)=O)[C@H]1O,rule0028_51
CCC(CC(N)=O)=C1OC(=O)[C@H](O)[C@H]1O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(CC(N)N)=C1OC(=O)[C@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(CC(N)=O)=C1OC(=O)[C@H](O)[C@H]1O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(CC(N)N)=C1OC(=O)[C@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
CCCC=C1OC(=O)[C@](O)(C(N)=O)[C@H]1O,CCC(C)=C1OC(=O)[C@](O)(C(N)=O)[C@H]1O,CCCC=C1OC(=O)[C@](O)(C(N)=O)[C@H]1O >> CCC(C)=C1OC(=O)[C@](O)(C(N)=O)[C@H]1O,rule0028_51
CCCC[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O,CC(C)C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O,CCCC[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O >> CC(C)C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O,rule0028_51
CC[C@H](C1=C2OC(=O)[C@H](O1)[C@H]2O)C(N)O.CC[C@H](C1=C2OC(=O)[C@H](O1)[C@H]2O)C(N)O,CCC(C)[C@H](C1=C2OC(=O)[C@H](O1)[C@H]2O)C(N)O.NC(O)CC1=C2OC(=O)[C@H](O1)[C@H]2O,CC[C@H](C1=C2OC(=O)[C@H](O1)[C@H]2O)C(N)O.CC[C@H](C1=C2OC(=O)[C@H](O1)[C@H]2O)C(N)O >> CCC(C)[C@H](C1=C2OC(=O)[C@H](O1)[C@H]2O)C(N)O.NC(O)CC1=C2OC(=O)[C@H](O1)[C@H]2O,rule0126_2
CCCC=C1OC(=O)[C@H](O)[C@H]1O.O,CCCCC1(O)OC(=O)[C@H](O)[C@H]1O,CCCC=C1OC(=O)[C@H](O)[C@H]1O.O >> CCCCC1(O)OC(=O)[C@H](O)[C@H]1O,rule0020_19
CC(=C1OC(=O)[C@H](O)[C@H]1O)[C@@H](C)C(N)=O,CC(CCC(N)=O)=C1OC(=O)[C@H](O)[C@H]1O,CC(=C1OC(=O)[C@H](O)[C@H]1O)[C@@H](C)C(N)=O >> CC(CCC(N)=O)=C1OC(=O)[C@H](O)[C@H]1O,rule0028_51
CCC(C)[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O,CC1CCO[C@H]2C(=O)OC(=C[C@@H]1C(N)O)[C@@H]2O,CCC(C)[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O >> CC1CCO[C@H]2C(=O)OC(=C[C@@H]1C(N)O)[C@@H]2O,rule0169_1
CCCC=C1OC(=O)[C@H](O)[C@@]1(O)C(N)=O.CCCC=C1OC(=O)[C@H](O)[C@@]1(O)C(N)=O,CC=C1OC(=O)[C@H](O)[C@@]1(O)C(N)=O.CCCCCC=C1OC(=O)[C@H](O)[C@@]1(O)C(N)=O,CCCC=C1OC(=O)[C@H](O)[C@@]1(O)C(N)=O.CCCC=C1OC(=O)[C@H](O)[C@@]1(O)C(N)=O >> CC=C1OC(=O)[C@H](O)[C@@]1(O)C(N)=O.CCCCCC=C1OC(=O)[C@H](O)[C@@]1(O)C(N)=O,rule0126_2
CC[C@H](CC1OC(=O)[C@H](O)[C@H]1O)C(N)=O,NC(O)[C@@H]1CCO[C@H]2C(C1)OC(=O)[C@@H]2O,CC[C@H](CC1OC(=O)[C@H](O)[C@H]1O)C(N)=O >> NC(O)[C@@H]1CCO[C@H]2C(C1)OC(=O)[C@@H]2O,rule0169_1
NC(=O)CCCC=C1OC(=O)[C@H](O)[C@H]1O,O.O=C1CCCC=C2OC(=N1)[C@H](O)[C@H]2O,NC(=O)CCCC=C1OC(=O)[C@H](O)[C@H]1O >> O.O=C1CCCC=C2OC(=N1)[C@H](O)[C@H]2O,rule0146_1
CCC(=C1OC(=O)[C@H](O)[C@H]1O)[C@@H](CC)C(N)=O.OO,CCC(=C1OC(=O)[C@H](O)[C@H]1O)[C@@H](CC)C(N)O.O=O,CCC(=C1OC(=O)[C@H](O)[C@H]1O)[C@@H](CC)C(N)=O.OO >> CCC(=C1OC(=O)[C@H](O)[C@H]1O)[C@@H](CC)C(N)O.O=O,rule0078_14
CC(=C1OC(=O)[C@H](O)[C@H]1O)[C@@H](C)C(N)=O,C[C@H](C1=C2OC(=O)[C@H](O)[C@H]2OC1)C(N)O,CC(=C1OC(=O)[C@H](O)[C@H]1O)[C@@H](C)C(N)=O >> C[C@H](C1=C2OC(=O)[C@H](O)[C@H]2OC1)C(N)O,rule0169_1
C[C@H](C=C1OC(=O)[C@H](O)[C@]1(C)O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H](C=C1OC(=O)[C@H](O)[C@]1(C)O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H](C=C1OC(=O)[C@H](O)[C@]1(C)O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H](C=C1OC(=O)[C@H](O)[C@]1(C)O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_173
CC[C@@]1(O)C(=CCC(N)=O)OC(=O)[C@@H]1O.O,CC=C1OC(=O)[C@H](O)[C@@]1(O)CC.NC(=O)O,CC[C@@]1(O)C(=CCC(N)=O)OC(=O)[C@@H]1O.O >> CC=C1OC(=O)[C@H](O)[C@@]1(O)CC.NC(=O)O,rule0085_2
C=C1OC(=O)[C@H](O)[C@@]1(O)[C@@H](CC)C(N)=O.OO,C=C1OC(=O)[C@H](O)[C@@]1(O)[C@@H](CC)C(N)O.O=O,C=C1OC(=O)[C@H](O)[C@@]1(O)[C@@H](CC)C(N)=O.OO >> C=C1OC(=O)[C@H](O)[C@@]1(O)[C@@H](CC)C(N)O.O=O,rule0078_14
CC[C@@](C)(C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O,CC[C@@H](C)C=C1OC(=O)[C@H](O)[C@@]1(O)C(N)=O,CC[C@@](C)(C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O >> CC[C@@H](C)C=C1OC(=O)[C@H](O)[C@@]1(O)C(N)=O,rule0028_51
CC[C@H](C=C1OC(=O)[C@H](O)[C@H]1OC)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=C[C@H](C(N)=O)C(C)C)OC(=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@H](O)[C@H]1OC)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1C(=C[C@H](C(N)=O)C(C)C)OC(=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O,NC(O)[C@H]1C=C2OC(=O)[C@H](OC1)[C@H]2O,C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O >> NC(O)[C@H]1C=C2OC(=O)[C@H](OC1)[C@H]2O,rule0169_1
CCCC=C1OC(=O)[C@H](O)[C@H]1O.CCCC=C1OC(=O)[C@H](O)[C@H]1O,CCC=C1OC(=O)[C@H](O)[C@H]1O.CCCCC=C1OC(=O)[C@H](O)[C@H]1O,CCCC=C1OC(=O)[C@H](O)[C@H]1O.CCCC=C1OC(=O)[C@H](O)[C@H]1O >> CCC=C1OC(=O)[C@H](O)[C@H]1O.CCCCC=C1OC(=O)[C@H](O)[C@H]1O,rule0126_2
C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O.C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O,CC(=C1OC(=O)[C@H](O)[C@H]1O)[C@@H](C)C(N)=O.NC(=O)CC=C1OC(=O)[C@H](O)[C@H]1O,C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O.C[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O >> CC(=C1OC(=O)[C@H](O)[C@H]1O)[C@@H](C)C(N)=O.NC(=O)CC=C1OC(=O)[C@H](O)[C@H]1O,rule0126_2
CCC(C=C1OC(=O)[C@H](O)[C@H]1O)(CC)C(N)=O,CCC(CC)C(C(N)=O)=C1OC(=O)[C@H](O)[C@H]1O,CCC(C=C1OC(=O)[C@H](O)[C@H]1O)(CC)C(N)=O >> CCC(CC)C(C(N)=O)=C1OC(=O)[C@H](O)[C@H]1O,rule0028_51
C=C1OC(=O)[C@H](O)[C@@]1(O)[C@@H](CC)C(N)=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=C1OC(=O)[C@H](O)[C@@]1(O)[C@@H](CC)C(N)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@H](O)[C@@]1(O)[C@@H](CC)C(N)=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=C1OC(=O)[C@H](O)[C@@]1(O)[C@@H](CC)C(N)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
C=C1OC(=O)[C@H](O)[C@@]1(O)[C@@H](CC)C(N)=O,C=C1OC(=O)[C@](O)(C(N)=O)[C@@]1(O)CCC,C=C1OC(=O)[C@H](O)[C@@]1(O)[C@@H](CC)C(N)=O >> C=C1OC(=O)[C@](O)(C(N)=O)[C@@]1(O)CCC,rule0028_51
CC[C@@H](C#N)C=C1OC(=O)[C@H](O)[C@H]1O.CC[C@@H](C#N)C=C1OC(=O)[C@H](O)[C@H]1O,CC[C@@H](C#N)C=C1OC(=O)[C@H](O)[C@@]1(O)CC.N#CCC=C1OC(=O)[C@H](O)[C@H]1O,CC[C@@H](C#N)C=C1OC(=O)[C@H](O)[C@H]1O.CC[C@@H](C#N)C=C1OC(=O)[C@H](O)[C@H]1O >> CC[C@@H](C#N)C=C1OC(=O)[C@H](O)[C@@]1(O)CC.N#CCC=C1OC(=O)[C@H](O)[C@H]1O,rule0126_2
CCCC=C1OC(=O)[C@H](O)[C@@]1(O)C(N)=O,CC=C1OC(=O)[C@](O)(CC)[C@@]1(O)C(N)=O,CCCC=C1OC(=O)[C@H](O)[C@@]1(O)C(N)=O >> CC=C1OC(=O)[C@](O)(CC)[C@@]1(O)C(N)=O,rule0028_51
C[C@H](C=C1OC(=O)[C@H](O)[C@]1(C)O)C(N)=O.C[C@H](C=C1OC(=O)[C@H](O)[C@]1(C)O)C(N)=O,CC(C)(C=C1OC(=O)[C@H](O)[C@]1(C)O)C(N)=O.C[C@@]1(O)C(=CCC(N)=O)OC(=O)[C@@H]1O,C[C@H](C=C1OC(=O)[C@H](O)[C@]1(C)O)C(N)=O.C[C@H](C=C1OC(=O)[C@H](O)[C@]1(C)O)C(N)=O >> CC(C)(C=C1OC(=O)[C@H](O)[C@]1(C)O)C(N)=O.C[C@@]1(O)C(=CCC(N)=O)OC(=O)[C@@H]1O,rule0126_2
CC[C@H](C=C1OC(=O)[C@H](OC)[C@H]1O)C(N)=O,CO[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@@]1(C)O,CC[C@H](C=C1OC(=O)[C@H](OC)[C@H]1O)C(N)=O >> CO[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@@]1(C)O,rule0028_51
CC(CC=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O.OO,CC(CC=C1OC(=O)[C@H](O)[C@H]1O)C(N)O.O=O,CC(CC=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O.OO >> CC(CC=C1OC(=O)[C@H](O)[C@H]1O)C(N)O.O=O,rule0078_14
CCCC[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O,NC(O)[C@H]1C=C2OC(=O)[C@H](OCCCC1)[C@H]2O,CCCC[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O >> NC(O)[C@H]1C=C2OC(=O)[C@H](OCCCC1)[C@H]2O,rule0169_1
CC[C@@](C)(C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC[C@@](C)(C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@@](C)(C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC[C@@](C)(C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@@H](C#N)C=C1OC(=O)[C@H](O)[C@H]1O,CCC(CC#N)=C1OC(=O)[C@H](O)[C@H]1O,CC[C@@H](C#N)C=C1OC(=O)[C@H](O)[C@H]1O >> CCC(CC#N)=C1OC(=O)[C@H](O)[C@H]1O,rule0028_51
CCC(CC(N)=O)=C1OC(=O)[C@H](O)[C@H]1O,CCC1=C2OC(=NC(=O)C1)[C@H](O)[C@H]2O.O,CCC(CC(N)=O)=C1OC(=O)[C@H](O)[C@H]1O >> CCC1=C2OC(=NC(=O)C1)[C@H](O)[C@H]2O.O,rule0146_1
CC[C@H](CC1OC(=O)[C@H](O)[C@H]1O)C(N)=O,CC[C@H](CC1OC(=O)[C@@H]2O[C@@]12O)C(N)O,CC[C@H](CC1OC(=O)[C@H](O)[C@H]1O)C(N)=O >> CC[C@H](CC1OC(=O)[C@@H]2O[C@@]12O)C(N)O,rule0169_1
C=C1OC(=O)[C@](O)([C@@H](CC)C(N)=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=C1OC(=O)[C@](O)([C@@H](CC)C(N)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=C1OC(=O)[C@](O)([C@@H](CC)C(N)=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=C1OC(=O)[C@](O)([C@@H](CC)C(N)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_170
CC(C=C1OC(=O)[C@H](O)[C@H]1O)CC(N)=O.CC(C=C1OC(=O)[C@H](O)[C@H]1O)CC(N)=O,CCC(C=C1OC(=O)[C@H](O)[C@H]1O)CC(N)=O.NC(=O)CCC=C1OC(=O)[C@H](O)[C@H]1O,CC(C=C1OC(=O)[C@H](O)[C@H]1O)CC(N)=O.CC(C=C1OC(=O)[C@H](O)[C@H]1O)CC(N)=O >> CCC(C=C1OC(=O)[C@H](O)[C@H]1O)CC(N)=O.NC(=O)CCC=C1OC(=O)[C@H](O)[C@H]1O,rule0126_2
CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@H](O)[C@H]1O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](C(C)=C1OC(=O)[C@H](O)[C@H]1O)C(N)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H](C(N)=O)C(C)=C1OC(=O)[C@H](O)[C@H]1O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](C(C)=C1OC(=O)[C@H](O)[C@H]1O)C(N)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
CC(=C1OC(=O)[C@H](O)[C@H]1O)[C@@H](C)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CNC(=O)[C@H](C)C(C)=C1OC(=O)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(=C1OC(=O)[C@H](O)[C@H]1O)[C@@H](C)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CNC(=O)[C@H](C)C(C)=C1OC(=O)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
C[C@H](C=C1OC(=O)[C@@](C)(O)[C@H]1O)C(N)=O,C=C1OC(=O)[C@@](C)(O)[C@@]1(O)[C@@H](C)C(N)=O,C[C@H](C=C1OC(=O)[C@@](C)(O)[C@H]1O)C(N)=O >> C=C1OC(=O)[C@@](C)(O)[C@@]1(O)[C@@H](C)C(N)=O,rule0028_51
CC[C@H](C=C1OC(=O)[C@@](C)(O)[C@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@@]2(C)O[C@@]12O)C(N)O,CC[C@H](C=C1OC(=O)[C@@](C)(O)[C@H]1O)C(N)=O >> CC[C@H](C=C1OC(=O)[C@@]2(C)O[C@@]12O)C(N)O,rule0169_1
CC[C@H](C=C1OC(=O)[C@](O)(CC)[C@H]1O)C(N)=O.CC[C@H](C=C1OC(=O)[C@](O)(CC)[C@H]1O)C(N)=O,CCC[C@@]1(O)C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O.CC[C@H](C=C1OC(=O)[C@@](C)(O)[C@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)[C@](O)(CC)[C@H]1O)C(N)=O.CC[C@H](C=C1OC(=O)[C@](O)(CC)[C@H]1O)C(N)=O >> CCC[C@@]1(O)C(=O)OC(=C[C@@H](CC)C(N)=O)[C@@H]1O.CC[C@H](C=C1OC(=O)[C@@](C)(O)[C@H]1O)C(N)=O,rule0126_2
CC[C@H](C=C1OC(=O)[C@H](O)[C@H]1OC)C(N)=O.CC[C@H](C=C1OC(=O)[C@H](O)[C@H]1OC)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O.CC[C@H](C=C1OC(=O)[C@H](OC)[C@H]1OC)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](O)[C@H]1OC)C(N)=O.CC[C@H](C=C1OC(=O)[C@H](O)[C@H]1OC)C(N)=O >> CC[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O.CC[C@H](C=C1OC(=O)[C@H](OC)[C@H]1OC)C(N)=O,rule0001_88
CC(C)[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(C)[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C)[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_153
CC(C)[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=C[C@H](C(N)=O)C(C)C)OC(=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@H](C=C1OC(=O)[C@H](O)[C@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1C(=C[C@H](C(N)=O)C(C)C)OC(=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
