reactants,products,reactionString,ruleName
C[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O.OO,C[C@H]1CC(=Cc2cc(N)cc(O)c2O)OC1=O.O,C[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O.OO >> C[C@H]1CC(=Cc2cc(N)cc(O)c2O)OC1=O.O,rule1165_2
C[C@H]1CC(=CC(=O)C=C(N)C=C(O)C=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H]1CC(=CC(=O)CC(N)C=C(O)C=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H]1CC(=CC(=O)C=C(N)C=C(O)C=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H]1CC(=CC(=O)CC(N)C=C(O)C=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_60
C[C@H]1CC(=Cc2cccc(N)c2)OC1=O.O,C[C@@H](CC(O)=Cc1cccc(N)c1)C(=O)O,C[C@H]1CC(=Cc2cccc(N)c2)OC1=O.O >> C[C@@H](CC(O)=Cc1cccc(N)c1)C(=O)O,rule0035_7
C[C@H]1CC(C(O)c2cc(N)cc(O)c2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1CC(C(=O)c2cc(N)cc(O)c2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,C[C@H]1CC(C(O)c2cc(N)cc(O)c2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1CC(C(=O)c2cc(N)cc(O)c2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,rule0073_5
C[C@@H](CC(O)=Cc1cc(N)cc(O)c1)C(=O)O,C[C@@H]1C(O)OC1C(O)=Cc1cc(N)cc(O)c1,C[C@@H](CC(O)=Cc1cc(N)cc(O)c1)C(=O)O >> C[C@@H]1C(O)OC1C(O)=Cc1cc(N)cc(O)c1,rule0169_1
C[C@H]1CC(=Cc2cc(N)cc(O)c2O)OC1=O.O,C[C@H]1CC(C(O)c2cc(N)cc(O)c2O)OC1=O,C[C@H]1CC(=Cc2cc(N)cc(O)c2O)OC1=O.O >> C[C@H]1CC(C(O)c2cc(N)cc(O)c2O)OC1=O,rule0020_15
C[C@H]1CC(=CC2=CC3(N)OC3C(O)=C2)OC1=O.O,C[C@@H](CC(O)=CC1=CC2(N)OC2C(O)=C1)C(=O)O,C[C@H]1CC(=CC2=CC3(N)OC3C(O)=C2)OC1=O.O >> C[C@@H](CC(O)=CC1=CC2(N)OC2C(O)=C1)C(=O)O,rule0035_7
C[C@@H](CC(O)=Cc1cc(N)cc(O)c1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@@H](CC(O)=Cc1cc(N)cc(O)c1)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@@H](CC(O)=Cc1cc(N)cc(O)c1)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@@H](CC(O)=Cc1cc(N)cc(O)c1)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_153
C[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1CC(=CC2=CC(O)(O)C(O)C(N)=C2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1CC(=CC2=CC(O)(O)C(O)C(N)=C2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0094_1
C[C@H]1CC(=Cc2cc(N)c(O)c(O)c2)OC1=O.OO,C[C@H]1CC(=Cc2cc(N)c(O)c(O)c2O)OC1=O.O,C[C@H]1CC(=Cc2cc(N)c(O)c(O)c2)OC1=O.OO >> C[C@H]1CC(=Cc2cc(N)c(O)c(O)c2O)OC1=O.O,rule1165_2
C[C@H]1CC(=CC(C=C(O)C=O)=CC(N)=O)OC1=O,C[C@H]1CC(=C(C=O)C(C=CO)=CC(N)=O)OC1=O,C[C@H]1CC(=CC(C=C(O)C=O)=CC(N)=O)OC1=O >> C[C@H]1CC(=C(C=O)C(C=CO)=CC(N)=O)OC1=O,rule0028_51
C[C@H]1CC(=Cc2cc(N)c(O)c(O)c2)OC1=O.O,C[C@@H](CC(O)=Cc1cc(N)c(O)c(O)c1)C(=O)O,C[C@H]1CC(=Cc2cc(N)c(O)c(O)c2)OC1=O.O >> C[C@@H](CC(O)=Cc1cc(N)c(O)c(O)c1)C(=O)O,rule0035_7
C[C@H]1CC(=CC(C=C(N)C=O)=CC(=O)O)OC1=O,C[C@H]1CC(=CC(C=C(N)C=O)=C2OC2O)OC1=O,C[C@H]1CC(=CC(C=C(N)C=O)=CC(=O)O)OC1=O >> C[C@H]1CC(=CC(C=C(N)C=O)=C2OC2O)OC1=O,rule0169_1
C[C@H]1CC(=CC(C=C(N)C=O)=CC(=O)O)OC1=O,C[C@H]1CC(=CC2=CC(=O)OC2=C(N)CO)OC1=O,C[C@H]1CC(=CC(C=C(N)C=O)=CC(=O)O)OC1=O >> C[C@H]1CC(=CC2=CC(=O)OC2=C(N)CO)OC1=O,rule0169_1
C[C@@H](CC(O)=Cc1cc(N)cc(O)c1)C(=O)O,Nc1cc(O)cc(C=C2C[C@@H](C(O)O)CO2)c1,C[C@@H](CC(O)=Cc1cc(N)cc(O)c1)C(=O)O >> Nc1cc(O)cc(C=C2C[C@@H](C(O)O)CO2)c1,rule0169_1
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Nc1cc(O)cc(O)c1,CC(=O)Nc1cc(O)cc(O)c1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Nc1cc(O)cc(O)c1 >> CC(=O)Nc1cc(O)cc(O)c1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0042_06
C[C@H]1CC(=CC(C=O)=CC(N)=CC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H]1CC(=CC(C=O)=CC(N)CC(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H]1CC(=CC(C=O)=CC(N)=CC(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H]1CC(=CC(C=O)=CC(N)CC(=O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_59
C[C@H]1CC(=CC(=O)C=C(N)C=C(O)C=O)OC1=O.OO,C[C@H]1CC(=CC(O)C=C(N)C=C(O)C=O)OC1=O.O=O,C[C@H]1CC(=CC(=O)C=C(N)C=C(O)C=O)OC1=O.OO >> C[C@H]1CC(=CC(O)C=C(N)C=C(O)C=O)OC1=O.O=O,rule0078_13
C[C@H]1CC(=Cc2cc(N)c(O)c(O)c2)OC1=O.O,C[C@H]1CC(C(O)c2cc(N)c(O)c(O)c2)OC1=O,C[C@H]1CC(=Cc2cc(N)c(O)c(O)c2)OC1=O.O >> C[C@H]1CC(C(O)c2cc(N)c(O)c(O)c2)OC1=O,rule0020_15
C[C@H]1CC(=CC(C=O)=CC(N)=CC(=O)O)OC1=O,C[C@H]1CC(=CC(C=O)=CC(N)=C2OC2O)OC1=O,C[C@H]1CC(=CC(C=O)=CC(N)=CC(=O)O)OC1=O >> C[C@H]1CC(=CC(C=O)=CC(N)=C2OC2O)OC1=O,rule0169_1
C[C@H]1CC(=CC(C=O)=CC(N)=CC(=O)O)OC1=O,C[C@@]12CC(=CC(C=O)=CC(N)=CC(O)O1)OC2=O,C[C@H]1CC(=CC(C=O)=CC(N)=CC(=O)O)OC1=O >> C[C@@]12CC(=CC(C=O)=CC(N)=CC(O)O1)OC2=O,rule0169_1
C[C@H]1CC(=CC2=CC3(O)OC3C(N)=C2)OC1=O.O,C[C@H]1CC(=CC2=CC(O)(O)C(O)C(N)=C2)OC1=O,C[C@H]1CC(=CC2=CC3(O)OC3C(N)=C2)OC1=O.O >> C[C@H]1CC(=CC2=CC(O)(O)C(O)C(N)=C2)OC1=O,rule0035_8
C[C@H]1CC(=CC(C=C(N)C=O)=CC(=O)O)OC1=O.OO,C[C@H]1CC(=CC(=CC(=O)O)CC(N)C=O)OC1=O.O=O,C[C@H]1CC(=CC(C=C(N)C=O)=CC(=O)O)OC1=O.OO >> C[C@H]1CC(=CC(=CC(=O)O)CC(N)C=O)OC1=O.O=O,rule0114_4
C[C@H]1CC(=CC(C=O)=CC(N)=CC(=O)O)OC1=O,C=C(N)C=C(C=O)C=C1C[C@H](C)C(=O)O1.O=C=O,C[C@H]1CC(=CC(C=O)=CC(N)=CC(=O)O)OC1=O >> C=C(N)C=C(C=O)C=C1C[C@H](C)C(=O)O1.O=C=O,rule0024_51
C[C@@H](CC(O)=Cc1cc(N)cc(O)c1)C(=O)O,CCCC(O)=Cc1cc(N)cc(O)c1C(=O)O,C[C@@H](CC(O)=Cc1cc(N)cc(O)c1)C(=O)O >> CCCC(O)=Cc1cc(N)cc(O)c1C(=O)O,rule0028_50
C[C@H]1CC(=CC2(O)C=C(N)C=C(O)C2O)OC1=O,C[C@H]1CC2=CC3(O)C=C(C=C(O)C3O)N=C1O2.O,C[C@H]1CC(=CC2(O)C=C(N)C=C(O)C2O)OC1=O >> C[C@H]1CC2=CC3(O)C=C(C=C(O)C3O)N=C1O2.O,rule0146_1
C[C@H]1CC(=CC(C=O)=CC(N)=CC(=O)O)OC1=O,C[C@@]12CC(=CC(CO)=CC(N)=CC(=O)O1)OC2=O,C[C@H]1CC(=CC(C=O)=CC(N)=CC(=O)O)OC1=O >> C[C@@]12CC(=CC(CO)=CC(N)=CC(=O)O1)OC2=O,rule0169_1
C[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1CC(=Cc2cc(N)cc(O)c2O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1CC(=Cc2cc(N)cc(O)c2O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_10
C[C@H]1CC(=CC(C=C(O)C=O)=CC(N)=O)OC1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H]1CC(=CC(=CC(N)=O)C=C(O)CN)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H]1CC(=CC(C=C(O)C=O)=CC(N)=O)OC1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H]1CC(=CC(=CC(N)=O)C=C(O)CN)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
C[C@H]1CC(=Cc2cccc(N)c2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1CC(=CC2=CC(O)C(O)C(N)=C2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H]1CC(=Cc2cccc(N)c2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1CC(=CC2=CC(O)C(O)C(N)=C2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0094_1
C[C@H]1CC(=Cc2cc(O)cc(N)c2O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1CC(=CC2=CC(O)=CC3(N)OC23O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H]1CC(=Cc2cc(O)cc(N)c2O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1CC(=CC2=CC(O)=CC3(N)OC23O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0951_1
C[C@H]1CC2=Cc3cc(O)cc(c3)N=C1O2.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1CC2=CC3=CC(O)(N=C1O2)C(O)C(O)=C3.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H]1CC2=Cc3cc(O)cc(c3)N=C1O2.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1CC2=CC3=CC(O)(N=C1O2)C(O)C(O)=C3.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0094_1
C[C@H]1CC(=Cc2cc(O)cc(N)c2O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1CC(=CC2=CC3(O)OC3C(N)=C2O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H]1CC(=Cc2cc(O)cc(N)c2O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1CC(=CC2=CC3(O)OC3C(N)=C2O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0951_1
C[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O.O=O,C[C@H]1CC(=CC(C=C(N)C=O)=CC(=O)O)OC1=O,C[C@H]1CC(=Cc2cc(N)cc(O)c2)OC1=O.O=O >> C[C@H]1CC(=CC(C=C(N)C=O)=CC(=O)O)OC1=O,rule0052_2
