reactants,products,reactionString,ruleName
CC(=O)O[C@@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@@H]1O,CC(=O)O[C@@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS >> CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@@H]1O,rule0061_4
CC(=O)N(CC=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CC(=O)O.NC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CC(=O)N(CC=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O >> CC(=O)O.NC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0066_4
CC(=O)O[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,NC(=[NH2+])NCC=C1OC(=O)[C@@H]2OC(O)CO[C@H]12,CC(=O)O[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O >> NC(=[NH2+])NCC=C1OC(=O)[C@@H]2OC(O)CO[C@H]12,rule0169_1
NC(=[NH2+])NC(O)C=C1OC(=O)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@](O)(C(O)NC(N)=[NH2+])[C@@H]1O,NC(=[NH2+])NC(O)C=C1OC(=O)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@](O)(C(O)NC(N)=[NH2+])[C@@H]1O,rule0028_50
CC(=O)O[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(C=C1OC(=O)[C@H](OC=O)[C@@H]1O)NC(N)=[NH2+],CC(=O)O[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O >> CC(C=C1OC(=O)[C@H](OC=O)[C@@H]1O)NC(N)=[NH2+],rule0028_51
CC(=O)O[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC(=O)O[C@H]1C2=[N+]=C(N)NCC=C(O2)[C@H]1O.O,CC(=O)O[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O >> CC(=O)O[C@H]1C2=[N+]=C(N)NCC=C(O2)[C@H]1O.O,rule0146_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@@H]1O,CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@@H]1O >> CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=C1OC(=O)[C@](O)(CNC(N)=[NH2+])[C@@H]1O.O,C=C1OC(=O)[C@](O)(CNC(N)=O)[C@@H]1O.[NH4+],C=C1OC(=O)[C@](O)(CNC(N)=[NH2+])[C@@H]1O.O >> C=C1OC(=O)[C@](O)(CNC(N)=O)[C@@H]1O.[NH4+],rule0321_2
NC(=[NH2+])NCC=C(O)[C@@H](O)[C@@H](O)C(=O)O,NC(=[NH2+])NCC(C(=O)O)=C(O)[C@@H](O)CO,NC(=[NH2+])NCC=C(O)[C@@H](O)[C@@H](O)C(=O)O >> NC(=[NH2+])NCC(C(=O)O)=C(O)[C@@H](O)CO,rule0028_50
CO[C@@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@@H]1O.O,CO[C@H]1[C@@H](O)C(=O)OC1(O)CCNC(N)=[NH2+],CO[C@@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@@H]1O.O >> CO[C@H]1[C@@H](O)C(=O)OC1(O)CCNC(N)=[NH2+],rule0020_19
CNC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CNC(=[NH2+])NCC=C1OC(=O)[C@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CNC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CNC(=[NH2+])NCC=C1OC(=O)[C@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CC(=O)N(CC=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CNC(=[NH2+])N(CC=C1OC(=O)[C@H](O)[C@@H]1O)C(C)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(=O)N(CC=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CNC(=[NH2+])N(CC=C1OC(=O)[C@H](O)[C@@H]1O)C(C)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
CO[C@@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@@H]1O.O,CO[C@@H]1C(=CC(O)NC(N)=[NH2+])OC(O)[C@@H]1O,CO[C@@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@@H]1O.O >> CO[C@@H]1C(=CC(O)NC(N)=[NH2+])OC(O)[C@@H]1O,rule0070_6
CC(C=C1OC(=O)[C@H](O)[C@@H]1O)NC(N)=[NH2+],C=C1OC(=O)[C@](O)(C(C)NC(N)=[NH2+])[C@@H]1O,CC(C=C1OC(=O)[C@H](O)[C@@H]1O)NC(N)=[NH2+] >> C=C1OC(=O)[C@](O)(C(C)NC(N)=[NH2+])[C@@H]1O,rule0028_51
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@@H]1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NC(O)C=C1OC(=O)[C@H](O)[C@@H]1O.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@@H]1O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NC(O)C=C1OC(=O)[C@H](O)[C@@H]1O.O,rule0004_13
NC(=[NH2+])NCCC1(O)OC(=O)[C@H](O)[C@@H]1O,NC(=[NH2+])NCCC(=O)CO.O=CC(=O)O,NC(=[NH2+])NCCC1(O)OC(=O)[C@H](O)[C@@H]1O >> NC(=[NH2+])NCCC(=O)CO.O=CC(=O)O,rule0354_2
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C=C1OC(=O)[C@H](O)[C@@H]1O)NC(N)=[NH2+],CC(=O)N(C(N)=[NH2+])C(C)C=C1OC(=O)[C@H](O)[C@@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C=C1OC(=O)[C@H](O)[C@@H]1O)NC(N)=[NH2+] >> CC(=O)N(C(N)=[NH2+])C(C)C=C1OC(=O)[C@H](O)[C@@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0042_09
C=C1OC(=O)[C@](O)(CNC(N)=[NH2+])[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@@](CNC(N)=[NH2+])(OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@](O)(CNC(N)=[NH2+])[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@@](CNC(N)=[NH2+])(OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCCC1(O)OC(=O)[C@H](O)[C@@H]1O,CC(CNC(N)=[NH2+])C1(O)OC(=O)[C@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCCC1(O)OC(=O)[C@H](O)[C@@H]1O >> CC(CNC(N)=[NH2+])C1(O)OC(=O)[C@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(=O)N(CC=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(=O)N(CC=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
Cl.NC(=[NH2+])NCC=C(O)[C@@H](O)[C@@H](O)C(=O)O,NC(=[NH2+])NCC=C(Cl)[C@@H](O)[C@@H](O)C(=O)O.O,Cl.NC(=[NH2+])NCC=C(O)[C@@H](O)[C@@H](O)C(=O)O >> NC(=[NH2+])NCC=C(Cl)[C@@H](O)[C@@H](O)C(=O)O.O,rule0183_6
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC1=[N+]=C2OC(=CCN1)[C@@H](O)[C@H]2O,CC(=O)O[C@H]1C2=[N+]=C(N)NCC=C(O2)[C@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC1=[N+]=C2OC(=CCN1)[C@@H](O)[C@H]2O >> CC(=O)O[C@H]1C2=[N+]=C(N)NCC=C(O2)[C@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
CNC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CNC(=[NH2+])NCC1OC12OC(=O)[C@H](O)[C@@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CNC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CNC(=[NH2+])NCC1OC12OC(=O)[C@H](O)[C@@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CC(=O)O[C@@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(=O)O[C@@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(=O)O[C@@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(=O)O[C@@H]1C(=CCNC(N)=[NH2+])OC(=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC(O)=C1OC(=O)[C@H](O)[C@@H]1O,CC(NC(N)=[NH2+])C(O)=C1OC(=O)[C@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC(O)=C1OC(=O)[C@H](O)[C@@H]1O >> CC(NC(N)=[NH2+])C(O)=C1OC(=O)[C@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(=O)N(CC=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=[NH2+],CN(C(N)=[NH2+])C(=O)CC=C1OC(=O)[C@H](O)[C@@H]1O,CC(=O)N(CC=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=[NH2+] >> CN(C(N)=[NH2+])C(=O)CC=C1OC(=O)[C@H](O)[C@@H]1O,rule0028_51
CC(=O)O[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O,CC1=NC(=[NH2+])NCC=C2OC(=O)[C@H](O1)[C@@H]2O.O,CC(=O)O[C@H]1C(=O)OC(=CCNC(N)=[NH2+])[C@H]1O >> CC1=NC(=[NH2+])NCC=C2OC(=O)[C@H](O1)[C@@H]2O.O,rule0146_1
C=C1OC(=O)[C@](O)(CNC(N)=[NH2+])[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@](O)(CN(C)C(N)=[NH2+])[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@](O)(CNC(N)=[NH2+])[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@](O)(CN(C)C(N)=[NH2+])[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
CN(CC=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C=C1OC(=O)[C@H](O)[C@@H]1O)N(C)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CN(CC=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C=C1OC(=O)[C@H](O)[C@@H]1O)N(C)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=C1OC(=O)[C@](O)(CNC(N)=[NH2+])[C@@H]1O.O,C=C(O)[C@@H](O)[C@@](O)(CNC(N)=[NH2+])C(=O)O,C=C1OC(=O)[C@](O)(CNC(N)=[NH2+])[C@@H]1O.O >> C=C(O)[C@@H](O)[C@@](O)(CNC(N)=[NH2+])C(=O)O,rule0035_7
CC(=O)N(CC=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=[NH2+],CC1=[N+]=C(N)N1CC=C1OC(=O)[C@H](O)[C@@H]1O.O,CC(=O)N(CC=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=[NH2+] >> CC1=[N+]=C(N)N1CC=C1OC(=O)[C@H](O)[C@@H]1O.O,rule0146_1
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CNC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@@H]1O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CNC(=[NH2+])NCC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CNC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@@H]1O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CNC(=[NH2+])NCC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O,rule0062_19
NC(=[NH2+])NCC=C(O)[C@@H](O)[C@@H](O)C(=O)O,NC(=[NH2+])NC=CC(O)[C@@H](O)[C@@H](O)C(=O)O,NC(=[NH2+])NCC=C(O)[C@@H](O)[C@@H](O)C(=O)O >> NC(=[NH2+])NC=CC(O)[C@@H](O)[C@@H](O)C(=O)O,rule0040_7
C=C1OC(=O)[C@H](O)[C@]1(O)CNC(N)=[NH2+],C=C1OC2=NC(=[NH2+])NC[C@@]1(O)[C@H]2O.O,C=C1OC(=O)[C@H](O)[C@]1(O)CNC(N)=[NH2+] >> C=C1OC2=NC(=[NH2+])NC[C@@]1(O)[C@H]2O.O,rule0146_1
NC(=[NH2+])NCC=C(O)[C@@H](O)[C@@H](O)C(=O)O,NC(=[NH2+])NCC=C(O)[C@@H](O)[C@H]1OC1(O)O,NC(=[NH2+])NCC=C(O)[C@@H](O)[C@@H](O)C(=O)O >> NC(=[NH2+])NCC=C(O)[C@@H](O)[C@H]1OC1(O)O,rule0063_1
NC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@](O)(CNC(N)=[NH2+])[C@@H]1O,NC(=[NH2+])NCC=C1OC(=O)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@](O)(CNC(N)=[NH2+])[C@@H]1O,rule0028_51
CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1(CNC(N)=[NH2+])OC12OC(=O)[C@H](O)[C@@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1(CNC(N)=[NH2+])OC12OC(=O)[C@H](O)[C@@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(O)C=C1OC(O)[C@H](O)[C@@H]1O,CNC(=[NH2+])NC(O)C=C1OC(O)[C@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(O)C=C1OC(O)[C@H](O)[C@@H]1O >> CNC(=[NH2+])NC(O)C=C1OC(O)[C@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC(O)=C1OC(=O)[C@H](O)[C@@H]1O,CN(CC(O)=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC(O)=C1OC(=O)[C@H](O)[C@@H]1O >> CN(CC(O)=C1OC(=O)[C@H](O)[C@@H]1O)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
NC(=[NH2+])NC(O)C=C1OC(=O)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@H](O)[C@]1(O)C(O)NC(N)=[NH2+],NC(=[NH2+])NC(O)C=C1OC(=O)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@H](O)[C@]1(O)C(O)NC(N)=[NH2+],rule0028_50
