reactants,products,reactionString,ruleName
C=CCCC=C1C[C@H](OC)C(=O)O1.C=CCCC=C1C[C@H](OC)C(=O)O1,C=CC=CCCC=C1C[C@H](OC)C(=O)O1.CCC=C1C[C@H](OC)C(=O)O1,C=CCCC=C1C[C@H](OC)C(=O)O1.C=CCCC=C1C[C@H](OC)C(=O)O1 >> C=CC=CCCC=C1C[C@H](OC)C(=O)O1.CCC=C1C[C@H](OC)C(=O)O1,rule0126_2
C=CCC(C=C1C[C@H](O)C(=O)O1)C(=O)O.C=CCC(C=C1C[C@H](O)C(=O)O1)C(=O)O,C=CCC(C=C)(C=C1C[C@H](O)C(=O)O1)C(=O)O.CC(C=C1C[C@H](O)C(=O)O1)C(=O)O,C=CCC(C=C1C[C@H](O)C(=O)O1)C(=O)O.C=CCC(C=C1C[C@H](O)C(=O)O1)C(=O)O >> C=CCC(C=C)(C=C1C[C@H](O)C(=O)O1)C(=O)O.CC(C=C1C[C@H](O)C(=O)O1)C(=O)O,rule0126_2
C=CCCC=C(O)C[C@H](O)C(=O)O,C=C(C=C(O)C[C@H](O)C(=O)O)CC,C=CCCC=C(O)C[C@H](O)C(=O)O >> C=C(C=C(O)C[C@H](O)C(=O)O)CC,rule0028_51
C=CCC(O)C=C1C[C@H](O)C(O)O1.O,OCCCC(O)C=C1C[C@H](O)C(O)O1,C=CCC(O)C=C1C[C@H](O)C(O)O1.O >> OCCCC(O)C=C1C[C@H](O)C(O)O1,rule0020_19
CC=C1C[C@H](O)C(=O)O1,C=C1C[C@@](C)(O)C(=O)O1,CC=C1C[C@H](O)C(=O)O1 >> C=C1C[C@@](C)(O)C(=O)O1,rule0028_51
C=CCCCC1(O)C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(C)CCC1(O)C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCCCC1(O)C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(C)CCC1(O)C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
O=C1OC(=CCCC2CO2)C[C@@H]1O,CC(CC1CO1)=C1C[C@H](O)C(=O)O1,O=C1OC(=CCCC2CO2)C[C@@H]1O >> CC(CC1CO1)=C1C[C@H](O)C(=O)O1,rule0028_51
C=CC1C(=CCC)OC(=O)[C@H]1O.C=CC1C(=CCC)OC(=O)[C@H]1O,C=CC1C(=C)OC(=O)[C@H]1O.C=CC1C(=CC(C)CC)OC(=O)[C@H]1O,C=CC1C(=CCC)OC(=O)[C@H]1O.C=CC1C(=CCC)OC(=O)[C@H]1O >> C=CC1C(=C)OC(=O)[C@H]1O.C=CC1C(=CC(C)CC)OC(=O)[C@H]1O,rule0126_2
C=CC(C=C)CC=C1C[C@H](O)C(=O)O1.O=C=O,C=CC(C=C)(CC=C1C[C@H](O)C(=O)O1)C(=O)O,C=CC(C=C)CC=C1C[C@H](O)C(=O)O1.O=C=O >> C=CC(C=C)(CC=C1C[C@H](O)C(=O)O1)C(=O)O,rule0023_17
C=CC=CCCC=C1C[C@H](O)C(=O)O1.O,C=CC=CCCCC1(O)C[C@H](O)C(=O)O1,C=CC=CCCC=C1C[C@H](O)C(=O)O1.O >> C=CC=CCCCC1(O)C[C@H](O)C(=O)O1,rule0020_19
C=CC(C=C)CC=C1C[C@H](O)C(=O)O1.O,C=CC(C=C)CCC1(O)C[C@H](O)C(=O)O1,C=CC(C=C)CC=C1C[C@H](O)C(=O)O1.O >> C=CC(C=C)CCC1(O)C[C@H](O)C(=O)O1,rule0020_19
C=CC(C)CC=C1C[C@H](O)C(=O)O1,C=C(CC)CC=C1C[C@H](O)C(=O)O1,C=CC(C)CC=C1C[C@H](O)C(=O)O1 >> C=C(CC)CC=C1C[C@H](O)C(=O)O1,rule0028_51
C=CC1C(=CCC)OC(=O)[C@H]1O,CC=CC1C(=CC)OC(=O)[C@H]1O,C=CC1C(=CCC)OC(=O)[C@H]1O >> CC=CC1C(=CC)OC(=O)[C@H]1O,rule0028_51
C=CCCC(C)=C1C[C@H](O)C(=O)O1,C=CC[C@@]1(O)CC(=C(C)C)OC1=O,C=CCCC(C)=C1C[C@H](O)C(=O)O1 >> C=CC[C@@]1(O)CC(=C(C)C)OC1=O,rule0028_51
CCCCC=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)CCC=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCC=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)CCC=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=C(CCC=C1C[C@H](O)C(=O)O1)C(=O)O,O=C(O)C=CCCC=C1C[C@H](O)C(=O)O1,C=C(CCC=C1C[C@H](O)C(=O)O1)C(=O)O >> O=C(O)C=CCCC=C1C[C@H](O)C(=O)O1,rule0028_50
C=CC(O)CC=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)C(O)C=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(O)CC=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)C(O)C=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCCC1OC12C[C@H](O)C(=O)O2.C=CCCC1OC12C[C@H](O)C(=O)O2,C=CCCC1OC12C[C@](O)(C=C)C(=O)O2.CCC1OC12C[C@H](O)C(=O)O2,C=CCCC1OC12C[C@H](O)C(=O)O2.C=CCCC1OC12C[C@H](O)C(=O)O2 >> C=CCCC1OC12C[C@](O)(C=C)C(=O)O2.CCC1OC12C[C@H](O)C(=O)O2,rule0126_2
C=CC(O)CC=C1C[C@H](O)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(O)CC=C1C[C@H](OC)C(O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(O)CC=C1C[C@H](O)C(O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(O)CC=C1C[C@H](OC)C(O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C=CCCC=C(O)C[C@H](O)C(=O)O,C=CCCCC(O)=C[C@H](O)C(=O)O,C=CCCC=C(O)C[C@H](O)C(=O)O >> C=CCCCC(O)=C[C@H](O)C(=O)O,rule0040_7
C=CCC(C=C)CC=C1C[C@H](O)C(=O)O1.O,C=CCC(C=C)CC(O)=C1C[C@H](O)C(O)O1,C=CCC(C=C)CC=C1C[C@H](O)C(=O)O1.O >> C=CCC(C=C)CC(O)=C1C[C@H](O)C(O)O1,rule0070_6
CCCCC=C1C[C@H](O)C(=O)O1.CCCCC=C1C[C@H](O)C(=O)O1,CCC(C)CC=C1C[C@H](O)C(=O)O1.CCCC=C1C[C@H](O)C(=O)O1,CCCCC=C1C[C@H](O)C(=O)O1.CCCCC=C1C[C@H](O)C(=O)O1 >> CCC(C)CC=C1C[C@H](O)C(=O)O1.CCCC=C1C[C@H](O)C(=O)O1,rule0126_2
C=CC[C@@]1(O)CC(=CC)OC1=O,C=CCC(C)=C1C[C@H](O)C(=O)O1,C=CC[C@@]1(O)CC(=CC)OC1=O >> C=CCC(C)=C1C[C@H](O)C(=O)O1,rule0028_51
C=CC(O)CC=C1C[C@H](O)C(O)O1.C=CC(O)CC=C1C[C@H](O)C(O)O1,C=CC(O)C(O)(C=C)CC=C1C[C@H](O)C(O)O1.CC=C1C[C@H](O)C(O)O1,C=CC(O)CC=C1C[C@H](O)C(O)O1.C=CC(O)CC=C1C[C@H](O)C(O)O1 >> C=CC(O)C(O)(C=C)CC=C1C[C@H](O)C(O)O1.CC=C1C[C@H](O)C(O)O1,rule0126_2
C=CCC(C=C1C[C@H](O)C(=O)O1)CC=C,C=CCC(CC=C)C1C(=C)OC(=O)[C@H]1O,C=CCC(C=C1C[C@H](O)C(=O)O1)CC=C >> C=CCC(CC=C)C1C(=C)OC(=O)[C@H]1O,rule0028_51
C=CCCC=C(O)C[C@H](O)C(=O)O,OC(O)[C@@H](O)CC1=CCCC=CO1,C=CCCC=C(O)C[C@H](O)C(=O)O >> OC(O)[C@@H](O)CC1=CCCC=CO1,rule0169_1
C=CC=CCCC=C1C[C@H](O)C(=O)O1,C=CC(=CC)CC=C1C[C@H](O)C(=O)O1,C=CC=CCCC=C1C[C@H](O)C(=O)O1 >> C=CC(=CC)CC=C1C[C@H](O)C(=O)O1,rule0028_51
C=CCCC=C(O)C[C@H](O)C(=O)O,C=CCCC=C(O)CCO.O=C=O,C=CCCC=C(O)C[C@H](O)C(=O)O >> C=CCCC=C(O)CCO.O=C=O,rule0024_52
C=CC(CC)=C1C[C@H](O)C(=O)O1,C=C[C@@]1(O)CC(=CCC)OC1=O,C=CC(CC)=C1C[C@H](O)C(=O)O1 >> C=C[C@@]1(O)CC(=CCC)OC1=O,rule0028_51
CC=CCC=C1C[C@H](O)C(=O)O1.O,CC=CCC(O)=C1C[C@H](O)C(O)O1,CC=CCC=C1C[C@H](O)C(=O)O1.O >> CC=CCC(O)=C1C[C@H](O)C(O)O1,rule0070_6
C=CCC(=C)CCC=C1C[C@H](O)C(=O)O1,C=CCC(=CC=C1C[C@H](O)C(=O)O1)CC,C=CCC(=C)CCC=C1C[C@H](O)C(=O)O1 >> C=CCC(=CC=C1C[C@H](O)C(=O)O1)CC,rule0028_51
C=CCCC(O)=C1C[C@H](O)C(O)O1.C=CCCC(O)=C1C[C@H](O)C(O)O1,C=CCCC(O)=C1C[C@](O)(CC=C)C(O)O1.CC(O)=C1C[C@H](O)C(O)O1,C=CCCC(O)=C1C[C@H](O)C(O)O1.C=CCCC(O)=C1C[C@H](O)C(O)O1 >> C=CCCC(O)=C1C[C@](O)(CC=C)C(O)O1.CC(O)=C1C[C@H](O)C(O)O1,rule0126_2
C=CCC=CCCC=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCCC=CCC2CO2)C[C@@H]1O,C=CCC=CCCC=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCCC=CCC2CO2)C[C@@H]1O,rule0077_4
C=CCC(C=C)C=C1C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCC(=C)C=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CCC(C=C)C=C1C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=CCC(=C)C=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2
C=CCCCC1C[C@H](O)C(=O)O1.C=CCCCC1C[C@H](O)C(=O)O1,C=CCC(C=C)CCC1C[C@H](O)C(=O)O1.CCC1C[C@H](O)C(=O)O1,C=CCCCC1C[C@H](O)C(=O)O1.C=CCCCC1C[C@H](O)C(=O)O1 >> C=CCC(C=C)CCC1C[C@H](O)C(=O)O1.CCC1C[C@H](O)C(=O)O1,rule0126_2
C=CCCC=C(O)C[C@H](O)C(=O)O,C=CCCC=C=O.C[C@H](O)C(=O)O,C=CCCC=C(O)C[C@H](O)C(=O)O >> C=CCCC=C=O.C[C@H](O)C(=O)O,rule0053_20
C=CCCC(CC=C)=C1C[C@H](O)C(=O)O1,C=CCCC=CCC=C1C[C@H](O)C(=O)O1,C=CCCC(CC=C)=C1C[C@H](O)C(=O)O1 >> C=CCCC=CCC=C1C[C@H](O)C(=O)O1,rule0028_51
C=C(O)CCC=C1C[C@H](O)C(O)O1,C=C(O)C(C)C=C1C[C@H](O)C(O)O1,C=C(O)CCC=C1C[C@H](O)C(O)O1 >> C=C(O)C(C)C=C1C[C@H](O)C(O)O1,rule0028_50
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=CCCCCO)C[C@@H]1O,CC(=O)O[C@H]1CC(=CCCCCO)OC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=CCCCCO)C[C@@H]1O >> CC(=O)O[C@H]1CC(=CCCCCO)OC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
C=CCCC=C1C[C@](O)(C=C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(O)C=C1C[C@](O)(C=C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC=C1C[C@](O)(C=C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(O)C=C1C[C@](O)(C=C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=CCCC2CO2)C[C@@H]1O,CC(=O)O[C@H]1CC(=CCCC2CO2)OC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C1OC(=CCCC2CO2)C[C@@H]1O >> CC(=O)O[C@H]1CC(=CCCC2CO2)OC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
C=C(O)CCC=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCCC2(O)CO2)C[C@@H]1O,C=C(O)CCC=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CCCC2(O)CO2)C[C@@H]1O,rule0077_4
C=CCCC=C1C[C@H](OC(C)=O)C(=O)O1,CC=CCC=C1C[C@H](OC(C)=O)C(=O)O1,C=CCCC=C1C[C@H](OC(C)=O)C(=O)O1 >> CC=CCC=C1C[C@H](OC(C)=O)C(=O)O1,rule0028_51
C=C(CCC=C1C[C@H](O)C(=O)O1)C(=O)O,C=C(C(O)O)C1CC=C2C[C@H](O1)C(=O)O2,C=C(CCC=C1C[C@H](O)C(=O)O1)C(=O)O >> C=C(C(O)O)C1CC=C2C[C@H](O1)C(=O)O2,rule0169_1
C=C(C)CCC=C1C[C@H](O)C(=O)O1,C=C(C)CC[C@@]1(O)CC(=C)OC1=O,C=C(C)CCC=C1C[C@H](O)C(=O)O1 >> C=C(C)CC[C@@]1(O)CC(=C)OC1=O,rule0028_51
C=CCCC(O)=C1C[C@H](O)C(=O)O1.C=CCCC(O)=C1C[C@H](O)C(=O)O1,C=CC(=C)CCC(O)=C1C[C@H](O)C(=O)O1.CCC(O)=C1C[C@H](O)C(=O)O1,C=CCCC(O)=C1C[C@H](O)C(=O)O1.C=CCCC(O)=C1C[C@H](O)C(=O)O1 >> C=CC(=C)CCC(O)=C1C[C@H](O)C(=O)O1.CCC(O)=C1C[C@H](O)C(=O)O1,rule0126_2
C=CCCC(O)=C1C[C@H](O)C(=O)O1,CCC=CC(O)=C1C[C@H](O)C(=O)O1,C=CCCC(O)=C1C[C@H](O)C(=O)O1 >> CCC=CC(O)=C1C[C@H](O)C(=O)O1,rule0028_50
C=CCCC=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(O)C=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC=C1C[C@H](O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(O)C=C1C[C@H](O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCCCC1(O)C[C@H](O)C(=O)O1,C=C(C)CCC1(O)C[C@H](O)C(=O)O1,C=CCCCC1(O)C[C@H](O)C(=O)O1 >> C=C(C)CCC1(O)C[C@H](O)C(=O)O1,rule0028_51
C=CCCC=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(C)CC=C1C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCCC=C1C[C@H](O)C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(C)CC=C1C[C@H](O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CCC(=C)CCC=C1C[C@H](O)C(=O)O1,C=CC(CCC(=C)C)=C1C[C@H](O)C(=O)O1,C=CCC(=C)CCC=C1C[C@H](O)C(=O)O1 >> C=CC(CCC(=C)C)=C1C[C@H](O)C(=O)O1,rule0028_51
CCCCC=C1C[C@H](O)C(=O)O1.O=C=O,O=C(O)CCCCC=C1C[C@H](O)C(=O)O1,CCCCC=C1C[C@H](O)C(=O)O1.O=C=O >> O=C(O)CCCCC=C1C[C@H](O)C(=O)O1,rule0023_17
C=CCC1C(=CC)OC(=O)[C@H]1O.C=CCC1C(=CC)OC(=O)[C@H]1O,C=CCC1C(=C(C)C=C)OC(=O)[C@H]1O.CC=C1OC(=O)[C@@H](O)C1C,C=CCC1C(=CC)OC(=O)[C@H]1O.C=CCC1C(=CC)OC(=O)[C@H]1O >> C=CCC1C(=C(C)C=C)OC(=O)[C@H]1O.CC=C1OC(=O)[C@@H](O)C1C,rule0126_2
C=C(C=C1C[C@H](O)C(=O)O1)CC.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,C=C(C=C1C[C@H](OC(C)=O)C(=O)O1)CC.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,C=C(C=C1C[C@H](O)C(=O)O1)CC.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> C=C(C=C1C[C@H](OC(C)=O)C(=O)O1)CC.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
C=CCC(=C)CCC=C1C[C@H](O)C(=O)O1,C=CC(C=C)CCC=C1C[C@H](O)C(=O)O1,C=CCC(=C)CCC=C1C[C@H](O)C(=O)O1 >> C=CC(C=C)CCC=C1C[C@H](O)C(=O)O1,rule0028_51
C=CC(CC)=C1C[C@H](O)C(=O)O1.C=CC(CC)=C1C[C@H](O)C(=O)O1,C=CC(C)=C1C[C@H](O)C(=O)O1.C=CC(CCC)=C1C[C@H](O)C(=O)O1,C=CC(CC)=C1C[C@H](O)C(=O)O1.C=CC(CC)=C1C[C@H](O)C(=O)O1 >> C=CC(C)=C1C[C@H](O)C(=O)O1.C=CC(CCC)=C1C[C@H](O)C(=O)O1,rule0126_2
C=CCC(C)C=C1C[C@H](O)C(=O)O1,C=CCCC=C1OC(=O)[C@@H](O)C1C,C=CCC(C)C=C1C[C@H](O)C(=O)O1 >> C=CCCC=C1OC(=O)[C@@H](O)C1C,rule0028_51
C=CCC(C=C)C=C1C[C@H](O)C(=O)O1.O,C=CC(C=C1C[C@H](O)C(=O)O1)CCCO,C=CCC(C=C)C=C1C[C@H](O)C(=O)O1.O >> C=CC(C=C1C[C@H](O)C(=O)O1)CCCO,rule0020_19
C=CCC(=C)CCC=C1C[C@H](O)C(=O)O1,C=CCC(C=C)CC=C1C[C@H](O)C(=O)O1,C=CCC(=C)CCC=C1C[C@H](O)C(=O)O1 >> C=CCC(C=C)CC=C1C[C@H](O)C(=O)O1,rule0028_51
CC=CCC=C1C[C@H](O)C(=O)O1.CC=CCC=C1C[C@H](O)C(=O)O1,C=CCC=C1C[C@H](O)C(=O)O1.CC=CC(C)C=C1C[C@H](O)C(=O)O1,CC=CCC=C1C[C@H](O)C(=O)O1.CC=CCC=C1C[C@H](O)C(=O)O1 >> C=CCC=C1C[C@H](O)C(=O)O1.CC=CC(C)C=C1C[C@H](O)C(=O)O1,rule0126_2
