reactants,products,reactionString,ruleName
CCC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.O,CC(O)C[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CCC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.O >> CC(O)C[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,rule0070_6
CC(C)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,CC(C)[C@H]1C(=O)[C@]1(O)C(O)=Cc1c[nH]c(Cl)c1Cl.O,CC(C)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl >> CC(C)[C@H]1C(=O)[C@]1(O)C(O)=Cc1c[nH]c(Cl)c1Cl.O,rule0245_1
CC(C)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,CC(C)[C@H]1C(O)Oc2[nH]c(Cl)c(Cl)c2C=C(O)[C@H]1O,CC(C)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl >> CC(C)[C@H]1C(O)Oc2[nH]c(Cl)c(Cl)c2C=C(O)[C@H]1O,rule0169_1
CC(C)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC[C@H]1C(=O)OC(=Cc2c(C)[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O >> CC[C@H]1C(=O)OC(=Cc2c(C)[nH]c(Cl)c2Cl)[C@H]1O,rule0028_51
CC(CO)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(C=O)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(CO)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC(C=O)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_147
CC(CO)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.O,CC(O)(CO)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(CO)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.O >> CC(O)(CO)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,rule0070_6
CC(C)C(=C1OC(=O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl,CC(C)C(=C1OC(=O)C[C@@H]1O)c1cc(Cl)c(Cl)[nH]1,CC(C)C(=C1OC(=O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl >> CC(C)C(=C1OC(=O)C[C@@H]1O)c1cc(Cl)c(Cl)[nH]1,rule0028_51
CC(C)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H]1C(=O)OC(=C(C)c2c[nH]c(Cl)c2Cl)[C@H]1O,CC[C@H]1C(=O)OC(=Cc2c(C)[nH]c(Cl)c2Cl)[C@H]1O,CC[C@H]1C(=O)OC(=C(C)c2c[nH]c(Cl)c2Cl)[C@H]1O >> CC[C@H]1C(=O)OC(=Cc2c(C)[nH]c(Cl)c2Cl)[C@H]1O,rule0028_51
CC(C)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(C)[C@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_52
CC(C)(O)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.Cl,CC(C)(Cl)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.O,CC(C)(O)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.Cl >> CC(C)(Cl)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.O,rule0183_6
CC(C)(O)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(O)[C@@H]1[C@H](O)C(=Cc2c[nH]c(Cl)c2Cl)OC1(C)O,CC(C)(O)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O >> CC(O)[C@@H]1[C@H](O)C(=Cc2c[nH]c(Cl)c2Cl)OC1(C)O,rule0028_51
CC(C)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)C(=C1OC(=O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl,CC(C)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O >> CC(C)C(=C1OC(=O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl,rule0028_51
CCC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)C[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,CC(C)[C@H]1C(=O)O[C@@H]1C(O)=Cc1c[nH]c(Cl)c1Cl.O,CC(C)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl >> CC(C)[C@H]1C(=O)O[C@@H]1C(O)=Cc1c[nH]c(Cl)c1Cl.O,rule0032_21
CC(C)(O)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,Cc1[nH]c(Cl)c(Cl)c1C=C1OC(O)[C@H](C(C)O)[C@@H]1O,CC(C)(O)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O >> Cc1[nH]c(Cl)c(Cl)c1C=C1OC(O)[C@H](C(C)O)[C@@H]1O,rule0028_51
CC(C)(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CCC(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O >> CCC(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,rule0028_51
CC(C)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl.CC(C)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl,CC(C)(O)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl.CC(C)[C@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,CC(C)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl.CC(C)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl >> CC(C)(O)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl.CC(C)[C@H](CC(O)=Cc1c[nH]c(Cl)c1Cl)C(=O)O,rule0150_1
CC(C)C(=C1OC(=O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl,CC(C)C1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)C(=C1OC(=O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl >> CC(C)C1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,rule0028_51
CC(C)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)[C@@H](C(O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(C)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C)[C@@H](C(O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_153
CC(CO)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(CO)[C@@]1(O)CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,CC(CO)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O >> CC(CO)[C@@]1(O)CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,rule0028_51
CC(C)[C@@]1(O)CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl.O,CC(C)[C@@](O)(CC(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,CC(C)[C@@]1(O)CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl.O >> CC(C)[C@@](O)(CC(=O)O)C(O)=Cc1c[nH]c(Cl)c1Cl,rule0035_7
CC(CO)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC[C@@H]1[C@H](O)C(=Cc2c[nH]c(Cl)c2Cl)OC1(O)CO,CC(CO)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O >> CC[C@@H]1[C@H](O)C(=Cc2c[nH]c(Cl)c2Cl)OC1(O)CO,rule0028_50
CC(C)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.O,CC(CO)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.O >> CC(CO)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,rule0070_6
CC(CO)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC[C@H]1C(O)OC(=C(CO)c2c[nH]c(Cl)c2Cl)[C@H]1O,CC(CO)[C@H]1C(O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O >> CC[C@H]1C(O)OC(=C(CO)c2c[nH]c(Cl)c2Cl)[C@H]1O,rule0028_50
CC(C)C(=C1OC(=O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl,CC(C)[C@@]1(O)CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,CC(C)C(=C1OC(=O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl >> CC(C)[C@@]1(O)CC(=O)OC1=Cc1c[nH]c(Cl)c1Cl,rule0028_51
CC(C)(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O,CC(C)(O)C(=C1OC(=O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl,CC(C)(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O >> CC(C)(O)C(=C1OC(=O)C[C@@H]1O)c1c[nH]c(Cl)c1Cl,rule0028_50
CC(C)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl.N,CC(C)[C@@H](C#N)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl.O.O,CC(C)[C@@H](C(=O)O)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl.N >> CC(C)[C@@H](C#N)[C@H](O)C(O)=Cc1c[nH]c(Cl)c1Cl.O.O,rule0242_3
CC(C)(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)(O)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(C)[C@H]1C(=O)OC(=Cc2c[nH]c(Cl)c2Cl)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61
