reactants,products,reactionString,ruleName
C=C1OC(=O)[C@@H](OC)[C@]1(O)CC.C=C1OC(=O)[C@@H](OC)[C@]1(O)CC,C=C1OC(=O)[C@@H](OC)[C@@]1(C)O.C=C1OC(=O)[C@](C)(OC)[C@]1(O)CC,C=C1OC(=O)[C@@H](OC)[C@]1(O)CC.C=C1OC(=O)[C@@H](OC)[C@]1(O)CC >> C=C1OC(=O)[C@@H](OC)[C@@]1(C)O.C=C1OC(=O)[C@](C)(OC)[C@]1(O)CC,rule0126_2
CCC1OC12OC(=O)[C@@H](OC)[C@@H]2O.CCC1OC12OC(=O)[C@@H](OC)[C@@H]2O,CO[C@@H]1C(=O)OC2(OC2C(C)C)[C@H]1O.CO[C@@H]1C(=O)OC2(OC2C)[C@H]1O,CCC1OC12OC(=O)[C@@H](OC)[C@@H]2O.CCC1OC12OC(=O)[C@@H](OC)[C@@H]2O >> CO[C@@H]1C(=O)OC2(OC2C(C)C)[C@H]1O.CO[C@@H]1C(=O)OC2(OC2C)[C@H]1O,rule0126_2
CC=C1OC(=O)[C@@H](OC)[C@@H]1O,C=C1OC(=O)[C@](C)(OC)[C@@H]1O,CC=C1OC(=O)[C@@H](OC)[C@@H]1O >> C=C1OC(=O)[C@](C)(OC)[C@@H]1O,rule0028_51
CO[C@@H]1C(=O)OC(=CC(C)O)[C@H]1O,CO[C@@H]1C(=O)OC(=CCO)[C@]1(C)O,CO[C@@H]1C(=O)OC(=CC(C)O)[C@H]1O >> CO[C@@H]1C(=O)OC(=CCO)[C@]1(C)O,rule0028_51
CCCC1OC(=O)[C@@H](OC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@@H]1C(=O)OC(CCCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC1OC(=O)[C@@H](OC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO[C@@H]1C(=O)OC(CCCO)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(O)=C1OC(O)[C@@H](OC)[C@@H]1O,CC[C@]1(OC)C(O)OC(=CO)[C@H]1O,CCC(O)=C1OC(O)[C@@H](OC)[C@@H]1O >> CC[C@]1(OC)C(O)OC(=CO)[C@H]1O,rule0028_51
CCC=C1OC(=O)[C@@H](OCC)[C@@H]1O.CCC=C1OC(=O)[C@@H](OCC)[C@@H]1O,CC=C1OC(=O)[C@@H](OCC)[C@@H]1O.CCO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCC=C1OC(=O)[C@@H](OCC)[C@@H]1O.CCC=C1OC(=O)[C@@H](OCC)[C@@H]1O >> CC=C1OC(=O)[C@@H](OCC)[C@@H]1O.CCO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,rule0126_2
CCCC1(O)OC(=O)[C@@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCCC1(O)OC(=O)[C@@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC1(O)OC(=O)[C@@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCCC1(O)OC(=O)[C@@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC=C1OC(=O)[C@@H](OC)[C@@H]1O.O,CO[C@@H]1C(O)OC(=C(C)O)[C@H]1O,CC=C1OC(=O)[C@@H](OC)[C@@H]1O.O >> CO[C@@H]1C(O)OC(=C(C)O)[C@H]1O,rule0070_6
CO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O.CO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCC=C1OC(=O)[C@@H](OC)[C@@H]1O.CCO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,CO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O.CO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O >> CCC=C1OC(=O)[C@@H](OC)[C@@H]1O.CCO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,rule0126_2
CCC=C1OC(=O)[C@@H](O)[C@@H]1O.CCC=C1OC(=O)[C@@H](O)[C@@H]1O,C=C1OC(=O)[C@@H](O)[C@@H]1O.CCC=C1OC(=O)[C@@](O)(CC)[C@@H]1O,CCC=C1OC(=O)[C@@H](O)[C@@H]1O.CCC=C1OC(=O)[C@@H](O)[C@@H]1O >> C=C1OC(=O)[C@@H](O)[C@@H]1O.CCC=C1OC(=O)[C@@](O)(CC)[C@@H]1O,rule0126_2
CCC=C(O)[C@@H](O)[C@H](OC)C(=O)O,CCC=C1OC(=O)[C@@H](OC)[C@@H]1O.O,CCC=C(O)[C@@H](O)[C@H](OC)C(=O)O >> CCC=C1OC(=O)[C@@H](OC)[C@@H]1O.O,rule0032_01
CCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O.O,CCC(C)=C(O)[C@@H](O)[C@H](OC)C(=O)O,CCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O.O >> CCC(C)=C(O)[C@@H](O)[C@H](OC)C(=O)O,rule0035_7
CCC=C1OC(=O)[C@@H](OC=O)[C@@H]1O.CCC=C1OC(=O)[C@@H](OC=O)[C@@H]1O,C=C1OC(=O)[C@@H](OC=O)[C@@H]1O.CCC(C)C=C1OC(=O)[C@@H](OC=O)[C@@H]1O,CCC=C1OC(=O)[C@@H](OC=O)[C@@H]1O.CCC=C1OC(=O)[C@@H](OC=O)[C@@H]1O >> C=C1OC(=O)[C@@H](OC=O)[C@@H]1O.CCC(C)C=C1OC(=O)[C@@H](OC=O)[C@@H]1O,rule0126_2
CCC=C1OC(=O)[C@@H](OC)[C@@H]1OC(C)=O.CCC=C1OC(=O)[C@@H](OC)[C@@H]1OC(C)=O,CC=C1OC(=O)[C@@H](OC)[C@@H]1OC(C)=O.CO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1OC(C)=O,CCC=C1OC(=O)[C@@H](OC)[C@@H]1OC(C)=O.CCC=C1OC(=O)[C@@H](OC)[C@@H]1OC(C)=O >> CC=C1OC(=O)[C@@H](OC)[C@@H]1OC(C)=O.CO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1OC(C)=O,rule0126_2
CCCCC=C1OC(=O)[C@@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(CCCC)C1OC(=O)[C@@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCCC=C1OC(=O)[C@@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C(CCCC)C1OC(=O)[C@@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0546_1
CO[C@@H]1C(O)OC(=CCCO)[C@H]1O,CO[C@@H]1C(O)OC(=CC(C)O)[C@H]1O,CO[C@@H]1C(O)OC(=CCCO)[C@H]1O >> CO[C@@H]1C(O)OC(=CC(C)O)[C@H]1O,rule0028_51
CCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C=C1OC(=O)[C@@H](OC)[C@]1(O)CC.O,C=C1OC(=O)[C@@H](O)[C@]1(O)CC.CO,C=C1OC(=O)[C@@H](OC)[C@]1(O)CC.O >> C=C1OC(=O)[C@@H](O)[C@]1(O)CC.CO,rule0007_203
CCCCC=C1OC(=O)[C@@H](OC)[C@@H]1O,CC=C1OC(=O)[C@@H](OCCCC)[C@@H]1O,CCCCC=C1OC(=O)[C@@H](OC)[C@@H]1O >> CC=C1OC(=O)[C@@H](OCCCC)[C@@H]1O,rule0028_51
CO[C@@H]1C(O)OC(=CC(C)O)[C@H]1O.O,CC(O)C=C1OC(O)[C@@H](O)[C@@H]1O.CO,CO[C@@H]1C(O)OC(=CC(C)O)[C@H]1O.O >> CC(O)C=C1OC(O)[C@@H](O)[C@@H]1O.CO,rule0007_203
CCC=C1OC(=O)[C@](CC)(OC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)=C1OC(=O)[C@](CC)(OC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1OC(=O)[C@](CC)(OC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)=C1OC(=O)[C@](CC)(OC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(O)=C1OC(=O)[C@@H](OC)[C@@H]1O,CC[C@]1(O)C(=CO)OC(=O)[C@H]1OC,CCC(O)=C1OC(=O)[C@@H](OC)[C@@H]1O >> CC[C@]1(O)C(=CO)OC(=O)[C@H]1OC,rule0028_51
CC=C1OC(=O)[C@@H](OCC)[C@@H]1O.O,CC=C1OC(=O)[C@@H](O)[C@@H]1O.CCO,CC=C1OC(=O)[C@@H](OCC)[C@@H]1O.O >> CC=C1OC(=O)[C@@H](O)[C@@H]1O.CCO,rule0007_203
CCC=C1OC(=O)[C@@H](OC)[C@@H]1OC.CCC=C1OC(=O)[C@@H](OC)[C@@H]1OC,CC=C1OC(=O)[C@@H](OC)[C@@H]1OC.CCC=C1OC(=O)[C@](C)(OC)[C@@H]1OC,CCC=C1OC(=O)[C@@H](OC)[C@@H]1OC.CCC=C1OC(=O)[C@@H](OC)[C@@H]1OC >> CC=C1OC(=O)[C@@H](OC)[C@@H]1OC.CCC=C1OC(=O)[C@](C)(OC)[C@@H]1OC,rule0126_2
CCC=C1OC(=O)[C@@H](OC)[C@@H]1OC(C)=O.CCC=C1OC(=O)[C@@H](OC)[C@@H]1OC(C)=O,CC=C1OC(=O)[C@@H](OC)[C@@H]1OC(C)=O.CCCC=C1OC(=O)[C@@H](OC)[C@@H]1OC(C)=O,CCC=C1OC(=O)[C@@H](OC)[C@@H]1OC(C)=O.CCC=C1OC(=O)[C@@H](OC)[C@@H]1OC(C)=O >> CC=C1OC(=O)[C@@H](OC)[C@@H]1OC(C)=O.CCCC=C1OC(=O)[C@@H](OC)[C@@H]1OC(C)=O,rule0126_2
CCC=C1OC(=O)[C@](CC)(OC)[C@@H]1O.CCC=C1OC(=O)[C@](CC)(OC)[C@@H]1O,C=C1OC(=O)[C@](CC)(OC)[C@@H]1O.CCC=C1OC(=O)[C@](CC)(OC)[C@]1(O)CC,CCC=C1OC(=O)[C@](CC)(OC)[C@@H]1O.CCC=C1OC(=O)[C@](CC)(OC)[C@@H]1O >> C=C1OC(=O)[C@](CC)(OC)[C@@H]1O.CCC=C1OC(=O)[C@](CC)(OC)[C@]1(O)CC,rule0126_2
CCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O.CCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O,CCCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O.CO[C@@H]1C(=O)OC(=C(C)C)[C@H]1O,CCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O.CCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O >> CCCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O.CO[C@@H]1C(=O)OC(=C(C)C)[C@H]1O,rule0126_2
CO[C@@H]1C(O)OC(=CCCO)[C@H]1O,C=C1OC(O)[C@@H](OCCCO)[C@@H]1O,CO[C@@H]1C(O)OC(=CCCO)[C@H]1O >> C=C1OC(O)[C@@H](OCCCO)[C@@H]1O,rule0028_51
C=C1OC(=O)[C@@H](OCCC)[C@@H]1O.C=C1OC(=O)[C@@H](OCCC)[C@@H]1O,C=C1OC(=O)[C@@H](OC)[C@@H]1O.C=C1OC(=O)[C@@H](OCCC)[C@]1(O)CC,C=C1OC(=O)[C@@H](OCCC)[C@@H]1O.C=C1OC(=O)[C@@H](OCCC)[C@@H]1O >> C=C1OC(=O)[C@@H](OC)[C@@H]1O.C=C1OC(=O)[C@@H](OCCC)[C@]1(O)CC,rule0126_2
CCC=C1OC(=O)[C@@H](OC)[C@@H]1O.CCC=C1OC(=O)[C@@H](OC)[C@@H]1O,CC=C1OC(=O)[C@@H](OC)[C@@H]1O.CO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCC=C1OC(=O)[C@@H](OC)[C@@H]1O.CCC=C1OC(=O)[C@@H](OC)[C@@H]1O >> CC=C1OC(=O)[C@@H](OC)[C@@H]1O.CO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,rule0126_2
CCC=C1OC(=O)[C@@H](OCC)[C@@H]1O.O,CCC=C1OC(O)[C@@H](OCCO)[C@@H]1O,CCC=C1OC(=O)[C@@H](OCC)[C@@H]1O.O >> CCC=C1OC(O)[C@@H](OCCO)[C@@H]1O,rule0070_6
CO[C@@H]1C(O)OC(=CC(C)O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1C(O)OC(=C(C)C(C)O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@@H]1C(O)OC(=CC(C)O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@@H]1C(O)OC(=C(C)C(C)O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC(CC)=C1OC(=O)[C@@H](OC)[C@@H]1O,CCC=C1OC(=O)[C@](CC)(OC)[C@@H]1O,CCC(CC)=C1OC(=O)[C@@H](OC)[C@@H]1O >> CCC=C1OC(=O)[C@](CC)(OC)[C@@H]1O,rule0028_51
CCCCC=C1OC(=O)[C@@H](OC)[C@@H]1O,C=C1OC(=O)[C@](CCCC)(OC)[C@@H]1O,CCCCC=C1OC(=O)[C@@H](OC)[C@@H]1O >> C=C1OC(=O)[C@](CCCC)(OC)[C@@H]1O,rule0028_51
C=C1OC(=O)[C@](CC)(OC)[C@@H]1O.C=C1OC(=O)[C@](CC)(OC)[C@@H]1O,C=C1OC(=O)[C@@](O)(CC)[C@@H]1O.C=C1OC(=O)[C@](CC)(OC)[C@@H]1OC,C=C1OC(=O)[C@](CC)(OC)[C@@H]1O.C=C1OC(=O)[C@](CC)(OC)[C@@H]1O >> C=C1OC(=O)[C@@](O)(CC)[C@@H]1O.C=C1OC(=O)[C@](CC)(OC)[C@@H]1OC,rule0001_88
C=C1OC(=O)[C@@H](OC)[C@]1(O)CC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@@H](OC)[C@@]1(CC)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@@H](OC)[C@]1(O)CC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@@H](OC)[C@@]1(CC)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CCC=C1OC(=O)[C@@H](OCCC)[C@@H]1O.CCC=C1OC(=O)[C@@H](OCCC)[C@@H]1O,CC=C1OC(=O)[C@@H](OCCC)[C@@H]1O.CCC=C1OC(=O)[C@](C)(OCCC)[C@@H]1O,CCC=C1OC(=O)[C@@H](OCCC)[C@@H]1O.CCC=C1OC(=O)[C@@H](OCCC)[C@@H]1O >> CC=C1OC(=O)[C@@H](OCCC)[C@@H]1O.CCC=C1OC(=O)[C@](C)(OCCC)[C@@H]1O,rule0126_2
CCC=C(O)[C@@H](O)[C@H](OC)C(=O)O,CCC=C(O)[C@@]1(O)OC(O)[C@H]1OC,CCC=C(O)[C@@H](O)[C@H](OC)C(=O)O >> CCC=C(O)[C@@]1(O)OC(O)[C@H]1OC,rule0169_1
CC=C1OC(=O)[C@@H](OCC)[C@@H]1O,C=C1OC(=O)[C@@H](OC(C)C)[C@@H]1O,CC=C1OC(=O)[C@@H](OCC)[C@@H]1O >> C=C1OC(=O)[C@@H](OC(C)C)[C@@H]1O,rule0028_51
CCC=C1OC(=O)[C@@H](OCCC)[C@@H]1O.O,CCC=C(O)[C@@H](O)[C@H](OCCC)C(=O)O,CCC=C1OC(=O)[C@@H](OCCC)[C@@H]1O.O >> CCC=C(O)[C@@H](O)[C@H](OCCC)C(=O)O,rule0035_7
CO[C@@H]1C(=O)OC(=C(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1C(=O)OC(=C(C)C)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@@H]1C(=O)OC(=C(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@@H]1C(=O)OC(=C(C)C)[C@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CCCC1OC(=O)[C@@H](OC)[C@@H]1O,CCC1(C)OC(=O)[C@@H](OC)[C@@H]1O,CCCC1OC(=O)[C@@H](OC)[C@@H]1O >> CCC1(C)OC(=O)[C@@H](OC)[C@@H]1O,rule0028_51
CCC=C1OC(=O)[C@](CC)(OC)[C@@H]1O.CCC=C1OC(=O)[C@](CC)(OC)[C@@H]1O,C=C1OC(=O)[C@](CC)(OC)[C@@H]1O.CCC=C1OC(=O)[C@](CCCC)(OC)[C@@H]1O,CCC=C1OC(=O)[C@](CC)(OC)[C@@H]1O.CCC=C1OC(=O)[C@](CC)(OC)[C@@H]1O >> C=C1OC(=O)[C@](CC)(OC)[C@@H]1O.CCC=C1OC(=O)[C@](CCCC)(OC)[C@@H]1O,rule0126_2
CCC(O)=C1OC(O)[C@@H](OC)[C@@H]1O.CCC(O)=C1OC(O)[C@@H](OC)[C@@H]1O,CCC(O)=C1OC(O)[C@@H](O)[C@@H]1O.CCC(OC)=C1OC(O)[C@@H](OC)[C@@H]1O,CCC(O)=C1OC(O)[C@@H](OC)[C@@H]1O.CCC(O)=C1OC(O)[C@@H](OC)[C@@H]1O >> CCC(O)=C1OC(O)[C@@H](O)[C@@H]1O.CCC(OC)=C1OC(O)[C@@H](OC)[C@@H]1O,rule0001_90
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCCCC=C1OC(=O)[C@@H](OC)[C@@H]1O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCCCC=C1OC(=O)[C@@H](OC)[C@@H]1OC(C)=O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCCCC=C1OC(=O)[C@@H](OC)[C@@H]1O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCCCC=C1OC(=O)[C@@H](OC)[C@@H]1OC(C)=O,rule0062_19
CCC=C1OC(=O)[C@@H](OC)[C@]1(O)CC,CCC=C1OC(=O)[C@](C)(OC)[C@@]1(C)O,CCC=C1OC(=O)[C@@H](OC)[C@]1(O)CC >> CCC=C1OC(=O)[C@](C)(OC)[C@@]1(C)O,rule0028_51
CCC=C(O)[C@@H](O)[C@H](OC)C(=O)O,CCC=C(O)[C@H]1OCO[C@@H]1C(O)O,CCC=C(O)[C@@H](O)[C@H](OC)C(=O)O >> CCC=C(O)[C@H]1OCO[C@@H]1C(O)O,rule0169_1
CCC=C1OC(=O)[C@](CC)(OC)[C@@H]1O.CCC=C1OC(=O)[C@](CC)(OC)[C@@H]1O,C=C1OC(=O)[C@](CC)(OC)[C@@H]1O.CCC=C1OC(=O)[C@@](OC)(C(C)CC)[C@@H]1O,CCC=C1OC(=O)[C@](CC)(OC)[C@@H]1O.CCC=C1OC(=O)[C@](CC)(OC)[C@@H]1O >> C=C1OC(=O)[C@](CC)(OC)[C@@H]1O.CCC=C1OC(=O)[C@@](OC)(C(C)CC)[C@@H]1O,rule0126_2
CO[C@@H]1C(=O)OC(=CC(C)O)[C@H]1O.Cl,CO[C@@H]1C(=O)OC(=CC(C)Cl)[C@H]1O.O,CO[C@@H]1C(=O)OC(=CC(C)O)[C@H]1O.Cl >> CO[C@@H]1C(=O)OC(=CC(C)Cl)[C@H]1O.O,rule0183_6
CCCC1(O)OC(=O)[C@@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC1(OC)OC(=O)[C@@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC1(O)OC(=O)[C@@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC1(OC)OC(=O)[C@@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CCCCC=C1OC(=O)[C@@H](OC)[C@@H]1O.CCCCC=C1OC(=O)[C@@H](OC)[C@@H]1O,CCCC=C1OC(=O)[C@@H](OC)[C@@H]1O.CCCCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O,CCCCC=C1OC(=O)[C@@H](OC)[C@@H]1O.CCCCC=C1OC(=O)[C@@H](OC)[C@@H]1O >> CCCC=C1OC(=O)[C@@H](OC)[C@@H]1O.CCCCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O,rule0126_2
CCC=C(O)[C@@H](O)[C@H](OC)C(=O)O,CO[C@@H]1C(=O)C(C)C=C(O)[C@H]1O.O,CCC=C(O)[C@@H](O)[C@H](OC)C(=O)O >> CO[C@@H]1C(=O)C(C)C=C(O)[C@H]1O.O,rule0245_1
CCCC=C1OC(=O)[C@@H](OC)[C@@H]1O.CCCC=C1OC(=O)[C@@H](OC)[C@@H]1O,CCC=C1OC(=O)[C@@H](OC)[C@@H]1O.CCCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O,CCCC=C1OC(=O)[C@@H](OC)[C@@H]1O.CCCC=C1OC(=O)[C@@H](OC)[C@@H]1O >> CCC=C1OC(=O)[C@@H](OC)[C@@H]1O.CCCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O,rule0126_2
C=C1OC(=O)[C@@H](OCCC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@@H](OC(C)CC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@@H](OCCC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@@H](OC(C)CC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
