reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O,C=C1OC(=O)[C@@](O)(C(C)OC)[C@@H]1O,COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O >> C=C1OC(=O)[C@@](O)(C(C)OC)[C@@H]1O,rule0028_50,COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O>>C=C1OC(=O)[C@@](O)(C(C)OC)[C@@H]1O,0.11746166,0,0.032893717,0,0.047152486,0,0.08525821,0
COCC(C)=C1OC(=O)[C@@H](O)[C@@H]1O.COCC(C)=C1OC(=O)[C@@H](O)[C@@H]1O,COCC(C)=C1OC(=O)[C@](C)(O)[C@@H]1O.COCC=C1OC(=O)[C@@H](O)[C@@H]1O,COCC(C)=C1OC(=O)[C@@H](O)[C@@H]1O.COCC(C)=C1OC(=O)[C@@H](O)[C@@H]1O >> COCC(C)=C1OC(=O)[C@](C)(O)[C@@H]1O.COCC=C1OC(=O)[C@@H](O)[C@@H]1O,rule0126_2,COCC(C)=C1OC(=O)[C@@H](O)[C@@H]1O.COCC(C)=C1OC(=O)[C@@H](O)[C@@H]1O>>COCC(C)=C1OC(=O)[C@](C)(O)[C@@H]1O.COCC=C1OC(=O)[C@@H](O)[C@@H]1O,0.008042659,0,0.00084523414,0,0.005641681,0,0.00079668174,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=CC=C1OC(=O)[C@@H](O)[C@@H]1O,CO[C@@H]1C(=CC=O)OC(=O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=CC=C1OC(=O)[C@@H](O)[C@@H]1O >> CO[C@@H]1C(=CC=O)OC(=O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=CC=C1OC(=O)[C@@H](O)[C@@H]1O>>CO[C@@H]1C(=CC=O)OC(=O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.5468195,0,0.8849244,1,0.066506565,0,0.4320927,0
COCC=C1OC(=O)[C@@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC=C1OC(=O)[C@@H](OC)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC=C1OC(=O)[C@@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC=C1OC(=O)[C@@H](OC)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,COCC=C1OC(=O)[C@@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COCC=C1OC(=O)[C@@H](OC)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9598,1,0.4037782,0,0.19985157,0,0.49064192,0
COCC=C1OC(=O)[C@@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC=C1OC(=O)[C@@H](O)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC=C1OC(=O)[C@@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC=C1OC(=O)[C@@H](O)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,COCC=C1OC(=O)[C@@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COCC=C1OC(=O)[C@@H](O)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.81567806,1,0.31811678,0,0.12177718,0,0.2904628,0
COCC=C1OC(=O)[C@@H](OC)[C@@H]1O,C=C1OC(=O)[C@@H](OCCOC)[C@@H]1O,COCC=C1OC(=O)[C@@H](OC)[C@@H]1O >> C=C1OC(=O)[C@@H](OCCOC)[C@@H]1O,rule0028_50,COCC=C1OC(=O)[C@@H](OC)[C@@H]1O>>C=C1OC(=O)[C@@H](OCCOC)[C@@H]1O,0.011224046,0,0.015820425,0,0.023449022,0,0.059560224,0
COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O.O,CC(O)C=C1OC(=O)[C@@H](O)[C@@H]1O.CO,COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O.O >> CC(O)C=C1OC(=O)[C@@H](O)[C@@H]1O.CO,rule0007_203,COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O.O>>CC(O)C=C1OC(=O)[C@@H](O)[C@@H]1O.CO,0.05775717,0,0.8882006,1,0.103100665,0,0.7722929,1
COCC(C)=C1OC(=O)[C@@H](O)[C@@H]1O.COCC(C)=C1OC(=O)[C@@H](O)[C@@H]1O,CC(CO)=C1OC(=O)[C@@H](O)[C@@H]1O.COCC(C)=C1OC(=O)[C@@H](O)[C@@H]1OC,COCC(C)=C1OC(=O)[C@@H](O)[C@@H]1O.COCC(C)=C1OC(=O)[C@@H](O)[C@@H]1O >> CC(CO)=C1OC(=O)[C@@H](O)[C@@H]1O.COCC(C)=C1OC(=O)[C@@H](O)[C@@H]1OC,rule0001_88,COCC(C)=C1OC(=O)[C@@H](O)[C@@H]1O.COCC(C)=C1OC(=O)[C@@H](O)[C@@H]1O>>CC(CO)=C1OC(=O)[C@@H](O)[C@@H]1O.COCC(C)=C1OC(=O)[C@@H](O)[C@@H]1OC,0.003929425,0,0.0007465467,0,3.375908e-05,0,0.011822152,0
C=C1OC(=O)[C@@](O)(COC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@@](O)(C=O)[C@@H]1O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@](O)(COC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@@](O)(C=O)[C@@H]1O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,C=C1OC(=O)[C@@](O)(COC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C1OC(=O)[C@@](O)(C=O)[C@@H]1O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.91285956,1,0.32504508,0,0.31022102,0,0.0461098,0
O=CC=C1OC(=O)[C@@H](O)[C@@H]1O,O=C1OC(=CCO)[C@H]2O[C@]12O,O=CC=C1OC(=O)[C@@H](O)[C@@H]1O >> O=C1OC(=CCO)[C@H]2O[C@]12O,rule0169_1,O=CC=C1OC(=O)[C@@H](O)[C@@H]1O>>O=C1OC(=CCO)[C@H]2O[C@]12O,0.0054680244,0,0.11390302,0,0.11697737,0,0.5103216,0
C=C1OC(=O)[C@@H](O)[C@]1(O)COC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@@H](O)[C@]1(O)C=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@H](O)[C@]1(O)COC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@@H](O)[C@]1(O)C=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,C=C1OC(=O)[C@@H](O)[C@]1(O)COC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C1OC(=O)[C@@H](O)[C@]1(O)C=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.7761752,1,0.63687336,1,0.1682466,0,0.084927574,0
COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O,COCCC=C1OC(=O)[C@@H](O)[C@@H]1O,COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O >> COCCC=C1OC(=O)[C@@H](O)[C@@H]1O,rule0028_51,COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O>>COCCC=C1OC(=O)[C@@H](O)[C@@H]1O,0.049945805,0,0.37637207,0,0.0653431,0,0.5239534,0
COCC=C1OC(=O)[C@@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC=C1OC(=O)[C@@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,COCC=C1OC(=O)[C@@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.89697355,1,0.2647031,0,0.07656043,0,0.0080570895,0
COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O.COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O,CC(O)C=C1OC(=O)[C@@H](O)[C@@H]1O.COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1OC,COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O.COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O >> CC(O)C=C1OC(=O)[C@@H](O)[C@@H]1O.COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1OC,rule0001_88,COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O.COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O>>CC(O)C=C1OC(=O)[C@@H](O)[C@@H]1O.COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1OC,0.0024781958,0,0.0320759,0,0.00026948276,0,0.45171648,0
COCC=C1OC(=O)[C@@H](O)[C@@H]1OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.COCC=C1OC(=O)[C@@H](O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1OC(=O)[C@@H](O)[C@@H]1OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.COCC=C1OC(=O)[C@@H](O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,COCC=C1OC(=O)[C@@H](O)[C@@H]1OC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=O.COCC=C1OC(=O)[C@@H](O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.55800563,0,0.5165336,0,0.28177637,0,0.41240686,0
COCC(C)=C1OC(=O)[C@@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC(C)=C1OC(=O)[C@@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,COCC(C)=C1OC(=O)[C@@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>COCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9148394,1,0.49560535,0,0.23166986,0,0.30150026,0
COCC=C1OC(=O)[C@@H](O)[C@@H]1O.O,CO.O=C1OC(=CCO)[C@@H](O)[C@@H]1O,COCC=C1OC(=O)[C@@H](O)[C@@H]1O.O >> CO.O=C1OC(=CCO)[C@@H](O)[C@@H]1O,rule0007_203,COCC=C1OC(=O)[C@@H](O)[C@@H]1O.O>>CO.O=C1OC(=CCO)[C@@H](O)[C@@H]1O,0.013673237,0,0.84831786,1,0.12767234,0,0.8504624,1
COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O.COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O,CC(O)C=C1OC(=O)[C@@H](O)[C@@H]1O.COC(C)C=C1OC(=O)[C@@H](OC)[C@@H]1O,COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O.COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O >> CC(O)C=C1OC(=O)[C@@H](O)[C@@H]1O.COC(C)C=C1OC(=O)[C@@H](OC)[C@@H]1O,rule0001_88,COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O.COC(C)C=C1OC(=O)[C@@H](O)[C@@H]1O>>CC(O)C=C1OC(=O)[C@@H](O)[C@@H]1O.COC(C)C=C1OC(=O)[C@@H](OC)[C@@H]1O,0.003741915,0,0.0320759,0,0.00017167497,0,0.31615055,0
COCC=C1OC(=O)[C@@H](O)[C@@H]1OC,C=C1OC(=O)[C@@H](O)[C@@]1(COC)OC,COCC=C1OC(=O)[C@@H](O)[C@@H]1OC >> C=C1OC(=O)[C@@H](O)[C@@]1(COC)OC,rule0028_50,COCC=C1OC(=O)[C@@H](O)[C@@H]1OC>>C=C1OC(=O)[C@@H](O)[C@@]1(COC)OC,0.008997674,0,0.011092358,0,0.08340499,0,0.002338689,0
