reactants,products,reactionString,ruleName
N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=C(O)CCC(O)=CC1=CCCC1=O,NC(=O)CCC(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=C(O)CCC(O)=CC1=CCCC1=O >> NC(=O)CCC(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2
O=C(O)CCC(O)=CC1=CCCC1=O,CC(O)=CC1=CCC(CC(=O)O)C1=O,O=C(O)CCC(O)=CC1=CCCC1=O >> CC(O)=CC1=CCC(CC(=O)O)C1=O,rule0028_46
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C(O)CCC(O)=CC1=CCCC1=O,CC(=O)OC(=O)CCC(O)=CC1=CCCC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C(O)CCC(O)=CC1=CCCC1=O >> CC(=O)OC(=O)CCC(O)=CC1=CCCC1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17
O=C(O)CCC(O)=CC1=CCCC1=O,CC(C(=O)O)C(O)=CC1=CCCC1=O,O=C(O)CCC(O)=CC1=CCCC1=O >> CC(C(=O)O)C(O)=CC1=CCCC1=O,rule0028_46
O=C(O)CCC(O)=CC1=CCCC1=O,CCC(O)=CC1=C(C(=O)O)CCC1=O,O=C(O)CCC(O)=CC1=CCCC1=O >> CCC(O)=CC1=C(C(=O)O)CCC1=O,rule0028_50
O=C(O)CCC(O)=CC1=CCCC1=O,CC(O)=C(CC(=O)O)C1=CCCC1=O,O=C(O)CCC(O)=CC1=CCCC1=O >> CC(O)=C(CC(=O)O)C1=CCCC1=O,rule0028_46
O=C(O)CCC(O)=CC1=CCCC1=O,CCC(O)=CC1=CC(C(=O)O)CC1=O,O=C(O)CCC(O)=CC1=CCCC1=O >> CCC(O)=CC1=CC(C(=O)O)CC1=O,rule0028_50
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CCCC1=O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)OCCC(O)=CC1=CCCC1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CCCC1=O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)OCCC(O)=CC1=CCCC1=O,rule0083_11
N.O=C(O)CCC(O)=CC1=CCCC1=O.OO,NC(O)CCC(O)=CC1=CCCC1=O.O.O=O,N.O=C(O)CCC(O)=CC1=CCCC1=O.OO >> NC(O)CCC(O)=CC1=CCCC1=O.O.O=O,rule0091_12
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCC(O)=CC1=CCCC1=O,COC(=CC1=CCCC1=O)CCC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCC(O)=CC1=CCCC1=O >> COC(=CC1=CCCC1=O)CCC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CCCC1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(O)=CC1CCCC1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CCCC1=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(O)=CC1CCCC1=O,rule0027_57
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CCCC1=O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC=C1C=C(O)CC(O)C(=O)O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CCCC1=O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC=C1C=C(O)CC(O)C(=O)O,rule0004_13
O=C(O)CCC(O)=CC1=CCCC1=O,O=C1CC2C=C1C=C(O)CCC(O)O2,O=C(O)CCC(O)=CC1=CCCC1=O >> O=C1CC2C=C1C=C(O)CCC(O)O2,rule0169_1
O=C(O)CCC(O)=CC1=CCCC1=O,O=C1CCC=C1C1=C(CCC(O)O)O1,O=C(O)CCC(O)=CC1=CCCC1=O >> O=C1CCC=C1C1=C(CCC(O)O)O1,rule0169_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=CC2CCCC2=O)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CCC(=CC2CCCC2O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=CC2CCCC2=O)O1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CCC(=CC2CCCC2O)O1,rule0003_131
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CCCC1=O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CCC1(O)OC1C1=CCCC1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CCCC1=O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CCC1(O)OC1C1=CCCC1=O,rule0077_4
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(O)=CC1=CCCC1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(O)=CC1=CCCC1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(O)=CC1=CCCC1=O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C=CC(O)=CC1=CCCC1=O,rule0018_72
O=C(O)CCC(O)=CC1=CCCC1=O,CCC(O)=CC1=CCC(C(=O)O)C1=O,O=C(O)CCC(O)=CC1=CCCC1=O >> CCC(O)=CC1=CCC(C(=O)O)C1=O,rule0028_50
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C(O)CCC(O)=CC1=CCCC1=O,CC(=O)OC(=CC1=CCCC1=O)CCC(=O)O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C(O)CCC(O)=CC1=CCCC1=O >> CC(=O)OC(=CC1=CCCC1=O)CCC(=O)O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17
O=C(O)CCC(O)=CC1=CCCC1=O,O=C1CC2C=C1C=C(CCC(O)O)O2,O=C(O)CCC(O)=CC1=CCCC1=O >> O=C1CC2C=C1C=C(CCC(O)O)O2,rule0169_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=CC2CCCC2=O)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC(=CC2CCCOC2=O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=CC2CCCC2=O)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC(=CC2CCCOC2=O)O1,rule0083_10
O=C(O)CCC(O)=CC1=CCCC1=O,CC(O)=CC1=C(CC(=O)O)CCC1=O,O=C(O)CCC(O)=CC1=CCCC1=O >> CC(O)=CC1=C(CC(=O)O)CCC1=O,rule0028_46
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CCC(O)=CC1=CCCC1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC=CC1=CCCC1=O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CCC(O)=CC1=CCCC1=O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC=CC1=CCCC1=O.O=O,rule0005_60
O.O=C(O)CCC(O)=CC1=CCCC1=O,O=C(O)CCC(O)C(O)C1=CCCC1=O,O.O=C(O)CCC(O)=CC1=CCCC1=O >> O=C(O)CCC(O)C(O)C1=CCCC1=O,rule0020_19
O=C(O)CCC(O)=CC1=CCCC1=O,CC(C(=O)O)C(O)=CC1=CCCC1=O,O=C(O)CCC(O)=CC1=CCCC1=O >> CC(C(=O)O)C(O)=CC1=CCCC1=O,rule0028_50
O.O=C(O)CCC(O)=CC1=CCCC1=O,O=C1CCC=C1C=C(O)CC(O)C(O)O,O.O=C(O)CCC(O)=CC1=CCCC1=O >> O=C1CCC=C1C=C(O)CC(O)C(O)O,rule0070_6
O=C(O)CCC(O)=CC1=CCCC1=O,O=C1CCC=C1C=C1CCC(O)(O)O1,O=C(O)CCC(O)=CC1=CCCC1=O >> O=C1CCC=C1C=C1CCC(O)(O)O1,rule0063_1
O=C(O)CCC(O)=CC1=CCCC1=O,O=C1CCC=C1C=C(O)CC1OC1O,O=C(O)CCC(O)=CC1=CCCC1=O >> O=C1CCC=C1C=C(O)CC1OC1O,rule0169_1
O=C(O)CCC(O)=CC1=CCCC1=O,CCC(=O)O.O=C=CC1=CCCC1=O,O=C(O)CCC(O)=CC1=CCCC1=O >> CCC(=O)O.O=C=CC1=CCCC1=O,rule0053_20
C#N.O=C(O)CCC(O)=CC1=CCCC1=O,N#CC(O)(O)CCC(O)=CC1=CCCC1=O,C#N.O=C(O)CCC(O)=CC1=CCCC1=O >> N#CC(O)(O)CCC(O)=CC1=CCCC1=O,rule0393_6
Cl.O=C(O)CCC(O)=CC1=CCCC1=O,O.O=C(O)CCC(Cl)=CC1=CCCC1=O,Cl.O=C(O)CCC(O)=CC1=CCCC1=O >> O.O=C(O)CCC(Cl)=CC1=CCCC1=O,rule0183_6
O=C(O)CCC(O)=CC1=CCCC1=O,O=C1C2=CCC1OC(CCC(O)O)=C2,O=C(O)CCC(O)=CC1=CCCC1=O >> O=C1C2=CCC1OC(CCC(O)O)=C2,rule0169_1
O.O=C1CCC(=CC2=CCCC2=O)O1,O=C(O)CCC(O)=CC1=CCCC1=O,O.O=C1CCC(=CC2=CCCC2=O)O1 >> O=C(O)CCC(O)=CC1=CCCC1=O,rule0035_7
O=C(O)CCC(O)=CC1=CCCC1=O,O=C(O)CCC1=C(C=CO)C(=O)CC1,O=C(O)CCC(O)=CC1=CCCC1=O >> O=C(O)CCC1=C(C=CO)C(=O)CC1,rule0028_47
O=C(O)CCC(O)=CC1=CCCC1=O,O=C(O)CCC1CC=C(C=CO)C1=O,O=C(O)CCC(O)=CC1=CCCC1=O >> O=C(O)CCC1CC=C(C=CO)C1=O,rule0028_47
O=C(O)CCC(O)=CC1=CCCC1=O.OO,O.O=CCCC(O)=CC1=CCCC1=O.O=O,O=C(O)CCC(O)=CC1=CCCC1=O.OO >> O.O=CCCC(O)=CC1=CCCC1=O.O=O,rule0147_2
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CCCC1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(O)CC1=CCCC1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=CC1=CCCC1=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)CCC(O)CC1=CCCC1=O,rule0027_62
O=C(O)CCC(O)=CC1=CCCC1=O,O=C(O)CCC1C=C(C=CO)C(=O)C1,O=C(O)CCC(O)=CC1=CCCC1=O >> O=C(O)CCC1C=C(C=CO)C(=O)C1,rule0028_47
N.O=C(O)CCC(O)=CC1=CCCC1=O,N#CCCC(O)=CC1=CCCC1=O.O.O,N.O=C(O)CCC(O)=CC1=CCCC1=O >> N#CCCC(O)=CC1=CCCC1=O.O.O,rule0242_3
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCC(O)=CC1=CCCC1=O,CC(CC(=O)O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)CCC(O)=CC1=CCCC1=O >> CC(CC(=O)O)C(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
