reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CO[C@@H]1C(=O)OC(=CC(O)C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1C(=O)OC(=CC(C)(O)C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@@H]1C(=O)OC(=CC(O)C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@@H]1C(=O)OC(=CC(C)(O)C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CO[C@@H]1C(=O)OC(=CC(O)C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CO[C@@H]1C(=O)OC(=CC(C)(O)C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.97479886,1,0.9611679,1,0.049316145,0,0.057205647,0
CO[C@@]1(C)C(=O)OC(=CCC(C)C)C1=O.O,CO[C@@]1(C)C(=O)OC(O)(CCC(C)C)C1=O,CO[C@@]1(C)C(=O)OC(=CCC(C)C)C1=O.O >> CO[C@@]1(C)C(=O)OC(O)(CCC(C)C)C1=O,rule0020_19,CO[C@@]1(C)C(=O)OC(=CCC(C)C)C1=O.O>>CO[C@@]1(C)C(=O)OC(O)(CCC(C)C)C1=O,0.0258626,0,0.057773147,0,0.30331424,0,0.014100197,0
CCCC(C)=C1OC(=O)[C@@H](OC)C1=O.CCCC(C)=C1OC(=O)[C@@H](OC)C1=O,CCC(C)=C1OC(=O)[C@@H](OC)C1=O.CCCC(C)=C1OC(=O)[C@](C)(OC)C1=O,CCCC(C)=C1OC(=O)[C@@H](OC)C1=O.CCCC(C)=C1OC(=O)[C@@H](OC)C1=O >> CCC(C)=C1OC(=O)[C@@H](OC)C1=O.CCCC(C)=C1OC(=O)[C@](C)(OC)C1=O,rule0126_2,CCCC(C)=C1OC(=O)[C@@H](OC)C1=O.CCCC(C)=C1OC(=O)[C@@H](OC)C1=O>>CCC(C)=C1OC(=O)[C@@H](OC)C1=O.CCCC(C)=C1OC(=O)[C@](C)(OC)C1=O,0.0039777523,0,0.008471815,0,0.00018029066,0,0.00043177142,0
CO[C@@H]1C(=O)OC(=C(C)CC(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)CC(C)=C1OC(=O)[C@@H](OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@@H]1C(=O)OC(=C(C)CC(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)CC(C)=C1OC(=O)[C@@H](OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CO[C@@H]1C(=O)OC(=C(C)CC(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(C)CC(C)=C1OC(=O)[C@@H](OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9869735,1,0.8346442,1,0.06669552,0,0.074771,0
C=C1OC(=O)[C@@H](OCCC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@@H](O)C1=O.CC(C)CC=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@H](OCCC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@@H](O)C1=O.CC(C)CC=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,C=C1OC(=O)[C@@H](OCCC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C1OC(=O)[C@@H](O)C1=O.CC(C)CC=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.4226631,0,0.62869346,1,0.11111219,0,0.9119589,1
CO[C@@H]1C(=O)OC(=CC(O)C(C)C)C1O,CO[C@@H]1C(=O)OC(=CCC(C)CO)C1O,CO[C@@H]1C(=O)OC(=CC(O)C(C)C)C1O >> CO[C@@H]1C(=O)OC(=CCC(C)CO)C1O,rule0028_51,CO[C@@H]1C(=O)OC(=CC(O)C(C)C)C1O>>CO[C@@H]1C(=O)OC(=CCC(C)CO)C1O,0.0035874168,0,0.054854263,0,0.0064357542,0,0.16430311,0
CCC(C)C=C1OC(=O)[C@@H](OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C=C1OC(=O)[C@@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@H](OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CCC(C)C=C1OC(=O)[C@@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65,CCC(C)C=C1OC(=O)[C@@H](OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O>>CCC(C)C=C1OC(=O)[C@@H](O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.8353979,1,0.95032156,1,0.82254,1,0.80461353,1
CO[C@@H]1C(=O)OC2(OC2CC(C)C)C1=O,CO[C@@H]1C(=O)OC2(OC2(C)C(C)C)C1=O,CO[C@@H]1C(=O)OC2(OC2CC(C)C)C1=O >> CO[C@@H]1C(=O)OC2(OC2(C)C(C)C)C1=O,rule0028_51,CO[C@@H]1C(=O)OC2(OC2CC(C)C)C1=O>>CO[C@@H]1C(=O)OC2(OC2(C)C(C)C)C1=O,0.14230374,0,0.012588096,0,0.55028695,0,0.23682958,0
CO[C@H]1C(=O)C(=C(O)CC(C)C)OC1O.CO[C@H]1C(=O)C(=C(O)CC(C)C)OC1O,CCCC(O)=C1OC(O)[C@@H](OC)C1=O.CO[C@H]1C(=O)C(=C(O)CC(C)C)OC1(C)O,CO[C@H]1C(=O)C(=C(O)CC(C)C)OC1O.CO[C@H]1C(=O)C(=C(O)CC(C)C)OC1O >> CCCC(O)=C1OC(O)[C@@H](OC)C1=O.CO[C@H]1C(=O)C(=C(O)CC(C)C)OC1(C)O,rule0126_2,CO[C@H]1C(=O)C(=C(O)CC(C)C)OC1O.CO[C@H]1C(=O)C(=C(O)CC(C)C)OC1O>>CCCC(O)=C1OC(O)[C@@H](OC)C1=O.CO[C@H]1C(=O)C(=C(O)CC(C)C)OC1(C)O,0.019479472,0,0.0036607194,0,0.00048811693,0,0.007169771,0
CCCC=C1OC(=O)[C@@H](OCC)C1=O.O,CCO[C@@H]1C(=O)OC(=CC(O)CC)C1O,CCCC=C1OC(=O)[C@@H](OCC)C1=O.O >> CCO[C@@H]1C(=O)OC(=CC(O)CC)C1O,rule0070_6,CCCC=C1OC(=O)[C@@H](OCC)C1=O.O>>CCO[C@@H]1C(=O)OC(=CC(O)CC)C1O,0.0023215353,0,0.38922238,0,0.0144274505,0,0.05059084,0
C=C1OC(=O)[C@@H](OCCC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@@H](OCC(O)C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@H](OCCC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@@H](OCC(O)C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=C1OC(=O)[C@@H](OCCC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C1OC(=O)[C@@H](OCC(O)C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.099531464,0,0.010914552,0,0.15904811,0,0.25960487,0
CO[C@@H]1C(=O)OC(=CC(C)C(C)C)C1=O,CCC(C)CC=C1OC(=O)[C@@H](OC)C1=O,CO[C@@H]1C(=O)OC(=CC(C)C(C)C)C1=O >> CCC(C)CC=C1OC(=O)[C@@H](OC)C1=O,rule0028_51,CO[C@@H]1C(=O)OC(=CC(C)C(C)C)C1=O>>CCC(C)CC=C1OC(=O)[C@@H](OC)C1=O,0.017884467,0,0.14408201,0,0.21584302,0,0.119528025,0
CO[C@@H]1C(=O)OC(CCC(C)C)C1=O,CO[C@]1(CCC(C)C)C(=O)COC1=O,CO[C@@H]1C(=O)OC(CCC(C)C)C1=O >> CO[C@]1(CCC(C)C)C(=O)COC1=O,rule0028_51,CO[C@@H]1C(=O)OC(CCC(C)C)C1=O>>CO[C@]1(CCC(C)C)C(=O)COC1=O,0.11769377,0,0.1409296,0,0.25116077,0,0.016689422,0
CO[C@@H]1C(=O)OC(=CCC(C)CO)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(CO)CC=C1OC(=O)[C@@H](OC)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@@H]1C(=O)OC(=CCC(C)CO)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(CO)CC=C1OC(=O)[C@@H](OC)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,CO[C@@H]1C(=O)OC(=CCC(C)CO)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CCC(CO)CC=C1OC(=O)[C@@H](OC)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.89633006,1,0.74313545,1,0.059369277,0,0.29305726,0
CO[C@@H]1C(=O)OC(O)(CCC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CC(C)CCC1(O)OC(=O)[C@@H](O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H]1C(=O)OC(O)(CCC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CC(C)CCC1(O)OC(=O)[C@@H](O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2,CO[C@@H]1C(=O)OC(O)(CCC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=O.CC(C)CCC1(O)OC(=O)[C@@H](O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.8207087,1,0.8463315,1,0.095630385,0,0.24917895,0
