reactants,products,reactionString,ruleName
CCCC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC[C@@H](C(N)=O)C(C)=C1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC[C@@H](C(N)=O)C(C)=C1OC(=O)C[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@H](C=C1OC(=O)[C@H](CC)[C@@H]1O)C(N)N.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](C(C)=C1OC(=O)[C@H](CC)[C@@H]1O)C(N)N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@H](CC)[C@@H]1O)C(N)N.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](C(C)=C1OC(=O)[C@H](CC)[C@@H]1O)C(N)N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@H]1C(O)OC(=C[C@H](C(N)=O)C(C)O)[C@H]1O,CC[C@@H]1[C@H](O)C(=CCC(N)=O)OC1(O)C(C)O,CC[C@H]1C(O)OC(=C[C@H](C(N)=O)C(C)O)[C@H]1O >> CC[C@@H]1[C@H](O)C(=CCC(N)=O)OC1(O)C(C)O,rule0028_50
CC[C@@H](C(N)=O)C1OC12OC(=O)[C@H](CC)[C@@H]2O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@H](C(=O)NC)C1OC12OC(=O)[C@H](CC)[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@@H](C(N)=O)C1OC12OC(=O)[C@H](CC)[C@@H]2O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@H](C(=O)NC)C1OC12OC(=O)[C@H](CC)[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
CC[C@H]1C(=O)OC(=CC(CC)(C(N)=O)C(N)=O)[C@H]1O.N.OO,CC[C@H]1C(=O)OC(=CC(CC)(C(N)=O)C(N)N)[C@H]1O.O.O=O,CC[C@H]1C(=O)OC(=CC(CC)(C(N)=O)C(N)=O)[C@H]1O.N.OO >> CC[C@H]1C(=O)OC(=CC(CC)(C(N)=O)C(N)N)[C@H]1O.O.O=O,rule0091_12
CC[C@H]1C(O)OC(=C[C@](O)(CC)C(N)=O)[C@H]1O,CC[C@H]1C(O)OC2=C([C@](O)(CC)C(N)O)O[C@H]21,CC[C@H]1C(O)OC(=C[C@](O)(CC)C(N)=O)[C@H]1O >> CC[C@H]1C(O)OC2=C([C@](O)(CC)C(N)O)O[C@H]21,rule0169_1
CC[C@H](C=C1OC(=O)[C@H](C(C)O)[C@@H]1O)C(N)O,CCCC=C1OC(=O)[C@H](C(C)(O)C(N)O)[C@@H]1O,CC[C@H](C=C1OC(=O)[C@H](C(C)O)[C@@H]1O)C(N)O >> CCCC=C1OC(=O)[C@H](C(C)(O)C(N)O)[C@@H]1O,rule0028_50
CC[C@H](C=C1OC(=O)[C@H](CC)[C@@H]1OC)C(N)=O.O,CC[C@H](CC1(O)OC(=O)[C@H](CC)[C@@H]1OC)C(N)=O,CC[C@H](C=C1OC(=O)[C@H](CC)[C@@H]1OC)C(N)=O.O >> CC[C@H](CC1(O)OC(=O)[C@H](CC)[C@@H]1OC)C(N)=O,rule0020_19
CC[C@H](C=C1OC(=O)[C@H](CC)[C@@H]1O)C(=O)NC(N)=O,CCCC[C@H](C=C1OC(=O)C[C@@H]1O)C(=O)NC(N)=O,CC[C@H](C=C1OC(=O)[C@H](CC)[C@@H]1O)C(=O)NC(N)=O >> CCCC[C@H](C=C1OC(=O)C[C@@H]1O)C(=O)NC(N)=O,rule0028_51
CC[C@@H]1C=C2OC(=NC1=O)[C@H](CC)[C@@H]2O,CC(C)[C@H]1C2=NC(=O)[C@H](C)C=C(O2)[C@H]1O,CC[C@@H]1C=C2OC(=NC1=O)[C@H](CC)[C@@H]2O >> CC(C)[C@H]1C2=NC(=O)[C@H](C)C=C(O2)[C@H]1O,rule0028_51
C=C1OC(=O)[C@H](C(C)[C@@H](CC)C(N)=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@H](C(C)(O)[C@@H](CC)C(N)=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@H](C(C)[C@@H](CC)C(N)=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@H](C(C)(O)[C@@H](CC)C(N)=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H](C=C1OC(=O)[C@H](CCO)[C@@H]1O)C(N)=O,CC1OCC[C@H]2C(=O)OC(=C[C@@H]1C(N)O)[C@H]2O,CC[C@H](C=C1OC(=O)[C@H](CCO)[C@@H]1O)C(N)=O >> CC1OCC[C@H]2C(=O)OC(=C[C@@H]1C(N)O)[C@H]2O,rule0169_1
CCC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCC[C@]1(CC)C(=O)OC(=CCC(N)=O)[C@H]1O,CCC[C@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O >> CCC[C@]1(CC)C(=O)OC(=CCC(N)=O)[C@H]1O,rule0028_51
CC[C@H](C=C(O)[C@@H](O)[C@@H](CC)C(=O)O)C(N)=O,CC[C@H](C=C(O)[C@@H](O)C(C)CC(=O)O)C(N)=O,CC[C@H](C=C(O)[C@@H](O)[C@@H](CC)C(=O)O)C(N)=O >> CC[C@H](C=C(O)[C@@H](O)C(C)CC(=O)O)C(N)=O,rule0028_47
CC[C@H](C=C1OC(=O)[C@@H]2C(C)O[C@H]12)C(N)O,C=C1OC(=O)[C@@H]2C(C[C@@H](CC)C(N)O)O[C@H]12,CC[C@H](C=C1OC(=O)[C@@H]2C(C)O[C@H]12)C(N)O >> C=C1OC(=O)[C@@H]2C(C[C@@H](CC)C(N)O)O[C@H]12,rule0028_51
CC[C@H](C=C1OC(=O)[C@H](CCO)[C@@H]1O)C(N)O,CC[C@H](C=C1OC(=O)[C@H](CC)[C@@H]1O)C(N)=O.O,CC[C@H](C=C1OC(=O)[C@H](CCO)[C@@H]1O)C(N)O >> CC[C@H](C=C1OC(=O)[C@H](CC)[C@@H]1O)C(N)=O.O,rule0071_5
CCC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H](C=C1OC(=O)[C@H](CCCO)[C@@H]1O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H](C=C1OC(=O)[C@H](CCCO)[C@@H]1O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H](C=C1OC(=O)[C@H](CC)[C@@H]1OC)C(N)=O,CC[C@@H]1C=C2OC(=NC1=O)[C@H](CC)[C@@H]2OC.O,CC[C@H](C=C1OC(=O)[C@H](CC)[C@@H]1OC)C(N)=O >> CC[C@@H]1C=C2OC(=NC1=O)[C@H](CC)[C@@H]2OC.O,rule0146_1
CC[C@H](C=C1OC(=O)[C@H](CC)[C@@]1(C)O)C(N)=O,CC[C@H](C1=C2OC(=O)[C@H](CC)[C@@]2(C)O1)C(N)O,CC[C@H](C=C1OC(=O)[C@H](CC)[C@@]1(C)O)C(N)=O >> CC[C@H](C1=C2OC(=O)[C@H](CC)[C@@]2(C)O1)C(N)O,rule0169_1
CC[C@H](C=C1OC(=O)C(C)(C)[C@@H]1O)C(N)=O.O,CC[C@H](CC1(O)OC(=O)C(C)(C)[C@@H]1O)C(N)=O,CC[C@H](C=C1OC(=O)C(C)(C)[C@@H]1O)C(N)=O.O >> CC[C@H](CC1(O)OC(=O)C(C)(C)[C@@H]1O)C(N)=O,rule0020_19
CC[C@H]1C(=O)OC(=CCCCC(N)=O)[C@H]1O.CC[C@H]1C(=O)OC(=CCCCC(N)=O)[C@H]1O,CCCC=C1OC(=O)[C@H](CC)[C@@H]1O.NC(=O)CCCC=C1OC(=O)[C@H](CCC(N)=O)[C@@H]1O,CC[C@H]1C(=O)OC(=CCCCC(N)=O)[C@H]1O.CC[C@H]1C(=O)OC(=CCCCC(N)=O)[C@H]1O >> CCCC=C1OC(=O)[C@H](CC)[C@@H]1O.NC(=O)CCCC=C1OC(=O)[C@H](CCC(N)=O)[C@@H]1O,rule0126_2
CCCC=C1OC(=O)[C@H](C(C)C(N)=O)[C@@H]1O,CCCC(C(N)=O)=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC=C1OC(=O)[C@H](C(C)C(N)=O)[C@@H]1O >> CCCC(C(N)=O)=C1OC(=O)[C@H](CC)[C@@H]1O,rule0028_51
CC[C@H](C=C1OC(=O)[C@H](CC)[C@@H]1O)C(N)C(=O)O,CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)(CC)C(=O)O,CC[C@H](C=C1OC(=O)[C@H](CC)[C@@H]1O)C(N)C(=O)O >> CC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)(CC)C(=O)O,rule0028_51
CC[C@H]1C(=O)OC(=CC(CC)(C(N)=O)C(N)=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H]1C(=O)OC(CC(CC)(C(N)=O)C(N)=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@H]1C(=O)OC(=CC(CC)(C(N)=O)C(N)=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H]1C(=O)OC(CC(CC)(C(N)=O)C(N)=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
CCCC=C1OC(=O)[C@H](C(C)C(N)=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)C=C1OC(=O)[C@H](C(C)C(N)=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1OC(=O)[C@H](C(C)C(N)=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)C=C1OC(=O)[C@H](C(C)C(N)=O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H](C=C1OC(=O)[C@H](C(C)C(N)=O)[C@@H]1O)C(N)=O,CC[C@@H]1C=C2OC(=O)[C@H](C(C)C(N)=NC1=O)[C@@H]2O.O,CC[C@H](C=C1OC(=O)[C@H](C(C)C(N)=O)[C@@H]1O)C(N)=O >> CC[C@@H]1C=C2OC(=O)[C@H](C(C)C(N)=NC1=O)[C@@H]2O.O,rule0146_1
C=C1OC(=O)[C@H](C(C)[C@@H](CC)C(N)=O)[C@@H]1O.O,C=C1OC(=O)[C@H](C(C)[C@@H](CC)C(=O)O)[C@@H]1O.N,C=C1OC(=O)[C@H](C(C)[C@@H](CC)C(N)=O)[C@@H]1O.O >> C=C1OC(=O)[C@H](C(C)[C@@H](CC)C(=O)O)[C@@H]1O.N,rule0056_13
CCCC(C(N)=O)=C1OC(=O)[C@H](CC)[C@@H]1O.CCCC(C(N)=O)=C1OC(=O)[C@H](CC)[C@@H]1O,CCCC=C1OC(=O)[C@H](CC)[C@@H]1O.CC[C@H]1C(=O)OC(=C(CCCC(N)=O)C(N)=O)[C@H]1O,CCCC(C(N)=O)=C1OC(=O)[C@H](CC)[C@@H]1O.CCCC(C(N)=O)=C1OC(=O)[C@H](CC)[C@@H]1O >> CCCC=C1OC(=O)[C@H](CC)[C@@H]1O.CC[C@H]1C(=O)OC(=C(CCCC(N)=O)C(N)=O)[C@H]1O,rule0126_2
CC[C@H](C=C1OC(=O)[C@H](CC)[C@@H]1N)C(N)=O,CCCC=C1OC(=O)[C@H](C(C)C(N)=O)[C@@H]1N,CC[C@H](C=C1OC(=O)[C@H](CC)[C@@H]1N)C(N)=O >> CCCC=C1OC(=O)[C@H](C(C)C(N)=O)[C@@H]1N,rule0028_51
CC[C@H]1C(=O)OC(=C[C@](O)(CC)C(N)O)[C@H]1O,CC[C@H]1C(=O)OC(=C[C@@](C)(O)C(N)O)[C@]1(C)O,CC[C@H]1C(=O)OC(=C[C@](O)(CC)C(N)O)[C@H]1O >> CC[C@H]1C(=O)OC(=C[C@@](C)(O)C(N)O)[C@]1(C)O,rule0028_51
CCC(C)[C@H]1C(=O)OC(=CCC(N)=O)[C@H]1O,CCC(CC(N)=O)=C1OC(=O)[C@H](CC)[C@@H]1O,CCC(C)[C@H]1C(=O)OC(=CCC(N)=O)[C@H]1O >> CCC(CC(N)=O)=C1OC(=O)[C@H](CC)[C@@H]1O,rule0028_51
CC[C@H](C=C1OC(=O)[C@@H]2CCO[C@H]12)C(N)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@H](C(N)O)C1OC12OC(=O)[C@@H]1CCO[C@@H]12.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](C=C1OC(=O)[C@@H]2CCO[C@H]12)C(N)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@@H](C(N)O)C1OC12OC(=O)[C@@H]1CCO[C@@H]12.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CC[C@H](C=C1OC(=O)[C@H](CCO)[C@@H]1O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@H](C=C1OC(=O)[C@H](CCO)[C@@H]1O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](C=C1OC(=O)[C@H](CCO)[C@@H]1O)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC[C@H](C=C1OC(=O)[C@H](CCO)[C@@H]1O)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_140
C=C1OC(=O)[C@H](CC)[C@]1(O)[C@@H](CC)C(N)=O,C=C1OC(=O)[C@]2(CC)O[C@@]12[C@@H](CC)C(N)O,C=C1OC(=O)[C@H](CC)[C@]1(O)[C@@H](CC)C(N)=O >> C=C1OC(=O)[C@]2(CC)O[C@@]12[C@@H](CC)C(N)O,rule0169_1
CC[C@H](C=C1OC(=O)[C@H](C)[C@@]1(C)O)C(N)=O,CC[C@H](C1=C2OC(=O)[C@H](C)[C@@]2(C)O1)C(N)O,CC[C@H](C=C1OC(=O)[C@H](C)[C@@]1(C)O)C(N)=O >> CC[C@H](C1=C2OC(=O)[C@H](C)[C@@]2(C)O1)C(N)O,rule0169_1
CC[C@H]1C(=O)OC(=CC(C)(C)C(N)=O)[C@H]1O,C[C@H]1C(=O)OC(=CC(C)(C)C(N)=O)[C@]1(C)O,CC[C@H]1C(=O)OC(=CC(C)(C)C(N)=O)[C@H]1O >> C[C@H]1C(=O)OC(=CC(C)(C)C(N)=O)[C@]1(C)O,rule0028_51
CC(C)[C@H](C=C1OC(=O)[C@H](C)[C@@H]1O)C(N)=O,CC(CC=C1OC(=O)[C@H](C)[C@@H]1O)CC(N)=O,CC(C)[C@H](C=C1OC(=O)[C@H](C)[C@@H]1O)C(N)=O >> CC(CC=C1OC(=O)[C@H](C)[C@@H]1O)CC(N)=O,rule0028_51
CCC(C)[C@H]1C(=O)OC(=CCC(N)=O)[C@H]1O,CC=C1OC(=O)[C@H](C(C)CC)[C@]1(O)C(N)=O,CCC(C)[C@H]1C(=O)OC(=CCC(N)=O)[C@H]1O >> CC=C1OC(=O)[C@H](C(C)CC)[C@]1(O)C(N)=O,rule0028_51
CC[C@H](C=C1OC(=O)[C@H](CC)[C@@H]1O)C(N)=O,CC[C@H]1C(=O)OC2=C[C@H](C(N)O)CCO[C@H]21,CC[C@H](C=C1OC(=O)[C@H](CC)[C@@H]1O)C(N)=O >> CC[C@H]1C(=O)OC2=C[C@H](C(N)O)CCO[C@H]21,rule0169_1
CC[C@H]1C(=O)OC(=CCCCC(N)=O)[C@H]1O.O,CC[C@H]1C(O)OC(=CCCC(O)C(N)=O)[C@H]1O,CC[C@H]1C(=O)OC(=CCCCC(N)=O)[C@H]1O.O >> CC[C@H]1C(O)OC(=CCCC(O)C(N)=O)[C@H]1O,rule0070_6
C#N.CC(C)[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O,CC(C)[C@H]1C(=O)OC(=C[C@@H](C)C(N)(O)C#N)[C@H]1O,C#N.CC(C)[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O >> CC(C)[C@H]1C(=O)OC(=C[C@@H](C)C(N)(O)C#N)[C@H]1O,rule0393_9
CC[C@H]1C(O)OC(=C[C@H](C(N)=O)C(C)O)[C@H]1O.CC[C@H]1C(O)OC(=C[C@H](C(N)=O)C(C)O)[C@H]1O,CC(C)[C@H]1C(O)OC(=C[C@H](C(N)=O)C(C)O)[C@H]1O.CC(O)[C@H](C=C1OC(O)[C@H](C)[C@@H]1O)C(N)=O,CC[C@H]1C(O)OC(=C[C@H](C(N)=O)C(C)O)[C@H]1O.CC[C@H]1C(O)OC(=C[C@H](C(N)=O)C(C)O)[C@H]1O >> CC(C)[C@H]1C(O)OC(=C[C@H](C(N)=O)C(C)O)[C@H]1O.CC(O)[C@H](C=C1OC(O)[C@H](C)[C@@H]1O)C(N)=O,rule0126_2
CCCC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O,CCC[C@H](C=C1OC(=O)C[C@@]1(C)O)C(N)=O,CCCC[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O >> CCC[C@H](C=C1OC(=O)C[C@@]1(C)O)C(N)=O,rule0028_51
CC[C@H](C=C1OC(=O)C[C@]1(O)CC)C(N)=O.CC[C@H](C=C1OC(=O)C[C@]1(O)CC)C(N)=O,CC[C@@H](C(N)=O)C(C)=C1OC(=O)C[C@]1(O)CC.CC[C@@]1(O)CC(=O)OC1=C[C@@H](C)C(N)=O,CC[C@H](C=C1OC(=O)C[C@]1(O)CC)C(N)=O.CC[C@H](C=C1OC(=O)C[C@]1(O)CC)C(N)=O >> CC[C@@H](C(N)=O)C(C)=C1OC(=O)C[C@]1(O)CC.CC[C@@]1(O)CC(=O)OC1=C[C@@H](C)C(N)=O,rule0126_2
CC(C)[C@H](C=C1OC(=O)[C@H](C)[C@@H]1O)C(N)=O.CC(C)[C@H](C=C1OC(=O)[C@H](C)[C@@H]1O)C(N)=O,CC(C)[C@H](C=C1OC(=O)C(C)(C)[C@@H]1O)C(N)=O.CC[C@H](C=C1OC(=O)[C@H](C)[C@@H]1O)C(N)=O,CC(C)[C@H](C=C1OC(=O)[C@H](C)[C@@H]1O)C(N)=O.CC(C)[C@H](C=C1OC(=O)[C@H](C)[C@@H]1O)C(N)=O >> CC(C)[C@H](C=C1OC(=O)C(C)(C)[C@@H]1O)C(N)=O.CC[C@H](C=C1OC(=O)[C@H](C)[C@@H]1O)C(N)=O,rule0126_2
CC[C@H]1C(O)OC(=C[C@H](C(N)=O)C(C)O)[C@H]1O,CC[C@H]1C2OCC(O)[C@@H](C(N)O)C=C(O2)[C@H]1O,CC[C@H]1C(O)OC(=C[C@H](C(N)=O)C(C)O)[C@H]1O >> CC[C@H]1C2OCC(O)[C@@H](C(N)O)C=C(O2)[C@H]1O,rule0169_1
CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)=O)[C@H]1O,C=O.CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)=O)[C@H]1O >> C=O.CC[C@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O,rule0053_20
CCC(=C1OC(=O)C[C@@H]1O)[C@@H](CC)C(N)=O.CCC(=C1OC(=O)C[C@@H]1O)[C@@H](CC)C(N)=O,CCC(=C1OC(=O)C[C@@H]1O)[C@@H](CCC(N)=O)C(N)=O.CCCC(CC)=C1OC(=O)C[C@@H]1O,CCC(=C1OC(=O)C[C@@H]1O)[C@@H](CC)C(N)=O.CCC(=C1OC(=O)C[C@@H]1O)[C@@H](CC)C(N)=O >> CCC(=C1OC(=O)C[C@@H]1O)[C@@H](CCC(N)=O)C(N)=O.CCCC(CC)=C1OC(=O)C[C@@H]1O,rule0126_2
CC[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)[C@H]1O,CC(C)CC[C@H]1C(=O)OC(=CCC(N)=O)[C@H]1O,CC[C@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)[C@H]1O >> CC(C)CC[C@H]1C(=O)OC(=CCC(N)=O)[C@H]1O,rule0028_51
CC[C@@](C)(C=C1OC(=O)[C@H](C)[C@@H]1O)C(N)=O,C[C@@H](C=C1OC(=O)[C@H](C)[C@@H]1O)CCC(N)=O,CC[C@@](C)(C=C1OC(=O)[C@H](C)[C@@H]1O)C(N)=O >> C[C@@H](C=C1OC(=O)[C@H](C)[C@@H]1O)CCC(N)=O,rule0028_51
CC[C@@](C)(C=C1OC(=O)[C@H](C)[C@@H]1O)C(N)=O,CC[C@@](C)(C1=C2OC(=O)[C@H](C)[C@@H]2O1)C(N)O,CC[C@@](C)(C=C1OC(=O)[C@H](C)[C@@H]1O)C(N)=O >> CC[C@@](C)(C1=C2OC(=O)[C@H](C)[C@@H]2O1)C(N)O,rule0169_1
CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)O)[C@H]1O,CC[C@H]1C(=O)OC(=CC(N)(O)CCCO)[C@H]1O,CC[C@H]1C(=O)OC(=C[C@@H](CCO)C(N)O)[C@H]1O >> CC[C@H]1C(=O)OC(=CC(N)(O)CCCO)[C@H]1O,rule0028_51
CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@H](CC)[C@@H]1O,CC[C@@H](C(N)=O)C(C)[C@H]1C(=O)OC(=CO)[C@H]1O,CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@H](CC)[C@@H]1O >> CC[C@@H](C(N)=O)C(C)[C@H]1C(=O)OC(=CO)[C@H]1O,rule0028_51
